t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.841324,"[-1.449219, -0.367188, -2.035156]","[-0.020128, -1.154366, -0.630817]","[1.039999, -0.489998, 0.659204]","[2.035973, -0.203420, 0.420174]","[-0.178467, -0.092529, -0.049316]","[-0.048279, -0.087952, -0.028717, 0.994537]","[-0.037170, -0.097534, -0.014587, 0.994415]","[0.261719, -0.262939, -0.102295]","[[0.982788, -0.048645, 0.177734], [0.065613, 0.993591, -0.091064], [-0.172241, 0.101074, 0.979797]]",0.982788,"[7758, 7848, 8099, 8111]"
44.86087,"[-1.417969, -0.378906, -2.027344]","[0.019628, -1.158130, -0.622568]","[0.919998, -0.419998, 0.673975]","[2.033999, -0.181890, 0.424388]","[-0.178467, -0.090576, -0.049316]","[-0.047302, -0.087952, -0.028656, 0.994568]","[-0.038727, -0.104614, -0.014984, 0.993622]","[0.010254, -0.000488, 0.071289]","[[0.982727, -0.048706, 0.177673], [0.065308, 0.993713, -0.089111], [-0.172302, 0.099121, 0.979858]]",0.982727,"[7835, 7880, 8011, 8080]"
44.894062,"[-1.378906, -0.386719, -2.015625]","[0.098962, -1.164379, -0.605833]","[1.199999, -0.539999, 0.721498]","[2.027857, -0.137911, 0.432458]","[-0.175049, -0.085449, -0.049805]","[-0.044739, -0.086334, -0.028564, 0.994843]","[-0.030487, -0.093781, -0.013824, 0.995026]","[0.281982, 0.314453, -0.145508]","[[0.983337, -0.049194, 0.174316], [0.064575, 0.994263, -0.084167], [-0.169312, 0.093933, 0.980957]]",0.983337,"[7768, 7839, 7986, 8049]"
44.929214,"[-1.339844, -0.406250, -1.996094]","[0.138529, -1.166855, -0.597348]","[1.049997, -0.469999, 0.689428]","[2.023700, -0.115475, 0.436312]","[-0.167236, -0.077393, -0.050293]","[-0.040619, -0.082581, -0.028351, 0.995361]","[-0.030792, -0.104126, -0.014130, 0.993958]","[0.191650, 0.174072, 0.080811]","[[0.984741, -0.049805, 0.166687], [0.063110, 0.995056, -0.076233], [-0.162170, 0.085510, 0.983032]]",0.984741,"[7691, 7854, 8073, 8063]"
44.974144,"[-1.308594, -0.429688, -1.980469]","[0.256654, -1.171613, -0.571459]","[1.089998, -0.469999, 0.668018]","[2.006971, -0.046534, 0.447117]","[-0.157959, -0.069336, -0.051270]","[-0.036621, -0.078064, -0.028320, 0.995880]","[-0.025208, -0.107056, -0.013611, 0.993835]","[0.277832, 0.193359, 0.065918]","[[0.986145, -0.050781, 0.157532], [0.062134, 0.995667, -0.068604], [-0.153503, 0.077393, 0.985107]]",0.986145,"[7590, 7720, 8149, 8171]"
44.995621,"[-1.257812, -0.437500, -1.972656]","[0.295785, -1.172292, -0.562694]","[1.409998, -0.599998, 0.661724]","[2.000002, -0.023053, 0.450459]","[-0.156494, -0.066895, -0.051758]","[-0.035309, -0.077332, -0.028412, 0.995972]","[-0.017365, -0.091888, -0.012543, 0.995514]","[0.424072, -0.253418, -0.006592]","[[0.986328, -0.051208, 0.156006], [0.062073, 0.995789, -0.066040], [-0.152100, 0.074707, 0.985474]]",0.986328,"[7628, 7689, 8131, 8166]"
45.118671,"[-1.117188, -0.507812, -1.929688]","[0.527111, -1.166551, -0.508851]","[1.319998, -0.519999, 0.684368]","[1.944132, 0.122184, 0.467651]","[-0.136963, -0.041016, -0.054199]","[-0.022339, -0.067932, -0.028412, 0.997040]","[-0.014984, -0.105438, -0.012512, 0.994202]","[0.021729, 0.115723, -0.085938]","[[0.989136, -0.053711, 0.136719], [0.059692, 0.997375, -0.040710], [-0.134277, 0.048401, 0.989746]]",0.989136,"[7498, 7681, 8182, 8137]"
45.130386,"[-1.066406, -0.519531, -1.937500]","[0.564970, -1.163923, -0.499694]","[1.599998, -0.619999, 0.643627]","[1.932565, 0.146993, 0.470022]","[-0.135986, -0.040039, -0.054443]","[-0.021851, -0.067383, -0.028595, 0.997070]","[-0.009644, -0.090668, -0.011841, 0.995758]","[-0.066895, 0.480957, -0.024170]","[[0.989197, -0.054138, 0.135620], [0.059998, 0.997314, -0.039734], [-0.133179, 0.047424, 0.989868]]",0.989197,"[7497, 7639, 8161, 8165]"
45.171406,"[-1.019531, -0.539062, -1.921875]","[0.639980, -1.157205, -0.481248]","[1.409998, -0.539999, 0.667320]","[1.907585, 0.197003, 0.474323]","[-0.132568, -0.031494, -0.055908]","[-0.017578, -0.065826, -0.028992, 0.997284]","[-0.011414, -0.102722, -0.012085, 0.994568]","[0.231445, 0.290283, 0.015381]","[[0.989746, -0.055603, 0.132324], [0.060120, 0.997742, -0.031311], [-0.130371, 0.038879, 0.990784]]",0.989746,"[7556, 7773, 8067, 8095]"
45.198746,"[-0.976562, -0.546875, -1.910156]","[0.677116, -1.153111, -0.471963]","[1.419998, -0.529999, 0.667593]","[1.894192, 0.222181, 0.476250]","[-0.127686, -0.025146, -0.056641]","[-0.014343, -0.063477, -0.029114, 0.997437]","[-0.010925, -0.103455, -0.012054, 0.994476]","[-0.003662, 0.319580, 0.007324]","[[0.990112, -0.056335, 0.127441], [0.059875, 0.997803, -0.024963], [-0.125854, 0.032288, 0.991394]]",0.990112,"[7400, 7770, 8220, 8020]"
45.231949,"[-0.917969, -0.578125, -1.898438]","[0.750551, -1.143446, -0.453293]","[1.749998, -0.619999, 0.656988]","[1.865665, 0.272789, 0.479648]","[-0.123291, -0.024170, -0.057373]","[-0.013824, -0.061279, -0.029419, 0.997589]","[-0.004211, -0.088287, -0.011353, 0.996002]","[0.139404, 0.163086, 0.040527]","[[0.990723, -0.057068, 0.123108], [0.060364, 0.997864, -0.023987], [-0.121521, 0.031189, 0.992065]]",0.990723,"[7505, 7581, 8144, 8258]"
45.364761,"[-0.859375, -0.597656, -1.855469]","[0.997917, -1.093961, -0.387151]","[1.529997, -0.529999, 0.629877]","[1.748697, 0.451205, 0.486614]","[-0.107422, -0.002930, -0.063477]","[-0.003204, -0.053619, -0.031738, 0.998077]","[-0.002625, -0.112213, -0.011169, 0.993591]","[0.286865, -0.041992, -0.030029]","[[0.992310, -0.063110, 0.107239], [0.063721, 0.998047, -0.003052], [-0.106873, 0.009766, 0.994324]]",0.99231,"[7418, 7600, 8152, 8199]"
45.366714,"[-0.687500, -0.656250, -1.867188]","[0.997917, -1.093961, -0.387151]","[1.929996, -0.609999, 0.586781]","[1.748697, 0.451205, 0.486614]","[-0.105957, -0.001953, -0.063477]","[-0.002655, -0.052917, -0.031738, 0.998077]","[0.004517, -0.082855, -0.010590, 0.996490]","[0.084717, 0.082764, -0.107178]","[[0.992310, -0.063171, 0.105774], [0.063660, 0.997864, -0.001953], [-0.105530, 0.008667, 0.994324]]",0.99231,"[7418, 7601, 8152, 8213]"
45.425316,"[-0.628906, -0.667969, -1.847656]","[1.098715, -1.065289, -0.358615]","[1.629997, -0.499998, 0.594744]","[1.691156, 0.527402, 0.487177]","[-0.098633, 0.007324, -0.067871]","[0.002045, -0.049469, -0.033691, 0.998199]","[0.002655, -0.100739, -0.010651, 0.994843]","[0.344727, 0.268066, -0.077881]","[[0.992798, -0.067566, 0.098633], [0.067078, 0.997681, 0.007324], [-0.098999, -0.000732, 0.995056]]",0.992798,"[7397, 7655, 8086, 8166]"
45.435074,"[-0.566406, -0.687500, -1.843750]","[1.098715, -1.065289, -0.358615]","[1.699997, -0.469999, 0.596821]","[1.691156, 0.527402, 0.487177]","[-0.096191, 0.009277, -0.068359]","[0.003113, -0.048248, -0.033875, 0.998260]","[0.002594, -0.094910, -0.010681, 0.995422]","[0.114014, 0.443115, -0.043945]","[[0.993042, -0.067993, 0.096130], [0.067383, 0.997681, 0.009399], [-0.096619, -0.002930, 0.995300]]",0.993042,"[7324, 7607, 8158, 8176]"
45.468292,"[-0.500000, -0.699219, -1.832031]","[1.163986, -1.043703, -0.339591]","[2.049997, -0.559999, 0.582840]","[1.650581, 0.577815, 0.486723]","[-0.090332, 0.012207, -0.069824]","[0.004578, -0.045410, -0.034576, 0.998352]","[0.009308, -0.077576, -0.010254, 0.996887]","[-0.085938, 0.473389, -0.036377]","[[0.993408, -0.069519, 0.090332], [0.068665, 0.997498, 0.012207], [-0.091064, -0.005981, 0.995789]]",0.993408,"[7285, 7545, 8197, 8225]"
45.50148,"[-0.437500, -0.718750, -1.820312]","[1.227642, -1.020154, -0.320598]","[1.729998, -0.449999, 0.553595]","[1.608364, 0.627787, 0.485598]","[-0.087646, 0.011963, -0.072021]","[0.004517, -0.044037, -0.035736, 0.998383]","[0.007172, -0.093048, -0.010284, 0.995575]","[0.285889, -0.254395, -0.083252]","[[0.993530, -0.071838, 0.087585], [0.070984, 0.997375, 0.012085], [-0.088318, -0.005859, 0.996033]]",0.99353,"[7514, 7559, 8016, 8220]"
45.534698,"[-0.378906, -0.726562, -1.812500]","[1.258844, -1.007650, -0.311121]","[2.079998, -0.529999, 0.571487]","[1.586672, 0.652571, 0.484782]","[-0.081787, 0.020508, -0.073486]","[0.008789, -0.041351, -0.036255, 0.998474]","[0.013184, -0.075958, -0.009979, 0.996948]","[0.180420, 0.176025, -0.115234]","[[0.994019, -0.073181, 0.081909], [0.071716, 0.997314, 0.020508], [-0.083252, -0.014526, 0.996521]]",0.994019,"[7255, 7620, 8218, 8165]"
45.56789,"[-0.316406, -0.750000, -1.800781]","[1.319960, -0.981198, -0.292224]","[1.769997, -0.419998, 0.553827]","[1.542193, 0.701662, 0.482640]","[-0.076660, 0.020020, -0.074463]","[0.008667, -0.038727, -0.036896, 0.998535]","[0.011383, -0.090698, -0.009918, 0.995758]","[0.250732, 0.009277, 0.029785]","[[0.994263, -0.074402, 0.076721], [0.073059, 0.997131, 0.020081], [-0.078064, -0.014465, 0.996826]]",0.994263,"[7464, 7534, 8076, 8242]"
45.603043,"[-0.257812, -0.769531, -1.789062]","[1.379322, -0.952837, -0.273420]","[1.769997, -0.400000, 0.558262]","[1.496335, 0.750030, 0.479815]","[-0.070068, 0.024902, -0.074951]","[0.011200, -0.035492, -0.036957, 0.998596]","[0.013550, -0.090668, -0.009735, 0.995728]","[0.059082, 0.014160, 0.028809]","[[0.994629, -0.074707, 0.070068], [0.072998, 0.996887, 0.024902], [-0.071777, -0.019775, 0.997070]]",0.994629,"[7240, 7490, 8227, 8304]"
45.63625,"[-0.179688, -0.777344, -1.781250]","[1.436845, -0.922614, -0.254748]","[2.179996, -0.469999, 0.575346]","[1.449238, 0.797536, 0.476304]","[-0.068604, 0.029541, -0.075439]","[0.013489, -0.034943, -0.037201, 0.998627]","[0.019684, -0.069183, -0.009644, 0.997345]","[0.038818, 0.029541, -0.085938]","[[0.994812, -0.075317, 0.068787], [0.073364, 0.996948, 0.029480], [-0.070862, -0.024353, 0.997253]]",0.994812,"[7310, 7535, 8226, 8254]"
45.669449,"[-0.128906, -0.796875, -1.773438]","[1.464917, -0.906808, -0.245464]","[1.809998, -0.379999, 0.532526]","[1.425248, 0.820942, 0.474290]","[-0.067139, 0.031982, -0.076416]","[0.014771, -0.034180, -0.037628, 0.998596]","[0.018951, -0.086975, -0.009308, 0.995972]","[0.318115, -0.457031, -0.031738]","[[0.994812, -0.076233, 0.067139], [0.074158, 0.996704, 0.032043], [-0.069458, -0.026917, 0.997192]]",0.994812,"[7497, 7617, 8057, 8147]"
45.702652,"[-0.046875, -0.796875, -1.765625]","[1.519641, -0.873837, -0.227024]","[2.209997, -0.409998, 0.506054]","[1.376465, 0.866983, 0.469746]","[-0.059082, 0.036865, -0.075195]","[0.017426, -0.030273, -0.037079, 0.998688]","[0.022705, -0.065643, -0.009521, 0.997528]","[0.128906, 0.480225, 0.038818]","[[0.995300, -0.075195, 0.059143], [0.072998, 0.996582, 0.036987], [-0.061829, -0.032593, 0.997498]]",0.9953,"[7301, 7501, 8212, 8351]"
45.735855,"[0.007812, -0.816406, -1.757812]","[1.572441, -0.839090, -0.208774]","[1.839998, -0.320000, 0.499571]","[1.326705, 0.911904, 0.464512]","[-0.053467, 0.043213, -0.074951]","[0.020630, -0.027588, -0.036896, 0.998718]","[0.022217, -0.083069, -0.009125, 0.996246]","[0.204346, 0.235107, 0.053223]","[[0.995667, -0.074890, 0.053589], [0.072571, 0.996338, 0.043213], [-0.056641, -0.039185, 0.997559]]",0.995667,"[7341, 7592, 8184, 8163]"
45.769058,"[0.066406, -0.828125, -1.750000]","[1.598107, -0.821064, -0.199730]","[1.849997, -0.299999, 0.559689]","[1.301494, 0.933912, 0.461637]","[-0.046143, 0.039307, -0.073975]","[0.018829, -0.023773, -0.036499, 0.998871]","[0.024628, -0.081573, -0.008972, 0.996307]","[-0.404785, 0.540527, 0.101074]","[[0.996155, -0.073853, 0.046143], [0.072021, 0.996582, 0.039307], [-0.048950, -0.035889, 0.998108]]",0.996155,"[7360, 7375, 8185, 8451]"
45.802273,"[0.136719, -0.839844, -1.738281]","[1.647957, -0.783734, -0.181815]","[2.239998, -0.349998, 0.566280]","[1.250473, 0.976963, 0.455370]","[-0.045166, 0.050781, -0.072266]","[0.024567, -0.023499, -0.035583, 0.998779]","[0.030548, -0.060944, -0.009155, 0.997620]","[0.171387, 0.365479, -0.062012]","[[0.996277, -0.072266, 0.045227], [0.069946, 0.996216, 0.050720], [-0.048767, -0.047424, 0.997620]]",0.996277,"[7251, 7583, 8298, 8253]"
45.835464,"[0.218750, -0.847656, -1.730469]","[1.695791, -0.744757, -0.164163]","[1.879997, -0.259998, 0.556976]","[1.198764, 1.018627, 0.448420]","[-0.041504, 0.046631, -0.072510]","[0.022583, -0.021576, -0.035736, 0.998871]","[0.029419, -0.075928, -0.008759, 0.996613]","[-0.095459, 0.122314, 0.042725]","[[0.996460, -0.072388, 0.041504], [0.070435, 0.996399, 0.046631], [-0.044800, -0.043579, 0.997986]]",0.99646,"[7527, 7587, 8082, 8235]"
45.966331,"[0.347656, -0.867188, -1.710938]","[1.847107, -0.596121, -0.104786]","[2.259996, -0.249998, 0.477459]","[1.013833, 1.152230, 0.418753]","[-0.031982, 0.063477, -0.066162]","[0.031311, -0.017120, -0.032562, 0.998810]","[0.042206, -0.058167, -0.008575, 0.997375]","[0.057617, -0.044189, 0.048584]","[[0.997192, -0.066162, 0.032166], [0.063965, 0.995789, 0.063599], [-0.036316, -0.061401, 0.997314]]",0.997192,"[7394, 7511, 8267, 8268]"
45.968281,"[0.406250, -0.867188, -1.710938]","[1.847107, -0.596121, -0.104786]","[1.899998, -0.179998, 0.477459]","[1.013833, 1.152230, 0.418753]","[-0.031982, 0.063477, -0.066162]","[0.031311, -0.017120, -0.032562, 0.998810]","[0.039001, -0.072449, -0.008179, 0.996552]","[0.057617, -0.044189, 0.048584]","[[0.997192, -0.066162, 0.032166], [0.063965, 0.995789, 0.063599], [-0.036316, -0.061401, 0.997314]]",0.997192,"[7410, 7520, 8254, 8301]"
45.970238,"[0.488281, -0.878906, -1.710938]","[1.847107, -0.596121, -0.104786]","[2.269997, -0.199999, 0.496639]","[1.013833, 1.152230, 0.418753]","[-0.031250, 0.062744, -0.065918]","[0.030884, -0.016663, -0.032532, 0.998840]","[0.040558, -0.049377, -0.009064, 0.997894]","[-0.394775, -0.019043, 0.038818]","[[0.997253, -0.066040, 0.031311], [0.063965, 0.995911, 0.062683], [-0.035339, -0.060608, 0.997437]]",0.997253,"[7419, 7495, 8247, 8318]"
46.110863,"[0.617188, -0.878906, -1.675781]","[1.972897, -0.430691, -0.050026]","[1.899998, -0.089998, 0.455318]","[0.826270, 1.263899, 0.381012]","[-0.002686, 0.078369, -0.059814]","[0.039215, -0.002625, -0.029877, 0.998810]","[0.049896, -0.065918, -0.007721, 0.996521]","[0.162109, -0.272949, -0.039062]","[[0.998291, -0.059937, 0.002869], [0.059448, 0.995239, 0.078430], [-0.007629, -0.078186, 0.997009]]",0.998291,"[7394, 7397, 8229, 8389]"
46.112812,"[0.750000, -0.886719, -1.691406]","[1.972897, -0.430691, -0.050026]","[1.879997, -0.039999, 0.383013]","[0.826270, 1.263899, 0.381012]","[-0.002197, 0.079834, -0.059814]","[0.039948, -0.002380, -0.029907, 0.998749]","[0.048035, -0.059235, -0.008179, 0.997040]","[0.158447, 0.522461, 0.071289]","[[0.998169, -0.059998, 0.002319], [0.059509, 0.994995, 0.079895], [-0.007202, -0.079651, 0.996765]]",0.998169,"[7406, 7380, 8200, 8407]"
46.15773,"[0.828125, -0.886719, -1.683594]","[2.004126, -0.380782, -0.035381]","[2.259996, 0.000000, 0.378098]","[0.772805, 1.291301, 0.368804]","[0.000488, 0.084473, -0.058105]","[0.042328, -0.001007, -0.029083, 0.998688]","[0.050598, -0.037567, -0.009186, 0.997955]","[0.163086, -0.086670, -0.081055]","[[0.998291, -0.058228, -0.000488], [0.057983, 0.994751, 0.084534], [-0.004517, -0.084534, 0.996399]]",0.998291,"[7344, 7412, 8248, 8302]"
46.2593,"[0.886719, -0.878906, -1.667969]","[2.085364, -0.225198, 0.005535]","[1.869997, 0.029999, 0.362944]","[0.614119, 1.360505, 0.328554]","[0.020264, 0.088867, -0.053955]","[0.044739, 0.008972, -0.027466, 0.998566]","[0.060059, -0.055725, -0.007690, 0.996582]","[-0.539062, 0.462646, 0.099609]","[[0.998230, -0.054077, -0.020386], [0.055664, 0.994385, 0.088745], [0.015381, -0.089844, 0.995728]]",0.99823,"[7311, 7371, 8212, 8341]"
46.261246,"[1.027344, -0.878906, -1.671875]","[2.085364, -0.225198, 0.005535]","[2.219997, 0.109999, 0.310400]","[0.614119, 1.360505, 0.328554]","[0.019287, 0.088623, -0.053955]","[0.044647, 0.008514, -0.027466, 0.998566]","[0.056274, -0.030182, -0.009399, 0.997894]","[-0.067139, -0.459229, 0.059082]","[[0.998230, -0.054138, -0.019470], [0.055603, 0.994385, 0.088623], [0.014465, -0.089600, 0.995728]]",0.99823,"[7347, 7338, 8221, 8324]"
46.271011,"[1.097656, -0.878906, -1.667969]","[2.085364, -0.225198, 0.005535]","[1.829998, 0.119999, 0.340582]","[0.614119, 1.360505, 0.328554]","[0.020752, 0.087646, -0.053223]","[0.044128, 0.009216, -0.027100, 0.998596]","[0.056976, -0.045349, -0.008484, 0.997284]","[0.008789, 0.370605, 0.035156]","[[0.998230, -0.053345, -0.020813], [0.054932, 0.994507, 0.087524], [0.015930, -0.088623, 0.995850]]",0.99823,"[7466, 7311, 8137, 8418]"
46.362808,"[1.226562, -0.859375, -1.660156]","[2.139006, -0.090179, 0.035817]","[1.809998, 0.179998, 0.101875]","[0.485179, 1.402437, 0.291104]","[0.023193, 0.098389, -0.049316]","[0.049500, 0.010468, -0.025177, 0.998383]","[0.063110, -0.035278, -0.008850, 0.997314]","[0.625488, 0.161133, -0.020508]","[[0.998413, -0.049316, -0.023376], [0.051270, 0.993713, 0.098267], [0.018372, -0.099365, 0.994751]]",0.998413,"[7451, 7346, 8031, 8372]"
46.372574,"[1.289062, -0.859375, -1.660156]","[2.139006, -0.090179, 0.035817]","[1.789997, 0.219999, 0.128332]","[0.485179, 1.402437, 0.291104]","[0.024170, 0.101807, -0.049561]","[0.051239, 0.010895, -0.025391, 0.998291]","[0.062134, -0.032593, -0.009064, 0.997467]","[0.171143, 0.380859, 0.010498]","[[0.998413, -0.049622, -0.024353], [0.051819, 0.993347, 0.101685], [0.019104, -0.102905, 0.994446]]",0.998413,"[7303, 7445, 8117, 8198]"
46.405777,"[1.359375, -0.839844, -1.660156]","[2.156972, -0.035138, 0.046880]","[2.139997, 0.309999, 0.070023]","[0.434735, 1.415033, 0.275190]","[0.028564, 0.095215, -0.046631]","[0.048004, 0.013153, -0.023956, 0.998474]","[0.060211, -0.008606, -0.010590, 0.998077]","[-0.133545, 0.246826, 0.139404]","[[0.998474, -0.046631, -0.028564], [0.049072, 0.994202, 0.095154], [0.023926, -0.096497, 0.994995]]",0.998474,"[7488, 7278, 7983, 8244]"
46.43898,"[1.417969, -0.839844, -1.656250]","[2.172982, 0.020344, 0.057310]","[1.769997, 0.299999, 0.073652]","[0.385059, 1.425187, 0.258776]","[0.035645, 0.105957, -0.044922]","[0.053375, 0.016602, -0.023468, 0.998138]","[0.064362, -0.020325, -0.009796, 0.997650]","[0.056152, 0.399414, 0.022949]","[[0.998230, -0.045105, -0.035645], [0.048645, 0.993103, 0.105713], [0.030518, -0.107300, 0.993652]]",0.99823,"[7321, 7460, 8095, 8069]"
46.472183,"[1.488281, -0.816406, -1.652344]","[2.180260, 0.048215, 0.062282]","[2.089996, 0.389999, 0.065292]","[0.360533, 1.429339, 0.250389]","[0.045166, 0.096680, -0.041260]","[0.048889, 0.021667, -0.021759, 0.998322]","[0.062317, 0.001038, -0.011169, 0.997986]","[-0.135010, 0.089111, 0.147461]","[[0.998047, -0.041382, -0.045349], [0.045532, 0.994202, 0.096619], [0.041077, -0.098572, 0.994202]]",0.998047,"[7452, 7166, 8024, 8394]"
46.507339,"[1.546875, -0.808594, -1.648438]","[2.193395, 0.104177, 0.071729]","[1.729998, 0.349998, 0.075209]","[0.312132, 1.435778, 0.233262]","[0.052979, 0.103271, -0.039551]","[0.052155, 0.025421, -0.021179, 0.998077]","[0.067780, -0.009888, -0.010437, 0.997589]","[0.190918, -0.154297, -0.024658]","[[0.997742, -0.039673, -0.052979], [0.044922, 0.993591, 0.102966], [0.048462, -0.105164, 0.993164]]",0.997742,"[7441, 7388, 8071, 8197]"
46.540554,"[1.597656, -0.796875, -1.644531]","[2.204658, 0.160353, 0.080500]","[1.689997, 0.389999, 0.090418]","[0.264650, 1.439714, 0.215684]","[0.062012, 0.099365, -0.035889]","[0.050293, 0.030090, -0.019531, 0.998108]","[0.068970, -0.005463, -0.010742, 0.997528]","[0.228516, 0.116943, -0.034180]","[[0.997437, -0.036011, -0.062073], [0.041992, 0.994202, 0.099121], [0.058044, -0.101562, 0.993164]]",0.997437,"[7513, 7188, 8049, 8392]"
46.687035,"[1.667969, -0.777344, -1.640625]","[2.229885, 0.357124, 0.105618]","[2.009996, 0.509998, 0.033438]","[0.106591, 1.433601, 0.150980]","[0.083008, 0.117920, -0.026367]","[0.059479, 0.040741, -0.015594, 0.997253]","[0.077911, 0.027740, -0.013275, 0.996460]","[0.194824, -0.135254, 0.007324]","[[0.996033, -0.026306, -0.083130], [0.035950, 0.992310, 0.117310], [0.079346, -0.119873, 0.989441]]",0.996033,"[7397, 7497, 8193, 8178]"
46.688984,"[1.726562, -0.757812, -1.636719]","[2.231758, 0.385103, 0.108474]","[1.639997, 0.459999, 0.026421]","[0.085117, 1.430195, 0.141371]","[0.082520, 0.118652, -0.026367]","[0.059875, 0.040436, -0.015656, 0.997253]","[0.079956, 0.013153, -0.012177, 0.996613]","[0.348145, -0.174072, 0.041992]","[[0.996155, -0.026428, -0.082520], [0.036072, 0.992249, 0.118103], [0.078735, -0.120667, 0.989502]]",0.996155,"[7391, 7494, 8198, 8151]"
46.690937,"[1.839844, -0.718750, -1.628906]","[2.231758, 0.385103, 0.108474]","[1.569998, 0.519999, 0.077610]","[0.085117, 1.430195, 0.141371]","[0.083984, 0.118408, -0.026367]","[0.059753, 0.041138, -0.015656, 0.997223]","[0.074646, 0.018494, -0.012512, 0.996948]","[-0.150879, 0.698730, 0.014404]","[[0.995972, -0.026367, -0.083923], [0.036133, 0.992249, 0.117798], [0.080139, -0.120483, 0.989380]]",0.995972,"[7400, 7478, 8204, 8149]"
46.708511,"[1.898438, -0.707031, -1.628906]","[2.233212, 0.412987, 0.111140]","[1.549997, 0.559999, 0.075924]","[0.063955, 1.426160, 0.131689]","[0.088135, 0.111572, -0.023438]","[0.056305, 0.043335, -0.014160, 0.997375]","[0.074005, 0.021057, -0.012665, 0.996948]","[-0.783447, 0.686523, 0.198486]","[[0.995789, -0.023438, -0.088074], [0.033081, 0.993225, 0.111023], [0.084778, -0.113586, 0.989868]]",0.995789,"[7564, 7405, 8109, 8219]"
