t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
38.344288,"[0.308594, 0.148438, -1.609375]","[1.137399, 0.367101, -0.704179]","[0.519999, 0.160000, -0.867680]","[0.996047, 0.408884, -0.691005]","[-0.059326, 0.000488, -0.094482]","[-0.001160, -0.029724, -0.047272, 0.998444]","[0.013397, -0.042969, -0.016571, 0.998840]","[-0.020020, 0.014648, 0.088867]","[[0.993774, -0.094360, 0.059448], [0.094482, 0.995483, 0.000488], [-0.059326, 0.005127, 0.998230]]",0.993774,"[7890, 7802, 7759, 8031]"
38.377491,"[0.339844, 0.156250, -1.625000]","[1.175720, 0.383083, -0.730974]","[0.619999, 0.219999, -0.847063]","[0.965306, 0.409234, -0.680553]","[-0.059570, 0.001709, -0.094238]","[-0.000519, -0.029846, -0.047028, 0.998444]","[0.010773, -0.038727, -0.016754, 0.999023]","[-0.031738, 0.029541, -0.007080]","[[0.993774, -0.093933, 0.059631], [0.093933, 0.995544, 0.001709], [-0.059631, 0.003784, 0.998169]]",0.993774,"[7806, 7788, 7786, 8080]"
38.410698,"[0.347656, 0.167969, -1.640625]","[1.212772, 0.399064, -0.757324]","[0.539999, 0.179998, -0.890396]","[0.930926, 0.408769, -0.668116]","[-0.060303, 0.002686, -0.093506]","[0.000000, -0.030212, -0.046692, 0.998474]","[0.013184, -0.044434, -0.016571, 0.998779]","[0.315186, -0.246338, -0.005615]","[[0.993896, -0.093262, 0.060364], [0.093262, 0.995667, 0.002808], [-0.060364, 0.002808, 0.998230]]",0.993896,"[7822, 7756, 7748, 8041]"
38.443916,"[0.367188, 0.167969, -1.656250]","[1.230772, 0.407039, -0.770302]","[0.579998, 0.169998, -0.857420]","[0.912402, 0.408237, -0.661169]","[-0.060059, 0.003418, -0.092529]","[0.000458, -0.030121, -0.046173, 0.998474]","[0.014740, -0.043060, -0.016510, 0.998810]","[-0.192139, 0.327637, 0.050537]","[[0.993896, -0.092285, 0.060120], [0.092163, 0.995667, 0.003601], [-0.060242, 0.001892, 0.998108]]",0.993896,"[7775, 7745, 7759, 8052]"
38.477104,"[0.398438, 0.179688, -1.671875]","[1.265650, 0.422958, -0.795835]","[0.689999, 0.240000, -0.875509]","[0.872781, 0.406586, -0.645851]","[-0.060303, 0.005127, -0.091309]","[0.001251, -0.030334, -0.045593, 0.998505]","[0.011475, -0.038116, -0.016724, 0.999054]","[0.075195, -0.160156, 0.059082]","[[0.994019, -0.091187, 0.060486], [0.090942, 0.995850, 0.005188], [-0.060730, 0.000305, 0.998169]]",0.994019,"[7756, 7732, 7768, 8013]"
38.510307,"[0.417969, 0.187500, -1.683594]","[1.298918, 0.438796, -0.820736]","[0.599998, 0.199999, -0.831490]","[0.829815, 0.404158, -0.628676]","[-0.060547, 0.006104, -0.090332]","[0.001740, -0.030457, -0.045044, 0.998505]","[0.014130, -0.043213, -0.016541, 0.998810]","[0.074707, -0.002686, -0.038086]","[[0.994019, -0.090088, 0.060669], [0.089844, 0.995850, 0.006104], [-0.061035, -0.000732, 0.998047]]",0.994019,"[7770, 7754, 7723, 7963]"
38.54351,"[0.437500, 0.199219, -1.695312]","[1.314900, 0.446674, -0.832923]","[0.749998, 0.259998, -0.818262]","[0.807112, 0.402656, -0.619426]","[-0.059082, 0.005127, -0.088867]","[0.001343, -0.029694, -0.044312, 0.998566]","[0.011475, -0.036652, -0.016754, 0.999115]","[-0.054199, 0.056152, 0.078857]","[[0.994263, -0.088623, 0.059204], [0.088379, 0.995972, 0.005249], [-0.059448, 0.000000, 0.998169]]",0.994263,"[7762, 7638, 7738, 8040]"
38.578663,"[0.457031, 0.199219, -1.710938]","[1.345512, 0.462340, -0.856745]","[0.669998, 0.209999, -0.801102]","[0.759325, 0.399087, -0.599552]","[-0.057617, 0.006348, -0.087646]","[0.001984, -0.028961, -0.043732, 0.998627]","[0.014709, -0.040863, -0.016541, 0.998901]","[-0.112793, 0.176025, 0.015625]","[[0.994507, -0.087524, 0.057678], [0.087280, 0.996155, 0.006409], [-0.058044, -0.001404, 0.998291]]",0.994507,"[7707, 7683, 7741, 7946]"
38.611866,"[0.488281, 0.207031, -1.718750]","[1.374183, 0.477844, -0.879742]","[0.659998, 0.219999, -0.769035]","[0.708586, 0.394792, -0.578003]","[-0.056396, 0.005371, -0.086182]","[0.001526, -0.028381, -0.043060, 0.998688]","[0.014709, -0.041107, -0.016541, 0.998901]","[0.223877, -0.353271, -0.017822]","[[0.994751, -0.086182, 0.056519], [0.085938, 0.996338, 0.005432], [-0.056885, -0.000549, 0.998413]]",0.994751,"[7738, 7599, 7732, 8033]"
38.645069,"[0.519531, 0.226562, -1.734375]","[1.400826, 0.493171, -0.901875]","[0.809998, 0.279999, -0.797646]","[0.654957, 0.389774, -0.554772]","[-0.055420, 0.008301, -0.084961]","[0.003021, -0.027985, -0.042328, 0.998718]","[0.011658, -0.033234, -0.016785, 0.999237]","[-0.002441, 0.381836, 0.060791]","[[0.994873, -0.084778, 0.055603], [0.084412, 0.996399, 0.008301], [-0.056213, -0.003662, 0.998413]]",0.994873,"[7655, 7663, 7735, 7949]"
38.678272,"[0.539062, 0.226562, -1.746094]","[1.413339, 0.500755, -0.912589]","[0.699999, 0.240000, -0.721300]","[0.627129, 0.387004, -0.542575]","[-0.052979, 0.008545, -0.083008]","[0.003265, -0.026764, -0.041412, 0.998749]","[0.014435, -0.038788, -0.016602, 0.998993]","[-0.098877, 0.435059, 0.155029]","[[0.994995, -0.082947, 0.053162], [0.082581, 0.996399, 0.008667], [-0.053772, -0.004272, 0.998413]]",0.994995,"[7685, 7641, 7698, 7883]"
38.711475,"[0.566406, 0.238281, -1.753906]","[1.436728, 0.515758, -0.933292]","[0.859999, 0.299999, -0.711189]","[0.569500, 0.380945, -0.516984]","[-0.050781, 0.009033, -0.081543]","[0.003601, -0.025574, -0.040680, 0.998840]","[0.011475, -0.030426, -0.016815, 0.999298]","[-0.060059, -0.136719, 0.031494]","[[0.995361, -0.081543, 0.050842], [0.081055, 0.996643, 0.009216], [-0.051453, -0.005066, 0.998657]]",0.995361,"[7631, 7602, 7761, 7973]"
38.746635,"[0.597656, 0.250000, -1.761719]","[1.457807, 0.530508, -0.952960]","[0.739998, 0.249998, -0.635828]","[0.509455, 0.374233, -0.489959]","[-0.048340, 0.009033, -0.080078]","[0.003693, -0.024353, -0.040009, 0.998901]","[0.014252, -0.035278, -0.016663, 0.999115]","[0.163086, 0.221680, 0.041504]","[[0.995605, -0.080139, 0.048401], [0.079773, 0.996765, 0.009216], [-0.049011, -0.005432, 0.998779]]",0.995605,"[7699, 7607, 7697, 7929]"
38.779842,"[0.617188, 0.257812, -1.773438]","[1.467453, 0.537783, -0.962388]","[0.739998, 0.259998, -0.603626]","[0.478521, 0.370630, -0.475902]","[-0.045166, 0.010254, -0.079102]","[0.004364, -0.022827, -0.039429, 0.998962]","[0.014130, -0.034912, -0.016663, 0.999146]","[-0.041260, 0.171143, 0.110840]","[[0.995850, -0.079041, 0.045288], [0.078552, 0.996887, 0.010437], [-0.046021, -0.006897, 0.998901]]",0.99585,"[7624, 7602, 7780, 7959]"
38.813057,"[0.648438, 0.269531, -1.781250]","[1.484912, 0.552111, -0.980415]","[0.919998, 0.329998, -0.570534]","[0.415026, 0.362947, -0.446759]","[-0.042236, 0.009766, -0.078125]","[0.004181, -0.021332, -0.038940, 0.999023]","[0.010651, -0.025085, -0.016907, 0.999481]","[-0.046387, 0.231689, 0.057129]","[[0.996094, -0.078003, 0.042297], [0.077637, 0.996948, 0.009949], [-0.043030, -0.006653, 0.999084]]",0.996094,"[7645, 7532, 7733, 7977]"
38.846249,"[0.679688, 0.277344, -1.789062]","[1.499845, 0.566129, -0.997274]","[0.769999, 0.289999, -0.539806]","[0.349527, 0.354671, -0.416346]","[-0.040039, 0.011475, -0.077393]","[0.005035, -0.020233, -0.038544, 0.999054]","[0.013184, -0.030884, -0.016754, 0.999268]","[-0.021729, -0.031250, 0.018066]","[[0.996216, -0.077271, 0.040039], [0.076782, 0.997009, 0.011536], [-0.040894, -0.008484, 0.999146]]",0.996216,"[7626, 7645, 7774, 7897]"
38.879452,"[0.707031, 0.289062, -1.796875]","[1.512200, 0.579816, -1.012930]","[0.959999, 0.339998, -0.514492]","[0.282104, 0.345788, -0.384687]","[-0.035156, 0.010254, -0.076172]","[0.004547, -0.017822, -0.038055, 0.999115]","[0.010712, -0.020203, -0.016968, 0.999573]","[0.053223, 0.166992, -0.030518]","[[0.996460, -0.076233, 0.035278], [0.075867, 0.997070, 0.010376], [-0.036011, -0.007690, 0.999329]]",0.99646,"[7609, 7534, 7764, 8013]"
38.912655,"[0.726562, 0.308594, -1.804688]","[1.517367, 0.586523, -1.020277]","[0.779999, 0.320000, -0.527369]","[0.247787, 0.341148, -0.368423]","[-0.030762, 0.008789, -0.075439]","[0.003937, -0.015533, -0.037628, 0.999176]","[0.011200, -0.027985, -0.016876, 0.999390]","[0.076660, 0.010986, -0.011963]","[[0.996704, -0.075378, 0.030762], [0.075012, 0.997131, 0.008972], [-0.031372, -0.006653, 0.999512]]",0.996704,"[7634, 7544, 7723, 7971]"
38.945854,"[0.757812, 0.316406, -1.808594]","[1.525711, 0.599663, -1.034041]","[0.809998, 0.309999, -0.426682]","[0.178032, 0.331466, -0.335171]","[-0.026611, 0.008789, -0.074951]","[0.003998, -0.013489, -0.037384, 0.999207]","[0.011871, -0.024567, -0.016876, 0.999481]","[0.135742, 0.266357, 0.049072]","[[0.996826, -0.074890, 0.026672], [0.074646, 0.997131, 0.008911], [-0.027283, -0.006958, 0.999573]]",0.996826,"[7591, 7518, 7734, 7985]"
38.98103,"[0.789062, 0.328125, -1.812500]","[1.531267, 0.612416, -1.046460]","[0.999998, 0.369999, -0.426323]","[0.106903, 0.321284, -0.300907]","[-0.021729, 0.008545, -0.073242]","[0.003906, -0.011017, -0.036530, 0.999268]","[0.008759, -0.013397, -0.017059, 0.999725]","[0.126709, -0.402588, 0.012451]","[[0.997070, -0.073181, 0.021729], [0.072937, 0.997253, 0.008545], [-0.022339, -0.006958, 0.999695]]",0.99707,"[7542, 7519, 7815, 8021]"
39.014217,"[0.816406, 0.339844, -1.820312]","[1.533002, 0.618637, -1.052158]","[0.809998, 0.329998, -0.403368]","[0.070965, 0.316013, -0.283459]","[-0.019287, 0.009521, -0.072021]","[0.004517, -0.009918, -0.035919, 0.999268]","[0.010834, -0.020538, -0.016968, 0.999573]","[0.016113, -0.044922, 0.067139]","[[0.997070, -0.071960, 0.019470], [0.071716, 0.997253, 0.009644], [-0.020203, -0.008301, 0.999634]]",0.99707,"[7598, 7632, 7721, 7875]"
39.047417,"[0.859375, 0.347656, -1.824219]","[1.534365, 0.630770, -1.062539]","[0.999998, 0.400000, -0.381550]","[-0.001625, 0.305170, -0.247990]","[-0.013428, 0.006348, -0.071533]","[0.002960, -0.006897, -0.035767, 0.999329]","[0.006836, 0.019745, -0.017334, 0.999603]","[-0.129150, 0.221191, -0.014648]","[[0.997314, -0.071594, 0.013550], [0.071472, 0.997375, 0.006348], [-0.014038, -0.005371, 0.999817]]",0.997314,"[7647, 7520, 7683, 7927]"
39.080631,"[0.878906, 0.359375, -1.824219]","[1.532869, 0.642474, -1.071532]","[0.829998, 0.339998, -0.369122]","[-0.074890, 0.293933, -0.211849]","[-0.001953, 0.005371, -0.071289]","[0.002686, -0.001099, -0.035583, 0.999359]","[0.009766, 0.012970, -0.017334, 0.999695]","[0.049072, 0.497314, 0.073486]","[[0.997437, -0.071228, 0.001953], [0.071106, 0.997437, 0.005371], [-0.002441, -0.005249, 0.999939]]",0.997437,"[7645, 7545, 7629, 7830]"
39.113827,"[0.906250, 0.378906, -1.824219]","[1.528452, 0.653733, -1.079123]","[0.829998, 0.349998, -0.335659]","[-0.148626, 0.282375, -0.175299]","[0.014648, 0.001221, -0.070312]","[0.000916, 0.007385, -0.035217, 0.999359]","[0.008636, 0.014893, -0.017334, 0.999695]","[-0.316895, 1.007324, 0.070312]","[[0.997437, -0.070435, -0.014832], [0.070435, 0.997498, 0.001221], [0.014587, -0.002319, 0.999878]]",0.997437,"[7529, 7352, 7714, 8050]"
39.14703,"[0.949219, 0.386719, -1.828125]","[1.525191, 0.659189, -1.082366]","[1.009998, 0.400000, -0.311758]","[-0.185427, 0.276501, -0.156876]","[0.026123, 0.001465, -0.069336]","[0.001251, 0.013123, -0.034698, 0.999298]","[0.006104, 0.026947, -0.017334, 0.999451]","[-0.009033, 0.241455, 0.046875]","[[0.997192, -0.069397, -0.026306], [0.069397, 0.997498, 0.001526], [0.026062, -0.003357, 0.999573]]",0.997192,"[7450, 7367, 7766, 8024]"
39.182182,"[0.976562, 0.398438, -1.832031]","[1.516512, 0.669758, -1.087772]","[0.819998, 0.359999, -0.274654]","[-0.258880, 0.264589, -0.119861]","[0.035400, 0.001465, -0.069336]","[0.001465, 0.017761, -0.034637, 0.999237]","[0.007935, 0.020264, -0.017334, 0.999603]","[-0.234375, 0.314697, 0.010498]","[[0.996948, -0.069275, -0.035583], [0.069275, 0.997559, 0.001587], [0.035339, -0.004150, 0.999329]]",0.996948,"[7486, 7488, 7722, 7872]"
39.215385,"[1.019531, 0.406250, -1.832031]","[1.504973, 0.679858, -1.091729]","[0.989998, 0.449999, -0.210257]","[-0.331832, 0.252516, -0.082774]","[0.044678, -0.002930, -0.068604]","[-0.000732, 0.022461, -0.034271, 0.999146]","[0.003326, 0.032135, -0.017273, 0.999298]","[0.195312, -0.416504, -0.001221]","[[0.996582, -0.068604, -0.044861], [0.068481, 0.997559, -0.003052], [0.044861, -0.000122, 0.998901]]",0.996582,"[7560, 7309, 7663, 8038]"
39.248589,"[1.039062, 0.429688, -1.832031]","[1.498139, 0.684730, -1.093165]","[0.809998, 0.359999, -0.174124]","[-0.368018, 0.246439, -0.064254]","[0.054443, -0.002197, -0.067139]","[-0.000183, 0.027313, -0.033600, 0.999054]","[0.006866, 0.026093, -0.017365, 0.999481]","[-0.119873, 0.555420, -0.007568]","[[0.996216, -0.067200, -0.054565], [0.067078, 0.997681, -0.002258], [0.054565, -0.001526, 0.998413]]",0.996216,"[7468, 7452, 7705, 7947]"
39.281792,"[1.058594, 0.437500, -1.832031]","[1.482359, 0.694119, -1.094953]","[0.789999, 0.359999, -0.202181]","[-0.439663, 0.234231, -0.027333]","[0.063477, -0.003174, -0.065674]","[-0.000549, 0.031830, -0.032837, 0.998962]","[0.006714, 0.027435, -0.017365, 0.999420]","[0.142578, 0.337158, 0.003418]","[[0.995850, -0.065674, -0.063538], [0.065552, 0.997864, -0.003235], [0.063538, -0.001038, 0.997986]]",0.99585,"[7498, 7383, 7755, 8001]"
39.315002,"[1.097656, 0.457031, -1.832031]","[1.463805, 0.703030, -1.095304]","[0.939999, 0.459999, -0.177515]","[-0.510069, 0.222003, 0.009295]","[0.067871, -0.003662, -0.065674]","[-0.000793, 0.034058, -0.032745, 0.998901]","[0.000916, 0.038696, -0.017181, 0.999084]","[0.006836, 0.180664, 0.054932]","[[0.995605, -0.065491, -0.067993], [0.065369, 0.997925, -0.003845], [0.067993, -0.000671, 0.997742]]",0.995605,"[7492, 7407, 7722, 7903]"
39.350151,"[1.117188, 0.468750, -1.828125]","[1.442529, 0.711463, -1.094233]","[0.749998, 0.369999, -0.134514]","[-0.578970, 0.209806, 0.045498]","[0.076172, -0.009033, -0.065186]","[-0.003265, 0.038300, -0.032471, 0.998749]","[0.005035, 0.032776, -0.017334, 0.999298]","[-0.082275, 0.352051, 0.023438]","[[0.994995, -0.065186, -0.076294], [0.064575, 0.997925, -0.009033], [0.076660, 0.004028, 0.997070]]",0.994995,"[7552, 7385, 7660, 7934]"
39.383354,"[1.148438, 0.476562, -1.828125]","[1.430891, 0.715502, -1.093169]","[0.889997, 0.449999, -0.090515]","[-0.612774, 0.203735, 0.063400]","[0.084473, -0.011230, -0.064941]","[-0.004303, 0.042450, -0.032257, 0.998596]","[0.000702, 0.043213, -0.017181, 0.998901]","[-0.329102, 0.286621, 0.027832]","[[0.994385, -0.064819, -0.084534], [0.064087, 0.997986, -0.011353], [0.085022, 0.005859, 0.996460]]",0.994385,"[7469, 7348, 7763, 7996]"
39.416557,"[1.167969, 0.500000, -1.828125]","[1.405658, 0.723223, -1.090001]","[0.709999, 0.369999, -0.069202]","[-0.678923, 0.191678, 0.098721]","[0.091797, -0.012207, -0.065918]","[-0.004578, 0.046143, -0.032623, 0.998413]","[0.003723, 0.038025, -0.017303, 0.999115]","[-0.048584, 0.277100, -0.008789]","[[0.993652, -0.065613, -0.091858], [0.064758, 0.997864, -0.012207], [0.092346, 0.006104, 0.995728]]",0.993652,"[7497, 7419, 7722, 7940]"
39.44976,"[1.199219, 0.507812, -1.824219]","[1.377877, 0.730478, -1.085466]","[0.689999, 0.379999, -0.092972]","[-0.742938, 0.179775, 0.133305]","[0.097656, -0.015625, -0.064941]","[-0.006256, 0.049072, -0.032104, 0.998230]","[0.003052, 0.041290, -0.017273, 0.998962]","[0.121338, -0.530518, -0.052979]","[[0.992981, -0.064819, -0.097595], [0.063477, 0.997681, -0.015686], [0.098328, 0.009338, 0.994934]]",0.992981,"[7525, 7324, 7740, 8037]"
39.482964,"[1.218750, 0.527344, -1.820312]","[1.363062, 0.733932, -1.082696]","[0.799999, 0.459999, -0.075191]","[-0.774062, 0.173896, 0.150278]","[0.102783, -0.012939, -0.065186]","[-0.004791, 0.051697, -0.032288, 0.998108]","[-0.002075, 0.050110, -0.017029, 0.998566]","[0.050049, 0.006104, -0.111328]","[[0.992432, -0.065002, -0.102844], [0.063904, 0.997742, -0.012939], [0.103455, 0.006226, 0.994507]]",0.992432,"[7428, 7391, 7777, 7909]"
39.516167,"[1.250000, 0.539062, -1.824219]","[1.331638, 0.740498, -1.076173]","[0.629999, 0.369999, -0.066370]","[-0.834400, 0.162315, 0.183516]","[0.107422, -0.016357, -0.066162]","[-0.006439, 0.054016, -0.032654, 0.997986]","[0.001740, 0.046387, -0.017212, 0.998749]","[-0.005371, -0.027100, -0.043213]","[[0.992004, -0.065918, -0.107422], [0.064453, 0.997742, -0.016418], [0.108154, 0.009338, 0.994019]]",0.992004,"[7533, 7431, 7697, 7884]"
39.549374,"[1.269531, 0.558594, -1.820312]","[1.297913, 0.746616, -1.068373]","[0.739998, 0.459999, -0.048183]","[-0.891996, 0.151006, 0.215711]","[0.113281, -0.016357, -0.067139]","[-0.006348, 0.056915, -0.033112, 0.997803]","[-0.003601, 0.055817, -0.016907, 0.998260]","[0.320312, -0.095703, -0.048096]","[[0.991272, -0.066833, -0.113159], [0.065369, 0.997681, -0.016479], [0.113892, 0.008911, 0.993347]]",0.991272,"[7468, 7374, 7687, 7978]"
39.582581,"[1.289062, 0.566406, -1.816406]","[1.261989, 0.752299, -1.059336]","[0.569998, 0.379999, -0.000196]","[-0.946645, 0.140013, 0.246757]","[0.119385, -0.017090, -0.067383]","[-0.006531, 0.059937, -0.033203, 0.997650]","[-0.000122, 0.051483, -0.017120, 0.998505]","[-0.032959, 0.263184, -0.018311]","[[0.990662, -0.067078, -0.119141], [0.065491, 0.997742, -0.017090], [0.119995, 0.009033, 0.992798]]",0.990662,"[7480, 7445, 7707, 7887]"
39.61578,"[1.308594, 0.578125, -1.812500]","[1.243243, 0.754982, -1.054369]","[0.539999, 0.379999, 0.037006]","[-0.972790, 0.134650, 0.261812]","[0.124756, -0.018799, -0.068359]","[-0.007324, 0.062683, -0.033539, 0.997437]","[-0.000671, 0.054169, -0.017090, 0.998383]","[-0.080566, 0.166260, 0.057617]","[[0.989807, -0.067932, -0.124512], [0.065979, 0.997559, -0.018860], [0.125488, 0.010437, 0.991943]]",0.989807,"[7495, 7418, 7743, 7979]"
39.652885,"[1.328125, 0.589844, -1.800781]","[1.204263, 0.760036, -1.043570]","[0.629999, 0.439999, 0.132336]","[-1.022594, 0.124216, 0.290920]","[0.129395, -0.021973, -0.069092]","[-0.008698, 0.065002, -0.033813, 0.997253]","[-0.004333, 0.063110, -0.016815, 0.997833]","[0.382080, -0.583740, 0.021973]","[[0.989136, -0.068604, -0.129089], [0.066284, 0.997437, -0.021851], [0.130188, 0.012939, 0.991272]]",0.989136,"[7555, 7409, 7689, 8062]"
39.684135,"[1.347656, 0.597656, -1.792969]","[1.163402, 0.764691, -1.031660]","[0.480000, 0.379999, 0.184971]","[-1.068931, 0.114207, 0.318612]","[0.132080, -0.017822, -0.068848]","[-0.006653, 0.066315, -0.033844, 0.997192]","[-0.001740, 0.060242, -0.016998, 0.998016]","[0.263916, -0.376221, -0.071533]","[[0.988831, -0.068420, -0.131775], [0.066589, 0.997559, -0.017822], [0.132629, 0.008789, 0.991028]]",0.988831,"[7540, 7636, 7805, 7931]"
39.719296,"[1.367188, 0.628906, -1.781250]","[1.120797, 0.768965, -1.018697]","[0.539999, 0.459999, 0.223286]","[-1.111613, 0.104663, 0.344791]","[0.137939, -0.019775, -0.070068]","[-0.007507, 0.069305, -0.034241, 0.996979]","[-0.007690, 0.067688, -0.016541, 0.997528]","[-0.190186, 0.131348, 0.044678]","[[0.987976, -0.069397, -0.137695], [0.067200, 0.997498, -0.019775], [0.138672, 0.010254, 0.990234]]",0.987976,"[7596, 7579, 7824, 8021]"
39.752495,"[1.378906, 0.636719, -1.773438]","[1.098889, 0.770964, -1.011840]","[0.409998, 0.379999, 0.297104]","[-1.131524, 0.100078, 0.357282]","[0.143066, -0.023926, -0.071045]","[-0.009369, 0.071899, -0.034576, 0.996765]","[-0.004272, 0.065552, -0.016815, 0.997681]","[-0.069336, 0.446289, -0.034668]","[[0.987183, -0.070374, -0.142700], [0.067566, 0.997375, -0.023743], [0.143921, 0.013733, 0.989441]]",0.987183,"[7674, 7559, 7768, 8075]"
39.787647,"[1.398438, 0.648438, -1.765625]","[1.053961, 0.774700, -0.997416]","[0.449999, 0.449999, 0.313103]","[-1.168384, 0.091306, 0.381012]","[0.145996, -0.022461, -0.071289]","[-0.008575, 0.073395, -0.034790, 0.996643]","[-0.008362, 0.072052, -0.016449, 0.997223]","[0.116455, -0.291992, -0.021973]","[[0.986694, -0.070679, -0.145691], [0.068115, 0.997314, -0.022278], [0.146790, 0.012024, 0.988953]]",0.986694,"[7635, 7652, 7872, 8063]"
39.820858,"[1.406250, 0.656250, -1.753906]","[1.007671, 0.778104, -0.982099]","[0.329998, 0.369999, 0.325844]","[-1.201172, 0.083092, 0.403008]","[0.149658, -0.024658, -0.072021]","[-0.009674, 0.075165, -0.035034, 0.996521]","[-0.004822, 0.070526, -0.016724, 0.997345]","[-0.083252, 0.194092, -0.069336]","[[0.986267, -0.071350, -0.149109], [0.068420, 0.997375, -0.024597], [0.150452, 0.013977, 0.988525]]",0.986267,"[7710, 7671, 7821, 8039]"
39.854053,"[1.417969, 0.679688, -1.746094]","[0.984064, 0.779688, -0.974126]","[0.309999, 0.369999, 0.342426]","[-1.215996, 0.079205, 0.413331]","[0.153564, -0.027832, -0.072510]","[-0.011169, 0.077240, -0.035126, 0.996338]","[-0.006958, 0.073792, -0.016541, 0.997101]","[-0.135498, 0.228516, 0.031006]","[[0.985596, -0.071777, -0.153137], [0.068237, 0.997253, -0.027710], [0.154602, 0.016846, 0.987793]]",0.985596,"[7747, 7602, 7820, 8106]"
39.887264,"[1.429688, 0.687500, -1.734375]","[0.936035, 0.782637, -0.957598]","[0.309999, 0.439999, 0.363894]","[-1.242417, 0.071890, 0.432585]","[0.157227, -0.028809, -0.073486]","[-0.011444, 0.079041, -0.035522, 0.996185]","[-0.011383, 0.077972, -0.016144, 0.996735]","[-0.206787, 0.317139, -0.023682]","[[0.984985, -0.072632, -0.156677], [0.068970, 0.997192, -0.028503], [0.158264, 0.017151, 0.987244]]",0.984985,"[7707, 7686, 7864, 8055]"
39.920467,"[1.429688, 0.699219, -1.722656]","[0.887058, 0.785313, -0.940355]","[0.209999, 0.359999, 0.350214]","[-1.264439, 0.065213, 0.449924]","[0.157715, -0.030762, -0.074463]","[-0.012451, 0.079346, -0.035858, 0.996094]","[-0.008820, 0.076935, -0.016357, 0.996857]","[0.113281, -0.583984, -0.055420]","[[0.984680, -0.073486, -0.157166], [0.069458, 0.996948, -0.030579], [0.158875, 0.019104, 0.986938]]",0.98468,"[7788, 7756, 7835, 8097]"
