t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
200.019058,"[0.468750, -0.250000, -2.199219]","[0.556105, -0.577364, -0.926686]","[0.329998, -0.519999, 0.504478]","[0.266997, -0.461843, 0.307737]","[0.009033, -0.024658, -0.032227]","[-0.012299, 0.004822, -0.016083, 0.999786]","[-0.009521, 0.000916, -0.003998, 0.999939]","[0.086914, -0.132080, 0.011230]","[[0.999390, -0.032288, -0.009216], [0.032043, 0.999146, -0.024780], [0.009949, 0.024414, 0.999634]]",0.99939,"[7852, 8053, 8109, 8230]"
200.030762,"[0.476562, -0.257812, -2.195312]","[0.556105, -0.577364, -0.926686]","[0.269999, -0.409998, 0.556305]","[0.266997, -0.461843, 0.307737]","[0.009033, -0.025635, -0.031982]","[-0.012787, 0.004822, -0.015930, 0.999786]","[-0.014618, -0.001740, -0.004028, 0.999878]","[0.066650, 0.040039, -0.056396]","[[0.999451, -0.032043, -0.009216], [0.031677, 0.999146, -0.025757], [0.009949, 0.025391, 0.999634]]",0.999451,"[7894, 8056, 8113, 8202]"
200.071793,"[0.488281, -0.277344, -2.179688]","[0.566501, -0.595398, -0.914663]","[0.320000, -0.499998, 0.525597]","[0.265304, -0.461473, 0.307875]","[0.009766, -0.024170, -0.033936]","[-0.012024, 0.005188, -0.016907, 0.999756]","[-0.010254, 0.000671, -0.003998, 0.999939]","[-0.092285, 0.158691, -0.001465]","[[0.999268, -0.033997, -0.009949], [0.033630, 0.999023, -0.024231], [0.010681, 0.023865, 0.999573]]",0.999268,"[7851, 8085, 8127, 8216]"
200.099121,"[0.500000, -0.289062, -2.167969]","[0.576831, -0.613416, -0.902634]","[0.240000, -0.409998, 0.525602]","[0.263594, -0.461077, 0.307972]","[0.010254, -0.026611, -0.035156]","[-0.013214, 0.005402, -0.017487, 0.999756]","[-0.014618, -0.002838, -0.004059, 0.999878]","[-0.013184, -0.137451, -0.031250]","[[0.999329, -0.035156, -0.010315], [0.034790, 0.999023, -0.026672], [0.011169, 0.026184, 0.999634]]",0.999329,"[7949, 8039, 8098, 8286]"
200.132324,"[0.507812, -0.308594, -2.160156]","[0.587098, -0.631426, -0.890598]","[0.320000, -0.509998, 0.525875]","[0.261865, -0.460656, 0.308026]","[0.010254, -0.026123, -0.036377]","[-0.012970, 0.005463, -0.018127, 0.999725]","[-0.009521, 0.001038, -0.003998, 0.999939]","[0.116699, 0.079834, -0.064941]","[[0.999207, -0.036438, -0.010437], [0.036072, 0.998901, -0.026184], [0.011292, 0.025696, 0.999512]]",0.999207,"[7869, 8004, 8133, 8310]"
200.16748,"[0.519531, -0.328125, -2.148438]","[0.592200, -0.640414, -0.884586]","[0.269999, -0.439999, 0.509806]","[0.260995, -0.460435, 0.308038]","[0.008789, -0.024170, -0.037598]","[-0.012024, 0.004730, -0.018768, 0.999725]","[-0.012787, -0.001251, -0.004028, 0.999908]","[-0.062500, 0.042725, -0.028564]","[[0.999146, -0.037659, -0.008972], [0.037415, 0.998901, -0.024231], [0.009827, 0.023865, 0.999573]]",0.999146,"[7915, 8095, 8083, 8196]"
200.200684,"[0.519531, -0.339844, -2.144531]","[0.602361, -0.658391, -0.872554]","[0.320000, -0.509998, 0.503677]","[0.259241, -0.459975, 0.308030]","[0.008789, -0.023193, -0.038330]","[-0.011536, 0.004700, -0.019165, 0.999725]","[-0.009399, 0.000671, -0.003998, 0.999939]","[0.091553, -0.046387, 0.005371]","[[0.999146, -0.038452, -0.008911], [0.038208, 0.998901, -0.023254], [0.009766, 0.022888, 0.999634]]",0.999146,"[7895, 8088, 8085, 8218]"
200.323746,"[0.527344, -0.347656, -2.121094]","[0.632428, -0.712206, -0.836469]","[0.240000, -0.400000, 0.440054]","[0.253876, -0.458437, 0.307757]","[0.011475, -0.020752, -0.039551]","[-0.010315, 0.005951, -0.019745, 0.999725]","[-0.017548, -0.004578, -0.004089, 0.999817]","[0.127197, 0.018311, -0.002686]","[[0.999084, -0.039673, -0.011475], [0.039307, 0.998962, -0.020874], [0.012207, 0.020386, 0.999634]]",0.999084,"[7853, 8022, 8115, 8245]"
200.325684,"[0.558594, -0.378906, -2.121094]","[0.632428, -0.712206, -0.836469]","[0.309999, -0.509998, 0.440054]","[0.253876, -0.458437, 0.307757]","[0.011475, -0.020752, -0.039551]","[-0.010315, 0.005951, -0.019745, 0.999725]","[-0.010620, 0.000671, -0.003998, 0.999908]","[0.127197, 0.018311, -0.002686]","[[0.999084, -0.039673, -0.011475], [0.039307, 0.998962, -0.020874], [0.012207, 0.020386, 0.999634]]",0.999084,"[7854, 8029, 8127, 8226]"
200.335449,"[0.566406, -0.398438, -2.117188]","[0.637378, -0.721157, -0.830459]","[0.249998, -0.429998, 0.465193]","[0.252966, -0.458158, 0.307675]","[0.011475, -0.020508, -0.039307]","[-0.010162, 0.006042, -0.019562, 0.999725]","[-0.013519, -0.001984, -0.004028, 0.999878]","[0.146484, 0.021484, -0.063232]","[[0.999084, -0.039307, -0.011658], [0.038940, 0.998962, -0.020569], [0.012390, 0.020081, 0.999634]]",0.999084,"[7833, 8039, 8144, 8211]"
200.468262,"[0.578125, -0.406250, -2.093750]","[0.671522, -0.783654, -0.788447]","[0.299999, -0.509998, 0.392801]","[0.246485, -0.456023, 0.306813]","[0.009033, -0.021240, -0.037109]","[-0.010559, 0.004730, -0.018494, 0.999756]","[-0.012665, -0.000519, -0.004028, 0.999908]","[0.297607, 0.252197, -0.048340]","[[0.999207, -0.037109, -0.009033], [0.036865, 0.999023, -0.021301], [0.009766, 0.020935, 0.999695]]",0.999207,"[7867, 8021, 8047, 8105]"
200.472183,"[0.597656, -0.457031, -2.089844]","[0.671522, -0.783654, -0.788447]","[0.249998, -0.429998, 0.370619]","[0.246485, -0.456023, 0.306813]","[0.007568, -0.021240, -0.036865]","[-0.010590, 0.003998, -0.018433, 0.999756]","[-0.013763, -0.002106, -0.004028, 0.999878]","[0.087891, -0.533936, 0.033447]","[[0.999207, -0.036987, -0.007568], [0.036743, 0.999023, -0.021362], [0.008301, 0.020996, 0.999695]]",0.999207,"[7845, 8053, 8041, 8068]"
200.505371,"[0.617188, -0.476562, -2.082031]","[0.681114, -0.801454, -0.776469]","[0.269999, -0.439999, 0.434929]","[0.244595, -0.455355, 0.306475]","[0.007080, -0.021973, -0.035156]","[-0.010956, 0.003815, -0.017548, 0.999786]","[-0.013031, -0.000397, -0.004028, 0.999878]","[0.064941, 0.375244, 0.053711]","[[0.999329, -0.035217, -0.007202], [0.034973, 0.999146, -0.022095], [0.007935, 0.021729, 0.999756]]",0.999329,"[7895, 8013, 8018, 8078]"
200.632324,"[0.636719, -0.519531, -2.066406]","[0.709441, -0.854692, -0.740624]","[0.349998, -0.539999, 0.278851]","[0.238829, -0.453192, 0.305215]","[0.007812, -0.021240, -0.027588]","[-0.010559, 0.004150, -0.013763, 0.999847]","[-0.009033, 0.002991, -0.003998, 0.999939]","[0.152344, 0.344971, 0.069580]","[[0.999573, -0.027649, -0.007996], [0.027405, 0.999390, -0.021240], [0.008484, 0.020996, 0.999756]]",0.999573,"[7816, 7901, 7988, 8012]"
200.640137,"[0.648438, -0.527344, -2.062500]","[0.714096, -0.863539, -0.734665]","[0.230000, -0.400000, 0.258770]","[0.237854, -0.452809, 0.304970]","[0.007812, -0.020996, -0.027100]","[-0.010529, 0.004150, -0.013580, 0.999847]","[-0.015350, -0.002258, -0.004059, 0.999847]","[0.192871, 0.295410, 0.082275]","[[0.999573, -0.027283, -0.007996], [0.027039, 0.999390, -0.021179], [0.008484, 0.020935, 0.999756]]",0.999573,"[7834, 7903, 8004, 8030]"
200.774902,"[0.667969, -0.566406, -2.042969]","[0.741623, -0.916462, -0.699022]","[0.259998, -0.419998, 0.403418]","[0.231919, -0.450371, 0.303287]","[0.006836, -0.021729, -0.018066]","[-0.010895, 0.003540, -0.009064, 0.999908]","[-0.015717, -0.001404, -0.004028, 0.999847]","[0.204590, 0.112793, -0.015869]","[[0.999817, -0.018250, -0.006836], [0.018005, 0.999634, -0.021912], [0.007202, 0.021667, 0.999756]]",0.999817,"[7818, 7953, 8096, 8042]"
200.778809,"[0.679688, -0.578125, -2.042969]","[0.746143, -0.925254, -0.693101]","[0.240000, -0.400000, 0.376608]","[0.230916, -0.449941, 0.302972]","[0.006836, -0.021729, -0.018066]","[-0.010895, 0.003571, -0.008972, 0.999908]","[-0.016327, -0.001770, -0.004028, 0.999847]","[-0.036133, 0.002686, 0.110596]","[[0.999817, -0.018066, -0.006897], [0.017822, 0.999634, -0.021912], [0.007263, 0.021667, 0.999756]]",0.999817,"[7806, 7975, 8088, 8034]"
200.780777,"[0.687500, -0.597656, -2.039062]","[0.746143, -0.925254, -0.693101]","[0.309999, -0.519999, 0.423916]","[0.230916, -0.449941, 0.302972]","[0.005859, -0.022949, -0.017822]","[-0.011475, 0.003052, -0.008881, 0.999908]","[-0.009277, 0.002136, -0.003998, 0.999939]","[0.131104, -0.033203, -0.013184]","[[0.999878, -0.017883, -0.005859], [0.017639, 0.999634, -0.023010], [0.006226, 0.022888, 0.999756]]",0.999878,"[7820, 7962, 8081, 8043]"
200.808121,"[0.699219, -0.609375, -2.027344]","[0.750643, -0.934038, -0.687187]","[0.279999, -0.439999, 0.492617]","[0.229909, -0.449505, 0.302647]","[0.005127, -0.023682, -0.015869]","[-0.011871, 0.002686, -0.007965, 0.999908]","[-0.013184, 0.001038, -0.003998, 0.999878]","[-0.212891, -0.145508, 0.098389]","[[0.999878, -0.016052, -0.005127], [0.015808, 0.999634, -0.023804], [0.005493, 0.023682, 0.999756]]",0.999878,"[7943, 7953, 8025, 8056]"
200.85498,"[0.707031, -0.628906, -2.015625]","[0.764025, -0.960337, -0.669483]","[0.309999, -0.509998, 0.563488]","[0.226865, -0.448159, 0.301611]","[0.006592, -0.020996, -0.013184]","[-0.010529, 0.003387, -0.006561, 0.999908]","[-0.010010, 0.002380, -0.003998, 0.999908]","[-0.072510, 0.069824, 0.046631]","[[0.999817, -0.013245, -0.006592], [0.013000, 0.999634, -0.021118], [0.006836, 0.020996, 0.999695]]",0.999817,"[7871, 8024, 8158, 8101]"
200.874512,"[0.707031, -0.648438, -2.011719]","[0.768446, -0.969086, -0.663596]","[0.209999, -0.409998, 0.526648]","[0.225842, -0.447696, 0.301247]","[0.006836, -0.019775, -0.012207]","[-0.009857, 0.003510, -0.006073, 0.999908]","[-0.014130, -0.002716, -0.004059, 0.999878]","[-0.028076, -0.129395, 0.090332]","[[0.999817, -0.012268, -0.006897], [0.012024, 0.999634, -0.019775], [0.007019, 0.019653, 0.999695]]",0.999817,"[7910, 8053, 8181, 8089]"
200.909683,"[0.718750, -0.656250, -2.000000]","[0.772848, -0.977825, -0.657715]","[0.329998, -0.489998, 0.522991]","[0.224816, -0.447227, 0.300872]","[0.006836, -0.018555, -0.010742]","[-0.009277, 0.003510, -0.005371, 0.999939]","[-0.010742, 0.003235, -0.003967, 0.999908]","[0.178467, -0.053467, -0.010010]","[[0.999878, -0.010864, -0.006897], [0.010620, 0.999756, -0.018616], [0.007019, 0.018494, 0.999756]]",0.999878,"[7898, 7989, 8168, 8129]"
200.942871,"[0.738281, -0.679688, -1.992188]","[0.781589, -0.995277, -0.645979]","[0.279999, -0.409998, 0.539721]","[0.222751, -0.446270, 0.300094]","[0.005615, -0.018555, -0.009766]","[-0.009338, 0.002960, -0.004883, 0.999939]","[-0.014038, 0.001526, -0.003998, 0.999878]","[-0.345947, 0.215088, 0.052979]","[[0.999878, -0.009827, -0.005798], [0.009705, 0.999756, -0.018738], [0.005920, 0.018616, 0.999756]]",0.999878,"[7938, 8064, 8089, 8044]"
200.976074,"[0.750000, -0.687500, -1.988281]","[0.790250, -1.012690, -0.634272]","[0.259998, -0.419998, 0.461378]","[0.220672, -0.445287, 0.299277]","[0.006104, -0.018311, -0.009033]","[-0.009216, 0.003204, -0.004486, 0.999939]","[-0.014038, 0.000916, -0.003998, 0.999878]","[0.092773, -0.071533, -0.016846]","[[0.999878, -0.009033, -0.006287], [0.008911, 0.999756, -0.018494], [0.006409, 0.018372, 0.999756]]",0.999878,"[7942, 8026, 8093, 8122]"
201.009277,"[0.757812, -0.699219, -1.980469]","[0.794549, -1.021382, -0.628431]","[0.309999, -0.509998, 0.436457]","[0.219627, -0.444785, 0.298853]","[0.007568, -0.021240, -0.007812]","[-0.010651, 0.003876, -0.003876, 0.999939]","[-0.009644, 0.003479, -0.003967, 0.999939]","[-0.315186, 0.341797, 0.045654]","[[0.999939, -0.007874, -0.007629], [0.007629, 0.999756, -0.021362], [0.007751, 0.021240, 0.999756]]",0.999939,"[7889, 7939, 8060, 8119]"
201.046387,"[0.769531, -0.718750, -1.976562]","[0.803087, -1.038736, -0.616773]","[0.259998, -0.429998, 0.373611]","[0.217525, -0.443762, 0.297978]","[0.008545, -0.020508, -0.007324]","[-0.010254, 0.004364, -0.003601, 0.999939]","[-0.013550, 0.001404, -0.003998, 0.999878]","[-0.068359, 0.352295, 0.075439]","[[0.999939, -0.007324, -0.008606], [0.007080, 0.999756, -0.020569], [0.008728, 0.020447, 0.999756]]",0.999939,"[7864, 7909, 7988, 8081]"
201.077637,"[0.777344, -0.726562, -1.968750]","[0.811543, -1.056050, -0.605151]","[0.339998, -0.499998, 0.389462]","[0.215408, -0.442712, 0.297064]","[0.010010, -0.020020, -0.006592]","[-0.009979, 0.005127, -0.003296, 0.999939]","[-0.010376, 0.005432, -0.003967, 0.999908]","[-0.061279, 0.477295, 0.023193]","[[0.999939, -0.006714, -0.010132], [0.006470, 0.999756, -0.020020], [0.010254, 0.019897, 0.999756]]",0.999939,"[7775, 7956, 8050, 7982]"
201.11084,"[0.789062, -0.750000, -1.960938]","[0.819916, -1.073323, -0.593566]","[0.249998, -0.419998, 0.322006]","[0.213276, -0.441636, 0.296112]","[0.011230, -0.022461, -0.006104]","[-0.011200, 0.005707, -0.003082, 0.999939]","[-0.013672, 0.001160, -0.003998, 0.999878]","[-0.041260, -0.315674, 0.005371]","[[1.000000, -0.006348, -0.011292], [0.005981, 0.999817, -0.022461], [0.011414, 0.022339, 0.999756]]",1.0,"[7853, 7870, 8005, 8083]"
201.146011,"[0.796875, -0.769531, -1.957031]","[0.824071, -1.081943, -0.587788]","[0.289999, -0.489998, 0.373909]","[0.212204, -0.441088, 0.295622]","[0.014404, -0.022705, -0.005371]","[-0.011353, 0.007233, -0.002686, 0.999908]","[-0.010010, 0.003357, -0.003967, 0.999908]","[0.270996, 0.432617, 0.059326]","[[0.999878, -0.005554, -0.014404], [0.005188, 0.999695, -0.022766], [0.014404, 0.022644, 0.999634]]",0.999878,"[7798, 7864, 8069, 8099]"
201.179199,"[0.808594, -0.777344, -1.949219]","[0.832321, -1.099158, -0.576254]","[0.259998, -0.429998, 0.387161]","[0.210050, -0.439972, 0.294612]","[0.013184, -0.023682, -0.005371]","[-0.011841, 0.006714, -0.002686, 0.999908]","[-0.013306, 0.002258, -0.003998, 0.999878]","[0.014404, -0.356201, -0.012695]","[[0.999878, -0.005554, -0.013306], [0.005188, 0.999695, -0.023743], [0.013428, 0.023621, 0.999634]]",0.999878,"[7844, 7893, 8018, 8079]"
201.212402,"[0.816406, -0.789062, -1.941406]","[0.840481, -1.116315, -0.564772]","[0.240000, -0.379999, 0.381268]","[0.207882, -0.438830, 0.293566]","[0.013672, -0.021484, -0.005127]","[-0.010773, 0.006927, -0.002472, 0.999908]","[-0.015869, 0.001251, -0.003998, 0.999847]","[0.284912, 0.165527, 0.025391]","[[0.999817, -0.005127, -0.013794], [0.004761, 0.999695, -0.021606], [0.013794, 0.021484, 0.999634]]",0.999817,"[7809, 7931, 8065, 8039]"
201.245605,"[0.828125, -0.808594, -1.933594]","[0.848562, -1.133441, -0.553320]","[0.309999, -0.499998, 0.371689]","[0.205698, -0.437661, 0.292481]","[0.014404, -0.022949, -0.004395]","[-0.011475, 0.007233, -0.002136, 0.999908]","[-0.009766, 0.005066, -0.003967, 0.999908]","[-0.146484, -0.017334, 0.048340]","[[0.999878, -0.004456, -0.014404], [0.004089, 0.999695, -0.023010], [0.014404, 0.022888, 0.999634]]",0.999878,"[7804, 7893, 8046, 8071]"
201.278809,"[0.828125, -0.828125, -1.929688]","[0.852566, -1.141977, -0.547617]","[0.259998, -0.409998, 0.381008]","[0.204603, -0.437067, 0.291925]","[0.014404, -0.024170, -0.003662]","[-0.012054, 0.007294, -0.001801, 0.999908]","[-0.013672, 0.002380, -0.003967, 0.999878]","[0.201904, -0.017334, -0.031738]","[[0.999878, -0.003784, -0.014526], [0.003418, 0.999695, -0.024170], [0.014526, 0.024048, 0.999634]]",0.999878,"[7879, 7853, 8003, 8080]"
201.313965,"[0.839844, -0.839844, -1.921875]","[0.860515, -1.159026, -0.536237]","[0.339998, -0.499998, 0.384901]","[0.202398, -0.435858, 0.290785]","[0.014893, -0.023438, -0.002686]","[-0.011780, 0.007507, -0.001282, 0.999908]","[-0.009399, 0.006531, -0.003937, 0.999908]","[-0.206055, 0.242188, 0.149902]","[[0.999878, -0.002747, -0.014954], [0.002380, 0.999695, -0.023621], [0.014954, 0.023499, 0.999634]]",0.999878,"[7816, 7883, 8023, 8031]"
201.347168,"[0.847656, -0.859375, -1.914062]","[0.868378, -1.176028, -0.524900]","[0.230000, -0.409998, 0.384602]","[0.200180, -0.434623, 0.289609]","[0.015137, -0.022217, -0.002197]","[-0.011169, 0.007629, -0.001038, 0.999908]","[-0.013550, 0.001282, -0.003998, 0.999878]","[0.165527, -0.042725, -0.051025]","[[0.999878, -0.002258, -0.015198], [0.001892, 0.999695, -0.022400], [0.015198, 0.022278, 0.999634]]",0.999878,"[7805, 7923, 8021, 7966]"
201.380386,"[0.859375, -0.867188, -1.906250]","[0.872277, -1.184511, -0.519249]","[0.259998, -0.409998, 0.332619]","[0.199066, -0.433996, 0.289007]","[0.014648, -0.020508, -0.002930]","[-0.010223, 0.007385, -0.001373, 0.999908]","[-0.014038, 0.003113, -0.003967, 0.999878]","[0.098633, -0.253906, 0.071045]","[[0.999817, -0.002930, -0.014709], [0.002563, 0.999695, -0.020508], [0.014709, 0.020386, 0.999634]]",0.999817,"[7733, 7914, 8037, 7997]"
201.413574,"[0.867188, -0.878906, -1.902344]","[0.880009, -1.201438, -0.507984]","[0.299999, -0.499998, 0.353077]","[0.196826, -0.432721, 0.287775]","[0.014893, -0.022705, -0.003174]","[-0.011414, 0.007507, -0.001556, 0.999908]","[-0.009888, 0.005310, -0.003967, 0.999908]","[0.152344, 0.117676, -0.048340]","[[0.999878, -0.003296, -0.014954], [0.002930, 0.999695, -0.022888], [0.014954, 0.022766, 0.999634]]",0.999878,"[7831, 7915, 8008, 8020]"
201.446777,"[0.886719, -0.898438, -1.894531]","[0.887654, -1.218317, -0.496768]","[0.269999, -0.429998, 0.310163]","[0.194573, -0.431419, 0.286507]","[0.013672, -0.023193, -0.003174]","[-0.011566, 0.006927, -0.001526, 0.999908]","[-0.012695, 0.004578, -0.003967, 0.999878]","[0.288574, -0.353027, -0.018555]","[[0.999878, -0.003235, -0.013794], [0.002869, 0.999695, -0.023193], [0.013794, 0.023071, 0.999634]]",0.999878,"[7843, 7863, 7933, 8026]"
201.47998,"[0.898438, -0.906250, -1.886719]","[0.895210, -1.235143, -0.485602]","[0.289999, -0.499998, 0.270029]","[0.192306, -0.430091, 0.285203]","[0.014648, -0.021973, -0.002686]","[-0.010956, 0.007416, -0.001251, 0.999908]","[-0.009766, 0.005920, -0.003967, 0.999908]","[-0.297119, 0.281006, 0.039795]","[[0.999817, -0.002686, -0.014771], [0.002319, 0.999695, -0.021973], [0.014771, 0.021851, 0.999634]]",0.999817,"[7757, 7876, 8035, 8003]"
201.513184,"[0.898438, -0.929688, -1.878906]","[0.898955, -1.243537, -0.480038]","[0.209999, -0.400000, 0.277256]","[0.191168, -0.429417, 0.284538]","[0.014160, -0.022461, -0.003174]","[-0.011200, 0.007172, -0.001526, 0.999908]","[-0.014160, 0.001770, -0.003998, 0.999878]","[-0.094971, -0.013916, 0.006592]","[[0.999878, -0.003235, -0.014282], [0.002869, 0.999695, -0.022461], [0.014282, 0.022339, 0.999634]]",0.999878,"[7815, 7880, 7931, 8015]"
201.54834,"[0.906250, -0.937500, -1.871094]","[0.906378, -1.260284, -0.468949]","[0.230000, -0.419998, 0.267021]","[0.188881, -0.428049, 0.283181]","[0.013428, -0.022461, -0.003174]","[-0.011292, 0.006775, -0.001587, 0.999908]","[-0.013550, 0.002869, -0.003967, 0.999878]","[0.154541, 0.334717, -0.019043]","[[0.999878, -0.003357, -0.013489], [0.002991, 0.999695, -0.022644], [0.013489, 0.022522, 0.999634]]",0.999878,"[7775, 7861, 7956, 7964]"
201.581543,"[0.917969, -0.957031, -1.859375]","[0.913711, -1.276977, -0.457914]","[0.329998, -0.509998, 0.283522]","[0.186581, -0.426655, 0.281788]","[0.012695, -0.024658, -0.003662]","[-0.012299, 0.006470, -0.001831, 0.999908]","[-0.008942, 0.007996, -0.003937, 0.999908]","[-0.061768, -0.411621, 0.048828]","[[0.999878, -0.003845, -0.012878], [0.003479, 0.999695, -0.024658], [0.012878, 0.024536, 0.999634]]",0.999878,"[7770, 7859, 7940, 8032]"
201.614746,"[0.917969, -0.976562, -1.855469]","[0.917344, -1.285303, -0.452418]","[0.240000, -0.409998, 0.256617]","[0.185425, -0.425947, 0.281079]","[0.012695, -0.024658, -0.004639]","[-0.012360, 0.006470, -0.002228, 0.999908]","[-0.013184, 0.003357, -0.003967, 0.999878]","[-0.170410, 0.186279, -0.031250]","[[0.999939, -0.004639, -0.012878], [0.004272, 0.999695, -0.024780], [0.012878, 0.024658, 0.999634]]",0.999939,"[7833, 7863, 7904, 8012]"
201.647964,"[0.929688, -0.988281, -1.847656]","[0.924541, -1.301914, -0.441466]","[0.279999, -0.489998, 0.333439]","[0.183105, -0.424513, 0.279634]","[0.014160, -0.023193, -0.005127]","[-0.011658, 0.007141, -0.002533, 0.999908]","[-0.009399, 0.005920, -0.003967, 0.999908]","[-0.037109, 0.259277, 0.064209]","[[0.999878, -0.005249, -0.014221], [0.004883, 0.999695, -0.023376], [0.014221, 0.023254, 0.999634]]",0.999878,"[7757, 7867, 7978, 7991]"
201.683105,"[0.937500, -1.007812, -1.839844]","[0.931648, -1.318468, -0.430572]","[0.230000, -0.429998, 0.341797]","[0.180772, -0.423052, 0.278154]","[0.013916, -0.024170, -0.005371]","[-0.012146, 0.007080, -0.002655, 0.999908]","[-0.012085, 0.003479, -0.003967, 0.999908]","[0.091064, -0.039551, -0.060059]","[[0.999878, -0.005493, -0.014038], [0.005127, 0.999695, -0.024353], [0.014160, 0.024231, 0.999634]]",0.999878,"[7827, 7833, 7953, 8037]"
201.716309,"[0.949219, -1.027344, -1.828125]","[0.938665, -1.334965, -0.419736]","[0.279999, -0.499998, 0.354404]","[0.178425, -0.421564, 0.276641]","[0.014648, -0.022461, -0.005615]","[-0.011230, 0.007446, -0.002808, 0.999908]","[-0.008423, 0.006409, -0.003967, 0.999908]","[-0.067139, 0.168701, 0.089844]","[[0.999878, -0.005798, -0.014771], [0.005432, 0.999695, -0.022522], [0.014893, 0.022400, 0.999634]]",0.999878,"[7751, 7898, 8008, 8022]"
201.749512,"[0.957031, -1.027344, -1.816406]","[0.942138, -1.343192, -0.414341]","[0.240000, -0.419998, 0.388720]","[0.177247, -0.420810, 0.275871]","[0.015625, -0.024658, -0.005859]","[-0.012329, 0.007965, -0.002869, 0.999908]","[-0.012939, 0.004578, -0.003967, 0.999878]","[-0.001953, -0.004883, -0.077637]","[[0.999878, -0.005981, -0.015808], [0.005493, 0.999756, -0.024719], [0.015930, 0.024597, 0.999634]]",0.999878,"[7869, 7834, 7953, 8097]"
