t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
85.730957,"[0.519531, 1.988281, -1.386719]","[1.637521, 1.540882, -0.461212]","[1.059998, 0.339998, -0.542978]","[1.287303, -0.266249, -0.545877]","[-0.045410, -0.092773, -0.196533]","[-0.048340, -0.018036, -0.099091, 0.993744]","[-0.048157, -0.058289, -0.010345, 0.997070]","[-0.020020, 0.392822, 0.059326]","[[0.979675, -0.195251, 0.045410], [0.198669, 0.975647, -0.092590], [-0.026367, 0.099670, 0.994629]]",0.979675,"[7628, 7748, 7885, 8505]"
85.764153,"[0.558594, 2.000000, -1.394531]","[1.687609, 1.530163, -0.482296]","[1.059998, 0.309999, -0.571577]","[1.276784, -0.282326, -0.533468]","[-0.043945, -0.091309, -0.193848]","[-0.047577, -0.017487, -0.097626, 0.993927]","[-0.048767, -0.059021, -0.010406, 0.996979]","[-0.093994, 0.097412, 0.115723]","[[0.980286, -0.192444, 0.044067], [0.195740, 0.976379, -0.091248], [-0.025513, 0.097961, 0.994812]]",0.980286,"[7524, 7724, 7954, 8482]"
85.797356,"[0.597656, 2.007812, -1.402344]","[1.737240, 1.518847, -0.502876]","[1.289997, 0.349998, -0.555027]","[1.263930, -0.296769, -0.520041]","[-0.044434, -0.092529, -0.190674]","[-0.048157, -0.017761, -0.096130, 0.994049]","[-0.052429, -0.048462, -0.010071, 0.997375]","[0.122314, -0.461670, 0.098145]","[[0.980835, -0.189453, 0.044556], [0.192871, 0.976868, -0.092407], [-0.026123, 0.099121, 0.994690]]",0.980835,"[7566, 7672, 7922, 8532]"
85.832512,"[0.636719, 2.019531, -1.410156]","[1.786341, 1.506994, -0.522920]","[1.099998, 0.259998, -0.542511]","[1.248674, -0.309555, -0.505647]","[-0.042969, -0.088623, -0.186768]","[-0.046143, -0.017242, -0.094116, 0.994354]","[-0.049866, -0.058441, -0.010437, 0.996979]","[0.199463, 0.066406, 0.177490]","[[0.981689, -0.185608, 0.042969], [0.188782, 0.978027, -0.088562], [-0.025635, 0.095032, 0.995178]]",0.981689,"[7532, 7760, 7923, 8364]"
85.865715,"[0.679688, 2.039062, -1.421875]","[1.810628, 1.500896, -0.532715]","[1.319998, 0.289999, -0.507809]","[1.240141, -0.315311, -0.498117]","[-0.040283, -0.092773, -0.182373]","[-0.048004, -0.015839, -0.091888, 0.994476]","[-0.053772, -0.048218, -0.010132, 0.997314]","[-0.208496, 0.134033, 0.125244]","[[0.982483, -0.181335, 0.040344], [0.184265, 0.978394, -0.092651], [-0.022766, 0.098389, 0.994751]]",0.982483,"[7562, 7612, 7954, 8511]"
85.898918,"[0.718750, 2.039062, -1.425781]","[1.858709, 1.488374, -0.551868]","[1.109999, 0.219999, -0.520468]","[1.221205, -0.325563, -0.482396]","[-0.039551, -0.087402, -0.177734]","[-0.045349, -0.015808, -0.089508, 0.994843]","[-0.051544, -0.058838, -0.010559, 0.996857]","[0.157471, 0.054199, 0.129639]","[[0.983459, -0.176697, 0.039612], [0.179504, 0.979858, -0.087463], [-0.023376, 0.093079, 0.995361]]",0.983459,"[7498, 7778, 7978, 8316]"
85.932121,"[0.757812, 2.046875, -1.433594]","[1.906002, 1.475484, -0.570391]","[1.349998, 0.240000, -0.508663]","[1.199762, -0.334116, -0.465864]","[-0.038330, -0.090820, -0.171875]","[-0.046936, -0.015259, -0.086670, 0.995026]","[-0.054382, -0.047607, -0.010132, 0.997314]","[0.066406, -0.228516, 0.139160]","[[0.984497, -0.171082, 0.038513], [0.173889, 0.980530, -0.090820], [-0.022278, 0.096069, 0.995117]]",0.984497,"[7531, 7603, 7972, 8444]"
85.967285,"[0.796875, 2.046875, -1.437500]","[1.929313, 1.468924, -0.579403]","[1.139997, 0.169998, -0.465307]","[1.188095, -0.337755, -0.457316]","[-0.036377, -0.089844, -0.165527]","[-0.046295, -0.014465, -0.083374, 0.995361]","[-0.052185, -0.058350, -0.010590, 0.996857]","[-0.031006, 0.063965, 0.246582]","[[0.985718, -0.164734, 0.036499], [0.167297, 0.981812, -0.089783], [-0.021118, 0.094543, 0.995300]]",0.985718,"[7549, 7699, 7977, 8326]"
86.000481,"[0.839844, 2.058594, -1.441406]","[1.975247, 1.455606, -0.596929]","[1.129997, 0.160000, -0.445223]","[1.162832, -0.343765, -0.439678]","[-0.036621, -0.089844, -0.159424]","[-0.046234, -0.014771, -0.080444, 0.995575]","[-0.053741, -0.058868, -0.010712, 0.996735]","[-0.081299, -0.071045, 0.126953]","[[0.986572, -0.158875, 0.036804], [0.161560, 0.982727, -0.089783], [-0.022034, 0.094421, 0.995239]]",0.986572,"[7523, 7642, 8014, 8368]"
86.033684,"[0.886719, 2.066406, -1.445312]","[2.020135, 1.442087, -0.613748]","[1.379997, 0.160000, -0.418493]","[1.135009, -0.348091, -0.421390]","[-0.037842, -0.090332, -0.153320]","[-0.046509, -0.015472, -0.077393, 0.995819]","[-0.055359, -0.046661, -0.010132, 0.997314]","[0.220703, -0.140869, 0.175293]","[[0.987549, -0.152771, 0.037964], [0.155579, 0.983704, -0.090271], [-0.023682, 0.095032, 0.995239]]",0.987549,"[7580, 7629, 8012, 8356]"
86.066887,"[0.917969, 2.066406, -1.449219]","[2.063894, 1.428430, -0.629845]","[1.169998, 0.099998, -0.387953]","[1.104606, -0.350756, -0.402508]","[-0.037598, -0.089355, -0.146973]","[-0.045929, -0.015503, -0.074219, 0.996063]","[-0.053772, -0.057373, -0.010620, 0.996826]","[-0.078125, 0.051514, 0.246094]","[[0.988464, -0.146484, 0.037720], [0.149292, 0.984680, -0.089294], [-0.024170, 0.093811, 0.995239]]",0.988464,"[7602, 7729, 8008, 8257]"
86.102051,"[0.968750, 2.066406, -1.453125]","[2.085304, 1.421574, -0.637610]","[1.409998, 0.089998, -0.360106]","[1.088449, -0.351473, -0.392872]","[-0.033936, -0.089111, -0.140381]","[-0.045624, -0.013794, -0.070831, 0.996338]","[-0.054901, -0.045288, -0.010040, 0.997406]","[-0.035156, 0.065918, 0.131104]","[[0.989502, -0.139954, 0.033936], [0.142395, 0.985718, -0.088989], [-0.021118, 0.092896, 0.995361]]",0.989502,"[7495, 7598, 8114, 8363]"
86.246582,"[1.058594, 2.078125, -1.480469]","[2.244009, 1.366990, -0.692755]","[1.439999, 0.070000, -0.378916]","[0.936257, -0.343129, -0.312031]","[-0.027832, -0.086182, -0.114746]","[-0.043823, -0.011444, -0.057861, 0.997284]","[-0.059967, -0.047699, -0.010406, 0.996979]","[0.054688, -0.216797, 0.030029]","[[0.992920, -0.114441, 0.027893], [0.116394, 0.989380, -0.086182], [-0.017761, 0.088745, 0.995789]]",0.99292,"[7486, 7572, 8121, 8245]"
86.24852,"[1.148438, 2.078125, -1.464844]","[2.244009, 1.366990, -0.692755]","[1.219997, 0.000000, -0.357113]","[0.936257, -0.343129, -0.312031]","[-0.025879, -0.086914, -0.114502]","[-0.044128, -0.010437, -0.057770, 0.997314]","[-0.056488, -0.053009, -0.010529, 0.996918]","[-0.157471, 0.340576, 0.254150]","[[0.993103, -0.114319, 0.025940], [0.116150, 0.989441, -0.086914], [-0.015808, 0.089233, 0.995911]]",0.993103,"[7462, 7581, 8104, 8243]"
86.268059,"[1.187500, 2.066406, -1.468750]","[2.262084, 1.360315, -0.698747]","[1.459997, -0.009998, -0.388914]","[0.914427, -0.340423, -0.301585]","[-0.025635, -0.088379, -0.111084]","[-0.044830, -0.010315, -0.056091, 0.997345]","[-0.056183, -0.040314, -0.009827, 0.997528]","[-0.088867, -0.077393, 0.163086]","[[0.993347, -0.111023, 0.025635], [0.112854, 0.989563, -0.088379], [-0.015625, 0.090576, 0.995667]]",0.993347,"[7507, 7554, 8077, 8287]"
86.389153,"[1.277344, 2.078125, -1.484375]","[2.361042, 1.321666, -0.730383]","[1.479998, -0.070000, -0.313414]","[0.770978, -0.317294, -0.238193]","[-0.012451, -0.087402, -0.092529]","[-0.043945, -0.004303, -0.046478, 0.997925]","[-0.058014, -0.039703, -0.009857, 0.997467]","[-0.061523, 0.212891, 0.212646]","[[0.995544, -0.092407, 0.012634], [0.093140, 0.991699, -0.087402], [-0.004578, 0.088135, 0.995972]]",0.995544,"[7472, 7517, 8149, 8217]"
86.391106,"[1.316406, 2.066406, -1.484375]","[2.361042, 1.321666, -0.730383]","[1.239998, -0.070000, -0.303020]","[0.770978, -0.317294, -0.238193]","[-0.011719, -0.087891, -0.092285]","[-0.044159, -0.003876, -0.046356, 0.997925]","[-0.057281, -0.049377, -0.010376, 0.997070]","[-0.232910, 0.363525, 0.164795]","[[0.995544, -0.092224, 0.011841], [0.092834, 0.991699, -0.087830], [-0.003662, 0.088440, 0.995972]]",0.995544,"[7440, 7517, 8126, 8260]"
86.402824,"[1.367188, 2.066406, -1.484375]","[2.375849, 1.315516, -0.734932]","[1.239998, -0.089998, -0.319136]","[0.745067, -0.312383, -0.227585]","[-0.012695, -0.088623, -0.090332]","[-0.044525, -0.004333, -0.045471, 0.997955]","[-0.056824, -0.046783, -0.010193, 0.997223]","[0.150879, -0.347656, 0.135010]","[[0.995728, -0.090393, 0.012695], [0.091125, 0.991821, -0.088562], [-0.004639, 0.089294, 0.995911]]",0.995728,"[7510, 7479, 8112, 8287]"
86.549309,"[1.417969, 2.066406, -1.500000]","[2.464589, 1.275508, -0.760997]","[1.479998, -0.139999, -0.286850]","[0.549003, -0.271031, -0.154030]","[-0.014893, -0.075195, -0.067871]","[-0.037872, -0.006226, -0.034149, 0.998688]","[-0.058899, -0.036896, -0.009735, 0.997528]","[-0.023438, -0.139648, 0.243896]","[[0.997559, -0.067810, 0.015015], [0.068665, 0.994812, -0.075317], [-0.009888, 0.076050, 0.997070]]",0.997559,"[7383, 7604, 8195, 8044]"
86.564949,"[1.546875, 2.039062, -1.492188]","[2.475020, 1.270280, -0.763904]","[1.269999, -0.150000, -0.255577]","[0.519034, -0.264276, -0.143715]","[-0.015869, -0.074463, -0.065674]","[-0.037445, -0.006775, -0.033081, 0.998718]","[-0.057037, -0.039703, -0.009827, 0.997528]","[0.020508, -0.035889, 0.227051]","[[0.997620, -0.065613, 0.015991], [0.066589, 0.994934, -0.074402], [-0.011108, 0.075256, 0.997009]]",0.99762,"[7444, 7668, 8147, 7983]"
86.572746,"[1.597656, 2.039062, -1.496094]","[2.475020, 1.270280, -0.763904]","[1.519999, -0.219999, -0.258282]","[0.519034, -0.264276, -0.143715]","[-0.016357, -0.073975, -0.064453]","[-0.037262, -0.007019, -0.032562, 0.998749]","[-0.054169, -0.024872, -0.008911, 0.998169]","[0.069580, 0.061768, 0.240723]","[[0.997742, -0.064575, 0.016418], [0.065552, 0.995056, -0.074036], [-0.011658, 0.074890, 0.997070]]",0.997742,"[7486, 7675, 8120, 7983]"
86.695793,"[1.738281, 2.019531, -1.507812]","[2.531059, 1.237588, -0.778727]","[1.259998, -0.219999, -0.257656]","[0.297450, -0.212928, -0.073887]","[0.006348, -0.069580, -0.049316]","[-0.034698, 0.004089, -0.024506, 0.999084]","[-0.055695, -0.030396, -0.009247, 0.997925]","[0.022705, -0.249756, 0.026855]","[[0.998718, -0.049316, -0.006470], [0.048706, 0.996338, -0.069580], [0.009766, 0.069092, 0.997498]]",0.998718,"[7383, 7529, 8239, 8147]"
86.707512,"[1.777344, 2.007812, -1.503906]","[2.531059, 1.237588, -0.778727]","[1.259998, -0.230000, -0.247084]","[0.297450, -0.212928, -0.073887]","[0.008057, -0.068604, -0.047852]","[-0.034271, 0.004944, -0.023743, 0.999146]","[-0.054993, -0.028168, -0.009094, 0.998016]","[0.031250, 0.364990, 0.147461]","[[0.998901, -0.047852, -0.008240], [0.047119, 0.996582, -0.068787], [0.011414, 0.068298, 0.997681]]",0.998901,"[7385, 7552, 8200, 8127]"
86.742661,"[1.828125, 2.000000, -1.507812]","[2.541381, 1.229573, -0.781241]","[1.519999, -0.299999, -0.195320]","[0.230811, -0.197376, -0.054909]","[0.011475, -0.072754, -0.043701]","[-0.036224, 0.006622, -0.021606, 0.999084]","[-0.051971, -0.012238, -0.008209, 0.998535]","[0.091797, -0.228516, 0.126221]","[[0.998901, -0.043701, -0.011658], [0.042725, 0.996399, -0.072693], [0.014709, 0.072083, 0.997253]]",0.998901,"[7470, 7473, 8127, 8181]"
86.867668,"[1.929688, 1.988281, -1.515625]","[2.556526, 1.206357, -0.784427]","[1.529997, -0.309999, -0.117826]","[-0.011312, -0.142279, 0.007063]","[0.033691, -0.067627, -0.032227]","[-0.033600, 0.017426, -0.015503, 0.999146]","[-0.053101, 0.005219, -0.007294, 0.998535]","[-0.077148, 0.391113, 0.193115]","[[0.998779, -0.032227, -0.033752], [0.029785, 0.997131, -0.067749], [0.035828, 0.066650, 0.997009]]",0.998779,"[7382, 7608, 8204, 8126]"
86.869621,"[1.968750, 1.976562, -1.511719]","[2.556526, 1.206357, -0.784427]","[1.259998, -0.279999, -0.112696]","[-0.011312, -0.142279, 0.007063]","[0.033447, -0.067139, -0.031982]","[-0.033295, 0.017303, -0.015472, 0.999176]","[-0.053833, 0.005096, -0.007294, 0.998505]","[0.250488, -0.051270, 0.009766]","[[0.998901, -0.032104, -0.033569], [0.029785, 0.997253, -0.067139], [0.035522, 0.066040, 0.997131]]",0.998901,"[7402, 7614, 8212, 8115]"
86.877449,"[2.019531, 1.957031, -1.511719]","[2.556526, 1.206357, -0.784427]","[1.499998, -0.349998, -0.112062]","[-0.011312, -0.142279, 0.007063]","[0.034668, -0.066406, -0.031494]","[-0.032959, 0.017944, -0.015167, 0.999176]","[-0.049408, 0.020050, -0.006561, 0.998535]","[0.179688, -0.022217, 0.004639]","[[0.998840, -0.031555, -0.034851], [0.029114, 0.997314, -0.066467], [0.036804, 0.065369, 0.997131]]",0.99884,"[7414, 7622, 8221, 8120]"
86.969231,"[2.109375, 1.937500, -1.511719]","[2.546718, 1.194336, -0.781783]","[1.229998, -0.320000, -0.080444]","[-0.190158, -0.104309, 0.046323]","[0.062744, -0.063232, -0.025635]","[-0.031219, 0.031860, -0.011810, 0.998932]","[-0.050964, 0.014282, -0.006836, 0.998566]","[-0.096191, 0.278320, 0.049561]","[[0.997620, -0.025635, -0.062866], [0.021606, 0.997742, -0.063171], [0.064331, 0.061584, 0.995972]]",0.99762,"[7385, 7625, 8264, 8143]"
86.977043,"[2.148438, 1.929688, -1.507812]","[2.546718, 1.194336, -0.781783]","[1.469997, -0.389999, -0.075016]","[-0.190158, -0.104309, 0.046323]","[0.065186, -0.063477, -0.025146]","[-0.031342, 0.033051, -0.011536, 0.998901]","[-0.047028, 0.028717, -0.006195, 0.998444]","[-0.083252, 0.274658, 0.063477]","[[0.997559, -0.025146, -0.065308], [0.020996, 0.997742, -0.063416], [0.066650, 0.061829, 0.995850]]",0.997559,"[7410, 7580, 8271, 8171]"
87.012192,"[2.187500, 1.917969, -1.507812]","[2.537879, 1.190545, -0.779690]","[1.199999, -0.329998, -0.020830]","[-0.262485, -0.089896, 0.060711]","[0.073242, -0.062988, -0.023193]","[-0.031036, 0.037018, -0.010498, 0.998779]","[-0.049652, 0.018921, -0.006622, 0.998535]","[0.020752, 0.513428, 0.147217]","[[0.997009, -0.023315, -0.073303], [0.018677, 0.997803, -0.062805], [0.074524, 0.061218, 0.995300]]",0.997009,"[7532, 7634, 8197, 8142]"
87.045403,"[2.238281, 1.898438, -1.507812]","[2.526206, 1.187305, -0.777050]","[1.429998, -0.419998, -0.015869]","[-0.335039, -0.076087, 0.074301]","[0.079346, -0.060059, -0.022217]","[-0.029633, 0.040039, -0.009918, 0.998718]","[-0.044495, 0.034485, -0.006012, 0.998383]","[0.049561, 0.197510, 0.080566]","[[0.996582, -0.022217, -0.079407], [0.017456, 0.998047, -0.060059], [0.080505, 0.058350, 0.995056]]",0.996582,"[7441, 7645, 8300, 8164]"
87.174316,"[2.277344, 1.886719, -1.503906]","[2.474197, 1.180619, -0.766175]","[1.159998, -0.369999, 0.026833]","[-0.552370, -0.039307, 0.110017]","[0.104248, -0.060059, -0.020752]","[-0.029419, 0.052429, -0.008881, 0.998138]","[-0.047028, 0.030945, -0.006104, 0.998383]","[-0.086914, 0.127197, -0.044434]","[[0.994263, -0.020874, -0.104126], [0.014648, 0.998047, -0.059753], [0.105103, 0.057800, 0.992676]]",0.994263,"[7580, 7718, 8255, 8272]"
87.176262,"[2.367188, 1.859375, -1.507812]","[2.474197, 1.180619, -0.766175]","[1.109999, -0.389999, -0.013826]","[-0.552370, -0.039307, 0.110017]","[0.104736, -0.060059, -0.020752]","[-0.029419, 0.052643, -0.008881, 0.998138]","[-0.044373, 0.033875, -0.006042, 0.998413]","[0.000732, 0.148926, -0.025879]","[[0.994263, -0.020874, -0.104553], [0.014648, 0.998047, -0.059753], [0.105530, 0.057800, 0.992676]]",0.994263,"[7592, 7691, 8250, 8256]"
87.180168,"[2.398438, 1.847656, -1.503906]","[2.463053, 1.179903, -0.763975]","[1.069998, -0.400000, 0.006128]","[-0.588363, -0.033976, 0.115209]","[0.105469, -0.060791, -0.020752]","[-0.029755, 0.053040, -0.008759, 0.998108]","[-0.043152, 0.033875, -0.006073, 0.998474]","[-0.115234, 0.165283, -0.051025]","[[0.994202, -0.020691, -0.105347], [0.014343, 0.998047, -0.060425], [0.106323, 0.058472, 0.992554]]",0.994202,"[7603, 7685, 8245, 8255]"
87.316902,"[2.437500, 1.839844, -1.503906]","[2.365592, 1.177438, -0.746043]","[1.269999, -0.480000, 0.038403]","[-0.835722, -0.004480, 0.145242]","[0.117676, -0.057129, -0.020996]","[-0.027985, 0.059143, -0.008759, 0.997803]","[-0.033478, 0.056519, -0.005615, 0.997803]","[0.095947, 0.322754, 0.050293]","[[0.992737, -0.020874, -0.117493], [0.014160, 0.998169, -0.056885], [0.118469, 0.054810, 0.991333]]",0.992737,"[7630, 7741, 8215, 8235]"
87.318848,"[2.546875, 1.789062, -1.500000]","[2.365592, 1.177438, -0.746043]","[0.959999, -0.449999, 0.057491]","[-0.835722, -0.004480, 0.145242]","[0.118164, -0.057617, -0.020508]","[-0.028168, 0.059418, -0.008575, 0.997772]","[-0.031250, 0.047852, -0.006042, 0.998322]","[-0.136963, 0.243896, -0.046875]","[[0.992615, -0.020508, -0.118103], [0.013794, 0.998108, -0.057251], [0.118958, 0.055176, 0.991211]]",0.992615,"[7624, 7732, 8222, 8236]"
87.348137,"[2.589844, 1.777344, -1.500000]","[2.348939, 1.177381, -0.743174]","[1.109999, -0.549999, 0.073071]","[-0.870167, -0.001496, 0.148621]","[0.122314, -0.056641, -0.020264]","[-0.027710, 0.061432, -0.008392, 0.997681]","[-0.025482, 0.060211, -0.005981, 0.997833]","[-0.060791, 0.390381, 0.043457]","[[0.992249, -0.020203, -0.122131], [0.013367, 0.998230, -0.056335], [0.122986, 0.054260, 0.990845]]",0.992249,"[7699, 7725, 8191, 8276]"
87.385246,"[2.617188, 1.757812, -1.500000]","[2.313622, 1.177423, -0.737248]","[0.899998, -0.449999, 0.057083]","[-0.938225, 0.003466, 0.154697]","[0.129639, -0.053223, -0.020264]","[-0.025940, 0.065094, -0.008392, 0.997498]","[-0.029236, 0.055084, -0.005920, 0.998016]","[0.226807, 0.430664, 0.029541]","[[0.991333, -0.020203, -0.129395], [0.013367, 0.998413, -0.052856], [0.130249, 0.050659, 0.990112]]",0.991333,"[7719, 7749, 8166, 8268]"
87.529778,"[2.738281, 1.679688, -1.492188]","[2.169584, 1.178520, -0.715002]","[0.879999, -0.589998, 0.075459]","[-1.165644, 0.009563, 0.168886]","[0.147461, -0.040283, -0.021729]","[-0.019257, 0.073944, -0.009399, 0.997040]","[-0.018250, 0.076447, -0.006073, 0.996857]","[0.079834, 0.195557, -0.082520]","[[0.988892, -0.021667, -0.147095], [0.015930, 0.999084, -0.039856], [0.147705, 0.037048, 0.988281]]",0.988892,"[7734, 7931, 8247, 8195]"
87.551262,"[2.757812, 1.667969, -1.492188]","[2.122848, 1.178866, -0.708362]","[0.689999, -0.499998, 0.069117]","[-1.226924, 0.007899, 0.170968]","[0.148926, -0.038818, -0.022217]","[-0.018555, 0.074677, -0.009644, 0.997009]","[-0.022003, 0.070953, -0.005920, 0.997192]","[0.160156, 0.081299, -0.156006]","[[0.988708, -0.022095, -0.148560], [0.016479, 0.999146, -0.038513], [0.149170, 0.035583, 0.988220]]",0.988708,"[7822, 7928, 8182, 8231]"
87.584465,"[2.789062, 1.648438, -1.488281]","[2.098591, 1.179008, -0.705015]","[0.789999, -0.609999, 0.096552]","[-1.256861, 0.006479, 0.171690]","[0.150879, -0.032227, -0.022949]","[-0.015228, 0.075653, -0.010315, 0.996979]","[-0.015503, 0.081451, -0.006226, 0.996521]","[0.236328, 0.022705, 0.009033]","[[0.988342, -0.022888, -0.150513], [0.018250, 0.999329, -0.031982], [0.151123, 0.028809, 0.988098]]",0.988342,"[7709, 7978, 8219, 8143]"
87.619614,"[2.808594, 1.628906, -1.488281]","[2.048358, 1.179187, -0.698291]","[0.619999, -0.509998, 0.074286]","[-1.315234, 0.002446, 0.172515]","[0.152100, -0.026855, -0.024414]","[-0.012543, 0.076202, -0.011169, 0.996948]","[-0.019470, 0.078522, -0.005951, 0.996674]","[0.316162, -0.058594, -0.041016]","[[0.988098, -0.024231, -0.151672], [0.020325, 0.999390, -0.026733], [0.152161, 0.023315, 0.988037]]",0.988098,"[7832, 8072, 8178, 8140]"
87.652824,"[2.828125, 1.609375, -1.488281]","[1.995876, 1.179178, -0.691549]","[0.549999, -0.519999, 0.069412]","[-1.371523, -0.003191, 0.172534]","[0.153564, -0.021729, -0.025391]","[-0.009888, 0.076874, -0.011841, 0.996918]","[-0.017914, 0.080475, -0.006042, 0.996552]","[-0.060303, 0.249023, -0.007568]","[[0.987854, -0.025146, -0.153076], [0.022095, 0.999451, -0.021606], [0.153442, 0.017944, 0.987915]]",0.987854,"[7777, 8084, 8219, 8129]"
87.781731,"[2.859375, 1.566406, -1.480469]","[1.825855, 1.177387, -0.671529]","[0.480000, -0.499998, 0.064829]","[-1.526560, -0.029802, 0.168063]","[0.159912, -0.020264, -0.031250]","[-0.008850, 0.080078, -0.014771, 0.996643]","[-0.016632, 0.096161, -0.005829, 0.995178]","[0.011230, -0.189209, -0.052734]","[[0.986694, -0.030945, -0.159363], [0.028015, 0.999390, -0.020081], [0.159851, 0.015320, 0.987000]]",0.986694,"[7912, 8088, 8131, 8255]"
87.783676,"[2.878906, 1.546875, -1.480469]","[1.825855, 1.177387, -0.671529]","[0.529999, -0.619999, 0.052891]","[-1.526560, -0.029802, 0.168063]","[0.159912, -0.020264, -0.031250]","[-0.008850, 0.080078, -0.014771, 0.996643]","[-0.009766, 0.099976, -0.006470, 0.994904]","[0.014404, 0.088379, -0.072266]","[[0.986694, -0.030945, -0.159363], [0.028015, 0.999390, -0.020081], [0.159851, 0.015320, 0.987000]]",0.986694,"[7924, 8099, 8124, 8239]"
87.787598,"[2.886719, 1.539062, -1.480469]","[1.795807, 1.176748, -0.668259]","[0.409998, -0.509998, 0.067083]","[-1.550226, -0.035648, 0.166703]","[0.160645, -0.020752, -0.031250]","[-0.009094, 0.080414, -0.014832, 0.996613]","[-0.014587, 0.095215, -0.006042, 0.995300]","[-0.305176, 0.405029, -0.101074]","[[0.986572, -0.031067, -0.160034], [0.028137, 0.999329, -0.020569], [0.160522, 0.015686, 0.986877]]",0.986572,"[7918, 8090, 8115, 8252]"
87.844231,"[2.906250, 1.507812, -1.480469]","[1.702969, 1.174092, -0.658631]","[0.419998, -0.619999, 0.096621]","[-1.617225, -0.055574, 0.161670]","[0.166504, -0.015869, -0.034180]","[-0.006470, 0.083374, -0.016418, 0.996368]","[-0.007507, 0.104980, -0.006622, 0.994415]","[-0.069824, 0.427246, 0.028076]","[[0.985535, -0.033875, -0.165955], [0.031677, 0.999329, -0.015686], [0.166321, 0.010193, 0.985962]]",0.985535,"[7886, 8201, 8193, 8180]"
