t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
81.135269,"[-2.296875, 0.417969, -1.050781]","[-1.428737, -0.300229, -0.202661]","[0.230000, 0.480000, -0.221014]","[0.447330, -0.171769, -0.347970]","[-0.031250, -0.104248, -0.162354]","[-0.053223, -0.011353, -0.081726, 0.995178]","[-0.050018, -0.026733, -0.017548, 0.998230]","[-0.234863, 0.170654, 0.099609]","[[0.986328, -0.161560, 0.031311], [0.163879, 0.980957, -0.104126], [-0.013977, 0.107788, 0.994019]]",0.986328,"[8190, 8121, 7917, 8540]"
81.170425,"[-2.296875, 0.437500, -1.054688]","[-1.410959, -0.307359, -0.216315]","[0.299999, 0.589998, -0.267719]","[0.462671, -0.193184, -0.350979]","[-0.031006, -0.101074, -0.162354]","[-0.051666, -0.011322, -0.081787, 0.995239]","[-0.057617, -0.024933, -0.017670, 0.997864]","[-0.034912, -0.049316, -0.091309]","[[0.986267, -0.161682, 0.031006], [0.164001, 0.981201, -0.101013], [-0.014160, 0.104675, 0.994324]]",0.986267,"[8101, 8212, 7977, 8452]"
81.203644,"[-2.277344, 0.449219, -1.058594]","[-1.392596, -0.315320, -0.230079]","[0.269999, 0.449999, -0.283442]","[0.477627, -0.214475, -0.353860]","[-0.030029, -0.103271, -0.161621]","[-0.052673, -0.010864, -0.081421, 0.995239]","[-0.052582, -0.026672, -0.017639, 0.998077]","[-0.208740, 0.202637, 0.124023]","[[0.986450, -0.161011, 0.030212], [0.163208, 0.981140, -0.103149], [-0.013123, 0.106567, 0.994202]]",0.98645,"[8118, 8192, 8008, 8413]"
81.236824,"[-2.277344, 0.468750, -1.066406]","[-1.383195, -0.319612, -0.237004]","[0.339998, 0.489998, -0.261215]","[0.484961, -0.225074, -0.355252]","[-0.029053, -0.108643, -0.161133]","[-0.055328, -0.010101, -0.081177, 0.995117]","[-0.056763, -0.024902, -0.017639, 0.997894]","[-0.132080, -0.120850, -0.064209]","[[0.986572, -0.160522, 0.029114], [0.162720, 0.980652, -0.108582], [-0.011169, 0.111755, 0.993591]]",0.986572,"[8211, 8103, 7947, 8545]"
81.271996,"[-2.257812, 0.476562, -1.074219]","[-1.363970, -0.328816, -0.250934]","[0.299999, 0.409998, -0.342545]","[0.499333, -0.246165, -0.357941]","[-0.027588, -0.106445, -0.159912]","[-0.054138, -0.009521, -0.080475, 0.995239]","[-0.054413, -0.027313, -0.017700, 0.997986]","[0.046387, 0.139648, -0.041748]","[[0.986816, -0.159241, 0.027649], [0.161194, 0.981079, -0.106262], [-0.010315, 0.109314, 0.993896]]",0.986816,"[8065, 8187, 8026, 8421]"
81.305191,"[-2.238281, 0.500000, -1.078125]","[-1.344190, -0.338842, -0.264967]","[0.379999, 0.419998, -0.356796]","[0.513302, -0.267102, -0.360498]","[-0.027344, -0.108398, -0.157959]","[-0.055054, -0.009369, -0.079590, 0.995270]","[-0.057648, -0.023682, -0.017609, 0.997894]","[-0.006104, -0.166016, 0.108154]","[[0.987122, -0.157471, 0.027405], [0.159424, 0.981201, -0.108154], [-0.009949, 0.111084, 0.993713]]",0.987122,"[8098, 8138, 7968, 8422]"
81.338387,"[-2.238281, 0.507812, -1.085938]","[-1.323869, -0.349684, -0.279099]","[0.320000, 0.320000, -0.350039]","[0.526865, -0.287875, -0.362924]","[-0.024658, -0.109863, -0.156494]","[-0.055664, -0.008087, -0.078735, 0.995300]","[-0.054504, -0.028290, -0.017761, 0.997925]","[-0.053955, -0.049316, 0.119141]","[[0.987366, -0.155884, 0.024841], [0.157593, 0.981323, -0.109619], [-0.007385, 0.112061, 0.993591]]",0.987366,"[8073, 8114, 7982, 8446]"
81.373543,"[-2.226562, 0.519531, -1.093750]","[-1.313510, -0.355409, -0.286202]","[0.339998, 0.299999, -0.366705]","[0.533491, -0.298195, -0.364087]","[-0.022705, -0.113525, -0.154053]","[-0.057465, -0.006989, -0.077454, 0.995300]","[-0.055481, -0.028198, -0.017792, 0.997894]","[-0.061768, 0.026367, 0.162354]","[[0.987793, -0.153442, 0.022766], [0.155029, 0.981262, -0.113403], [-0.005066, 0.115479, 0.993164]]",0.987793,"[8115, 8009, 7987, 8507]"
81.406754,"[-2.207031, 0.527344, -1.101562]","[-1.292421, -0.367456, -0.300465]","[0.439999, 0.309999, -0.332344]","[0.546417, -0.318678, -0.366311]","[-0.021973, -0.110352, -0.151611]","[-0.055908, -0.006866, -0.076233, 0.995514]","[-0.057892, -0.023956, -0.017609, 0.997864]","[0.156006, -0.033447, 0.024414]","[[0.988281, -0.151062, 0.022156], [0.152527, 0.982117, -0.110291], [-0.005188, 0.112366, 0.993652]]",0.988281,"[8025, 8131, 8065, 8376]"
81.45948,"[-2.199219, 0.527344, -1.109375]","[-1.259859, -0.387017, -0.322018]","[0.359999, 0.230000, -0.336683]","[0.564998, -0.349016, -0.369393]","[-0.021484, -0.112549, -0.146484]","[-0.056885, -0.006653, -0.073730, 0.995636]","[-0.055939, -0.029907, -0.017914, 0.997803]","[0.066650, -0.002197, 0.114502]","[[0.989014, -0.146118, 0.021667], [0.147583, 0.982605, -0.112305], [-0.004944, 0.114258, 0.993408]]",0.989014,"[8122, 8119, 8015, 8431]"
81.473152,"[-2.187500, 0.539062, -1.113281]","[-1.248765, -0.393932, -0.329242]","[0.439999, 0.249998, -0.340445]","[0.570974, -0.359019, -0.370353]","[-0.020752, -0.112793, -0.145264]","[-0.057068, -0.006287, -0.073059, 0.995697]","[-0.058197, -0.025909, -0.017731, 0.997803]","[0.013428, -0.150635, 0.120361]","[[0.989258, -0.144836, 0.020874], [0.146179, 0.982849, -0.112732], [-0.004272, 0.114563, 0.993408]]",0.989258,"[8105, 8100, 8044, 8450]"
81.506355,"[-2.167969, 0.546875, -1.121094]","[-1.237556, -0.401041, -0.336484]","[0.400000, 0.169998, -0.347803]","[0.576838, -0.368963, -0.371277]","[-0.018555, -0.114258, -0.141846]","[-0.057648, -0.005280, -0.071259, 0.995789]","[-0.056213, -0.028564, -0.017822, 0.997833]","[0.024170, 0.200928, 0.079834]","[[0.989746, -0.141418, 0.018738], [0.142517, 0.983154, -0.114136], [-0.002380, 0.115601, 0.993286]]",0.989746,"[8098, 8041, 8047, 8453]"
81.539566,"[-2.148438, 0.546875, -1.128906]","[-1.214800, -0.415839, -0.351022]","[0.480000, 0.160000, -0.343590]","[0.588229, -0.388669, -0.373023]","[-0.018311, -0.114014, -0.137451]","[-0.057495, -0.005219, -0.069122, 0.995941]","[-0.057373, -0.025146, -0.017670, 0.997864]","[-0.154541, 0.015869, 0.112793]","[[0.990356, -0.137146, 0.018372], [0.138245, 0.983765, -0.113892], [-0.002502, 0.115234, 0.993286]]",0.990356,"[8086, 8062, 8084, 8429]"
81.574715,"[-2.136719, 0.558594, -1.136719]","[-1.191602, -0.431406, -0.365628]","[0.400000, 0.099998, -0.401857]","[0.599167, -0.408125, -0.374630]","[-0.018311, -0.113525, -0.133301]","[-0.057220, -0.005371, -0.067078, 0.996094]","[-0.056427, -0.030151, -0.017914, 0.997772]","[-0.104004, -0.077148, 0.159180]","[[0.990906, -0.133057, 0.018372], [0.134277, 0.984375, -0.113342], [-0.003113, 0.114685, 0.993347]]",0.990906,"[8125, 8088, 8067, 8373]"
81.607933,"[-2.128906, 0.558594, -1.140625]","[-1.179848, -0.439471, -0.372952]","[0.429998, 0.080000, -0.401947]","[0.604462, -0.417751, -0.375380]","[-0.016602, -0.112549, -0.129639]","[-0.056610, -0.004669, -0.065125, 0.996246]","[-0.057037, -0.029938, -0.017944, 0.997742]","[0.081543, -0.103760, 0.136719]","[[0.991394, -0.129272, 0.016663], [0.130249, 0.984985, -0.112305], [-0.002014, 0.113403, 0.993408]]",0.991394,"[8050, 8063, 8125, 8409]"
81.641121,"[-2.109375, 0.566406, -1.152344]","[-1.156039, -0.456159, -0.387640]","[0.529999, 0.049999, -0.374126]","[0.614701, -0.436792, -0.376776]","[-0.015869, -0.111084, -0.125244]","[-0.055939, -0.004486, -0.062958, 0.996429]","[-0.057861, -0.025665, -0.017731, 0.997833]","[-0.016602, 0.097656, 0.096436]","[[0.991943, -0.125000, 0.015991], [0.125977, 0.985718, -0.110962], [-0.001953, 0.112061, 0.993591]]",0.991943,"[8051, 8067, 8127, 8358]"
81.676277,"[-2.089844, 0.566406, -1.160156]","[-1.131835, -0.473588, -0.402383]","[0.439999, 0.009998, -0.389847]","[0.624471, -0.455548, -0.378030]","[-0.016113, -0.109619, -0.120361]","[-0.055206, -0.004761, -0.060486, 0.996613]","[-0.057373, -0.030670, -0.017975, 0.997711]","[0.006348, 0.177979, 0.077148]","[[0.992493, -0.120117, 0.016174], [0.121094, 0.986450, -0.109497], [-0.002869, 0.110596, 0.993713]]",0.992493,"[8103, 8111, 8132, 8306]"
81.70948,"[-2.066406, 0.566406, -1.164062]","[-1.107259, -0.491745, -0.417172]","[0.529999, 0.000000, -0.406015]","[0.633766, -0.474002, -0.379142]","[-0.014893, -0.109863, -0.115234]","[-0.055298, -0.004272, -0.057983, 0.996765]","[-0.058563, -0.026642, -0.017792, 0.997742]","[-0.040527, -0.083496, 0.237793]","[[0.993164, -0.115173, 0.014954], [0.116028, 0.987061, -0.109802], [-0.002136, 0.110779, 0.993774]]",0.993164,"[8056, 8035, 8166, 8369]"
81.742683,"[-2.058594, 0.566406, -1.171875]","[-1.094836, -0.501092, -0.424582]","[0.469999, -0.029999, -0.404367]","[0.638232, -0.483113, -0.379644]","[-0.014160, -0.108154, -0.110596]","[-0.054382, -0.004181, -0.055542, 0.996948]","[-0.058716, -0.030945, -0.018036, 0.997620]","[0.105225, 0.000244, 0.100586]","[[0.993652, -0.110352, 0.014343], [0.111206, 0.987793, -0.108032], [-0.002380, 0.108887, 0.993958]]",0.993652,"[8067, 8055, 8178, 8306]"
81.775894,"[-2.039062, 0.558594, -1.179688]","[-1.069731, -0.520319, -0.439433]","[0.569998, -0.080000, -0.394188]","[0.646803, -0.501095, -0.380541]","[-0.013428, -0.106689, -0.105225]","[-0.053680, -0.003967, -0.052887, 0.997131]","[-0.057709, -0.026642, -0.017761, 0.997803]","[-0.057861, 0.154053, 0.210693]","[[0.994263, -0.105164, 0.013611], [0.105896, 0.988525, -0.106689], [-0.002258, 0.107422, 0.994080]]",0.994263,"[8037, 8044, 8196, 8312]"
81.81105,"[-2.019531, 0.558594, -1.191406]","[-1.044306, -0.540239, -0.454313]","[0.459999, -0.099998, -0.415026]","[0.654884, -0.518740, -0.381294]","[-0.013916, -0.103516, -0.099609]","[-0.052032, -0.004364, -0.050110, 0.997375]","[-0.058319, -0.032898, -0.018158, 0.997589]","[0.061523, -0.019531, 0.242188]","[[0.994873, -0.099548, 0.013916], [0.100403, 0.989502, -0.103394], [-0.003540, 0.104248, 0.994507]]",0.994873,"[8078, 8118, 8212, 8248]"
81.844246,"[-2.007812, 0.558594, -1.199219]","[-1.018580, -0.560837, -0.469217]","[0.499998, -0.089998, -0.369598]","[0.662469, -0.536036, -0.381902]","[-0.013184, -0.103760, -0.093994]","[-0.052094, -0.004211, -0.047241, 0.997498]","[-0.060516, -0.032074, -0.018158, 0.997467]","[-0.074463, -0.018555, 0.120850]","[[0.995361, -0.093872, 0.013306], [0.094727, 0.989990, -0.103577], [-0.003540, 0.104309, 0.994446]]",0.995361,"[8050, 8071, 8230, 8281]"
81.877449,"[-1.976562, 0.546875, -1.207031]","[-1.005606, -0.571390, -0.476678]","[0.619999, -0.179998, -0.392891]","[0.666076, -0.544552, -0.382152]","[-0.013916, -0.101562, -0.087891]","[-0.051025, -0.004761, -0.044281, 0.997681]","[-0.057220, -0.026001, -0.017731, 0.997833]","[0.015381, 0.209961, 0.281006]","[[0.995911, -0.087952, 0.014038], [0.088806, 0.990723, -0.101501], [-0.005005, 0.102234, 0.994629]]",0.995911,"[8057, 8099, 8233, 8252]"
81.910652,"[-1.957031, 0.539062, -1.210938]","[-0.979452, -0.592990, -0.491614]","[0.519999, -0.169998, -0.397257]","[0.672914, -0.561311, -0.382543]","[-0.013916, -0.101318, -0.082031]","[-0.050903, -0.004913, -0.041382, 0.997833]","[-0.059052, -0.031677, -0.018097, 0.997559]","[-0.064209, -0.113281, 0.171875]","[[0.996460, -0.082153, 0.014038], [0.083130, 0.991333, -0.101257], [-0.005615, 0.101990, 0.994751]]",0.99646,"[8123, 8092, 8244, 8260]"
82.063026,"[-1.937500, 0.527344, -1.234375]","[-0.872462, -0.685713, -0.551425]","[0.629999, -0.240000, -0.379265]","[0.695197, -0.624484, -0.382648]","[-0.015625, -0.098633, -0.055176]","[-0.049561, -0.006500, -0.028015, 0.998352]","[-0.063782, -0.033478, -0.018372, 0.997223]","[-0.013916, 0.074951, 0.156006]","[[0.998291, -0.055359, 0.015747], [0.056580, 0.993469, -0.098694], [-0.010254, 0.099304, 0.994934]]",0.998291,"[8055, 8040, 8341, 8221]"
82.064949,"[-1.878906, 0.507812, -1.242188]","[-0.872462, -0.685713, -0.551425]","[0.559999, -0.259998, -0.403063]","[0.695197, -0.624484, -0.382648]","[-0.015869, -0.098877, -0.055176]","[-0.049683, -0.006592, -0.027924, 0.998352]","[-0.061707, -0.033691, -0.018311, 0.997345]","[-0.109619, -0.141602, 0.236816]","[[0.998291, -0.055176, 0.015930], [0.056396, 0.993469, -0.098877], [-0.010437, 0.099609, 0.994934]]",0.998291,"[8081, 8037, 8339, 8227]"
82.203629,"[-1.816406, 0.476562, -1.277344]","[-0.776467, -0.774562, -0.603639]","[0.709999, -0.400000, -0.411039]","[0.707941, -0.674292, -0.380822]","[-0.016357, -0.097168, -0.030273]","[-0.048706, -0.007538, -0.015503, 0.998688]","[-0.061279, -0.030487, -0.018097, 0.997467]","[0.069092, 0.017822, 0.227295]","[[0.999451, -0.030273, 0.016541], [0.031738, 0.994812, -0.097107], [-0.013611, 0.097473, 0.995178]]",0.999451,"[8087, 8062, 8377, 8185]"
82.205597,"[-1.796875, 0.468750, -1.277344]","[-0.776467, -0.774562, -0.603639]","[0.609999, -0.349998, -0.419712]","[0.707941, -0.674292, -0.380822]","[-0.016357, -0.097168, -0.030029]","[-0.048706, -0.007446, -0.015350, 0.998688]","[-0.063507, -0.034332, -0.018402, 0.997192]","[-0.033203, 0.072266, 0.203857]","[[0.999451, -0.030029, 0.016357], [0.031372, 0.994812, -0.097107], [-0.013428, 0.097473, 0.995178]]",0.999451,"[8069, 8041, 8383, 8166]"
82.211449,"[-1.777344, 0.449219, -1.281250]","[-0.776467, -0.774562, -0.603639]","[0.729998, -0.449999, -0.436153]","[0.707941, -0.674292, -0.380822]","[-0.016357, -0.097412, -0.028809]","[-0.048828, -0.007568, -0.014832, 0.998688]","[-0.057800, -0.027618, -0.017822, 0.997772]","[0.034912, 0.016846, 0.231934]","[[0.999512, -0.028931, 0.016541], [0.030396, 0.994812, -0.097351], [-0.013733, 0.097717, 0.995178]]",0.999512,"[8075, 8037, 8372, 8178]"
82.379402,"[-1.656250, 0.367188, -1.316406]","[-0.651259, -0.898132, -0.670183]","[0.809998, -0.559999, -0.420830]","[0.714950, -0.730115, -0.375851]","[-0.005371, -0.093750, -0.000488]","[-0.046875, -0.002716, -0.000397, 0.998901]","[-0.058105, -0.025421, -0.017700, 0.997803]","[-0.055664, -0.085205, 0.153809]","[[1.000000, -0.000549, 0.005432], [0.001038, 0.995605, -0.093689], [-0.005432, 0.093689, 0.995605]]",1.0,"[8030, 7997, 8432, 8180]"
82.494644,"[-1.617188, 0.328125, -1.367188]","[-0.567500, -0.985596, -0.713952]","[0.689999, -0.519999, -0.504757]","[0.713752, -0.761846, -0.370914]","[-0.001221, -0.090576, 0.014404]","[-0.045349, -0.000977, 0.007263, 0.998962]","[-0.064819, -0.035217, -0.018524, 0.997070]","[0.102539, -0.003662, 0.038818]","[[0.999939, 0.014526, 0.001282], [-0.014404, 0.995850, -0.090698], [-0.002625, 0.090576, 0.995911]]",0.999939,"[8010, 7962, 8414, 8111]"
82.496613,"[-1.578125, 0.316406, -1.375000]","[-0.567500, -0.985596, -0.713952]","[0.829998, -0.639999, -0.551085]","[0.713752, -0.761846, -0.370914]","[-0.000732, -0.090576, 0.014648]","[-0.045349, -0.000793, 0.007446, 0.998962]","[-0.058685, -0.026154, -0.017761, 0.997772]","[0.014160, 0.178711, 0.202148]","[[0.999939, 0.014893, 0.000854], [-0.014771, 0.995850, -0.090698], [-0.002319, 0.090576, 0.995911]]",0.999939,"[7982, 7946, 8418, 8092]"
82.514183,"[-1.558594, 0.296875, -1.382812]","[-0.553566, -1.000523, -0.721187]","[0.699999, -0.549999, -0.580076]","[0.713098, -0.766690, -0.369966]","[-0.000732, -0.090576, 0.017334]","[-0.045258, -0.000854, 0.008789, 0.998962]","[-0.062836, -0.032379, -0.018250, 0.997314]","[-0.106934, -0.171875, 0.206543]","[[0.999939, 0.017578, 0.000854], [-0.017456, 0.995850, -0.090515], [-0.002563, 0.090393, 0.995972]]",0.999939,"[8015, 7930, 8353, 8074]"
82.648941,"[-1.527344, 0.277344, -1.417969]","[-0.456554, -1.107491, -0.771270]","[0.839998, -0.679998, -0.472919]","[0.704908, -0.796932, -0.362347]","[-0.002930, -0.090576, 0.032227]","[-0.045227, -0.002289, 0.016083, 0.998840]","[-0.064209, -0.030914, -0.018219, 0.997284]","[-0.007324, 0.083252, 0.125000]","[[0.999451, 0.032288, 0.003113], [-0.031921, 0.995361, -0.090515], [-0.006042, 0.090271, 0.995850]]",0.999451,"[8023, 7924, 8407, 8091]"
82.650887,"[-1.507812, 0.257812, -1.417969]","[-0.456554, -1.107491, -0.771270]","[0.699999, -0.589998, -0.450363]","[0.704908, -0.796932, -0.362347]","[-0.002930, -0.090576, 0.032227]","[-0.045227, -0.002289, 0.016083, 0.998840]","[-0.067230, -0.036621, -0.018707, 0.996887]","[-0.021240, -0.051514, 0.024414]","[[0.999451, 0.032288, 0.003113], [-0.031921, 0.995361, -0.090515], [-0.006042, 0.090271, 0.995850]]",0.999451,"[8018, 7939, 8417, 8104]"
82.65284,"[-1.449219, 0.207031, -1.425781]","[-0.456554, -1.107491, -0.771270]","[0.869999, -0.719999, -0.481476]","[0.704908, -0.796932, -0.362347]","[-0.003418, -0.090576, 0.032227]","[-0.045197, -0.002472, 0.016113, 0.998840]","[-0.058472, -0.024689, -0.017670, 0.997803]","[0.067627, -0.164307, 0.083496]","[[0.999390, 0.032349, 0.003479], [-0.031982, 0.995361, -0.090454], [-0.006409, 0.090210, 0.995850]]",0.99939,"[8021, 7965, 8411, 8112]"
82.686043,"[-1.417969, 0.187500, -1.433594]","[-0.429091, -1.138762, -0.785373]","[0.729998, -0.639999, -0.502481]","[0.701418, -0.804369, -0.359858]","[-0.003418, -0.089600, 0.034668]","[-0.044739, -0.002502, 0.017334, 0.998840]","[-0.063202, -0.031525, -0.018219, 0.997314]","[-0.039795, 0.151367, 0.027832]","[[0.999329, 0.034790, 0.003418], [-0.034424, 0.995361, -0.089539], [-0.006592, 0.089294, 0.995911]]",0.999329,"[8091, 7986, 8311, 8035]"
82.820816,"[-1.339844, 0.109375, -1.476562]","[-0.334219, -1.250309, -0.833927]","[0.909998, -0.819998, -0.600746]","[0.685241, -0.826094, -0.350070]","[0.005127, -0.084961, 0.042236]","[-0.042542, 0.001678, 0.021271, 0.998871]","[-0.058960, -0.024689, -0.017700, 0.997772]","[0.054443, 0.187744, -0.058838]","[[0.999084, 0.042297, -0.005127], [-0.042664, 0.995483, -0.084961], [0.001465, 0.085083, 0.996338]]",0.999084,"[7799, 7866, 8466, 8018]"
82.822762,"[-1.316406, 0.097656, -1.476562]","[-0.334219, -1.250309, -0.833927]","[0.749998, -0.709999, -0.600746]","[0.685241, -0.826094, -0.350070]","[0.005127, -0.084961, 0.042236]","[-0.042542, 0.001678, 0.021271, 0.998871]","[-0.063568, -0.031525, -0.018250, 0.997284]","[0.054443, 0.187744, -0.058838]","[[0.999084, 0.042297, -0.005127], [-0.042664, 0.995483, -0.084961], [0.001465, 0.085083, 0.996338]]",0.999084,"[7798, 7857, 8497, 7980]"
82.875504,"[-1.296875, 0.066406, -1.503906]","[-0.307573, -1.282664, -0.847537]","[0.759998, -0.719999, -0.723171]","[0.679507, -0.831048, -0.346974]","[0.007568, -0.080566, 0.045410]","[-0.040344, 0.002869, 0.022858, 0.998932]","[-0.064880, -0.032410, -0.018341, 0.997192]","[0.259766, 0.410156, 0.058594]","[[0.998962, 0.045410, -0.007568], [-0.045898, 0.995728, -0.080505], [0.003784, 0.080750, 0.996765]]",0.998962,"[7777, 7908, 8443, 7929]"
82.883324,"[-1.257812, 0.039062, -1.507812]","[-0.294331, -1.298918, -0.854298]","[0.919998, -0.859999, -0.731033]","[0.676457, -0.833315, -0.345377]","[0.007812, -0.079590, 0.045898]","[-0.039917, 0.002991, 0.023163, 0.998932]","[-0.056946, -0.022461, -0.017517, 0.997955]","[0.044189, 0.367432, 0.076660]","[[0.998901, 0.046021, -0.007812], [-0.046509, 0.995728, -0.079651], [0.004028, 0.079895, 0.996765]]",0.998901,"[7742, 7892, 8454, 7901]"
82.916512,"[-1.226562, 0.019531, -1.523438]","[-0.281150, -1.315215, -0.861028]","[0.749998, -0.749998, -0.735229]","[0.673284, -0.835441, -0.343746]","[0.009521, -0.079102, 0.047607]","[-0.039642, 0.003815, 0.024048, 0.998932]","[-0.063110, -0.030548, -0.018158, 0.997345]","[-0.004639, -0.086182, 0.086182]","[[0.998840, 0.047729, -0.009521], [-0.048340, 0.995728, -0.079041], [0.005615, 0.079407, 0.996826]]",0.99884,"[7827, 7840, 8348, 7915]"
82.951675,"[-1.199219, -0.019531, -1.539062]","[-0.254974, -1.347932, -0.874393]","[0.929998, -0.889997, -0.717836]","[0.666579, -0.839268, -0.340388]","[0.013672, -0.075928, 0.048828]","[-0.038086, 0.005951, 0.024750, 0.998932]","[-0.056458, -0.021729, -0.017456, 0.997986]","[0.040527, 0.308350, 0.107422]","[[0.998596, 0.048950, -0.013733], [-0.049927, 0.995789, -0.075867], [0.009949, 0.076355, 0.996948]]",0.998596,"[7673, 7781, 8455, 7931]"
82.984879,"[-1.167969, -0.039062, -1.554688]","[-0.229079, -1.380775, -0.887619]","[0.749998, -0.769999, -0.769941]","[0.659399, -0.842525, -0.336902]","[0.015381, -0.075195, 0.050293]","[-0.037750, 0.006744, 0.025543, 0.998932]","[-0.063354, -0.030182, -0.018158, 0.997345]","[0.049072, -0.343750, 0.100098]","[[0.998535, 0.050476, -0.015381], [-0.051575, 0.995789, -0.075134], [0.011475, 0.075745, 0.997009]]",0.998535,"[7804, 7799, 8358, 7946]"
83.127457,"[-1.117188, -0.097656, -1.582031]","[-0.140831, -1.496515, -0.932796]","[0.909998, -0.949999, -0.593042]","[0.630602, -0.849412, -0.323717]","[0.011230, -0.084473, 0.054688]","[-0.042389, 0.004456, 0.027679, 0.998718]","[-0.060394, -0.025452, -0.017761, 0.997681]","[0.062256, -0.334229, -0.010986]","[[0.998413, 0.054810, -0.011230], [-0.055664, 0.994873, -0.084473], [0.006470, 0.084961, 0.996399]]",0.998413,"[7880, 7739, 8266, 8000]"
83.129402,"[-1.066406, -0.148438, -1.582031]","[-0.140831, -1.496515, -0.932796]","[0.909998, -0.989998, -0.564409]","[0.630602, -0.849412, -0.323717]","[0.011230, -0.084717, 0.054688]","[-0.042542, 0.004456, 0.027679, 0.998718]","[-0.055725, -0.022675, -0.017487, 0.998016]","[-0.199707, 0.027588, -0.005615]","[[0.998474, 0.054810, -0.011230], [-0.055664, 0.994873, -0.084778], [0.006470, 0.085266, 0.996399]]",0.998474,"[7874, 7744, 8286, 7997]"
83.15284,"[-1.039062, -0.179688, -1.589844]","[-0.116368, -1.529723, -0.945367]","[0.769999, -0.809998, -0.575645]","[0.621351, -0.850083, -0.319675]","[0.010742, -0.083984, 0.054688]","[-0.042084, 0.004211, 0.027618, 0.998718]","[-0.063995, -0.028961, -0.018097, 0.997345]","[-0.210449, 0.220215, 0.120361]","[[0.998413, 0.054749, -0.010742], [-0.055481, 0.994873, -0.083923], [0.005981, 0.084290, 0.996338]]",0.998413,"[7957, 7845, 8252, 8004]"
