t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
89.649933,"[1.398438, 1.339844, -1.957031]","[0.960184, 0.561407, -0.261441]","[0.000000, -0.119999, 0.009594]","[0.000000, 0.000000, 0.000000]","[0.058350, -0.034180, -0.099365]","[-0.015656, 0.029999, -0.049103, 0.998230]","[-0.006409, 0.028076, -0.037231, 0.998871]","[0.152100, -0.089600, 0.089355]","[[0.993408, -0.099060, -0.058350], [0.097107, 0.994690, -0.034302], [0.061401, 0.028320, 0.997742]]",0.993408,"[7965, 7873, 7853, 7969]"
89.685089,"[1.398438, 1.328125, -1.957031]","[0.960184, 0.561407, -0.261441]","[0.000000, -0.109999, 0.019129]","[0.000000, 0.000000, 0.000000]","[0.057861, -0.032227, -0.096924]","[-0.014740, 0.029785, -0.047974, 0.998322]","[-0.006165, 0.028198, -0.037231, 0.998871]","[-0.052002, -0.061523, 0.056396]","[[0.993713, -0.096741, -0.058044], [0.094910, 0.995056, -0.032349], [0.060852, 0.026611, 0.997864]]",0.993713,"[7959, 7902, 7886, 7942]"
89.718307,"[1.398438, 1.328125, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.009998, -0.109999, -0.018242]","[0.000000, 0.000000, 0.000000]","[0.056885, -0.030029, -0.094727]","[-0.013733, 0.029175, -0.046936, 0.998383]","[-0.006165, 0.027954, -0.037231, 0.998871]","[0.165771, -0.061523, 0.074463]","[[0.993896, -0.094604, -0.056946], [0.092896, 0.995178, -0.030212], [0.059509, 0.024719, 0.997925]]",0.993896,"[7959, 7910, 7877, 7919]"
89.751503,"[1.398438, 1.328125, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.019999, -0.129999, 0.001663]","[0.000000, 0.000000, 0.000000]","[0.055908, -0.028809, -0.093018]","[-0.013123, 0.028625, -0.046082, 0.998444]","[-0.005157, 0.027649, -0.037262, 0.998901]","[-0.065430, 0.022949, 0.034424]","[[0.994080, -0.092834, -0.055969], [0.091248, 0.995361, -0.028931], [0.058289, 0.023560, 0.997986]]",0.99408,"[7944, 7902, 7841, 7920]"
89.784698,"[1.398438, 1.316406, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.019999, -0.119999, -0.000544]","[0.000000, 0.000000, 0.000000]","[0.054199, -0.027588, -0.091553]","[-0.012604, 0.027802, -0.045380, 0.998505]","[-0.004822, 0.027771, -0.037262, 0.998901]","[0.003662, -0.149658, 0.025879]","[[0.994324, -0.091370, -0.054382], [0.089905, 0.995544, -0.027771], [0.056580, 0.022644, 0.998108]]",0.994324,"[7961, 7909, 7842, 7907]"
89.817909,"[1.398438, 1.316406, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.039999, -0.150000, -0.028433]","[0.000000, 0.000000, 0.000000]","[0.052979, -0.025635, -0.090088]","[-0.011658, 0.027130, -0.044739, 0.998566]","[-0.003448, 0.026978, -0.037323, 0.998932]","[0.162598, 0.045654, 0.066406]","[[0.994507, -0.090027, -0.053101], [0.088684, 0.995728, -0.025757], [0.055176, 0.020874, 0.998230]]",0.994507,"[7973, 7902, 7832, 7882]"
89.851112,"[1.398438, 1.308594, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.029999, -0.129999, -0.014118]","[0.000000, 0.000000, 0.000000]","[0.051758, -0.024414, -0.089111]","[-0.011078, 0.026459, -0.044189, 0.998627]","[-0.003937, 0.027435, -0.037292, 0.998901]","[-0.072266, -0.079346, 0.015381]","[[0.994751, -0.088928, -0.051819], [0.087708, 0.995850, -0.024536], [0.053772, 0.019775, 0.998352]]",0.994751,"[7943, 7910, 7823, 7889]"
89.886261,"[1.386719, 1.308594, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.049999, -0.129999, -0.020454]","[0.000000, 0.000000, 0.000000]","[0.049561, -0.022461, -0.088135]","[-0.010101, 0.025360, -0.043762, 0.998688]","[-0.003876, 0.025970, -0.037323, 0.998932]","[0.154297, 0.060059, 0.055664]","[[0.994934, -0.088013, -0.049744], [0.086914, 0.996033, -0.022461], [0.051453, 0.017944, 0.998535]]",0.994934,"[7941, 7926, 7801, 7862]"
89.919472,"[1.386719, 1.296875, -1.953125]","[0.960184, 0.561407, -0.261441]","[-0.059999, -0.150000, -0.005085]","[0.000000, 0.000000, 0.000000]","[0.047852, -0.020996, -0.087402]","[-0.009491, 0.024445, -0.043427, 0.998688]","[-0.002045, 0.025665, -0.037354, 0.998962]","[-0.073730, -0.083008, -0.011475]","[[0.994873, -0.087280, -0.047974], [0.086304, 0.995911, -0.021118], [0.049561, 0.016846, 0.998474]]",0.994873,"[7954, 7920, 7813, 7846]"
89.952667,"[1.386719, 1.296875, -1.957031]","[0.960184, 0.561407, -0.261441]","[-0.059999, -0.129999, -0.026928]","[0.000000, 0.000000, 0.000000]","[0.045410, -0.019287, -0.086914]","[-0.008728, 0.023132, -0.043182, 0.998749]","[-0.003021, 0.025757, -0.037323, 0.998962]","[0.135498, -0.195312, 0.018066]","[[0.995117, -0.086731, -0.045471], [0.085876, 0.996033, -0.019470], [0.046936, 0.015442, 0.998718]]",0.995117,"[7945, 7935, 7815, 7858]"
89.98587,"[1.386719, 1.289062, -1.953125]","[0.960184, 0.561407, -0.261441]","[-0.070000, -0.150000, -0.012953]","[0.000000, 0.000000, 0.000000]","[0.044189, -0.017334, -0.086182]","[-0.007690, 0.022461, -0.042938, 0.998779]","[-0.001556, 0.025452, -0.037384, 0.998962]","[0.062744, 0.155762, 0.062012]","[[0.995178, -0.086182, -0.044250], [0.085449, 0.996094, -0.017334], [0.045471, 0.013428, 0.998779]]",0.995178,"[7952, 7950, 7807, 7840]"
90.021027,"[1.378906, 1.289062, -1.949219]","[0.960184, 0.561407, -0.261441]","[-0.059999, -0.119999, -0.004974]","[0.000000, 0.000000, 0.000000]","[0.041992, -0.015869, -0.086182]","[-0.007019, 0.021393, -0.042908, 0.998810]","[-0.003021, 0.025513, -0.037323, 0.998962]","[0.068604, -0.176514, -0.001953]","[[0.995300, -0.086060, -0.042175], [0.085449, 0.996094, -0.015930], [0.043274, 0.012146, 0.998901]]",0.9953,"[7967, 7954, 7815, 7853]"
90.052277,"[1.378906, 1.289062, -1.949219]","[0.960184, 0.561407, -0.261441]","[-0.070000, -0.119999, -0.007925]","[0.000000, 0.000000, 0.000000]","[0.040527, -0.013184, -0.085938]","[-0.005798, 0.020630, -0.042877, 0.998840]","[-0.002991, 0.025146, -0.037354, 0.998962]","[0.106934, -0.037109, 0.045166]","[[0.995422, -0.085938, -0.040710], [0.085449, 0.996155, -0.013367], [0.041687, 0.009827, 0.999023]]",0.995422,"[7933, 7986, 7824, 7825]"
90.085487,"[1.378906, 1.277344, -1.949219]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.139999, 0.008303]","[0.000000, 0.000000, 0.000000]","[0.038818, -0.011963, -0.085693]","[-0.005127, 0.019714, -0.042786, 0.998871]","[-0.001404, 0.024841, -0.037384, 0.998962]","[0.045166, -0.081299, 0.011719]","[[0.995483, -0.085754, -0.038940], [0.085266, 0.996216, -0.011963], [0.039795, 0.008545, 0.999084]]",0.995483,"[7961, 7997, 7822, 7822]"
90.120659,"[1.378906, 1.277344, -1.945312]","[0.960184, 0.561407, -0.261441]","[-0.070000, -0.109999, 0.023983]","[0.000000, 0.000000, 0.000000]","[0.037598, -0.010254, -0.085693]","[-0.004303, 0.019073, -0.042816, 0.998871]","[-0.002777, 0.025421, -0.037354, 0.998962]","[-0.044189, 0.020996, 0.058350]","[[0.995483, -0.085754, -0.037720], [0.085388, 0.996155, -0.010254], [0.038452, 0.006958, 0.999146]]",0.995483,"[7975, 7973, 7825, 7849]"
90.151886,"[1.378906, 1.277344, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.109999, 0.020010]","[0.000000, 0.000000, 0.000000]","[0.037109, -0.008301, -0.085693]","[-0.003387, 0.018799, -0.042755, 0.998901]","[-0.002747, 0.024933, -0.037354, 0.998962]","[-0.049805, -0.072754, 0.069092]","[[0.995605, -0.085632, -0.037292], [0.085266, 0.996277, -0.008423], [0.037781, 0.005127, 0.999207]]",0.995605,"[7937, 8004, 7864, 7840]"
90.185097,"[1.367188, 1.269531, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.099998, -0.129999, 0.021498]","[0.000000, 0.000000, 0.000000]","[0.036377, -0.006836, -0.085449]","[-0.002625, 0.018311, -0.042694, 0.998901]","[-0.001221, 0.023499, -0.037384, 0.998993]","[0.183350, -0.098389, -0.038818]","[[0.995605, -0.085449, -0.036377], [0.085205, 0.996216, -0.006836], [0.036743, 0.003662, 0.999207]]",0.995605,"[7947, 8015, 7852, 7855]"
90.220245,"[1.367188, 1.269531, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.109999, 0.025711]","[0.000000, 0.000000, 0.000000]","[0.035156, -0.005859, -0.085449]","[-0.002258, 0.017792, -0.042633, 0.998932]","[-0.002258, 0.024567, -0.037354, 0.998993]","[-0.065918, -0.205811, 0.035645]","[[0.995728, -0.085327, -0.035339], [0.085083, 0.996338, -0.006042], [0.035706, 0.002991, 0.999329]]",0.995728,"[7956, 8009, 7835, 7857]"
90.253448,"[1.367188, 1.257812, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.099998, -0.109999, 0.019674]","[0.000000, 0.000000, 0.000000]","[0.034180, -0.004395, -0.085205]","[-0.001556, 0.017181, -0.042542, 0.998932]","[-0.001495, 0.023743, -0.037384, 0.998993]","[0.240967, -0.017090, -0.004150]","[[0.995728, -0.085083, -0.034180], [0.084961, 0.996277, -0.004578], [0.034424, 0.001648, 0.999329]]",0.995728,"[7952, 8012, 7841, 7834]"
90.288605,"[1.367188, 1.257812, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.099998, 0.023336]","[0.000000, 0.000000, 0.000000]","[0.033936, -0.003906, -0.084961]","[-0.001251, 0.017090, -0.042419, 0.998932]","[-0.001892, 0.024841, -0.037384, 0.998962]","[0.007812, -0.264893, 0.009277]","[[0.995728, -0.084839, -0.034058], [0.084717, 0.996277, -0.003967], [0.034180, 0.001038, 0.999268]]",0.995728,"[7922, 8008, 7864, 7856]"
90.321808,"[1.359375, 1.257812, -1.933594]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.089998, 0.026236]","[0.000000, 0.000000, 0.000000]","[0.033691, -0.002441, -0.084717]","[-0.000519, 0.016968, -0.042389, 0.998962]","[-0.002380, 0.024445, -0.037354, 0.998993]","[0.169189, 0.116455, 0.034424]","[[0.995850, -0.084778, -0.033875], [0.084656, 0.996399, -0.002502], [0.033875, -0.000427, 0.999390]]",0.99585,"[7953, 8013, 7851, 7834]"
90.353065,"[1.347656, 1.257812, -1.933594]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.099998, 0.031382]","[0.000000, 0.000000, 0.000000]","[0.033936, -0.002197, -0.084717]","[-0.000366, 0.017059, -0.042358, 0.998962]","[-0.001831, 0.023376, -0.037384, 0.999023]","[-0.009277, 0.231201, 0.020020]","[[0.995850, -0.084717, -0.034058], [0.084595, 0.996399, -0.002197], [0.034058, -0.000732, 0.999390]]",0.99585,"[7946, 7985, 7860, 7849]"
90.388214,"[1.359375, 1.250000, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.070000, 0.009769]","[0.000000, 0.000000, 0.000000]","[0.032959, -0.002197, -0.085205]","[-0.000366, 0.016510, -0.042603, 0.998962]","[-0.002960, 0.024048, -0.037354, 0.998993]","[0.047852, -0.145752, -0.001953]","[[0.995850, -0.085205, -0.032959], [0.085083, 0.996338, -0.002197], [0.032959, -0.000732, 0.999451]]",0.99585,"[7965, 8002, 7851, 7862]"
90.421417,"[1.359375, 1.250000, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, -0.080000, 0.013830]","[0.000000, 0.000000, 0.000000]","[0.032471, -0.002197, -0.085693]","[-0.000427, 0.016357, -0.042816, 0.998962]","[-0.002441, 0.023224, -0.037354, 0.999023]","[-0.045410, 0.157227, 0.009277]","[[0.995850, -0.085632, -0.032654], [0.085510, 0.996338, -0.002258], [0.032654, -0.000549, 0.999512]]",0.99585,"[7947, 7991, 7858, 7846]"
90.45462,"[1.359375, 1.250000, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.059999, 0.019228]","[0.000000, 0.000000, 0.000000]","[0.031982, -0.002441, -0.086182]","[-0.000580, 0.016052, -0.043091, 0.998962]","[-0.003326, 0.024292, -0.037323, 0.998993]","[0.036133, -0.129883, -0.083984]","[[0.995850, -0.086182, -0.032043], [0.086060, 0.996338, -0.002563], [0.032043, -0.000244, 0.999512]]",0.99585,"[7954, 7992, 7850, 7879]"
90.521042,"[1.339844, 1.250000, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, -0.049999, 0.013222]","[0.000000, 0.000000, 0.000000]","[0.033447, -0.003662, -0.087402]","[-0.001129, 0.016785, -0.043640, 0.998901]","[-0.003754, 0.022430, -0.037354, 0.999023]","[-0.045410, 0.025879, -0.076416]","[[0.995605, -0.087280, -0.033447], [0.087158, 0.996155, -0.003784], [0.033569, 0.000732, 0.999390]]",0.995605,"[7939, 7970, 7862, 7917]"
90.55423,"[1.339844, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.039999, -0.020689]","[0.000000, 0.000000, 0.000000]","[0.033447, -0.004639, -0.088135]","[-0.001556, 0.016815, -0.044006, 0.998871]","[-0.003540, 0.023438, -0.037323, 0.998993]","[-0.018311, -0.074463, -0.000977]","[[0.995483, -0.088013, -0.033447], [0.087891, 0.996033, -0.004639], [0.033691, 0.001587, 0.999329]]",0.995483,"[7951, 7957, 7829, 7917]"
90.587448,"[1.339844, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.039999, -0.002285]","[0.000000, 0.000000, 0.000000]","[0.032227, -0.004883, -0.088623]","[-0.001801, 0.016296, -0.044281, 0.998871]","[-0.003571, 0.024048, -0.037323, 0.998993]","[-0.019775, -0.125977, 0.045166]","[[0.995483, -0.088562, -0.032410], [0.088440, 0.995972, -0.005066], [0.032654, 0.002136, 0.999390]]",0.995483,"[7949, 7988, 7798, 7863]"
90.620651,"[1.328125, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, -0.029999, -0.000721]","[0.000000, 0.000000, 0.000000]","[0.032227, -0.005859, -0.089111]","[-0.002228, 0.016327, -0.044525, 0.998871]","[-0.003967, 0.021942, -0.037323, 0.999023]","[0.097900, 0.100830, -0.058838]","[[0.995483, -0.089111, -0.032410], [0.088867, 0.995972, -0.005920], [0.032776, 0.002991, 0.999390]]",0.995483,"[7980, 7986, 7802, 7886]"
90.655792,"[1.328125, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.029999, -0.009794]","[0.000000, 0.000000, 0.000000]","[0.031982, -0.006104, -0.089600]","[-0.002350, 0.016205, -0.044800, 0.998871]","[-0.004028, 0.022919, -0.037323, 0.999023]","[0.021729, -0.238770, -0.048340]","[[0.995483, -0.089661, -0.032166], [0.089417, 0.995972, -0.006165], [0.032532, 0.003235, 0.999451]]",0.995483,"[7910, 7965, 7825, 7902]"
90.689003,"[1.328125, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.099998, -0.029999, 0.002750]","[0.000000, 0.000000, 0.000000]","[0.031250, -0.006836, -0.090332]","[-0.002716, 0.015839, -0.045166, 0.998871]","[-0.003998, 0.022552, -0.037323, 0.999023]","[0.079102, -0.169678, -0.140381]","[[0.995483, -0.090393, -0.031372], [0.090149, 0.995972, -0.006897], [0.031860, 0.003967, 0.999512]]",0.995483,"[7950, 7975, 7779, 7863]"
90.722198,"[1.316406, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.019999, 0.000393]","[0.000000, 0.000000, 0.000000]","[0.032959, -0.008301, -0.091309]","[-0.003418, 0.016754, -0.045624, 0.998810]","[-0.004242, 0.022430, -0.037323, 0.999023]","[-0.225586, 0.239746, 0.055176]","[[0.995239, -0.091309, -0.033142], [0.091064, 0.995789, -0.008423], [0.033752, 0.005249, 0.999390]]",0.995239,"[7932, 7937, 7774, 7886]"
90.788605,"[1.316406, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, -0.009998, -0.036356]","[0.000000, 0.000000, 0.000000]","[0.031738, -0.009033, -0.093506]","[-0.003754, 0.016083, -0.046631, 0.998779]","[-0.004700, 0.021545, -0.037323, 0.999054]","[-0.257324, 0.373779, -0.001953]","[[0.995117, -0.093323, -0.031799], [0.093079, 0.995605, -0.009033], [0.032410, 0.005981, 0.999451]]",0.995117,"[7933, 7951, 7785, 7818]"
90.821808,"[1.308594, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.009998, -0.066471]","[0.000000, 0.000000, 0.000000]","[0.032227, -0.010986, -0.094482]","[-0.004700, 0.016388, -0.047089, 0.998749]","[-0.004730, 0.022278, -0.037323, 0.999023]","[0.025391, -0.127686, -0.012695]","[[0.994995, -0.094299, -0.032288], [0.093933, 0.995483, -0.010986], [0.033142, 0.007812, 0.999390]]",0.994995,"[7922, 7914, 7785, 7924]"
90.855011,"[1.308594, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.119999, 0.000000, -0.103533]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.010742, -0.094971]","[-0.004669, 0.015717, -0.047424, 0.998749]","[-0.005157, 0.020813, -0.037323, 0.999054]","[0.306885, -0.345703, -0.010986]","[[0.994995, -0.094971, -0.030945], [0.094604, 0.995483, -0.010864], [0.031799, 0.007812, 0.999451]]",0.994995,"[7914, 7944, 7746, 7873]"
90.890167,"[1.308594, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.080000, -0.009998, -0.023678]","[0.000000, 0.000000, 0.000000]","[0.032471, -0.013184, -0.096436]","[-0.005859, 0.016541, -0.048096, 0.998688]","[-0.004761, 0.022888, -0.037323, 0.999023]","[-0.205811, 0.094482, 0.007080]","[[0.994812, -0.096313, -0.032471], [0.095825, 0.995239, -0.013367], [0.033569, 0.010071, 0.999329]]",0.994812,"[7890, 7912, 7772, 7896]"
90.92337,"[1.308594, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.109999, 0.000000, -0.067095]","[0.000000, 0.000000, 0.000000]","[0.031006, -0.012939, -0.097168]","[-0.005768, 0.015869, -0.048462, 0.998688]","[-0.005188, 0.021545, -0.037323, 0.999054]","[0.316406, -0.251221, -0.022217]","[[0.994812, -0.096985, -0.031128], [0.096619, 0.995239, -0.013123], [0.032227, 0.009949, 0.999390]]",0.994812,"[7931, 7966, 7739, 7894]"
90.956581,"[1.308594, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, -0.009998, -0.032888]","[0.000000, 0.000000, 0.000000]","[0.031494, -0.013672, -0.097656]","[-0.006042, 0.016052, -0.048737, 0.998688]","[-0.004730, 0.022522, -0.037323, 0.999023]","[-0.318604, 0.138672, -0.047363]","[[0.994812, -0.097595, -0.031494], [0.097107, 0.995239, -0.013672], [0.032593, 0.010498, 0.999451]]",0.994812,"[7929, 7963, 7758, 7858]"
90.99173,"[1.289062, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.089998, 0.000000, -0.052465]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.013672, -0.098145]","[-0.006104, 0.015747, -0.049011, 0.998657]","[-0.005188, 0.021423, -0.037323, 0.999054]","[0.112793, 0.020996, 0.011719]","[[0.994690, -0.098145, -0.030884], [0.097656, 0.995117, -0.013794], [0.031982, 0.010620, 0.999390]]",0.99469,"[7958, 7963, 7767, 7880]"
91.024933,"[1.289062, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, 0.000000, -0.027771]","[0.000000, 0.000000, 0.000000]","[0.031006, -0.014648, -0.098633]","[-0.006622, 0.015900, -0.049225, 0.998657]","[-0.005157, 0.020447, -0.037323, 0.999054]","[-0.190918, -0.010010, -0.057861]","[[0.994690, -0.098572, -0.031128], [0.098083, 0.995117, -0.014832], [0.032349, 0.011658, 0.999451]]",0.99469,"[7917, 7933, 7783, 7897]"
91.058136,"[1.289062, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.099998, 0.000000, -0.035139]","[0.000000, 0.000000, 0.000000]","[0.030518, -0.014160, -0.099365]","[-0.006378, 0.015594, -0.049591, 0.998627]","[-0.005157, 0.021057, -0.037323, 0.999054]","[0.125977, -0.140381, -0.038818]","[[0.994568, -0.099304, -0.030518], [0.098816, 0.994934, -0.014343], [0.031738, 0.011169, 0.999390]]",0.994568,"[7927, 7968, 7779, 7906]"
91.093307,"[1.289062, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.099998, 0.009998, -0.017456]","[0.000000, 0.000000, 0.000000]","[0.030518, -0.014893, -0.100098]","[-0.006744, 0.015717, -0.049927, 0.998627]","[-0.005646, 0.021027, -0.037323, 0.999054]","[-0.139893, -0.054688, -0.080322]","[[0.994568, -0.099976, -0.030701], [0.099487, 0.994995, -0.015076], [0.032043, 0.011902, 0.999451]]",0.994568,"[7929, 7948, 7797, 7889]"
91.159706,"[1.277344, 1.226562, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.109999, 0.019999, -0.041363]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.014893, -0.101318]","[-0.006714, 0.015808, -0.050537, 0.998566]","[-0.005493, 0.020050, -0.037323, 0.999084]","[-0.021973, 0.132812, 0.020508]","[[0.994324, -0.101196, -0.030884], [0.100708, 0.994751, -0.015076], [0.032227, 0.011780, 0.999329]]",0.994324,"[7913, 7950, 7783, 7895]"
91.192902,"[1.277344, 1.238281, -1.937500]","[0.960184, 0.561407, -0.261441]","[-0.099998, 0.009998, -0.030342]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.015381, -0.101807]","[-0.006927, 0.015747, -0.050812, 0.998566]","[-0.005646, 0.020660, -0.037323, 0.999054]","[-0.055176, -0.019043, -0.081787]","[[0.994324, -0.101746, -0.030762], [0.101257, 0.994751, -0.015503], [0.032104, 0.012207, 0.999390]]",0.994324,"[7910, 7956, 7774, 7902]"
91.226112,"[1.269531, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.089998, 0.009998, -0.066679]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.014893, -0.102539]","[-0.006714, 0.015350, -0.051117, 0.998566]","[-0.005646, 0.020660, -0.037323, 0.999054]","[0.170166, -0.146240, 0.038086]","[[0.994324, -0.102356, -0.029968], [0.101868, 0.994690, -0.015015], [0.031311, 0.011841, 0.999451]]",0.994324,"[7929, 7969, 7775, 7892]"
91.259315,"[1.269531, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.109999, 0.009998, -0.042730]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.016113, -0.102539]","[-0.007294, 0.015778, -0.051117, 0.998535]","[-0.005615, 0.019806, -0.037323, 0.999084]","[-0.206787, 0.158936, -0.044678]","[[0.994202, -0.102356, -0.030762], [0.101868, 0.994629, -0.016235], [0.032227, 0.012939, 0.999329]]",0.994202,"[7921, 7925, 7776, 7885]"
91.294464,"[1.269531, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.089998, 0.019999, -0.058382]","[0.000000, 0.000000, 0.000000]","[0.031006, -0.016113, -0.102295]","[-0.007294, 0.015961, -0.050995, 0.998535]","[-0.006134, 0.020752, -0.037292, 0.999054]","[0.181885, -0.244141, 0.052979]","[[0.994202, -0.102112, -0.031128], [0.101624, 0.994629, -0.016235], [0.032593, 0.012939, 0.999329]]",0.994202,"[7902, 7918, 7769, 7912]"
91.325722,"[1.257812, 1.238281, -1.941406]","[0.960184, 0.561407, -0.261441]","[-0.099998, 0.019999, -0.064320]","[0.000000, 0.000000, 0.000000]","[0.030029, -0.016113, -0.101807]","[-0.007263, 0.015503, -0.050842, 0.998535]","[-0.006104, 0.019653, -0.037323, 0.999084]","[0.078125, -0.238281, 0.085449]","[[0.994202, -0.101807, -0.030212], [0.101318, 0.994568, -0.016113], [0.031677, 0.012939, 0.999268]]",0.994202,"[7927, 7951, 7778, 7882]"
