t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
68.671364,"[2.929688, 3.007812, -1.781250]","[1.149424, 2.453550, -0.885218]","[-0.259998, -0.299999, -0.554905]","[-1.141927, -0.279293, -0.571086]","[0.147949, -0.059814, -0.073242]","[-0.027161, 0.075012, -0.034302, 0.996216]","[-0.035065, 0.094788, -0.017609, 0.994720]","[0.093506, 0.186035, -0.082275]","[[0.986328, -0.072449, -0.147583], [0.064270, 0.996094, -0.059326], [0.151245, 0.048950, 0.987183]]",0.986328,"[7978, 8061, 7854, 8024]"
68.704567,"[2.929688, 3.000000, -1.789062]","[1.127069, 2.448061, -0.896326]","[-0.369999, -0.449999, -0.548925]","[-1.148105, -0.283076, -0.566821]","[0.149658, -0.055664, -0.073975]","[-0.025024, 0.075714, -0.034851, 0.996216]","[-0.028137, 0.092712, -0.018341, 0.995117]","[0.010010, 0.263184, 0.070801]","[[0.986084, -0.073303, -0.149109], [0.065613, 0.996277, -0.055176], [0.152527, 0.044556, 0.987244]]",0.986084,"[7883, 8116, 7922, 7952]"
68.73777,"[2.906250, 2.968750, -1.800781]","[1.081991, 2.436856, -0.918293]","[-0.309999, -0.389999, -0.565456]","[-1.159703, -0.290578, -0.557786]","[0.148926, -0.053467, -0.075195]","[-0.023865, 0.075409, -0.035522, 0.996216]","[-0.030151, 0.097565, -0.017975, 0.994598]","[0.207275, -0.218018, -0.106689]","[[0.985962, -0.074402, -0.148560], [0.067200, 0.996216, -0.052979], [0.151855, 0.042236, 0.987366]]",0.985962,"[7919, 8108, 7908, 8013]"
68.770973,"[2.906250, 2.957031, -1.808594]","[1.036471, 2.425358, -0.939899]","[-0.369999, -0.329998, -0.545317]","[-1.170280, -0.298002, -0.548096]","[0.149414, -0.049561, -0.076416]","[-0.021851, 0.075562, -0.036194, 0.996246]","[-0.033051, 0.097992, -0.017670, 0.994476]","[-0.003906, 0.232910, 0.011963]","[[0.985901, -0.075500, -0.148987], [0.068787, 0.996399, -0.049072], [0.152039, 0.038086, 0.987549]]",0.985901,"[7911, 8152, 7890, 7958]"
68.806129,"[2.886719, 2.949219, -1.820312]","[0.990568, 2.413573, -0.961109]","[-0.449999, -0.489998, -0.547892]","[-1.179824, -0.305354, -0.537774]","[0.149902, -0.047607, -0.077393]","[-0.020844, 0.075745, -0.036774, 0.996216]","[-0.025909, 0.096405, -0.018433, 0.994812]","[0.250977, 0.032471, -0.068848]","[[0.985718, -0.076477, -0.149353], [0.070129, 0.996277, -0.047180], [0.152405, 0.035950, 0.987549]]",0.985718,"[7894, 8147, 7874, 7906]"
68.839333,"[2.867188, 2.937500, -1.828125]","[0.967481, 2.407574, -0.971560]","[-0.469999, -0.389999, -0.525862]","[-1.184209, -0.309008, -0.532382]","[0.150879, -0.045166, -0.078369]","[-0.019562, 0.076263, -0.037354, 0.996185]","[-0.030975, 0.097412, -0.017883, 0.994568]","[-0.080322, -0.014648, -0.037109]","[[0.985474, -0.077454, -0.150513], [0.071472, 0.996338, -0.044739], [0.153320, 0.033264, 0.987488]]",0.985474,"[7889, 8111, 7877, 7963]"
68.874496,"[2.859375, 2.917969, -1.835938]","[0.921063, 2.395361, -0.992139]","[-0.509998, -0.579998, -0.531809]","[-1.192198, -0.316276, -0.521150]","[0.150146, -0.041260, -0.079346]","[-0.017670, 0.075745, -0.037994, 0.996246]","[-0.021851, 0.098785, -0.018738, 0.994690]","[0.009033, 0.203369, -0.058838]","[[0.985596, -0.078430, -0.149597], [0.073059, 0.996399, -0.041016], [0.152161, 0.029419, 0.987854]]",0.985596,"[7898, 8179, 7877, 7885]"
68.907707,"[2.839844, 2.906250, -1.847656]","[0.874363, 2.382868, -1.012264]","[-0.559999, -0.349998, -0.512383]","[-1.199146, -0.323499, -0.509342]","[0.149170, -0.038086, -0.080322]","[-0.015961, 0.075287, -0.038605, 0.996277]","[-0.032806, 0.098236, -0.017700, 0.994446]","[0.108398, -0.108154, -0.057129]","[[0.985596, -0.079407, -0.148743], [0.074524, 0.996399, -0.037720], [0.151184, 0.026001, 0.988037]]",0.985596,"[7916, 8159, 7839, 7872]"
68.940887,"[2.816406, 2.898438, -1.855469]","[0.850912, 2.376514, -1.022152]","[-0.659998, -0.509998, -0.519081]","[-1.202229, -0.327099, -0.503226]","[0.149170, -0.033936, -0.080811]","[-0.013855, 0.075195, -0.038971, 0.996307]","[-0.025513, 0.095306, -0.018494, 0.994934]","[0.060547, -0.000977, 0.067627]","[[0.985596, -0.079834, -0.148743], [0.075562, 0.996521, -0.033569], [0.150818, 0.021729, 0.988220]]",0.985596,"[7825, 8216, 7903, 7801]"
68.974098,"[2.796875, 2.867188, -1.867188]","[0.803832, 2.363594, -1.041568]","[-0.549999, -0.459999, -0.505541]","[-1.207613, -0.334280, -0.490587]","[0.148193, -0.034180, -0.081543]","[-0.014008, 0.074799, -0.039368, 0.996307]","[-0.027191, 0.102814, -0.018066, 0.994141]","[0.113281, -0.067871, -0.126953]","[[0.985596, -0.080627, -0.147888], [0.076355, 0.996399, -0.033875], [0.150085, 0.022034, 0.988281]]",0.985596,"[7933, 8138, 7842, 7916]"
69.007301,"[2.777344, 2.859375, -1.875000]","[0.756571, 2.350397, -1.060476]","[-0.639999, -0.400000, -0.496563]","[-1.211948, -0.341443, -0.477430]","[0.147705, -0.030762, -0.082275]","[-0.012360, 0.074371, -0.039856, 0.996368]","[-0.030426, 0.100342, -0.017853, 0.994324]","[-0.078125, 0.055420, 0.034668]","[[0.985779, -0.081360, -0.147217], [0.077576, 0.996521, -0.030640], [0.149170, 0.018677, 0.988647]]",0.985779,"[7886, 8194, 7818, 7795]"
69.042473,"[2.750000, 2.839844, -1.886719]","[0.709162, 2.336919, -1.078861]","[-0.769999, -0.529999, -0.516144]","[-1.215235, -0.348600, -0.463776]","[0.146729, -0.028564, -0.082520]","[-0.011261, 0.073853, -0.040131, 0.996399]","[-0.023956, 0.096069, -0.018616, 0.994904]","[0.072754, 0.072021, 0.017578]","[[0.985840, -0.081726, -0.146301], [0.078308, 0.996460, -0.028442], [0.148010, 0.016479, 0.988770]]",0.98584,"[7876, 8221, 7831, 7748]"
69.075661,"[2.726562, 2.828125, -1.890625]","[0.685424, 2.330078, -1.087847]","[-0.689999, -0.449999, -0.496645]","[-1.216486, -0.352177, -0.456774]","[0.145020, -0.028809, -0.083252]","[-0.011322, 0.072998, -0.040436, 0.996429]","[-0.028381, 0.101715, -0.018005, 0.994232]","[-0.061035, -0.240234, -0.086914]","[[0.985962, -0.082336, -0.144531], [0.078918, 0.996338, -0.028503], [0.146362, 0.016663, 0.988953]]",0.985962,"[7931, 8129, 7789, 7830]"
69.108856,"[2.699219, 2.816406, -1.898438]","[0.637868, 2.316181, -1.105411]","[-0.849998, -0.509998, -0.506506]","[-1.218203, -0.359342, -0.442422]","[0.141113, -0.025391, -0.083252]","[-0.009705, 0.071045, -0.040680, 0.996582]","[-0.025543, 0.095551, -0.018494, 0.994904]","[0.079102, -0.019775, 0.089844]","[[0.986511, -0.082520, -0.140869], [0.079712, 0.996399, -0.025146], [0.142334, 0.013550, 0.989624]]",0.986511,"[7936, 8246, 7747, 7683]"
69.144028,"[2.667969, 2.789062, -1.910156]","[0.590256, 2.302001, -1.122409]","[-0.749998, -0.449999, -0.489290]","[-1.218874, -0.366526, -0.427634]","[0.135742, -0.022949, -0.083740]","[-0.008606, 0.068298, -0.041016, 0.996796]","[-0.027924, 0.101959, -0.018036, 0.994202]","[-0.056885, 0.223633, -0.047607]","[[0.987305, -0.083008, -0.135437], [0.080566, 0.996460, -0.022827], [0.136780, 0.011597, 0.990540]]",0.987305,"[7933, 8254, 7720, 7654]"
69.177223,"[2.648438, 2.777344, -1.914062]","[0.542648, 2.287543, -1.138818]","[-0.779999, -0.429998, -0.430639]","[-1.218502, -0.373737, -0.412441]","[0.131348, -0.019775, -0.083252]","[-0.007141, 0.066040, -0.040955, 0.996948]","[-0.029144, 0.102661, -0.017883, 0.994110]","[0.010986, -0.092285, -0.025879]","[[0.987854, -0.082642, -0.131104], [0.080688, 0.996460, -0.019714], [0.132202, 0.008850, 0.991089]]",0.987854,"[7978, 8361, 7721, 7600]"
69.210426,"[2.617188, 2.769531, -1.921875]","[0.518863, 2.280211, -1.146795]","[-0.969997, -0.529999, -0.430571]","[-1.217926, -0.377354, -0.404703]","[0.128174, -0.016113, -0.082031]","[-0.005463, 0.064423, -0.040436, 0.997101]","[-0.024780, 0.094727, -0.018585, 0.994995]","[-0.182373, -0.057129, 0.112793]","[[0.988403, -0.081421, -0.127991], [0.079956, 0.996643, -0.016174], [0.128845, 0.005676, 0.991638]]",0.988403,"[7938, 8397, 7784, 7550]"
69.243629,"[2.589844, 2.750000, -1.929688]","[0.471313, 2.265326, -1.162300]","[-0.829998, -0.419998, -0.528921]","[-1.215995, -0.384624, -0.388945]","[0.126465, -0.015625, -0.081055]","[-0.005188, 0.063446, -0.040009, 0.997162]","[-0.029968, 0.102905, -0.017792, 0.994049]","[0.630371, -0.565918, 0.068115]","[[0.988647, -0.080505, -0.126160], [0.079163, 0.996643, -0.015503], [0.126892, 0.005249, 0.991821]]",0.988647,"[7966, 8232, 7742, 7742]"
69.276833,"[2.546875, 2.738281, -1.933594]","[0.423868, 2.250159, -1.177180]","[-1.039999, -0.509998, -0.460154]","[-1.213030, -0.391943, -0.372848]","[0.126465, -0.013184, -0.078613]","[-0.004150, 0.063446, -0.038818, 0.997223]","[-0.025970, 0.093597, -0.018494, 0.995087]","[-0.107910, 0.297607, 0.067139]","[[0.988892, -0.078003, -0.126221], [0.076904, 0.996887, -0.013245], [0.126831, 0.003357, 0.991882]]",0.988892,"[7932, 8312, 7765, 7548]"
69.310036,"[2.519531, 2.718750, -1.941406]","[0.400203, 2.242471, -1.184380]","[-0.899998, -0.409998, -0.560858]","[-1.211163, -0.395622, -0.364683]","[0.126953, -0.014160, -0.076416]","[-0.004639, 0.063721, -0.037659, 0.997223]","[-0.030792, 0.101685, -0.017761, 0.994171]","[-0.322754, 0.585449, 0.126221]","[[0.988892, -0.075745, -0.126770], [0.074524, 0.997009, -0.014099], [0.127380, 0.004456, 0.991699]]",0.988892,"[7908, 8163, 7785, 7612]"
69.343239,"[2.488281, 2.699219, -1.953125]","[0.352967, 2.226869, -1.198306]","[-0.929998, -0.429998, -0.690405]","[-1.206656, -0.403034, -0.348120]","[0.126953, -0.014160, -0.074219]","[-0.004700, 0.063721, -0.036621, 0.997314]","[-0.029724, 0.101318, -0.017883, 0.994232]","[-0.600586, 0.624268, 0.145752]","[[0.989258, -0.073669, -0.126770], [0.072449, 0.997375, -0.014099], [0.127380, 0.004700, 0.991882]]",0.989258,"[7812, 8154, 7673, 7615]"
69.378395,"[2.449219, 2.687500, -1.964844]","[0.305946, 2.210983, -1.211574]","[-1.139997, -0.489998, -0.771740]","[-1.201133, -0.410513, -0.331289]","[0.123779, -0.007812, -0.069336]","[-0.001770, 0.061951, -0.034363, 0.997498]","[-0.026947, 0.092499, -0.018463, 0.995148]","[0.226074, 0.632324, 0.186279]","[[0.989990, -0.068848, -0.123474], [0.068359, 0.997620, -0.007812], [0.123596, -0.000732, 0.992310]]",0.98999,"[7743, 8149, 7672, 7462]"
69.411598,"[2.417969, 2.679688, -1.968750]","[0.259142, 2.194797, -1.224184]","[-0.959999, -0.419998, -0.698275]","[-1.194594, -0.418074, -0.314203]","[0.122070, -0.000732, -0.064453]","[0.001556, 0.061096, -0.032135, 0.997620]","[-0.031158, 0.102142, -0.017700, 0.994110]","[0.029053, 0.372070, 0.100586]","[[0.990479, -0.063965, -0.122009], [0.064331, 0.997925, -0.000916], [0.121765, -0.007019, 0.992493]]",0.990479,"[7638, 8161, 7751, 7281]"
69.444794,"[2.378906, 2.656250, -1.972656]","[0.235845, 2.186594, -1.230237]","[-1.179998, -0.489998, -0.595150]","[-1.190948, -0.421885, -0.305578]","[0.122070, -0.004883, -0.061035]","[-0.000610, 0.061066, -0.030304, 0.997681]","[-0.027405, 0.092255, -0.018433, 0.995178]","[-0.182373, 0.456055, 0.101074]","[[0.990723, -0.060608, -0.121826], [0.060364, 0.998169, -0.004944], [0.121826, -0.002502, 0.992554]]",0.990723,"[7878, 8106, 7632, 7368]"
69.478004,"[2.347656, 2.648438, -1.980469]","[0.189487, 2.169968, -1.241832]","[-1.029999, -0.400000, -0.537237]","[-1.182909, -0.429574, -0.288177]","[0.122803, -0.004639, -0.057861]","[-0.000610, 0.061432, -0.028748, 0.997681]","[-0.032593, 0.100555, -0.017609, 0.994232]","[0.146240, 0.167236, -0.013672]","[[0.990723, -0.057495, -0.122559], [0.057251, 0.998230, -0.004761], [0.122559, -0.002319, 0.992371]]",0.990723,"[7806, 8028, 7745, 7497]"
69.511208,"[2.316406, 2.628906, -1.984375]","[0.143452, 2.153036, -1.252746]","[-1.039999, -0.400000, -0.522898]","[-1.173878, -0.437360, -0.270593]","[0.125488, -0.005371, -0.054932]","[-0.001007, 0.062744, -0.027252, 0.997650]","[-0.032257, 0.101288, -0.017609, 0.994171]","[-0.478271, 0.566162, 0.119141]","[[0.990601, -0.054565, -0.125183], [0.054199, 0.998474, -0.005493], [0.125183, -0.001465, 0.992065]]",0.990601,"[7794, 8089, 7767, 7459]"
69.544426,"[2.269531, 2.617188, -1.992188]","[0.120572, 2.144455, -1.257945]","[-1.279999, -0.459999, -0.613302]","[-1.168994, -0.441291, -0.261742]","[0.125244, -0.003418, -0.051758]","[-0.000183, 0.062714, -0.025696, 0.997711]","[-0.029663, 0.089783, -0.018311, 0.995331]","[-0.074463, -0.167725, 0.120850]","[[0.990845, -0.051392, -0.125122], [0.051270, 0.998657, -0.003601], [0.125122, -0.002869, 0.992126]]",0.990845,"[7768, 8155, 7782, 7483]"
69.579567,"[2.226562, 2.597656, -1.996094]","[0.075111, 2.127063, -1.267821]","[-1.069998, -0.389999, -0.570089]","[-1.158495, -0.449233, -0.243937]","[0.125000, -0.002441, -0.047363]","[0.000275, 0.062469, -0.023590, 0.997772]","[-0.033447, 0.100281, -0.017548, 0.994232]","[0.070557, -0.111572, -0.004639]","[[0.991089, -0.047119, -0.124695], [0.047119, 0.998840, -0.002502], [0.124573, -0.003479, 0.992188]]",0.991089,"[7736, 8023, 7755, 7424]"
69.612762,"[2.187500, 2.589844, -2.000000]","[0.030069, 2.109354, -1.277002]","[-1.329998, -0.429998, -0.485790]","[-1.147028, -0.457287, -0.226014]","[0.125488, -0.005859, -0.044922]","[-0.001587, 0.062805, -0.022247, 0.997803]","[-0.031952, 0.088409, -0.018158, 0.995392]","[0.021240, 0.428223, 0.074951]","[[0.991211, -0.044678, -0.125244], [0.044189, 0.999084, -0.005981], [0.125366, 0.000366, 0.992188]]",0.991211,"[7902, 8039, 7696, 7458]"
69.645973,"[2.148438, 2.578125, -2.003906]","[-0.014497, 2.091332, -1.285480]","[-1.129997, -0.369999, -0.541325]","[-1.134610, -0.465456, -0.208008]","[0.128418, -0.008789, -0.041748]","[-0.003113, 0.064331, -0.020569, 0.997711]","[-0.035461, 0.098328, -0.017426, 0.994354]","[-0.288818, 0.229248, 0.086670]","[[0.990845, -0.041504, -0.128235], [0.040649, 0.999084, -0.008911], [0.128479, 0.003540, 0.991638]]",0.990845,"[7784, 7928, 7783, 7582]"
69.681122,"[2.109375, 2.566406, -2.007812]","[-0.036594, 2.082201, -1.289454]","[-1.379997, -0.459999, -0.514980]","[-1.128047, -0.469585, -0.198980]","[0.127441, -0.013428, -0.038574]","[-0.005493, 0.063873, -0.018860, 0.997772]","[-0.031677, 0.086578, -0.018250, 0.995544]","[-0.113281, 0.097168, 0.128662]","[[0.991089, -0.038391, -0.127258], [0.036926, 0.999207, -0.013428], [0.127625, 0.008545, 0.991760]]",0.991089,"[7901, 7969, 7655, 7514]"
69.714333,"[2.066406, 2.546875, -2.007812]","[-0.080383, 2.063699, -1.296872]","[-1.169998, -0.359999, -0.477085]","[-1.114225, -0.477936, -0.180895]","[0.125977, -0.018555, -0.035156]","[-0.008118, 0.063110, -0.016968, 0.997833]","[-0.036652, 0.096954, -0.017365, 0.994446]","[-0.176514, -0.278809, 0.159180]","[[0.991455, -0.034912, -0.125671], [0.032837, 0.999268, -0.018433], [0.126160, 0.014038, 0.991882]]",0.991455,"[7933, 7917, 7659, 7589]"
69.749489,"[2.019531, 2.539062, -2.007812]","[-0.123622, 2.044864, -1.303585]","[-1.419998, -0.419998, -0.436899]","[-1.099479, -0.486415, -0.162784]","[0.121094, -0.021484, -0.031738]","[-0.009796, 0.060669, -0.015167, 0.998016]","[-0.034454, 0.084839, -0.018066, 0.995605]","[-0.091309, 0.277588, 0.117676]","[[0.992249, -0.031555, -0.120850], [0.029114, 0.999390, -0.021484], [0.121338, 0.017700, 0.992493]]",0.992249,"[8060, 8042, 7582, 7481]"
69.782684,"[1.976562, 2.527344, -2.011719]","[-0.166276, 2.025692, -1.309591]","[-1.219997, -0.369999, -0.480703]","[-1.083823, -0.495026, -0.144673]","[0.118164, -0.026855, -0.028076]","[-0.012573, 0.059265, -0.013245, 0.998077]","[-0.037598, 0.094757, -0.017365, 0.994629]","[-0.509766, 0.042969, 0.064941]","[[0.992615, -0.028015, -0.117981], [0.024963, 0.999329, -0.026733], [0.118591, 0.023560, 0.992615]]",0.992615,"[8002, 7990, 7602, 7503]"
69.815887,"[1.937500, 2.519531, -2.015625]","[-0.187365, 2.015981, -1.312328]","[-1.229998, -0.359999, -0.387056]","[-1.075660, -0.499381, -0.135628]","[0.114014, -0.031006, -0.024414]","[-0.014771, 0.057190, -0.011353, 0.998199]","[-0.038788, 0.094604, -0.017273, 0.994598]","[-0.236084, 0.230713, 0.097412]","[[0.993225, -0.024414, -0.113831], [0.020996, 0.999329, -0.030884], [0.114441, 0.028198, 0.993042]]",0.993225,"[8088, 8002, 7517, 7434]"
69.849091,"[1.886719, 2.500000, -2.015625]","[-0.229054, 1.996302, -1.317273]","[-1.499998, -0.459999, -0.394430]","[-1.058673, -0.508193, -0.117571]","[0.111816, -0.036621, -0.020996]","[-0.017731, 0.056122, -0.009460, 0.998230]","[-0.034027, 0.080811, -0.018280, 0.995972]","[-0.190430, -0.235107, 0.156006]","[[0.993530, -0.020935, -0.111694], [0.016907, 0.999207, -0.036499], [0.112305, 0.034302, 0.993042]]",0.99353,"[8112, 8023, 7534, 7513]"
69.882301,"[1.839844, 2.488281, -2.015625]","[-0.270063, 1.976276, -1.321514]","[-1.269999, -0.369999, -0.462343]","[-1.040817, -0.517143, -0.099580]","[0.106689, -0.036377, -0.018555]","[-0.017670, 0.053528, -0.008392, 0.998352]","[-0.039124, 0.091583, -0.017365, 0.994873]","[0.463379, -0.930664, 0.091553]","[[0.994019, -0.018677, -0.106628], [0.014893, 0.999084, -0.036255], [0.107117, 0.034424, 0.993530]]",0.994019,"[7994, 7923, 7562, 7604]"
69.915504,"[1.789062, 2.468750, -2.015625]","[-0.290293, 1.966136, -1.323371]","[-1.559998, -0.449999, -0.398352]","[-1.031571, -0.521668, -0.090619]","[0.098633, -0.034424, -0.015381]","[-0.016785, 0.049500, -0.006805, 0.998627]","[-0.035187, 0.076904, -0.018341, 0.996246]","[0.426025, -0.526123, 0.122314]","[[0.995056, -0.015320, -0.098633], [0.011902, 0.999390, -0.034302], [0.098999, 0.032837, 0.994568]]",0.995056,"[8054, 8130, 7522, 7335]"
69.950661,"[1.750000, 2.449219, -2.015625]","[-0.330226, 1.945576, -1.326562]","[-1.319998, -0.389999, -0.504223]","[-1.012437, -0.530829, -0.072767]","[0.097412, -0.039062, -0.012695]","[-0.019226, 0.048889, -0.005463, 0.998627]","[-0.038483, 0.088531, -0.017578, 0.995148]","[-0.393066, 0.570801, 0.011963]","[[0.995239, -0.012817, -0.097412], [0.009033, 0.999268, -0.039001], [0.097778, 0.037903, 0.994507]]",0.995239,"[8018, 8004, 7556, 7418]"
69.983856,"[1.707031, 2.437500, -2.019531]","[-0.369380, 1.924663, -1.329058]","[-1.309998, -0.389999, -0.391994]","[-0.992483, -0.540127, -0.055046]","[0.093506, -0.041016, -0.010986]","[-0.020203, 0.046906, -0.004517, 0.998688]","[-0.039337, 0.088898, -0.017487, 0.995087]","[-0.326172, 0.255371, 0.138916]","[[0.995544, -0.010986, -0.093506], [0.007080, 0.999146, -0.040833], [0.093750, 0.039978, 0.994751]]",0.995544,"[8004, 8015, 7450, 7421]"
70.017067,"[1.648438, 2.429688, -2.019531]","[-0.407753, 1.903376, -1.330865]","[-1.579998, -0.480000, -0.317057]","[-0.971711, -0.549571, -0.037465]","[0.093506, -0.038086, -0.007568]","[-0.018890, 0.046814, -0.002899, 0.998749]","[-0.035645, 0.074585, -0.018402, 0.996399]","[-0.143555, 0.248779, 0.056396]","[[0.995667, -0.007568, -0.093445], [0.004028, 0.999329, -0.038086], [0.093567, 0.037476, 0.994995]]",0.995667,"[7952, 8152, 7601, 7323]"
70.05027,"[1.609375, 2.406250, -2.015625]","[-0.426628, 1.892596, -1.331511]","[-1.339998, -0.409998, -0.143816]","[-0.961029, -0.554345, -0.028739]","[0.093994, -0.044189, -0.005371]","[-0.021973, 0.047058, -0.001678, 0.998657]","[-0.039185, 0.085846, -0.017639, 0.995361]","[-0.191406, -0.476074, 0.053711]","[[0.995544, -0.005432, -0.093872], [0.001282, 0.999023, -0.044128], [0.093994, 0.043762, 0.994629]]",0.995544,"[8030, 7903, 7644, 7618]"
70.085426,"[1.558594, 2.398438, -2.011719]","[-0.463734, 1.870758, -1.332294]","[-1.639997, -0.480000, -0.085741]","[-0.939085, -0.563998, -0.011428]","[0.092529, -0.045654, -0.003906]","[-0.022766, 0.046356, -0.000916, 0.998657]","[-0.036652, 0.070526, -0.018494, 0.996643]","[0.072266, 0.513428, 0.116455]","[[0.995605, -0.003967, -0.092529], [-0.000305, 0.998901, -0.045593], [0.092529, 0.045349, 0.994629]]",0.995605,"[8163, 8114, 7616, 7515]"
70.118629,"[1.507812, 2.378906, -2.011719]","[-0.499976, 1.848536, -1.332406]","[-1.369997, -0.429998, -0.113674]","[-0.916373, -0.573793, 0.005684]","[0.090576, -0.046143, -0.001709]","[-0.023010, 0.045349, 0.000214, 0.998718]","[-0.039490, 0.082550, -0.017761, 0.995636]","[-0.194092, 0.049316, -0.050293]","[[0.995911, -0.001770, -0.090637], [-0.002502, 0.998962, -0.046021], [0.090515, 0.046021, 0.994873]]",0.995911,"[8076, 8102, 7740, 7558]"
70.151833,"[1.457031, 2.367188, -2.007812]","[-0.517761, 1.837281, -1.332212]","[-1.639997, -0.519999, -0.125889]","[-0.904737, -0.578743, 0.014157]","[0.086182, -0.046875, -0.000488]","[-0.023468, 0.043091, 0.000763, 0.998810]","[-0.035797, 0.068481, -0.018616, 0.996826]","[-0.222900, 0.214844, -0.003906]","[[0.996338, -0.000610, -0.086121], [-0.003540, 0.998901, -0.046875], [0.085999, 0.046997, 0.995239]]",0.996338,"[8153, 8160, 7643, 7428]"
70.185051,"[1.406250, 2.347656, -2.007812]","[-0.552639, 1.814479, -1.331331]","[-1.399998, -0.449999, -0.130005]","[-0.880917, -0.588747, 0.030926]","[0.084229, -0.052246, -0.000244]","[-0.026093, 0.042114, 0.001038, 0.998779]","[-0.039581, 0.079010, -0.017914, 0.995911]","[-0.182861, -0.226074, -0.005127]","[[0.996460, -0.000244, -0.084167], [-0.004272, 0.998657, -0.052063], [0.084045, 0.052185, 0.995117]]",0.99646,"[8179, 7990, 7601, 7654]"
70.218254,"[1.359375, 2.339844, -2.011719]","[-0.586573, 1.791283, -1.329799]","[-1.379997, -0.449999, -0.141071]","[-0.856384, -0.598887, 0.047442]","[0.080811, -0.049561, 0.000244]","[-0.024750, 0.040405, 0.001221, 0.998871]","[-0.040527, 0.079010, -0.017822, 0.995880]","[0.058838, -0.081299, 0.056885]","[[0.996704, 0.000366, -0.080750], [-0.004395, 0.998718, -0.049438], [0.080627, 0.049561, 0.995483]]",0.996704,"[8095, 8151, 7632, 7456]"
