t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
88.55056,"[-0.546875, 3.769531, -0.742188]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.080000, 0.074514]","[0.000000, 0.000000, 0.000000]","[0.026611, 0.000732, -0.149902]","[0.001404, 0.013275, -0.074951, 0.997101]","[0.003326, 0.024109, -0.074036, 0.996948]","[-0.284424, 0.180420, 0.014160]","[[0.988403, -0.149475, -0.026672], [0.149475, 0.988708, 0.000732], [0.026184, -0.004761, 0.999634]]",0.988403,"[8192, 8094, 8026, 8034]"
88.585709,"[-0.546875, 3.769531, -0.742188]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.059999, 0.045549]","[0.000000, 0.000000, 0.000000]","[0.026611, 0.001709, -0.147705]","[0.001984, 0.013275, -0.073822, 0.997162]","[0.002350, 0.024139, -0.074005, 0.996948]","[-0.074463, 0.360840, 0.003174]","[[0.988647, -0.147278, -0.026733], [0.147278, 0.988953, 0.001892], [0.026123, -0.005920, 0.999512]]",0.988647,"[8147, 8108, 8015, 8008]"
88.618912,"[-0.546875, 3.769531, -0.738281]","[-0.794503, 2.253271, -0.468610]","[-0.059999, -0.080000, 0.054724]","[0.000000, 0.000000, 0.000000]","[0.026855, 0.002197, -0.145752]","[0.002197, 0.013306, -0.072876, 0.997253]","[0.003479, 0.023865, -0.074036, 0.996948]","[0.099854, -0.110352, 0.008545]","[[0.989014, -0.145386, -0.026855], [0.145386, 0.989319, 0.002380], [0.026123, -0.006287, 0.999634]]",0.989014,"[8170, 8148, 8036, 7999]"
88.652115,"[-0.558594, 3.757812, -0.734375]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.049999, 0.085016]","[0.000000, 0.000000, 0.000000]","[0.026611, 0.002197, -0.143311]","[0.002106, 0.013214, -0.071655, 0.997345]","[0.002747, 0.023682, -0.074005, 0.996948]","[0.046143, 0.057861, 0.236572]","[[0.989380, -0.142944, -0.026611], [0.142944, 0.989685, 0.002197], [0.026001, -0.006104, 0.999634]]",0.98938,"[8197, 8132, 8021, 8013]"
88.685318,"[-0.558594, 3.757812, -0.734375]","[-0.794503, 2.253271, -0.468610]","[-0.059999, -0.070000, 0.077936]","[0.000000, 0.000000, 0.000000]","[0.027588, 0.001709, -0.142090]","[0.001923, 0.013763, -0.071045, 0.997375]","[0.003876, 0.023285, -0.074036, 0.996948]","[-0.172852, 0.156982, -0.041992]","[[0.989502, -0.141724, -0.027710], [0.141724, 0.989868, 0.001770], [0.027100, -0.005798, 0.999573]]",0.989502,"[8185, 8138, 8033, 8026]"
88.720474,"[-0.558594, 3.757812, -0.730469]","[-0.794503, 2.253271, -0.468610]","[-0.059999, -0.039999, 0.072727]","[0.000000, 0.000000, 0.000000]","[0.027100, 0.001465, -0.140625]","[0.001770, 0.013550, -0.070251, 0.997437]","[0.002411, 0.023285, -0.074005, 0.996979]","[0.083984, 0.169678, 0.055176]","[[0.989746, -0.140198, -0.027283], [0.140198, 0.990112, 0.001526], [0.026672, -0.005432, 0.999573]]",0.989746,"[8210, 8110, 8010, 8026]"
88.753677,"[-0.558594, 3.757812, -0.730469]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.039999, 0.087549]","[0.000000, 0.000000, 0.000000]","[0.027100, 0.002686, -0.139404]","[0.002350, 0.013519, -0.069702, 0.997467]","[0.002502, 0.023926, -0.074005, 0.996948]","[-0.014893, 0.135010, -0.083008]","[[0.989868, -0.139038, -0.027283], [0.139160, 0.990173, 0.002747], [0.026550, -0.006531, 0.999573]]",0.989868,"[8152, 8134, 8056, 8001]"
88.78688,"[-0.558594, 3.757812, -0.726562]","[-0.794503, 2.253271, -0.468610]","[-0.059999, -0.039999, 0.056147]","[0.000000, 0.000000, 0.000000]","[0.026855, 0.002930, -0.138916]","[0.002472, 0.013367, -0.069458, 0.997498]","[0.002533, 0.023438, -0.074005, 0.996948]","[0.101562, -0.166992, -0.010254]","[[0.989990, -0.138550, -0.026978], [0.138672, 0.990295, 0.002991], [0.026245, -0.006775, 0.999634]]",0.98999,"[8155, 8149, 8038, 8017]"
88.820084,"[-0.558594, 3.757812, -0.722656]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.029999, 0.075094]","[0.000000, 0.000000, 0.000000]","[0.027832, 0.003174, -0.138428]","[0.002625, 0.013855, -0.069183, 0.997498]","[0.002106, 0.024017, -0.074005, 0.996948]","[-0.020264, 0.274414, -0.000488]","[[0.989990, -0.138000, -0.027954], [0.138123, 0.990356, 0.003235], [0.027222, -0.007141, 0.999512]]",0.98999,"[8173, 8153, 8030, 8019]"
88.85524,"[-0.558594, 3.757812, -0.718750]","[-0.794503, 2.253271, -0.468610]","[-0.070000, -0.029999, 0.081451]","[0.000000, 0.000000, 0.000000]","[0.028076, 0.001953, -0.137939]","[0.002045, 0.014038, -0.068909, 0.997528]","[0.002167, 0.023163, -0.074005, 0.996979]","[0.093994, 0.054199, -0.029297]","[[0.990112, -0.137512, -0.028259], [0.137512, 0.990479, 0.002075], [0.027649, -0.005981, 0.999573]]",0.990112,"[8197, 8120, 8028, 8084]"
88.888443,"[-0.566406, 3.750000, -0.718750]","[-0.794503, 2.253271, -0.468610]","[-0.059999, -0.009998, 0.078085]","[0.000000, 0.000000, 0.000000]","[0.028076, 0.002197, -0.137695]","[0.002197, 0.014038, -0.068787, 0.997528]","[0.001678, 0.023254, -0.074005, 0.996979]","[-0.094482, -0.001465, 0.040771]","[[0.990112, -0.137207, -0.028259], [0.137329, 0.990479, 0.002380], [0.027649, -0.006287, 0.999573]]",0.990112,"[8176, 8141, 8036, 8039]"
88.921646,"[-0.566406, 3.750000, -0.718750]","[-0.794503, 2.253271, -0.468610]","[-0.049999, -0.019999, 0.086159]","[0.000000, 0.000000, 0.000000]","[0.027588, 0.001465, -0.137451]","[0.001801, 0.013763, -0.068726, 0.997528]","[0.002258, 0.023895, -0.074005, 0.996948]","[0.081787, 0.009033, -0.032959]","[[0.990112, -0.137146, -0.027710], [0.137146, 0.990479, 0.001648], [0.027100, -0.005432, 0.999512]]",0.990112,"[8212, 8154, 8007, 8041]"
88.952896,"[-0.566406, 3.750000, -0.714844]","[-0.794503, 2.253271, -0.468610]","[-0.070000, -0.009998, 0.104210]","[0.000000, 0.000000, 0.000000]","[0.028076, 0.000732, -0.137695]","[0.001373, 0.014008, -0.068848, 0.997528]","[0.001831, 0.023010, -0.074005, 0.996979]","[-0.044189, 0.259521, -0.008057]","[[0.990112, -0.137390, -0.028137], [0.137390, 0.990479, 0.000732], [0.027649, -0.004639, 0.999573]]",0.990112,"[8207, 8130, 8019, 8076]"
88.988052,"[-0.578125, 3.750000, -0.710938]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.000000, 0.114294]","[0.000000, 0.000000, 0.000000]","[0.027588, 0.000000, -0.138184]","[0.001038, 0.013824, -0.069031, 0.997528]","[0.001526, 0.022247, -0.074005, 0.996979]","[0.129150, 0.002686, -0.040039]","[[0.990112, -0.137756, -0.027710], [0.137756, 0.990479, 0.000061], [0.027344, -0.003967, 0.999634]]",0.990112,"[8214, 8137, 8021, 8084]"
89.021248,"[-0.578125, 3.750000, -0.710938]","[-0.794503, 2.253271, -0.468610]","[-0.049999, 0.000000, 0.081257]","[0.000000, 0.000000, 0.000000]","[0.027832, -0.000488, -0.138916]","[0.000732, 0.013947, -0.069366, 0.997498]","[0.001434, 0.023346, -0.073975, 0.996979]","[-0.204834, 0.163330, 0.006348]","[[0.989990, -0.138428, -0.027893], [0.138428, 0.990356, -0.000549], [0.027649, -0.003357, 0.999573]]",0.98999,"[8185, 8149, 8022, 8064]"
89.054459,"[-0.578125, 3.750000, -0.707031]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.000000, 0.038975]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.001465, -0.139648]","[0.000214, 0.013611, -0.069733, 0.997467]","[0.001556, 0.021881, -0.074005, 0.997009]","[0.215820, -0.167969, 0.021484]","[[0.989868, -0.139160, -0.027161], [0.139160, 0.990234, -0.001587], [0.027039, -0.002319, 0.999573]]",0.989868,"[8210, 8131, 7995, 8095]"
89.087662,"[-0.578125, 3.750000, -0.703125]","[-0.794503, 2.253271, -0.468610]","[-0.049999, 0.000000, 0.085064]","[0.000000, 0.000000, 0.000000]","[0.027832, -0.002197, -0.140381]","[-0.000122, 0.014008, -0.070129, 0.997437]","[0.001556, 0.023468, -0.073975, 0.996979]","[-0.268555, 0.214355, -0.023926]","[[0.989746, -0.140015, -0.027893], [0.139893, 0.990112, -0.002258], [0.027893, -0.001770, 0.999573]]",0.989746,"[8199, 8136, 8012, 8049]"
89.120865,"[-0.578125, 3.757812, -0.703125]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.000000, 0.041866]","[0.000000, 0.000000, 0.000000]","[0.026367, -0.001709, -0.141846]","[0.000092, 0.013275, -0.070953, 0.997375]","[0.001160, 0.022095, -0.073975, 0.997009]","[0.259033, -0.192871, -0.038330]","[[0.989502, -0.141541, -0.026489], [0.141541, 0.989807, -0.001770], [0.026367, -0.002014, 0.999512]]",0.989502,"[8209, 8192, 7982, 8074]"
89.156021,"[-0.589844, 3.757812, -0.695312]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.000000, 0.090141]","[0.000000, 0.000000, 0.000000]","[0.026855, -0.002441, -0.144043]","[-0.000275, 0.013550, -0.071930, 0.997314]","[0.001190, 0.021851, -0.073975, 0.997009]","[0.065918, -0.097656, -0.105957]","[[0.989258, -0.143555, -0.026978], [0.143433, 0.989624, -0.002502], [0.026978, -0.001404, 0.999573]]",0.989258,"[8165, 8194, 8018, 8107]"
89.189224,"[-0.589844, 3.757812, -0.695312]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.009998, 0.095478]","[0.000000, 0.000000, 0.000000]","[0.026611, -0.003174, -0.145996]","[-0.000641, 0.013458, -0.072906, 0.997253]","[0.000793, 0.021942, -0.073975, 0.997009]","[-0.145020, 0.201172, 0.005371]","[[0.989014, -0.145508, -0.026733], [0.145386, 0.989319, -0.003296], [0.026855, -0.000732, 0.999634]]",0.989014,"[8203, 8192, 7991, 8102]"
89.222427,"[-0.589844, 3.757812, -0.691406]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.009998, 0.141066]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.004883, -0.147705]","[-0.001404, 0.013763, -0.073730, 0.997192]","[0.001007, 0.022461, -0.073975, 0.996979]","[0.078125, -0.013184, -0.088867]","[[0.988770, -0.147156, -0.027222], [0.147034, 0.989136, -0.004883], [0.027588, 0.000732, 0.999634]]",0.98877,"[8192, 8160, 8001, 8125]"
89.257591,"[-0.597656, 3.757812, -0.687500]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.019999, 0.160633]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.004639, -0.149658]","[-0.001282, 0.013763, -0.074738, 0.997101]","[0.000610, 0.021210, -0.073975, 0.997009]","[-0.141357, 0.026611, -0.050537]","[[0.988403, -0.149109, -0.027222], [0.148987, 0.988770, -0.004639], [0.027588, 0.000488, 0.999573]]",0.988403,"[8179, 8204, 8024, 8093]"
89.290787,"[-0.597656, 3.757812, -0.683594]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.029999, 0.096689]","[0.000000, 0.000000, 0.000000]","[0.027344, -0.005127, -0.151611]","[-0.001526, 0.013916, -0.075775, 0.997040]","[0.000061, 0.022156, -0.073975, 0.997009]","[0.110596, -0.152588, 0.010010]","[[0.988159, -0.151184, -0.027527], [0.151062, 0.988525, -0.005188], [0.027893, 0.000916, 0.999634]]",0.988159,"[8186, 8171, 8020, 8143]"
89.357193,"[-0.597656, 3.757812, -0.679688]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.039999, 0.111883]","[0.000000, 0.000000, 0.000000]","[0.027588, -0.005127, -0.156006]","[-0.001495, 0.013947, -0.077972, 0.996857]","[-0.000214, 0.021271, -0.073944, 0.997009]","[-0.004883, 0.041992, 0.036865]","[[0.987427, -0.155518, -0.027588], [0.155396, 0.987793, -0.005188], [0.027954, 0.000793, 0.999573]]",0.987427,"[8162, 8191, 8013, 8109]"
89.392349,"[-0.597656, 3.757812, -0.675781]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.029999, 0.147577]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.005859, -0.159180]","[-0.001892, 0.013733, -0.079498, 0.996735]","[0.000153, 0.022400, -0.073975, 0.996979]","[0.117432, -0.063232, -0.050049]","[[0.986938, -0.158569, -0.027100], [0.158447, 0.987305, -0.005981], [0.027588, 0.001587, 0.999573]]",0.986938,"[8207, 8178, 8023, 8161]"
89.425552,"[-0.597656, 3.769531, -0.675781]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.039999, 0.149504]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.006592, -0.161621]","[-0.002167, 0.013824, -0.080688, 0.996643]","[-0.000946, 0.021332, -0.073944, 0.997009]","[-0.140869, -0.042480, -0.150635]","[[0.986572, -0.160950, -0.027222], [0.160828, 0.986938, -0.006592], [0.027832, 0.002075, 0.999573]]",0.986572,"[8171, 8237, 8029, 8145]"
89.458755,"[-0.609375, 3.769531, -0.671875]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.029999, 0.169174]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.007812, -0.164062]","[-0.002747, 0.013916, -0.081970, 0.996552]","[-0.000305, 0.020782, -0.073944, 0.997040]","[0.052490, -0.009277, -0.010254]","[[0.986206, -0.163513, -0.027283], [0.163269, 0.986572, -0.007812], [0.028137, 0.003174, 0.999634]]",0.986206,"[8225, 8212, 8014, 8197]"
89.491951,"[-0.609375, 3.769531, -0.667969]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.039999, 0.166307]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.007812, -0.166504]","[-0.002808, 0.013855, -0.083160, 0.996429]","[-0.000824, 0.021210, -0.073944, 0.997009]","[-0.076416, 0.024902, -0.121338]","[[0.985718, -0.165894, -0.027161], [0.165649, 0.986084, -0.007935], [0.028015, 0.003296, 0.999512]]",0.985718,"[8190, 8245, 8038, 8195]"
89.525162,"[-0.609375, 3.769531, -0.667969]","[-0.794503, 2.253271, -0.468610]","[-0.089998, 0.059999, 0.153645]","[0.000000, 0.000000, 0.000000]","[0.026367, -0.008057, -0.168701]","[-0.002869, 0.013458, -0.084198, 0.996368]","[-0.001740, 0.020172, -0.073944, 0.997040]","[-0.036865, -0.084961, 0.015625]","[[0.985474, -0.167908, -0.026367], [0.167664, 0.985779, -0.008057], [0.027222, 0.003418, 0.999634]]",0.985474,"[8207, 8255, 8027, 8158]"
89.558365,"[-0.609375, 3.769531, -0.664062]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.039999, 0.164095]","[0.000000, 0.000000, 0.000000]","[0.026123, -0.009277, -0.170898]","[-0.003540, 0.013458, -0.085327, 0.996277]","[-0.000824, 0.021332, -0.073944, 0.997009]","[-0.015625, 0.031982, -0.144287]","[[0.985107, -0.170166, -0.026245], [0.169922, 0.985413, -0.009399], [0.027344, 0.004761, 0.999634]]",0.985107,"[8220, 8257, 8050, 8213]"
89.591568,"[-0.609375, 3.777344, -0.660156]","[-0.794503, 2.253271, -0.468610]","[-0.089998, 0.059999, 0.187536]","[0.000000, 0.000000, 0.000000]","[0.025391, -0.009766, -0.172852]","[-0.003784, 0.013092, -0.086212, 0.996185]","[-0.002228, 0.020264, -0.073914, 0.997040]","[-0.033203, -0.223877, 0.005371]","[[0.984741, -0.171936, -0.025452], [0.171692, 0.985046, -0.009827], [0.026672, 0.005310, 0.999573]]",0.984741,"[8230, 8251, 7997, 8176]"
89.626724,"[-0.609375, 3.777344, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.049999, 0.154757]","[0.000000, 0.000000, 0.000000]","[0.025146, -0.010498, -0.174072]","[-0.004211, 0.012970, -0.086914, 0.996124]","[-0.001831, 0.021393, -0.073914, 0.997009]","[-0.023438, 0.083008, 0.023193]","[[0.984497, -0.173279, -0.025146], [0.173035, 0.984802, -0.010681], [0.026489, 0.006165, 0.999573]]",0.984497,"[8238, 8264, 8026, 8207]"
89.659927,"[-0.617188, 3.777344, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.049999, 0.137070]","[0.000000, 0.000000, 0.000000]","[0.023926, -0.011230, -0.176025]","[-0.004578, 0.012512, -0.087860, 0.996063]","[-0.001740, 0.020416, -0.073944, 0.997040]","[-0.022949, 0.168701, -0.178711]","[[0.984253, -0.175171, -0.024109], [0.174927, 0.984558, -0.011414], [0.025696, 0.006897, 0.999634]]",0.984253,"[8244, 8282, 7988, 8187]"
89.69313,"[-0.628906, 3.777344, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.089998, 0.059999, 0.080132]","[0.000000, 0.000000, 0.000000]","[0.024902, -0.012939, -0.177002]","[-0.005310, 0.013062, -0.088318, 0.995972]","[-0.002136, 0.019287, -0.073944, 0.997070]","[-0.082764, 0.135742, 0.061523]","[[0.983887, -0.176147, -0.025085], [0.175781, 0.984192, -0.012939], [0.026917, 0.008301, 0.999451]]",0.983887,"[8193, 8200, 7998, 8207]"
89.726334,"[-0.628906, 3.789062, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.070000, 0.071943]","[0.000000, 0.000000, 0.000000]","[0.024170, -0.013184, -0.177979]","[-0.005554, 0.012695, -0.088837, 0.995941]","[-0.003296, 0.019806, -0.073914, 0.997040]","[0.036621, -0.107178, -0.106934]","[[0.983826, -0.177185, -0.024292], [0.176819, 0.984070, -0.013367], [0.026245, 0.008850, 0.999512]]",0.983826,"[8206, 8198, 7983, 8186]"
89.759537,"[-0.628906, 3.789062, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.059999, 0.081232]","[0.000000, 0.000000, 0.000000]","[0.023682, -0.014893, -0.178711]","[-0.006409, 0.012451, -0.089142, 0.995911]","[-0.002869, 0.020813, -0.073914, 0.997040]","[-0.124268, -0.095459, 0.021973]","[[0.983704, -0.177795, -0.023682], [0.177429, 0.983948, -0.015076], [0.025879, 0.010559, 0.999512]]",0.983704,"[8210, 8201, 7977, 8169]"
89.792755,"[-0.628906, 3.789062, -0.656250]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.070000, 0.068954]","[0.000000, 0.000000, 0.000000]","[0.022217, -0.014648, -0.179688]","[-0.006348, 0.011749, -0.089661, 0.995880]","[-0.003296, 0.019806, -0.073914, 0.997040]","[0.053711, 0.158447, -0.069336]","[[0.983582, -0.178772, -0.022278], [0.178406, 0.983765, -0.014832], [0.024475, 0.010559, 0.999573]]",0.983582,"[8206, 8223, 7968, 8165]"
89.825943,"[-0.636719, 3.789062, -0.652344]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.049999, 0.070282]","[0.000000, 0.000000, 0.000000]","[0.021729, -0.016602, -0.180420]","[-0.007233, 0.011566, -0.089996, 0.995850]","[-0.002289, 0.019531, -0.073914, 0.997040]","[-0.106934, -0.214111, -0.001709]","[[0.983459, -0.179443, -0.021729], [0.179077, 0.983643, -0.016602], [0.024292, 0.012329, 0.999573]]",0.983459,"[8221, 8226, 7949, 8156]"
89.861092,"[-0.636719, 3.796875, -0.652344]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.070000, 0.079073]","[0.000000, 0.000000, 0.000000]","[0.021973, -0.017090, -0.181152]","[-0.007599, 0.011810, -0.090363, 0.995819]","[-0.003754, 0.019409, -0.073914, 0.997040]","[-0.104736, 0.048340, 0.040771]","[[0.983337, -0.180176, -0.022156], [0.179810, 0.983521, -0.017273], [0.024841, 0.013000, 0.999573]]",0.983337,"[8207, 8200, 7959, 8191]"
89.894302,"[-0.636719, 3.796875, -0.648438]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.059999, 0.138239]","[0.000000, 0.000000, 0.000000]","[0.021240, -0.017578, -0.181885]","[-0.007751, 0.011475, -0.090790, 0.995789]","[-0.003265, 0.019440, -0.073914, 0.997040]","[0.019043, 0.203857, -0.152344]","[[0.983215, -0.181030, -0.021423], [0.180664, 0.983398, -0.017578], [0.024231, 0.013306, 0.999634]]",0.983215,"[8219, 8222, 7984, 8143]"
89.927505,"[-0.636719, 3.796875, -0.648438]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.070000, 0.090496]","[0.000000, 0.000000, 0.000000]","[0.020508, -0.018555, -0.182373]","[-0.008362, 0.011139, -0.091003, 0.995758]","[-0.003754, 0.019531, -0.073914, 0.997040]","[-0.060547, -0.011475, 0.030029]","[[0.983154, -0.181519, -0.020691], [0.181030, 0.983276, -0.018738], [0.023621, 0.014587, 0.999573]]",0.983154,"[8244, 8253, 7992, 8183]"
89.960709,"[-0.648438, 3.796875, -0.648438]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.049999, 0.124001]","[0.000000, 0.000000, 0.000000]","[0.019287, -0.018311, -0.183105]","[-0.008209, 0.010468, -0.091400, 0.995728]","[-0.002808, 0.019836, -0.073914, 0.997040]","[0.143066, -0.060547, -0.062744]","[[0.983032, -0.182251, -0.019348], [0.181885, 0.983093, -0.018311], [0.022278, 0.014404, 0.999573]]",0.983032,"[8240, 8251, 7981, 8166]"
90.02906,"[-0.648438, 3.808594, -0.644531]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.059999, 0.105856]","[0.000000, 0.000000, 0.000000]","[0.020752, -0.018799, -0.183105]","[-0.008484, 0.011292, -0.091370, 0.995728]","[-0.003967, 0.018921, -0.073914, 0.997070]","[-0.145752, 0.070801, 0.004639]","[[0.983032, -0.182251, -0.020935], [0.181763, 0.983154, -0.018982], [0.023987, 0.014832, 0.999573]]",0.983032,"[8210, 8233, 8016, 8184]"
90.062271,"[-0.648438, 3.808594, -0.644531]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.049999, 0.074892]","[0.000000, 0.000000, 0.000000]","[0.020508, -0.019531, -0.183350]","[-0.008820, 0.011200, -0.091492, 0.995728]","[-0.003510, 0.019440, -0.073914, 0.997040]","[0.118652, 0.041016, 0.013672]","[[0.983032, -0.182495, -0.020691], [0.182007, 0.983154, -0.019653], [0.023865, 0.015503, 0.999634]]",0.983032,"[8228, 8227, 8000, 8195]"
90.095474,"[-0.648438, 3.808594, -0.644531]","[-0.794503, 2.253271, -0.468610]","[-0.080000, 0.070000, 0.077238]","[0.000000, 0.000000, 0.000000]","[0.020264, -0.019531, -0.183594]","[-0.008759, 0.011017, -0.091553, 0.995697]","[-0.004456, 0.018860, -0.073883, 0.997070]","[-0.076904, -0.179199, -0.050537]","[[0.982910, -0.182617, -0.020325], [0.182129, 0.982971, -0.019531], [0.023499, 0.015381, 0.999512]]",0.98291,"[8228, 8224, 7988, 8154]"
90.128677,"[-0.656250, 3.816406, -0.644531]","[-0.794503, 2.253271, -0.468610]","[-0.059999, 0.049999, 0.061638]","[0.000000, 0.000000, 0.000000]","[0.019775, -0.018799, -0.183838]","[-0.008423, 0.010773, -0.091675, 0.995697]","[-0.003876, 0.019409, -0.073883, 0.997040]","[0.064697, 0.154785, 0.059326]","[[0.982910, -0.182800, -0.019897], [0.182434, 0.982971, -0.018799], [0.022949, 0.014771, 0.999573]]",0.98291,"[8205, 8241, 7990, 8146]"
90.163849,"[-0.656250, 3.816406, -0.640625]","[-0.794503, 2.253271, -0.468610]","[-0.049999, 0.039999, 0.092543]","[0.000000, 0.000000, 0.000000]","[0.020264, -0.019775, -0.183838]","[-0.008972, 0.011017, -0.091705, 0.995667]","[-0.003418, 0.020050, -0.073914, 0.997040]","[0.065918, -0.158936, -0.021973]","[[0.982788, -0.182861, -0.020325], [0.182373, 0.982849, -0.019958], [0.023499, 0.015808, 0.999451]]",0.982788,"[8225, 8195, 7992, 8166]"
90.197029,"[-0.667969, 3.816406, -0.640625]","[-0.794503, 2.253271, -0.468610]","[-0.070000, 0.059999, 0.106817]","[0.000000, 0.000000, 0.000000]","[0.021240, -0.020020, -0.184082]","[-0.009064, 0.011536, -0.091858, 0.995667]","[-0.004272, 0.018402, -0.073914, 0.997070]","[-0.171143, 0.159668, -0.002197]","[[0.982788, -0.183167, -0.021301], [0.182678, 0.982910, -0.020203], [0.024597, 0.015930, 0.999512]]",0.982788,"[8214, 8219, 7999, 8158]"
