t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
132.213531,"[-0.609375, -0.468750, -1.132812]","[-1.000633, -0.350579, -0.687120]","[-0.249998, 0.619999, -0.186556]","[-0.303487, 0.647718, -0.075622]","[0.012695, -0.004150, 0.090088]","[-0.002350, 0.006256, 0.045135, 0.998962]","[0.015961, 0.023132, 0.025726, 0.999268]","[0.036377, 0.089111, 0.052002]","[[0.995850, 0.090088, -0.012695], [-0.090210, 0.995911, -0.004150], [0.012207, 0.005249, 0.999878]]",0.99585,"[8599, 8143, 7981, 8114]"
132.246735,"[-0.617188, -0.449219, -1.140625]","[-1.012447, -0.325244, -0.690034]","[-0.230000, 0.619999, -0.183619]","[-0.301407, 0.649375, -0.073582]","[0.013184, -0.005127, 0.091064]","[-0.002930, 0.006561, 0.045654, 0.998932]","[0.016235, 0.024109, 0.025696, 0.999237]","[-0.012695, -0.051270, -0.000977]","[[0.995728, 0.091125, -0.013367], [-0.091248, 0.995789, -0.005310], [0.012756, 0.006409, 0.999878]]",0.995728,"[8651, 8123, 7956, 8132]"
132.279938,"[-0.628906, -0.417969, -1.140625]","[-1.018324, -0.312553, -0.691461]","[-0.279999, 0.749998, -0.175669]","[-0.300352, 0.650183, -0.072558]","[0.015381, -0.002930, 0.091797]","[-0.001801, 0.007690, 0.045929, 0.998932]","[0.009216, 0.021851, 0.025879, 0.999359]","[0.062012, 0.301758, -0.020020]","[[0.995728, 0.091675, -0.015503], [-0.091797, 0.995789, -0.002930], [0.015137, 0.004272, 0.999939]]",0.995728,"[8564, 8138, 7991, 8102]"
132.313141,"[-0.628906, -0.398438, -1.144531]","[-1.030015, -0.287124, -0.694256]","[-0.230000, 0.609999, -0.176392]","[-0.298209, 0.651759, -0.070501]","[0.015625, -0.002686, 0.092041]","[-0.001709, 0.007751, 0.046143, 0.998901]","[0.016479, 0.024597, 0.025665, 0.999207]","[-0.054443, -0.140625, -0.003662]","[[0.995605, 0.092102, -0.015625], [-0.092224, 0.995667, -0.002747], [0.015259, 0.004089, 0.999817]]",0.995605,"[8563, 8170, 8024, 8084]"
132.346344,"[-0.636719, -0.378906, -1.148438]","[-1.041621, -0.261635, -0.696969]","[-0.249998, 0.599998, -0.158766]","[-0.296025, 0.653281, -0.068434]","[0.016113, -0.003174, 0.092041]","[-0.001984, 0.008057, 0.046112, 0.998901]","[0.017090, 0.023834, 0.025665, 0.999237]","[-0.001465, 0.137451, -0.010986]","[[0.995605, 0.092041, -0.016235], [-0.092163, 0.995728, -0.003235], [0.015869, 0.004700, 0.999817]]",0.995605,"[8630, 8149, 7950, 8128]"
132.379547,"[-0.648438, -0.359375, -1.152344]","[-1.047392, -0.248868, -0.698295]","[-0.249998, 0.749998, -0.166838]","[-0.294917, 0.654022, -0.067396]","[0.016357, -0.001709, 0.092041]","[-0.001282, 0.008209, 0.046051, 0.998901]","[0.010010, 0.023651, 0.025848, 0.999329]","[0.218994, -0.005371, 0.016357]","[[0.995605, 0.091919, -0.016479], [-0.092041, 0.995728, -0.001831], [0.016235, 0.003296, 0.999817]]",0.995605,"[8615, 8134, 7953, 8141]"
132.414703,"[-0.656250, -0.328125, -1.152344]","[-1.058868, -0.223292, -0.700887]","[-0.219999, 0.619999, -0.126085]","[-0.292669, 0.655461, -0.065312]","[0.016846, 0.000000, 0.091797]","[-0.000366, 0.008453, 0.045959, 0.998901]","[0.016022, 0.025208, 0.025665, 0.999207]","[-0.062256, -0.063477, -0.056152]","[[0.995605, 0.091736, -0.016907], [-0.091858, 0.995728, 0.000000], [0.016785, 0.001465, 0.999817]]",0.995605,"[8557, 8218, 8016, 8050]"
132.453781,"[-0.667969, -0.308594, -1.156250]","[-1.070256, -0.197661, -0.703398]","[-0.259998, 0.749998, -0.152487]","[-0.290379, 0.656846, -0.063218]","[0.016357, -0.000977, 0.091309]","[-0.000916, 0.008179, 0.045746, 0.998901]","[0.009979, 0.023285, 0.025848, 0.999329]","[-0.027588, -0.053955, 0.015381]","[[0.995605, 0.091309, -0.016418], [-0.091431, 0.995728, -0.001099], [0.016174, 0.002563, 0.999756]]",0.995605,"[8661, 8184, 7950, 8125]"
132.48111,"[-0.667969, -0.289062, -1.156250]","[-1.081553, -0.171977, -0.705826]","[-0.230000, 0.609999, -0.121782]","[-0.288047, 0.658175, -0.061115]","[0.016357, 0.001221, 0.090820]","[0.000305, 0.008301, 0.045410, 0.998932]","[0.016998, 0.025299, 0.025665, 0.999176]","[0.069336, -0.016113, -0.060059]","[[0.995728, 0.090698, -0.016541], [-0.090698, 0.995850, 0.001282], [0.016541, 0.000183, 0.999817]]",0.995728,"[8555, 8230, 8009, 8079]"
132.514313,"[-0.679688, -0.269531, -1.164062]","[-1.087168, -0.159116, -0.707010]","[-0.179998, 0.619999, -0.155195]","[-0.286866, 0.658819, -0.060059]","[0.017822, 0.000732, 0.089844]","[0.000031, 0.008972, 0.044983, 0.998962]","[0.016693, 0.027527, 0.025635, 0.999146]","[-0.089600, -0.016602, -0.000977]","[[0.995850, 0.089844, -0.017883], [-0.089844, 0.995972, 0.000793], [0.017883, 0.000793, 0.999878]]",0.99585,"[8594, 8181, 7976, 8146]"
132.547516,"[-0.687500, -0.238281, -1.164062]","[-1.098323, -0.133366, -0.709313]","[-0.249998, 0.759998, -0.155981]","[-0.284472, 0.660063, -0.057943]","[0.019287, 0.003418, 0.088135]","[0.001312, 0.009766, 0.044098, 0.998993]","[0.009644, 0.024384, 0.025848, 0.999298]","[0.114014, 0.026855, -0.058838]","[[0.995972, 0.088074, -0.019409], [-0.088074, 0.996155, 0.003418], [0.019531, -0.001709, 0.999817]]",0.995972,"[8561, 8203, 7990, 8137]"
132.610016,"[-0.699219, -0.218750, -1.171875]","[-1.115985, -0.092043, -0.712830]","[-0.209999, 0.599998, -0.145046]","[-0.280551, 0.661938, -0.054537]","[0.021973, 0.002197, 0.084961]","[0.000763, 0.011139, 0.042511, 0.999054]","[0.018494, 0.026367, 0.025604, 0.999146]","[-0.073975, 0.103271, -0.062500]","[[0.996216, 0.084900, -0.022156], [-0.084900, 0.996460, 0.002380], [0.022278, -0.000549, 0.999817]]",0.996216,"[8512, 8125, 8014, 8166]"
132.613922,"[-0.707031, -0.187500, -1.171875]","[-1.115985, -0.092043, -0.712830]","[-0.249998, 0.749998, -0.133347]","[-0.280551, 0.661938, -0.054537]","[0.021973, 0.002197, 0.084717]","[0.000702, 0.011108, 0.042389, 0.999054]","[0.009521, 0.024414, 0.025848, 0.999298]","[-0.080566, 0.066162, -0.056152]","[[0.996216, 0.084656, -0.022156], [-0.084656, 0.996460, 0.002258], [0.022156, -0.000427, 0.999756]]",0.996216,"[8526, 8119, 7983, 8204]"
132.690094,"[-0.718750, -0.148438, -1.179688]","[-1.137706, -0.040244, -0.716923]","[-0.230000, 0.649998, -0.146847]","[-0.275500, 0.664075, -0.050253]","[0.025146, -0.000488, 0.080078]","[-0.000763, 0.012573, 0.040192, 0.999115]","[0.015045, 0.025604, 0.025696, 0.999207]","[-0.147949, 0.027344, -0.026367]","[[0.996460, 0.080200, -0.025208], [-0.080322, 0.996765, -0.000549], [0.024963, 0.002502, 0.999634]]",0.99646,"[8504, 8159, 8011, 8192]"
132.838531,"[-0.738281, -0.089844, -1.191406]","[-1.179933, 0.063810, -0.724100]","[-0.249998, 0.749998, -0.139866]","[-0.264894, 0.667654, -0.041603]","[0.030762, 0.002686, 0.066895]","[0.000916, 0.015442, 0.033447, 0.999298]","[0.013092, 0.025909, 0.025726, 0.999237]","[0.122070, 0.105957, -0.165283]","[[0.997192, 0.066833, -0.030762], [-0.066833, 0.997620, 0.002747], [0.030884, -0.000793, 0.999390]]",0.997192,"[8553, 8176, 7946, 8271]"
132.840485,"[-0.750000, -0.058594, -1.191406]","[-1.179933, 0.063810, -0.724100]","[-0.199999, 0.609999, -0.132355]","[-0.264894, 0.667654, -0.041603]","[0.030762, 0.002930, 0.066650]","[0.001038, 0.015503, 0.033356, 0.999298]","[0.018158, 0.027466, 0.025574, 0.999115]","[0.146484, 0.089600, -0.179199]","[[0.997192, 0.066650, -0.030884], [-0.066650, 0.997620, 0.002991], [0.031006, -0.001038, 0.999390]]",0.997192,"[8536, 8170, 7935, 8263]"
132.85025,"[-0.757812, -0.039062, -1.195312]","[-1.179933, 0.063810, -0.724100]","[-0.249998, 0.759998, -0.169762]","[-0.264894, 0.667654, -0.041603]","[0.031494, 0.003906, 0.065430]","[0.001556, 0.015900, 0.032745, 0.999329]","[0.010162, 0.024994, 0.025818, 0.999298]","[0.030518, 0.037354, -0.080811]","[[0.997314, 0.065430, -0.031677], [-0.065430, 0.997803, 0.004089], [0.031799, -0.002014, 0.999451]]",0.997314,"[8478, 8184, 7970, 8238]"
132.901031,"[-0.757812, -0.019531, -1.203125]","[-1.195333, 0.102963, -0.726442]","[-0.219999, 0.649998, -0.156578]","[-0.260744, 0.668754, -0.038336]","[0.033447, 0.002197, 0.059082]","[0.000641, 0.016846, 0.029572, 0.999420]","[0.016418, 0.027039, 0.025635, 0.999146]","[-0.048096, 0.053955, -0.075928]","[[0.997681, 0.059082, -0.033630], [-0.059082, 0.998230, 0.002197], [0.033630, -0.000244, 0.999390]]",0.997681,"[8464, 8186, 7962, 8241]"
132.91861,"[-0.769531, 0.007812, -1.207031]","[-1.200412, 0.116028, -0.727181]","[-0.209999, 0.629999, -0.183334]","[-0.259340, 0.669090, -0.037244]","[0.034180, 0.000244, 0.056641]","[-0.000244, 0.017151, 0.028442, 0.999451]","[0.016541, 0.027161, 0.025635, 0.999146]","[-0.104492, 0.169922, -0.166992]","[[0.997803, 0.056763, -0.034302], [-0.056885, 0.998352, 0.000427], [0.034180, 0.001404, 0.999390]]",0.997803,"[8502, 8142, 7923, 8290]"
133.065094,"[-0.777344, 0.027344, -1.218750]","[-1.235183, 0.207646, -0.731749]","[-0.259998, 0.759998, -0.172388]","[-0.249219, 0.671027, -0.029577]","[0.037842, 0.001953, 0.039551]","[0.000732, 0.019012, 0.019867, 0.999603]","[0.015320, 0.026459, 0.025665, 0.999176]","[-0.066650, 0.094971, -0.087646]","[[0.998413, 0.039673, -0.037964], [-0.039673, 0.999084, 0.002136], [0.037964, -0.000671, 0.999146]]",0.998413,"[8484, 8170, 7870, 8242]"
133.067032,"[-0.808594, 0.097656, -1.218750]","[-1.235183, 0.207646, -0.731749]","[-0.249998, 0.669998, -0.167025]","[-0.249219, 0.671027, -0.029577]","[0.037842, 0.001953, 0.039551]","[0.000732, 0.019043, 0.019867, 0.999603]","[0.015656, 0.025085, 0.025696, 0.999207]","[0.010254, 0.044922, -0.120117]","[[0.998413, 0.039673, -0.038025], [-0.039673, 0.999084, 0.002136], [0.038025, -0.000671, 0.999146]]",0.998413,"[8477, 8180, 7862, 8243]"
133.086578,"[-0.816406, 0.128906, -1.226562]","[-1.240036, 0.220754, -0.732316]","[-0.230000, 0.649998, -0.189661]","[-0.247732, 0.671243, -0.028479]","[0.038330, 0.002441, 0.037842]","[0.000977, 0.019287, 0.019012, 0.999634]","[0.015656, 0.025940, 0.025665, 0.999207]","[-0.044922, 0.124023, -0.058350]","[[0.998535, 0.037964, -0.038513], [-0.037964, 0.999268, 0.002625], [0.038513, -0.001160, 0.999207]]",0.998535,"[8412, 8165, 7884, 8233]"
133.168594,"[-0.828125, 0.167969, -1.238281]","[-1.263860, 0.286350, -0.734828]","[-0.249998, 0.649998, -0.181639]","[-0.240140, 0.672094, -0.022977]","[0.037598, 0.000000, 0.029053]","[-0.000336, 0.018860, 0.014618, 0.999725]","[0.016632, 0.025330, 0.025665, 0.999207]","[0.061279, 0.027832, -0.104736]","[[0.998901, 0.029114, -0.037720], [-0.029236, 0.999573, -0.000122], [0.037598, 0.001221, 0.999329]]",0.998901,"[8499, 8139, 7819, 8278]"
133.184235,"[-0.839844, 0.199219, -1.238281]","[-1.263860, 0.286350, -0.734828]","[-0.269999, 0.759998, -0.184679]","[-0.240140, 0.672094, -0.022977]","[0.037109, 0.000977, 0.027588]","[0.000366, 0.018616, 0.013824, 0.999725]","[0.010132, 0.024139, 0.025848, 0.999298]","[0.051270, -0.053955, -0.139648]","[[0.998901, 0.027588, -0.037170], [-0.027588, 0.999573, 0.001160], [0.037170, -0.000183, 0.999268]]",0.998901,"[8421, 8176, 7839, 8226]"
133.221329,"[-0.839844, 0.218750, -1.246094]","[-1.273176, 0.312598, -0.735682]","[-0.249998, 0.669998, -0.204283]","[-0.237033, 0.672327, -0.020774]","[0.034668, 0.000000, 0.023926]","[-0.000153, 0.017365, 0.012115, 0.999756]","[0.014801, 0.025360, 0.025696, 0.999237]","[-0.041748, -0.323242, -0.118408]","[[0.999023, 0.024109, -0.034729], [-0.024231, 0.999573, 0.000061], [0.034607, 0.000671, 0.999268]]",0.999023,"[8426, 8209, 7844, 8193]"
133.369781,"[-0.847656, 0.250000, -1.253906]","[-1.309221, 0.417697, -0.738240]","[-0.230000, 0.639999, -0.180038]","[-0.224187, 0.672635, -0.011952]","[0.030273, 0.004883, 0.013672]","[0.002411, 0.015228, 0.006836, 0.999878]","[0.020966, 0.027649, 0.025513, 0.999054]","[0.060303, -0.090088, 0.023926]","[[0.999512, 0.013672, -0.030396], [-0.013550, 0.999939, 0.004944], [0.030396, -0.004578, 0.999573]]",0.999512,"[8434, 8232, 7824, 8143]"
133.371719,"[-0.878906, 0.289062, -1.257812]","[-1.309221, 0.417697, -0.738240]","[-0.249998, 0.649998, -0.180222]","[-0.224187, 0.672635, -0.011952]","[0.030518, 0.004639, 0.013672]","[0.002319, 0.015320, 0.006836, 0.999878]","[0.018097, 0.024902, 0.025635, 0.999176]","[-0.110840, 0.111816, -0.024414]","[[0.999512, 0.013672, -0.030579], [-0.013550, 0.999939, 0.004761], [0.030579, -0.004395, 0.999573]]",0.999512,"[8439, 8230, 7824, 8143]"
133.375626,"[-0.878906, 0.308594, -1.257812]","[-1.309221, 0.417697, -0.738240]","[-0.299999, 0.779999, -0.175043]","[-0.224187, 0.672635, -0.011952]","[0.030029, 0.004639, 0.013428]","[0.002289, 0.015106, 0.006775, 0.999878]","[0.010834, 0.022766, 0.025848, 0.999329]","[0.077393, -0.177979, -0.025391]","[[0.999512, 0.013550, -0.030151], [-0.013428, 0.999939, 0.004700], [0.030151, -0.004333, 0.999573]]",0.999512,"[8445, 8233, 7816, 8132]"
133.387344,"[-0.886719, 0.339844, -1.261719]","[-1.313580, 0.430823, -0.738462]","[-0.249998, 0.669998, -0.171949]","[-0.222537, 0.672603, -0.010850]","[0.030518, 0.004639, 0.012695]","[0.002258, 0.015289, 0.006348, 0.999878]","[0.014893, 0.024750, 0.025726, 0.999237]","[-0.106445, 0.017090, -0.117920]","[[0.999512, 0.012695, -0.030518], [-0.012573, 0.999939, 0.004639], [0.030518, -0.004272, 0.999573]]",0.999512,"[8430, 8231, 7852, 8145]"
133.516266,"[-0.898438, 0.359375, -1.269531]","[-1.339069, 0.509619, -0.739346]","[-0.240000, 0.659998, -0.191008]","[-0.212416, 0.672078, -0.004243]","[0.027344, 0.005859, 0.007324]","[0.003021, 0.013702, 0.003693, 0.999878]","[0.019562, 0.025970, 0.025574, 0.999115]","[0.016602, 0.046387, 0.000732]","[[0.999512, 0.007385, -0.027344], [-0.007263, 0.999878, 0.006042], [0.027344, -0.005920, 0.999512]]",0.999512,"[8488, 8221, 7807, 8140]"
133.518219,"[-0.906250, 0.406250, -1.277344]","[-1.339069, 0.509619, -0.739346]","[-0.259998, 0.659998, -0.193911]","[-0.212416, 0.672078, -0.004243]","[0.027344, 0.005859, 0.007080]","[0.003021, 0.013763, 0.003632, 0.999878]","[0.016846, 0.024567, 0.025665, 0.999207]","[0.014648, 0.050781, -0.062012]","[[0.999512, 0.007263, -0.027466], [-0.007141, 0.999878, 0.006042], [0.027466, -0.005920, 0.999512]]",0.999512,"[8485, 8221, 7794, 8157]"
133.52211,"[-0.929688, 0.437500, -1.277344]","[-1.343201, 0.522743, -0.739418]","[-0.309999, 0.799999, -0.203403]","[-0.210694, 0.671934, -0.003144]","[0.027344, 0.005859, 0.006836]","[0.002991, 0.013763, 0.003510, 0.999878]","[0.008331, 0.021027, 0.025909, 0.999390]","[-0.002930, 0.040039, -0.046631]","[[0.999512, 0.007019, -0.027466], [-0.006897, 0.999878, 0.005981], [0.027466, -0.005859, 0.999512]]",0.999512,"[8476, 8215, 7799, 8165]"
133.555313,"[-0.937500, 0.457031, -1.281250]","[-1.347299, 0.535866, -0.739469]","[-0.249998, 0.679998, -0.201323]","[-0.208962, 0.671775, -0.002045]","[0.026611, 0.006592, 0.006348]","[0.003387, 0.013428, 0.003204, 0.999878]","[0.014282, 0.023682, 0.025757, 0.999268]","[-0.099609, -0.187988, -0.030762]","[[0.999512, 0.006409, -0.026794], [-0.006287, 0.999817, 0.006775], [0.026794, -0.006653, 0.999512]]",0.999512,"[8356, 8262, 7868, 8110]"
133.676422,"[-0.937500, 0.476562, -1.292969]","[-1.375029, 0.627623, -0.739224]","[-0.249998, 0.669998, -0.178604]","[-0.196558, 0.670209, 0.005626]","[0.023193, 0.004639, 0.005371]","[0.002411, 0.011719, 0.002716, 0.999908]","[0.018707, 0.025024, 0.025604, 0.999176]","[0.048096, 0.084717, -0.049316]","[[0.999634, 0.005371, -0.023376], [-0.005371, 0.999878, 0.004822], [0.023376, -0.004700, 0.999634]]",0.999634,"[8486, 8187, 7771, 8136]"
133.67836,"[-0.968750, 0.527344, -1.285156]","[-1.375029, 0.627623, -0.739224]","[-0.240000, 0.659998, -0.197416]","[-0.196558, 0.670209, 0.005626]","[0.023438, 0.004639, 0.005371]","[0.002380, 0.011841, 0.002747, 0.999939]","[0.016113, 0.023743, 0.025696, 0.999237]","[0.130127, -0.225830, -0.005615]","[[0.999756, 0.005432, -0.023621], [-0.005432, 1.000000, 0.004761], [0.023621, -0.004639, 0.999756]]",0.999756,"[8475, 8195, 7771, 8153]"
133.690094,"[-0.968750, 0.558594, -1.285156]","[-1.375029, 0.627623, -0.739224]","[-0.320000, 0.829998, -0.191109]","[-0.196558, 0.670209, 0.005626]","[0.023193, 0.005859, 0.005371]","[0.002991, 0.011658, 0.002716, 0.999939]","[0.006378, 0.020081, 0.025970, 0.999420]","[0.013916, 0.230957, 0.027100]","[[0.999756, 0.005432, -0.023254], [-0.005310, 1.000000, 0.005981], [0.023254, -0.005859, 0.999756]]",0.999756,"[8455, 8196, 7802, 8092]"
133.73111,"[-0.976562, 0.589844, -1.289062]","[-1.382633, 0.653781, -0.738961]","[-0.259998, 0.689999, -0.196192]","[-0.192927, 0.669616, 0.007808]","[0.022461, 0.005127, 0.005127]","[0.002655, 0.011353, 0.002686, 0.999939]","[0.013031, 0.022858, 0.025787, 0.999298]","[-0.000977, -0.285889, 0.016357]","[[0.999756, 0.005310, -0.022644], [-0.005310, 1.000000, 0.005249], [0.022644, -0.005249, 0.999756]]",0.999756,"[8385, 8235, 7851, 8113]"
133.756485,"[-0.988281, 0.609375, -1.292969]","[-1.390098, 0.679925, -0.738614]","[-0.240000, 0.689999, -0.181528]","[-0.189256, 0.668958, 0.009985]","[0.022217, 0.001953, 0.005371]","[0.001099, 0.011139, 0.002716, 0.999939]","[0.013031, 0.023224, 0.025787, 0.999298]","[-0.139404, 0.220947, -0.005127]","[[0.999756, 0.005371, -0.022217], [-0.005371, 1.000000, 0.002136], [0.022217, -0.002136, 0.999756]]",0.999756,"[8513, 8167, 7779, 8168]"
133.789688,"[-1.000000, 0.636719, -1.296875]","[-1.393776, 0.692987, -0.738408]","[-0.279999, 0.809998, -0.188162]","[-0.187405, 0.668604, 0.011072]","[0.021240, 0.002441, 0.005859]","[0.001282, 0.010681, 0.003021, 0.999939]","[0.006775, 0.021179, 0.025940, 0.999390]","[0.191162, -0.120361, 0.040283]","[[0.999756, 0.005981, -0.021301], [-0.005981, 0.999939, 0.002563], [0.021301, -0.002441, 0.999756]]",0.999756,"[8475, 8179, 7789, 8129]"
133.824844,"[-1.007812, 0.656250, -1.296875]","[-1.401024, 0.719090, -0.737934]","[-0.259998, 0.719999, -0.184237]","[-0.183675, 0.667848, 0.013242]","[0.021484, 0.002686, 0.006836]","[0.001343, 0.010834, 0.003540, 0.999939]","[0.011292, 0.021790, 0.025848, 0.999359]","[-0.143311, -0.108643, 0.060547]","[[0.999756, 0.007019, -0.021606], [-0.007019, 0.999939, 0.002686], [0.021606, -0.002563, 0.999756]]",0.999756,"[8374, 8220, 7876, 8075]"
133.858047,"[-1.027344, 0.679688, -1.300781]","[-1.408126, 0.745163, -0.737374]","[-0.299999, 0.829998, -0.154583]","[-0.179906, 0.667026, 0.015406]","[0.020752, 0.000000, 0.007812]","[0.000031, 0.010406, 0.003998, 0.999939]","[0.005859, 0.019135, 0.025970, 0.999451]","[-0.071289, 0.078369, -0.024902]","[[0.999756, 0.007935, -0.020752], [-0.007935, 0.999939, 0.000061], [0.020752, 0.000061, 0.999756]]",0.999756,"[8502, 8160, 7806, 8144]"
133.985001,"[-1.039062, 0.757812, -1.300781]","[-1.428538, 0.823177, -0.735190]","[-0.249998, 0.709999, -0.093224]","[-0.168368, 0.664165, 0.021858]","[0.019043, -0.003662, 0.010010]","[-0.001953, 0.009521, 0.005127, 0.999969]","[0.012268, 0.021759, 0.025818, 0.999329]","[-0.083008, 0.128418, 0.052002]","[[0.999878, 0.010132, -0.019043], [-0.010254, 1.000000, -0.003845], [0.018921, 0.003967, 0.999878]]",0.999878,"[8467, 8171, 7819, 8151]"
133.992813,"[-1.046875, 0.777344, -1.304688]","[-1.431805, 0.836134, -0.734752]","[-0.249998, 0.699999, -0.099373]","[-0.166413, 0.663630, 0.022927]","[0.019043, -0.003418, 0.010254]","[-0.001740, 0.009552, 0.005249, 0.999969]","[0.011902, 0.021545, 0.025818, 0.999359]","[-0.091064, 0.075684, 0.032471]","[[0.999878, 0.010376, -0.019104], [-0.010498, 1.000000, -0.003418], [0.018982, 0.003540, 0.999878]]",0.999878,"[8479, 8173, 7825, 8125]"
134.127594,"[-1.058594, 0.808594, -1.308594]","[-1.453610, 0.926597, -0.731109]","[-0.279999, 0.839998, -0.081238]","[-0.152457, 0.659421, 0.030352]","[0.020020, 0.000977, 0.013428]","[0.000549, 0.010040, 0.006836, 0.999939]","[0.008575, 0.020386, 0.025909, 0.999390]","[0.043701, 0.129395, -0.004639]","[[0.999756, 0.013611, -0.020020], [-0.013611, 0.999939, 0.001160], [0.020020, -0.000916, 0.999817]]",0.999756,"[8498, 8220, 7861, 8170]"
134.129532,"[-1.089844, 0.886719, -1.304688]","[-1.453610, 0.926597, -0.731109]","[-0.219999, 0.689999, -0.081636]","[-0.152457, 0.659421, 0.030352]","[0.019287, 0.001465, 0.013428]","[0.000793, 0.009705, 0.006836, 0.999939]","[0.011536, 0.021423, 0.025848, 0.999359]","[0.047607, -0.077881, 0.022705]","[[0.999756, 0.013611, -0.019348], [-0.013611, 0.999939, 0.001648], [0.019348, -0.001404, 0.999817]]",0.999756,"[8490, 8197, 7856, 8170]"
134.16275,"[-1.097656, 0.917969, -1.304688]","[-1.456568, 0.939469, -0.730506]","[-0.269999, 0.839998, -0.084332]","[-0.150426, 0.658753, 0.031403]","[0.019775, 0.001953, 0.014648]","[0.000946, 0.009949, 0.007385, 0.999939]","[0.003418, 0.018829, 0.026031, 0.999451]","[-0.070312, 0.275146, 0.032959]","[[0.999756, 0.014709, -0.019836], [-0.014709, 0.999939, 0.001953], [0.019836, -0.001709, 0.999817]]",0.999756,"[8459, 8214, 7905, 8128]"
134.295563,"[-1.097656, 0.937500, -1.308594]","[-1.476148, 1.029181, -0.725712]","[-0.240000, 0.699999, -0.065107]","[-0.135957, 0.653608, 0.038693]","[0.017090, -0.004395, 0.016602]","[-0.002350, 0.008575, 0.008362, 0.999939]","[0.014191, 0.020874, 0.025787, 0.999329]","[-0.028076, -0.160889, 0.001709]","[[0.999756, 0.016602, -0.017151], [-0.016724, 0.999878, -0.004578], [0.017029, 0.004822, 0.999878]]",0.999756,"[8495, 8221, 7867, 8163]"
134.297501,"[-1.109375, 0.968750, -1.304688]","[-1.476148, 1.029181, -0.725712]","[-0.269999, 0.839998, -0.059071]","[-0.135957, 0.653608, 0.038693]","[0.016846, -0.004395, 0.016602]","[-0.002350, 0.008514, 0.008392, 0.999939]","[0.005493, 0.018890, 0.026001, 0.999451]","[0.031494, -0.051270, 0.044678]","[[0.999756, 0.016663, -0.017029], [-0.016785, 0.999878, -0.004578], [0.016907, 0.004822, 0.999878]]",0.999756,"[8489, 8222, 7856, 8159]"
