t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
96.149277,"[-0.597656, 0.566406, -1.144531]","[0.805079, -0.103350, 0.054479]","[1.089998, -0.269999, 0.189825]","[1.166682, -0.160716, 0.176932]","[-0.019043, -0.050537, 0.062744]","[-0.025024, -0.010406, 0.031219, 0.999146]","[-0.023743, -0.050934, 0.006683, 0.998383]","[0.094727, -0.053223, 0.181396]","[[0.997803, 0.062866, 0.019226], [-0.061890, 0.996765, -0.050720], [-0.022400, 0.049377, 0.998474]]",0.997803,"[8140, 8073, 8605, 8189]"
96.184433,"[-0.566406, 0.558594, -1.140625]","[0.827840, -0.106467, 0.057900]","[0.939999, -0.240000, 0.222713]","[1.165802, -0.158731, 0.173692]","[-0.019287, -0.049316, 0.065918]","[-0.024353, -0.010529, 0.032715, 0.999115]","[-0.025116, -0.059479, 0.006378, 0.997864]","[0.079834, -0.170166, 0.042480]","[[0.997620, 0.065857, 0.019409], [-0.064880, 0.996643, -0.049438], [-0.022705, 0.047974, 0.998596]]",0.99762,"[8221, 8094, 8551, 8178]"
96.217628,"[-0.527344, 0.546875, -1.140625]","[0.873345, -0.112586, 0.064559]","[1.129997, -0.279999, 0.186901]","[1.163484, -0.154454, 0.167138]","[-0.018066, -0.047852, 0.069336]","[-0.023651, -0.009888, 0.034485, 0.999054]","[-0.023010, -0.050842, 0.006714, 0.998413]","[-0.042480, 0.011475, 0.021729]","[[0.997314, 0.069275, 0.018127], [-0.068420, 0.996399, -0.048035], [-0.021423, 0.046570, 0.998535]]",0.997314,"[8114, 8027, 8635, 8220]"
96.250854,"[-0.500000, 0.539062, -1.136719]","[0.918736, -0.118530, 0.070958]","[0.929998, -0.240000, 0.188316]","[1.160429, -0.149777, 0.160497]","[-0.018066, -0.045654, 0.071777]","[-0.022491, -0.009888, 0.035797, 0.999054]","[-0.024902, -0.061798, 0.006348, 0.997742]","[0.112305, -0.086182, 0.104248]","[[0.997192, 0.071899, 0.018127], [-0.071045, 0.996399, -0.045715], [-0.021423, 0.044250, 0.998718]]",0.997192,"[8180, 8068, 8547, 8162]"
96.284042,"[-0.476562, 0.527344, -1.132812]","[0.941383, -0.121431, 0.074060]","[0.969997, -0.240000, 0.194744]","[1.158625, -0.147288, 0.157144]","[-0.017090, -0.045166, 0.074463]","[-0.022247, -0.009430, 0.037140, 0.998993]","[-0.024536, -0.061432, 0.006378, 0.997772]","[-0.139160, 0.098877, 0.036133]","[[0.996948, 0.074524, 0.017151], [-0.073792, 0.996094, -0.045227], [-0.020569, 0.043762, 0.998718]]",0.996948,"[8097, 8023, 8654, 8226]"
96.319206,"[-0.429688, 0.527344, -1.128906]","[0.986563, -0.127083, 0.080067]","[1.159998, -0.289999, 0.206646]","[1.154465, -0.142015, 0.150377]","[-0.018799, -0.043457, 0.077393]","[-0.021362, -0.010315, 0.038513, 0.998962]","[-0.022552, -0.052307, 0.006714, 0.998352]","[0.046875, 0.117920, 0.029297]","[[0.996704, 0.077332, 0.018982], [-0.076477, 0.996033, -0.043579], [-0.022278, 0.041870, 0.998779]]",0.996704,"[8150, 8030, 8644, 8198]"
96.352402,"[-0.398438, 0.519531, -1.128906]","[1.031558, -0.132520, 0.085806]","[0.989998, -0.249998, 0.187685]","[1.149575, -0.136352, 0.143532]","[-0.020508, -0.044678, 0.080078]","[-0.021881, -0.011230, 0.039886, 0.998901]","[-0.024292, -0.061554, 0.006378, 0.997772]","[0.077637, -0.230957, 0.112305]","[[0.996521, 0.080139, 0.020691], [-0.079163, 0.995850, -0.044678], [-0.024231, 0.042847, 0.998779]]",0.996521,"[8254, 8081, 8549, 8204]"
96.385605,"[-0.359375, 0.507812, -1.128906]","[1.076356, -0.137729, 0.091278]","[1.189999, -0.299999, 0.165421]","[1.143956, -0.130301, 0.136612]","[-0.019531, -0.042236, 0.082764]","[-0.020721, -0.010712, 0.041229, 0.998871]","[-0.021576, -0.052429, 0.006744, 0.998352]","[-0.006348, 0.080811, 0.059082]","[[0.996338, 0.082764, 0.019714], [-0.081909, 0.995667, -0.042358], [-0.023132, 0.040527, 0.998840]]",0.996338,"[8129, 8010, 8642, 8234]"
96.418808,"[-0.316406, 0.500000, -1.125000]","[1.098678, -0.140244, 0.093913]","[0.999998, -0.259998, 0.122046]","[1.140873, -0.127131, 0.133123]","[-0.019531, -0.042480, 0.085938]","[-0.020752, -0.010712, 0.042786, 0.998810]","[-0.023193, -0.061676, 0.006439, 0.997803]","[0.051025, -0.260254, 0.098877]","[[0.996094, 0.085876, 0.019592], [-0.085022, 0.995422, -0.042480], [-0.023254, 0.040527, 0.998840]]",0.996094,"[8193, 8029, 8583, 8180]"
96.452019,"[-0.289062, 0.488281, -1.125000]","[1.143114, -0.145082, 0.098976]","[1.219997, -0.309999, 0.154181]","[1.134168, -0.120511, 0.126097]","[-0.020020, -0.040771, 0.088623]","[-0.019989, -0.010925, 0.044098, 0.998749]","[-0.020599, -0.052063, 0.006805, 0.998383]","[0.011719, 0.081787, 0.048340]","[[0.995789, 0.088501, 0.020081], [-0.087646, 0.995178, -0.040955], [-0.023621, 0.039001, 0.998840]]",0.995789,"[8090, 8007, 8640, 8180]"
96.487167,"[-0.250000, 0.476562, -1.125000]","[1.187266, -0.149653, 0.103763]","[1.019999, -0.259998, 0.139748]","[1.126746, -0.113519, 0.119008]","[-0.019531, -0.039795, 0.091309]","[-0.019409, -0.010681, 0.045502, 0.998718]","[-0.022461, -0.062286, 0.006470, 0.997772]","[0.096924, -0.062256, -0.021484]","[[0.995605, 0.091248, 0.019592], [-0.090515, 0.995056, -0.039795], [-0.023132, 0.037842, 0.998962]]",0.995605,"[8191, 8024, 8590, 8169]"
96.52037,"[-0.207031, 0.468750, -1.121094]","[1.231132, -0.153946, 0.108273]","[1.049997, -0.259998, 0.150358]","[1.118610, -0.106159, 0.111854]","[-0.017334, -0.039307, 0.093750]","[-0.019196, -0.009644, 0.046814, 0.998657]","[-0.022217, -0.061188, 0.006500, 0.997833]","[-0.052490, 0.106934, 0.110596]","[[0.995361, 0.093811, 0.017456], [-0.093079, 0.994812, -0.039307], [-0.021118, 0.037476, 0.998962]]",0.995361,"[8046, 7971, 8664, 8232]"
96.553581,"[-0.179688, 0.457031, -1.117188]","[1.252929, -0.155982, 0.110422]","[1.239998, -0.320000, 0.148525]","[1.114278, -0.102345, 0.108258]","[-0.017822, -0.037598, 0.096191]","[-0.018311, -0.009888, 0.048065, 0.998627]","[-0.018890, -0.052917, 0.006897, 0.998383]","[0.019043, -0.088135, 0.054932]","[[0.995117, 0.096252, 0.018005], [-0.095642, 0.994690, -0.037598], [-0.021545, 0.035645, 0.999084]]",0.995117,"[8096, 8001, 8673, 8209]"
96.586777,"[-0.136719, 0.457031, -1.117188]","[1.296287, -0.159827, 0.114510]","[1.059998, -0.269999, 0.137053]","[1.105084, -0.094448, 0.101021]","[-0.018311, -0.036377, 0.098145]","[-0.017761, -0.010132, 0.049011, 0.998596]","[-0.021362, -0.061798, 0.006561, 0.997833]","[0.086670, -0.065674, 0.094238]","[[0.994995, 0.098145, 0.018494], [-0.097534, 0.994568, -0.036560], [-0.022034, 0.034485, 0.999146]]",0.994995,"[8183, 8045, 8626, 8158]"
96.653183,"[-0.058594, 0.429688, -1.113281]","[1.360603, -0.164999, 0.120109]","[1.279999, -0.320000, 0.102509]","[1.089987, -0.081953, 0.090073]","[-0.018311, -0.034668, 0.101318]","[-0.016876, -0.010040, 0.050507, 0.998535]","[-0.017914, -0.051727, 0.006958, 0.998474]","[0.056396, -0.149658, 0.006592]","[[0.994690, 0.101135, 0.018372], [-0.100525, 0.994324, -0.034790], [-0.021790, 0.032715, 0.999207]]",0.99469,"[8104, 7967, 8677, 8221]"
96.686386,"[-0.019531, 0.417969, -1.113281]","[1.402970, -0.168030, 0.123484]","[1.079998, -0.269999, 0.098860]","[1.079063, -0.073200, 0.082718]","[-0.018799, -0.034180, 0.101807]","[-0.016632, -0.010254, 0.050751, 0.998505]","[-0.019684, -0.061584, 0.006653, 0.997864]","[-0.159912, 0.218750, 0.028320]","[[0.994568, 0.101624, 0.018799], [-0.101013, 0.994202, -0.034363], [-0.022217, 0.032166, 0.999146]]",0.994568,"[8198, 8023, 8569, 8159]"
96.719589,"[0.027344, 0.417969, -1.109375]","[1.444888, -0.170713, 0.126570]","[1.289997, -0.320000, 0.102160]","[1.067460, -0.064120, 0.075323]","[-0.018799, -0.031738, 0.102295]","[-0.015381, -0.010193, 0.051056, 0.998505]","[-0.017426, -0.051239, 0.006989, 0.998505]","[0.112793, -0.181641, -0.018799]","[[0.994446, 0.102234, 0.018799], [-0.101624, 0.994202, -0.031860], [-0.021973, 0.029663, 0.999207]]",0.994446,"[8024, 8036, 8687, 8199]"
96.752792,"[0.046875, 0.406250, -1.109375]","[1.465678, -0.171920, 0.128005]","[1.119999, -0.269999, 0.097755]","[1.061406, -0.059459, 0.071612]","[-0.018066, -0.033447, 0.102295]","[-0.016296, -0.009888, 0.051025, 0.998505]","[-0.019196, -0.060730, 0.006714, 0.997925]","[-0.257324, 0.174072, 0.041992]","[[0.994507, 0.102173, 0.018066], [-0.101562, 0.994202, -0.033630], [-0.021484, 0.031555, 0.999207]]",0.994507,"[8151, 7992, 8589, 8216]"
96.787941,"[0.089844, 0.398438, -1.109375]","[1.506895, -0.174057, 0.130657]","[1.079998, -0.269999, 0.106852]","[1.048797, -0.049901, 0.064163]","[-0.016113, -0.031982, 0.102295]","[-0.015533, -0.008942, 0.051117, 0.998505]","[-0.018707, -0.062683, 0.006683, 0.997833]","[0.094238, 0.011230, -0.000732]","[[0.994446, 0.102295, 0.016235], [-0.101807, 0.994141, -0.031982], [-0.019531, 0.030151, 0.999207]]",0.994446,"[8030, 7964, 8664, 8263]"
96.821159,"[0.136719, 0.378906, -1.105469]","[1.547614, -0.175814, 0.133018]","[1.329998, -0.320000, 0.076540]","[1.035526, -0.040034, 0.056682]","[-0.016846, -0.031250, 0.102783]","[-0.015198, -0.009308, 0.051300, 0.998505]","[-0.015228, -0.050140, 0.007111, 0.998596]","[0.079834, -0.008789, 0.041992]","[[0.994446, 0.102661, 0.017029], [-0.102173, 0.994141, -0.031372], [-0.020203, 0.029419, 0.999268]]",0.994446,"[8046, 7966, 8684, 8233]"
96.854355,"[0.179688, 0.367188, -1.105469]","[1.587803, -0.177181, 0.135086]","[1.119999, -0.269999, 0.086493]","[1.021605, -0.029869, 0.049176]","[-0.018066, -0.029297, 0.102295]","[-0.014221, -0.009857, 0.051117, 0.998535]","[-0.016144, -0.060394, 0.006897, 0.998016]","[-0.062988, 0.037354, -0.026367]","[[0.994507, 0.102295, 0.018250], [-0.101807, 0.994324, -0.029480], [-0.021179, 0.027405, 0.999329]]",0.994507,"[8130, 8069, 8591, 8155]"
96.887558,"[0.218750, 0.367188, -1.105469]","[1.607678, -0.177714, 0.136009]","[1.349998, -0.309999, 0.053871]","[1.014408, -0.024682, 0.045417]","[-0.016846, -0.025635, 0.102051]","[-0.012390, -0.009094, 0.051025, 0.998566]","[-0.013275, -0.049072, 0.007233, 0.998657]","[0.245850, 0.043213, 0.015869]","[[0.994568, 0.102051, 0.016907], [-0.101685, 0.994385, -0.025757], [-0.019470, 0.023804, 0.999451]]",0.994568,"[7983, 8002, 8688, 8210]"
96.922707,"[0.257812, 0.359375, -1.105469]","[1.647023, -0.178472, 0.137637]","[1.139997, -0.269999, 0.097181]","[0.999529, -0.014090, 0.037880]","[-0.015869, -0.024414, 0.101562]","[-0.011749, -0.008575, 0.050751, 0.998627]","[-0.013580, -0.059418, 0.007080, 0.998108]","[0.083496, -0.217773, -0.062012]","[[0.994751, 0.101501, 0.015930], [-0.101135, 0.994629, -0.024414], [-0.018372, 0.022583, 0.999634]]",0.994751,"[8082, 8004, 8646, 8221]"
96.955917,"[0.308594, 0.347656, -1.105469]","[1.685759, -0.178811, 0.138969]","[1.369997, -0.309999, 0.100660]","[0.984029, -0.003231, 0.030331]","[-0.015381, -0.021240, 0.100342]","[-0.010254, -0.008240, 0.050201, 0.998657]","[-0.009491, -0.047516, 0.007446, 0.998779]","[-0.003662, 0.298584, -0.032715]","[[0.994812, 0.100342, 0.015442], [-0.100098, 0.994751, -0.021362], [-0.017517, 0.019653, 0.999634]]",0.994812,"[8033, 7998, 8663, 8197]"
96.989113,"[0.347656, 0.328125, -1.105469]","[1.723884, -0.178721, 0.140006]","[1.149998, -0.249998, 0.087440]","[0.967911, 0.007892, 0.022769]","[-0.015137, -0.017090, 0.099609]","[-0.008118, -0.008087, 0.049774, 0.998718]","[-0.010895, -0.057983, 0.007233, 0.998230]","[0.368652, -0.364746, 0.004395]","[[0.994995, 0.099487, 0.015320], [-0.099243, 0.994995, -0.017090], [-0.017029, 0.015381, 0.999817]]",0.994995,"[8055, 8099, 8662, 8168]"
97.022339,"[0.386719, 0.328125, -1.105469]","[1.742708, -0.178512, 0.140414]","[1.129997, -0.249998, 0.103605]","[0.959625, 0.013548, 0.018986]","[-0.012695, -0.013672, 0.098877]","[-0.006531, -0.006683, 0.049438, 0.998749]","[-0.010651, -0.058838, 0.007263, 0.998169]","[-0.139648, 0.292236, -0.009766]","[[0.995056, 0.098755, 0.012695], [-0.098633, 0.995056, -0.013733], [-0.014038, 0.012390, 0.999878]]",0.995056,"[7976, 8032, 8752, 8172]"
97.057495,"[0.429688, 0.316406, -1.105469]","[1.779863, -0.177759, 0.141007]","[1.409998, -0.279999, 0.101908]","[0.942604, 0.025042, 0.011416]","[-0.011475, -0.015869, 0.097900]","[-0.007660, -0.006165, 0.048950, 0.998779]","[-0.008514, -0.045074, 0.007507, 0.998901]","[0.049561, 0.069336, -0.083252]","[[0.995178, 0.097839, 0.011536], [-0.097717, 0.995178, -0.015930], [-0.013123, 0.014709, 0.999878]]",0.995178,"[8068, 7913, 8689, 8379]"
97.088745,"[0.468750, 0.308594, -1.105469]","[1.816342, -0.176552, 0.141305]","[1.169998, -0.240000, 0.060865]","[0.924996, 0.036770, 0.003845]","[-0.011719, -0.013184, 0.096680]","[-0.006348, -0.006195, 0.048370, 0.998779]","[-0.009918, -0.056274, 0.007324, 0.998322]","[-0.013428, 0.145264, -0.017334]","[[0.995178, 0.096680, 0.011719], [-0.096558, 0.995178, -0.013306], [-0.013062, 0.012085, 0.999756]]",0.995178,"[8083, 8054, 8611, 8209]"
97.123878,"[0.519531, 0.296875, -1.105469]","[1.834313, -0.175776, 0.141344]","[1.399998, -0.259998, 0.034164]","[0.915979, 0.042715, 0.000063]","[-0.009766, -0.014404, 0.096436]","[-0.006958, -0.005310, 0.048248, 0.998779]","[-0.007996, -0.043976, 0.007538, 0.998962]","[-0.026123, -0.125244, -0.064697]","[[0.995178, 0.096436, 0.009888], [-0.096313, 0.995117, -0.014465], [-0.011353, 0.013367, 0.999756]]",0.995178,"[8024, 7938, 8652, 8307]"
97.157089,"[0.558594, 0.296875, -1.105469]","[1.869742, -0.173873, 0.141198]","[1.139997, -0.219999, 0.007231]","[0.897508, 0.054774, -0.007502]","[-0.010254, -0.012451, 0.096191]","[-0.005981, -0.005463, 0.048096, 0.998810]","[-0.009796, -0.056274, 0.007324, 0.998322]","[0.127686, 0.203857, 0.015869]","[[0.995300, 0.096130, 0.010315], [-0.096008, 0.995239, -0.012512], [-0.011536, 0.011414, 0.999817]]",0.9953,"[8081, 8020, 8600, 8187]"
97.190292,"[0.597656, 0.289062, -1.109375]","[1.904430, -0.171494, 0.140758]","[1.169998, -0.209999, -0.003012]","[0.878482, 0.067034, -0.015054]","[-0.010986, -0.011475, 0.096680]","[-0.005493, -0.005768, 0.048370, 0.998810]","[-0.009674, -0.054688, 0.007355, 0.998413]","[-0.071045, -0.177002, 0.031494]","[[0.995239, 0.096680, 0.010986], [-0.096558, 0.995300, -0.011597], [-0.012085, 0.010376, 0.999878]]",0.995239,"[8015, 7980, 8646, 8209]"
97.223495,"[0.648438, 0.277344, -1.113281]","[1.938366, -0.168633, 0.140022]","[1.439999, -0.230000, -0.015400]","[0.858913, 0.079486, -0.022592]","[-0.015381, -0.012207, 0.098145]","[-0.005707, -0.007996, 0.049133, 0.998749]","[-0.007721, -0.040314, 0.007599, 0.999115]","[0.121338, -0.114014, 0.083984]","[[0.995056, 0.098145, 0.015381], [-0.098022, 0.995117, -0.012207], [-0.016602, 0.010620, 0.999817]]",0.995056,"[8111, 7981, 8552, 8160]"
97.258644,"[0.679688, 0.269531, -1.113281]","[1.955044, -0.167019, 0.139544]","[1.189999, -0.189999, -0.041786]","[0.848927, 0.085780, -0.026354]","[-0.020020, -0.009521, 0.099609]","[-0.004333, -0.010315, 0.049835, 0.998718]","[-0.008911, -0.052643, 0.007416, 0.998535]","[0.307129, -0.539307, 0.062256]","[[0.994873, 0.099548, 0.020142], [-0.099426, 0.995056, -0.009705], [-0.021118, 0.007629, 0.999817]]",0.994873,"[8193, 8135, 8482, 8003]"
97.291847,"[0.726562, 0.269531, -1.117188]","[1.987810, -0.163421, 0.138368]","[1.429998, -0.209999, -0.038149]","[0.828564, 0.098496, -0.033862]","[-0.018555, -0.007080, 0.101562]","[-0.003052, -0.009460, 0.050781, 0.998657]","[-0.007355, -0.039703, 0.007599, 0.999146]","[-0.160400, 0.408691, 0.020264]","[[0.994629, 0.101379, 0.018555], [-0.101379, 0.994751, -0.007080], [-0.019287, 0.005127, 0.999756]]",0.994629,"[8014, 8022, 8636, 8056]"
97.32505,"[0.777344, 0.257812, -1.117188]","[2.019769, -0.159322, 0.136899]","[1.199999, -0.169998, -0.007528]","[0.807689, 0.111372, -0.041345]","[-0.017578, -0.010498, 0.104004]","[-0.004822, -0.009155, 0.052002, 0.998596]","[-0.008545, -0.049713, 0.007477, 0.998688]","[-0.059326, -0.246582, 0.072998]","[[0.994385, 0.103882, 0.017761], [-0.103760, 0.994507, -0.010620], [-0.018860, 0.008667, 0.999756]]",0.994385,"[8147, 7974, 8541, 8137]"
97.358261,"[0.816406, 0.257812, -1.121094]","[2.035441, -0.157083, 0.136055]","[1.439999, -0.189999, -0.045868]","[0.797064, 0.117866, -0.045075]","[-0.016602, -0.008545, 0.106445]","[-0.003876, -0.008514, 0.053284, 0.998535]","[-0.007233, -0.037384, 0.007629, 0.999237]","[-0.067871, 0.266113, 0.039795]","[[0.994141, 0.106445, 0.016602], [-0.106323, 0.994263, -0.008667], [-0.017456, 0.006836, 0.999817]]",0.994141,"[8052, 7969, 8656, 8153]"
97.391464,"[0.859375, 0.250000, -1.125000]","[2.066156, -0.152224, 0.134149]","[1.199999, -0.160000, -0.083185]","[0.775448, 0.130958, -0.052512]","[-0.015137, -0.010498, 0.109131]","[-0.004822, -0.007874, 0.054596, 0.998474]","[-0.007904, -0.048126, 0.007507, 0.998779]","[-0.019775, -0.254150, 0.096436]","[[0.993896, 0.109070, 0.015198], [-0.108948, 0.994019, -0.010559], [-0.016296, 0.008728, 0.999817]]",0.993896,"[8131, 7959, 8570, 8144]"
97.426613,"[0.898438, 0.250000, -1.128906]","[2.096017, -0.146851, 0.131953]","[1.209997, -0.150000, -0.055784]","[0.753355, 0.144176, -0.059913]","[-0.011963, -0.007812, 0.111816]","[-0.003540, -0.006256, 0.055878, 0.998413]","[-0.007782, -0.047028, 0.007538, 0.998810]","[-0.154053, 0.284180, 0.153809]","[[0.993652, 0.111572, 0.012085], [-0.111572, 0.993713, -0.007812], [-0.012939, 0.006348, 0.999878]]",0.993652,"[8017, 7928, 8670, 8157]"
97.459816,"[0.949219, 0.238281, -1.132812]","[2.125006, -0.140959, 0.129469]","[1.459997, -0.160000, -0.078003]","[0.730799, 0.157508, -0.067275]","[-0.011230, -0.009277, 0.114258]","[-0.004303, -0.005981, 0.057190, 0.998352]","[-0.005981, -0.033386, 0.007721, 0.999390]","[0.004150, -0.122070, 0.039795]","[[0.993408, 0.114136, 0.011414], [-0.114136, 0.993469, -0.009338], [-0.012512, 0.007874, 0.999939]]",0.993408,"[8056, 7886, 8626, 8196]"
97.493027,"[1.000000, 0.238281, -1.132812]","[2.139167, -0.137817, 0.128119]","[1.209997, -0.119999, -0.072805]","[0.719353, 0.164213, -0.070939]","[-0.010254, -0.006104, 0.115723]","[-0.002838, -0.005371, 0.057953, 0.998322]","[-0.007629, -0.043854, 0.007568, 0.998962]","[0.067627, 0.103271, 0.046387]","[[0.993286, 0.115662, 0.010376], [-0.115662, 0.993286, -0.006348], [-0.011108, 0.005005, 1.000000]]",0.993286,"[8099, 8017, 8602, 8063]"
97.52623,"[1.046875, 0.238281, -1.136719]","[2.166814, -0.131139, 0.125205]","[1.479998, -0.129999, -0.094896]","[0.696133, 0.177690, -0.078232]","[-0.007812, -0.007080, 0.117920]","[-0.003326, -0.004150, 0.058990, 0.998260]","[-0.006683, -0.029236, 0.007721, 0.999512]","[-0.013428, 0.008057, 0.101562]","[[0.993042, 0.117737, 0.007874], [-0.117737, 0.993042, -0.007202], [-0.008728, 0.006104, 1.000000]]",0.993042,"[8029, 7900, 8653, 8169]"
97.561386,"[1.078125, 0.226562, -1.136719]","[2.193552, -0.123933, 0.122007]","[1.229998, -0.099998, -0.021599]","[0.672484, 0.191248, -0.085477]","[-0.004639, -0.008545, 0.118896]","[-0.004211, -0.002686, 0.059540, 0.998230]","[-0.006775, -0.040802, 0.007629, 0.999084]","[0.026611, -0.186523, 0.023438]","[[0.992920, 0.118835, 0.004822], [-0.118835, 0.992920, -0.008789], [-0.005920, 0.008057, 1.000000]]",0.99292,"[8161, 7961, 8548, 8097]"
97.594582,"[1.117188, 0.226562, -1.136719]","[2.219348, -0.116197, 0.118528]","[1.229998, -0.089998, -0.012110]","[0.648436, 0.204866, -0.092664]","[-0.000977, -0.008789, 0.119873]","[-0.004395, -0.000763, 0.059967, 0.998199]","[-0.006622, -0.039856, 0.007629, 0.999146]","[-0.145996, 0.469482, 0.074463]","[[0.992798, 0.119690, 0.000977], [-0.119690, 0.992798, -0.008911], [-0.002075, 0.008667, 0.999939]]",0.992798,"[8049, 7905, 8648, 8197]"
97.627792,"[1.167969, 0.218750, -1.136719]","[2.231889, -0.112132, 0.116684]","[1.479998, -0.109999, -0.026129]","[0.636265, 0.211694, -0.096236]","[-0.000732, -0.009277, 0.120605]","[-0.004608, -0.000732, 0.060394, 0.998169]","[-0.004456, -0.025818, 0.007782, 0.999603]","[0.226562, -0.352051, 0.018555]","[[0.992676, 0.120544, 0.000854], [-0.120544, 0.992676, -0.009338], [-0.002075, 0.009094, 0.999939]]",0.992676,"[8104, 7933, 8653, 8221]"
97.662949,"[1.218750, 0.218750, -1.136719]","[2.256267, -0.103593, 0.112785]","[1.219997, -0.070000, -0.004219]","[0.611623, 0.225388, -0.103337]","[0.001465, -0.006348, 0.121582]","[-0.003265, 0.000580, 0.060791, 0.998138]","[-0.006012, -0.036682, 0.007690, 0.999268]","[-0.068848, 0.417236, 0.043701]","[[0.992554, 0.121277, -0.001526], [-0.121399, 0.992554, -0.006470], [0.000671, 0.006592, 0.999939]]",0.992554,"[8142, 8020, 8646, 8119]"
97.696144,"[1.269531, 0.218750, -1.144531]","[2.279676, -0.094519, 0.108610]","[1.509998, -0.099998, -0.045176]","[0.586612, 0.239113, -0.110374]","[0.004639, -0.007324, 0.123291]","[-0.003876, 0.002197, 0.061707, 0.998077]","[-0.003693, -0.020721, 0.007843, 0.999725]","[0.063232, 0.381348, 0.020264]","[[0.992310, 0.123108, -0.004822], [-0.123230, 0.992310, -0.007507], [0.003845, 0.007996, 0.999878]]",0.99231,"[8102, 7911, 8643, 8227]"
97.729347,"[1.308594, 0.218750, -1.144531]","[2.291006, -0.089784, 0.106421]","[1.219997, -0.049999, -0.063265]","[0.573981, 0.245978, -0.113865]","[0.007080, -0.005127, 0.124023]","[-0.002808, 0.003479, 0.062012, 0.998047]","[-0.005493, -0.033264, 0.007721, 0.999390]","[0.058105, 0.054688, 0.045654]","[[0.992188, 0.123718, -0.007263], [-0.123840, 0.992188, -0.005188], [0.006531, 0.006042, 0.999878]]",0.992188,"[8119, 8004, 8613, 8138]"
97.762558,"[1.347656, 0.207031, -1.148438]","[2.312930, -0.079907, 0.101838]","[1.229998, -0.059999, -0.071342]","[0.548452, 0.259717, -0.120796]","[0.010986, -0.003906, 0.124023]","[-0.002350, 0.005402, 0.062042, 0.998047]","[-0.003540, -0.031677, 0.007782, 0.999451]","[0.018066, 0.098145, -0.010986]","[[0.992188, 0.123779, -0.011047], [-0.123901, 0.992188, -0.004089], [0.010437, 0.005310, 0.999878]]",0.992188,"[8017, 7935, 8694, 8212]"
