t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
98.411736,"[-1.136719, -0.097656, -1.144531]","[-0.476366, -0.624630, -0.524733]","[-0.789999, -0.379999, -0.439072]","[0.681150, -0.930656, -0.182869]","[-0.096191, -0.075928, 0.173584]","[-0.033569, -0.051208, 0.084808, 0.994507]","[-0.044556, -0.048645, 0.042358, 0.996918]","[-0.054688, 0.019287, 0.079102]","[[0.980225, 0.172058, 0.096130], [-0.165222, 0.983215, -0.075500], [-0.107605, 0.058044, 0.992371]]",0.980225,"[8522, 8455, 8228, 7681]"
98.444939,"[-1.167969, -0.117188, -1.148438]","[-0.448982, -0.661095, -0.531661]","[-0.849998, -0.439999, -0.403095]","[0.720738, -0.936171, -0.171623]","[-0.099365, -0.081299, 0.176758]","[-0.036011, -0.053131, 0.086121, 0.994202]","[-0.042755, -0.056030, 0.042084, 0.996613]","[-0.177246, 0.005859, 0.048096]","[[0.979431, 0.174988, 0.099426], [-0.167419, 0.982483, -0.080811], [-0.111877, 0.062500, 0.991699]]",0.979431,"[8586, 8398, 8167, 7729]"
98.478149,"[-1.187500, -0.128906, -1.152344]","[-0.420074, -0.697747, -0.538125]","[-0.699999, -0.389999, -0.329786]","[0.759558, -0.940589, -0.159237]","[-0.104248, -0.083496, 0.179688]","[-0.036835, -0.055695, 0.087402, 0.993927]","[-0.046509, -0.052216, 0.042084, 0.996643]","[0.107178, -0.513184, 0.070801]","[[0.978455, 0.177795, 0.104248], [-0.169617, 0.981934, -0.083008], [-0.117188, 0.063477, 0.991028]]",0.978455,"[8551, 8386, 8166, 7800]"
98.511345,"[-1.218750, -0.136719, -1.156250]","[-0.405051, -0.716136, -0.541171]","[-0.749998, -0.449999, -0.271770]","[0.778672, -0.942385, -0.152628]","[-0.108398, -0.081787, 0.182129]","[-0.035767, -0.057709, 0.088593, 0.993744]","[-0.045807, -0.059082, 0.041748, 0.996307]","[0.017334, -0.046631, 0.197510]","[[0.977539, 0.180115, 0.108398], [-0.171936, 0.981689, -0.081360], [-0.121094, 0.060852, 0.990723]]",0.977539,"[8540, 8520, 8267, 7677]"
98.544548,"[-1.238281, -0.148438, -1.160156]","[-0.373897, -0.753005, -0.546863]","[-0.599998, -0.409998, -0.194614]","[0.816267, -0.945146, -0.138610]","[-0.111816, -0.087158, 0.184570]","[-0.038177, -0.059692, 0.089569, 0.993439]","[-0.049072, -0.055908, 0.041748, 0.996338]","[0.042236, 0.016113, 0.028320]","[[0.976685, 0.182434, 0.111755], [-0.173401, 0.980896, -0.086609], [-0.125549, 0.065125, 0.989807]]",0.976685,"[8658, 8421, 8247, 7852]"
98.577751,"[-1.250000, -0.179688, -1.164062]","[-0.341292, -0.789961, -0.551987]","[-0.559999, -0.409998, -0.199654]","[0.852979, -0.946796, -0.123569]","[-0.114990, -0.088623, 0.187256]","[-0.038666, -0.061310, 0.090820, 0.993225]","[-0.049377, -0.057373, 0.041656, 0.996246]","[-0.189453, -0.257324, 0.031982]","[[0.975891, 0.185059, 0.114746], [-0.175659, 0.980469, -0.088013], [-0.128906, 0.065674, 0.989441]]",0.975891,"[8572, 8517, 8293, 7755]"
98.610954,"[-1.269531, -0.187500, -1.167969]","[-0.324423, -0.808493, -0.554328]","[-0.579998, -0.469999, -0.256351]","[0.871025, -0.947205, -0.115666]","[-0.116211, -0.093750, 0.190186]","[-0.041138, -0.062225, 0.092072, 0.992950]","[-0.048340, -0.062408, 0.041412, 0.996002]","[-0.254883, -0.113525, 0.111328]","[[0.975220, 0.187866, 0.115967], [-0.177734, 0.979553, -0.093201], [-0.131226, 0.070251, 0.988770]]",0.97522,"[8603, 8403, 8223, 7818]"
98.646111,"[-1.296875, -0.199219, -1.171875]","[-0.289733, -0.845468, -0.558524]","[-0.459999, -0.439999, -0.228231]","[0.906297, -0.947190, -0.099210]","[-0.118408, -0.095459, 0.193115]","[-0.041687, -0.063507, 0.093353, 0.992737]","[-0.051605, -0.061310, 0.041290, 0.995911]","[0.026367, 0.066650, 0.107178]","[[0.974426, 0.190552, 0.118286], [-0.180054, 0.979065, -0.094727], [-0.133911, 0.070923, 0.988403]]",0.974426,"[8536, 8361, 8238, 7786]"
98.679321,"[-1.296875, -0.218750, -1.171875]","[-0.253665, -0.882442, -0.562063]","[-0.400000, -0.429998, -0.179327]","[0.940593, -0.946071, -0.081870]","[-0.119873, -0.097412, 0.196045]","[-0.042542, -0.064362, 0.094696, 0.992493]","[-0.053040, -0.061249, 0.041199, 0.995850]","[-0.171387, -0.433838, 0.127197]","[[0.973633, 0.193359, 0.119690], [-0.182495, 0.978271, -0.096680], [-0.135925, 0.072266, 0.987915]]",0.973633,"[8516, 8389, 8291, 7743]"
98.710564,"[-1.316406, -0.226562, -1.175781]","[-0.216263, -0.919365, -0.564910]","[-0.400000, -0.509998, -0.172981]","[0.973862, -0.943856, -0.063714]","[-0.120850, -0.101318, 0.198486]","[-0.044342, -0.065063, 0.095856, 0.992279]","[-0.050873, -0.065369, 0.041107, 0.995697]","[0.018311, -0.011475, 0.115723]","[[0.973083, 0.195923, 0.120605], [-0.184448, 0.977600, -0.100525], [-0.137695, 0.075500, 0.987549]]",0.973083,"[8587, 8344, 8251, 7775]"
98.74572,"[-1.328125, -0.250000, -1.171875]","[-0.197083, -0.937786, -0.566063]","[-0.299999, -0.469999, -0.116066]","[0.990089, -0.942341, -0.054357]","[-0.120117, -0.105469, 0.201172]","[-0.046326, -0.064972, 0.097076, 0.992065]","[-0.053650, -0.064392, 0.040985, 0.995605]","[-0.129395, 0.146484, 0.113037]","[[0.972656, 0.198547, 0.119934], [-0.186584, 0.976807, -0.104553], [-0.138000, 0.079285, 0.987183]]",0.972656,"[8559, 8280, 8294, 7836]"
98.778923,"[-1.339844, -0.257812, -1.175781]","[-0.157794, -0.974517, -0.567813]","[-0.249998, -0.459999, -0.045464]","[1.021706, -0.938507, -0.035129]","[-0.120850, -0.104248, 0.203857]","[-0.045685, -0.065369, 0.098358, 0.991943]","[-0.055878, -0.065918, 0.040741, 0.995422]","[0.093994, -0.226807, 0.079346]","[[0.972046, 0.201050, 0.120667], [-0.189209, 0.976440, -0.103516], [-0.138733, 0.077759, 0.987244]]",0.972046,"[8486, 8402, 8341, 7761]"
98.812126,"[-1.347656, -0.277344, -1.175781]","[-0.117285, -1.011086, -0.568799]","[-0.219999, -0.539999, -0.021513]","[1.052186, -0.933611, -0.015272]","[-0.119873, -0.108887, 0.206543]","[-0.047852, -0.065125, 0.099518, 0.991760]","[-0.053040, -0.068207, 0.040771, 0.995392]","[-0.286133, -0.079346, 0.048584]","[[0.971741, 0.203613, 0.119629], [-0.191162, 0.975586, -0.107971], [-0.138794, 0.081970, 0.986938]]",0.971741,"[8520, 8339, 8377, 7839]"
98.845329,"[-1.347656, -0.296875, -1.171875]","[-0.096581, -1.029300, -0.568999]","[-0.150000, -0.489998, 0.003347]","[1.066991, -0.930771, -0.005129]","[-0.119141, -0.110840, 0.208496]","[-0.048889, -0.064941, 0.100494, 0.991608]","[-0.056458, -0.068207, 0.040558, 0.995239]","[0.001709, 0.062500, 0.072021]","[[0.971313, 0.205627, 0.119019], [-0.192932, 0.974976, -0.110046], [-0.138672, 0.083923, 0.986694]]",0.971313,"[8529, 8299, 8366, 7888]"
98.878532,"[-1.359375, -0.308594, -1.175781]","[-0.054345, -1.065529, -0.568797]","[-0.099998, -0.499998, 0.015167]","[1.095682, -0.924324, 0.015514]","[-0.119385, -0.111816, 0.211182]","[-0.049225, -0.065155, 0.101837, 0.991455]","[-0.057373, -0.069885, 0.040375, 0.995056]","[-0.084961, -0.208496, 0.110352]","[[0.970764, 0.208313, 0.119141], [-0.195496, 0.974426, -0.110962], [-0.139282, 0.084351, 0.986633]]",0.970764,"[8477, 8344, 8385, 7803]"
98.913689,"[-1.359375, -0.328125, -1.171875]","[-0.011005, -1.101493, -0.567781]","[-0.049999, -0.589998, 0.072777]","[1.123144, -0.916870, 0.036584]","[-0.119141, -0.111816, 0.213623]","[-0.049164, -0.065155, 0.103027, 0.991333]","[-0.054138, -0.071106, 0.040527, 0.995148]","[-0.204590, -0.032959, 0.007812]","[[0.970276, 0.210571, 0.119080], [-0.197876, 0.973938, -0.110962], [-0.139343, 0.084106, 0.986633]]",0.970276,"[8478, 8392, 8439, 7759]"
98.946892,"[-1.359375, -0.347656, -1.171875]","[0.033384, -1.137146, -0.565935]","[0.000000, -0.529999, 0.074286]","[1.149338, -0.908437, 0.057990]","[-0.118652, -0.116455, 0.216309]","[-0.051331, -0.065186, 0.104218, 0.991089]","[-0.058167, -0.071930, 0.040192, 0.994873]","[-0.049805, 0.071533, 0.142090]","[[0.969727, 0.213196, 0.118469], [-0.199890, 0.972961, -0.115417], [-0.139954, 0.088196, 0.986145]]",0.969727,"[8553, 8264, 8373, 7897]"
98.980095,"[-1.359375, -0.367188, -1.167969]","[0.055955, -1.154845, -0.564697]","[0.059999, -0.619999, 0.074070]","[1.161950, -0.903862, 0.068792]","[-0.119141, -0.115479, 0.219482]","[-0.050751, -0.065521, 0.105835, 0.990936]","[-0.054535, -0.072571, 0.040405, 0.995026]","[0.156494, -0.466064, 0.095947]","[[0.968994, 0.216309, 0.119080], [-0.203125, 0.972412, -0.114502], [-0.140686, 0.086670, 0.986267]]",0.968994,"[8455, 8320, 8411, 7800]"
99.015251,"[-1.347656, -0.386719, -1.167969]","[0.101822, -1.189963, -0.561585]","[0.109999, -0.559999, 0.183348]","[1.186183, -0.894017, 0.090536]","[-0.118164, -0.116455, 0.222900]","[-0.051178, -0.065125, 0.107513, 0.990723]","[-0.058441, -0.073151, 0.040100, 0.994781]","[-0.228516, 0.145020, -0.006592]","[[0.968201, 0.219666, 0.118042], [-0.206360, 0.971436, -0.115479], [-0.140137, 0.087402, 0.986084]]",0.968201,"[8472, 8328, 8462, 7788]"
99.159805,"[-1.347656, -0.406250, -1.152344]","[0.294004, -1.326106, -0.540608]","[0.169998, -0.649998, 0.167255]","[1.269428, -0.845989, 0.177697]","[-0.118652, -0.123535, 0.236816]","[-0.054169, -0.066101, 0.114197, 0.989777]","[-0.061646, -0.086090, 0.038910, 0.993591]","[0.105469, 0.014648, 0.094971]","[[0.965149, 0.233154, 0.118469], [-0.218872, 0.968018, -0.122375], [-0.143250, 0.092102, 0.985352]]",0.965149,"[8431, 8234, 8520, 7829]"
99.161736,"[-1.316406, -0.449219, -1.152344]","[0.294004, -1.326106, -0.540608]","[0.249998, -0.579998, 0.167255]","[1.269428, -0.845989, 0.177697]","[-0.118652, -0.123535, 0.236816]","[-0.054169, -0.066101, 0.114197, 0.989777]","[-0.062683, -0.080566, 0.039246, 0.993988]","[0.105469, 0.014648, 0.094971]","[[0.965149, 0.233154, 0.118469], [-0.218872, 0.968018, -0.122375], [-0.143250, 0.092102, 0.985352]]",0.965149,"[8415, 8237, 8532, 7830]"
99.163689,"[-1.308594, -0.476562, -1.148438]","[0.294004, -1.326106, -0.540608]","[0.339998, -0.699999, 0.150959]","[1.269428, -0.845989, 0.177697]","[-0.120361, -0.122803, 0.237305]","[-0.053711, -0.066895, 0.114349, 0.989716]","[-0.055145, -0.076202, 0.040131, 0.994751]","[0.212402, -0.400635, 0.203857]","[[0.964783, 0.233459, 0.120117], [-0.219177, 0.967957, -0.121643], [-0.144775, 0.091003, 0.985168]]",0.964783,"[8422, 8239, 8521, 7791]"
99.18322,"[-1.296875, -0.500000, -1.144531]","[0.318845, -1.342537, -0.537039]","[0.349998, -0.619999, 0.175280]","[1.278224, -0.839106, 0.188395]","[-0.120361, -0.124023, 0.239014]","[-0.054321, -0.066986, 0.115112, 0.989594]","[-0.058807, -0.077026, 0.039795, 0.994476]","[-0.012207, -0.006836, 0.074707]","[[0.964417, 0.235046, 0.120117], [-0.220520, 0.967529, -0.122986], [-0.145142, 0.092102, 0.985046]]",0.964417,"[8463, 8232, 8459, 7783]"
99.306274,"[-1.250000, -0.558594, -1.121094]","[0.471403, -1.438286, -0.511279]","[0.489998, -0.659998, 0.399466]","[1.323373, -0.794139, 0.250574]","[-0.114990, -0.124756, 0.253906]","[-0.054504, -0.064880, 0.122650, 0.988800]","[-0.059906, -0.081146, 0.039429, 0.994110]","[-0.163574, -0.049805, 0.038818]","[[0.961365, 0.249512, 0.114929], [-0.235474, 0.963806, -0.123718], [-0.141785, 0.091858, 0.985474]]",0.961365,"[8445, 8216, 8674, 7839]"
99.317986,"[-1.226562, -0.589844, -1.121094]","[0.497311, -1.453718, -0.506288]","[0.619999, -0.769999, 0.384142]","[1.329594, -0.786096, 0.260474]","[-0.114990, -0.126709, 0.254883]","[-0.055389, -0.065002, 0.123108, 0.988708]","[-0.053284, -0.075043, 0.040344, 0.994934]","[-0.113037, -0.074707, 0.146240]","[[0.961182, 0.250549, 0.114868], [-0.236267, 0.963501, -0.125610], [-0.142212, 0.093506, 0.985352]]",0.961182,"[8530, 8203, 8605, 7865]"
99.47229,"[-1.218750, -0.609375, -1.082031]","[0.708203, -1.571263, -0.459763]","[0.599998, -0.689999, 0.557402]","[1.365642, -0.717175, 0.332760]","[-0.105225, -0.121094, 0.275635]","[-0.052704, -0.060364, 0.133789, 0.987762]","[-0.063660, -0.092621, 0.038269, 0.992920]","[-0.055176, -0.015625, 0.145508]","[[0.956848, 0.270630, 0.105103], [-0.257935, 0.958557, -0.120300], [-0.133423, 0.087952, 0.987061]]",0.956848,"[8531, 8225, 8745, 7938]"
99.474243,"[-1.167969, -0.667969, -1.082031]","[0.708203, -1.571263, -0.459763]","[0.689999, -0.709999, 0.557402]","[1.365642, -0.717175, 0.332760]","[-0.105225, -0.121094, 0.275635]","[-0.052704, -0.060364, 0.133789, 0.987762]","[-0.058960, -0.085693, 0.039185, 0.993774]","[-0.055176, -0.015625, 0.145508]","[[0.956848, 0.270630, 0.105103], [-0.257935, 0.958557, -0.120300], [-0.133423, 0.087952, 0.987061]]",0.956848,"[8555, 8225, 8767, 7960]"
99.478142,"[-1.136719, -0.687500, -1.085938]","[0.708203, -1.571263, -0.459763]","[0.729998, -0.719999, 0.539080]","[1.365642, -0.717175, 0.332760]","[-0.105469, -0.121338, 0.275635]","[-0.052765, -0.060547, 0.133850, 0.987732]","[-0.057526, -0.082336, 0.039520, 0.994141]","[-0.047607, -0.135986, 0.214355]","[[0.956726, 0.270752, 0.105469], [-0.258057, 0.958496, -0.120483], [-0.133789, 0.088013, 0.987000]]",0.956726,"[8546, 8211, 8765, 7950]"
99.485954,"[-1.109375, -0.707031, -1.078125]","[0.708203, -1.571263, -0.459763]","[0.889997, -0.839998, 0.562698]","[1.365642, -0.717175, 0.332760]","[-0.105713, -0.121826, 0.276855]","[-0.052948, -0.060638, 0.134399, 0.987640]","[-0.050720, -0.074158, 0.040588, 0.995117]","[-0.083252, -0.126953, 0.184082]","[[0.956421, 0.271851, 0.105530], [-0.259033, 0.958191, -0.120972], [-0.134094, 0.088257, 0.986938]]",0.956421,"[8561, 8233, 8742, 7941]"
99.607056,"[-1.046875, -0.769531, -1.042969]","[0.868999, -1.652061, -0.418105]","[0.989998, -0.869999, 0.594376]","[1.376457, -0.661419, 0.376524]","[-0.091309, -0.118164, 0.291260]","[-0.051819, -0.053650, 0.142090, 0.987061]","[-0.050507, -0.078827, 0.040314, 0.994781]","[0.073975, -0.140137, 0.171875]","[[0.953857, 0.286011, 0.091187], [-0.274902, 0.954285, -0.117615], [-0.120728, 0.087097, 0.988892]]",0.953857,"[8511, 8136, 8865, 8050]"
99.609009,"[-1.019531, -0.796875, -1.039062]","[0.895888, -1.664887, -0.410690]","[0.899998, -0.769999, 0.632341]","[1.376899, -0.651891, 0.382763]","[-0.090332, -0.118408, 0.291260]","[-0.051971, -0.053284, 0.142151, 0.987061]","[-0.054016, -0.081848, 0.039825, 0.994354]","[-0.147705, 0.341553, 0.103027]","[[0.953918, 0.286072, 0.090393], [-0.275085, 0.954224, -0.117798], [-0.120056, 0.087402, 0.988953]]",0.953918,"[8502, 8122, 8875, 8039]"
99.62072,"[-0.988281, -0.816406, -1.031250]","[0.895888, -1.664887, -0.410690]","[0.949999, -0.779999, 0.655321]","[1.376899, -0.651891, 0.382763]","[-0.090332, -0.116699, 0.292725]","[-0.051117, -0.053101, 0.142975, 0.987000]","[-0.052704, -0.078857, 0.040131, 0.994659]","[0.213379, -0.260498, 0.182373]","[[0.953491, 0.287598, 0.090210], [-0.276855, 0.953918, -0.116150], [-0.119507, 0.085754, 0.989136]]",0.953491,"[8520, 8180, 8861, 8020]"
99.653923,"[-0.949219, -0.847656, -1.019531]","[0.949683, -1.689981, -0.395506]","[1.129997, -0.899998, 0.704607]","[1.376615, -0.632682, 0.394250]","[-0.088379, -0.114014, 0.296875]","[-0.049835, -0.052155, 0.145050, 0.986786]","[-0.046021, -0.071533, 0.041077, 0.995514]","[-0.308838, 0.253906, 0.110107]","[[0.952393, 0.291443, 0.088501], [-0.281067, 0.952881, -0.113525], [-0.117432, 0.083252, 0.989502]]",0.952393,"[8478, 8310, 8910, 7896]"
99.792648,"[-0.878906, -0.906250, -0.976562]","[1.137195, -1.771826, -0.339425]","[1.209997, -0.939999, 0.800226]","[1.363413, -0.564487, 0.423128]","[-0.071777, -0.106934, 0.312744]","[-0.047150, -0.043732, 0.153564, 0.986053]","[-0.045410, -0.078400, 0.040710, 0.995026]","[-0.050049, 0.179443, 0.138672]","[[0.948975, 0.306885, 0.071777], [-0.298706, 0.948364, -0.106506], [-0.100830, 0.079529, 0.991699]]",0.948975,"[8525, 8228, 9061, 8110]"
99.794548,"[-0.789062, -0.968750, -0.968750]","[1.137195, -1.771826, -0.339425]","[1.289997, -0.949999, 0.834896]","[1.363413, -0.564487, 0.423128]","[-0.072266, -0.106689, 0.312744]","[-0.047058, -0.043945, 0.153656, 0.986023]","[-0.040955, -0.069672, 0.041504, 0.995850]","[0.068848, -0.259521, 0.110107]","[[0.948853, 0.307068, 0.072205], [-0.298889, 0.948303, -0.106384], [-0.101135, 0.079285, 0.991638]]",0.948853,"[8551, 8233, 9053, 8120]"
99.837524,"[-0.750000, -1.000000, -0.953125]","[1.190317, -1.793494, -0.322798]","[1.159998, -0.849998, 0.810175]","[1.356179, -0.544896, 0.427894]","[-0.067627, -0.104492, 0.316650]","[-0.046265, -0.041595, 0.155640, 0.985840]","[-0.045502, -0.077789, 0.040741, 0.995087]","[0.145996, -0.041748, 0.144043]","[[0.947998, 0.310669, 0.067627], [-0.302979, 0.947144, -0.104248], [-0.096436, 0.078247, 0.992126]]",0.947998,"[8588, 8293, 9003, 8128]"
99.857056,"[-0.707031, -1.019531, -0.941406]","[1.216765, -1.804041, -0.314423]","[1.179998, -0.859999, 0.832994]","[1.351990, -0.535107, 0.429663]","[-0.063721, -0.102051, 0.318604]","[-0.045258, -0.039581, 0.156799, 0.985779]","[-0.044373, -0.076630, 0.040894, 0.995209]","[0.097168, 0.125000, 0.081787]","[[0.947571, 0.312622, 0.063843], [-0.305542, 0.946594, -0.101685], [-0.092285, 0.076782, 0.992615]]",0.947571,"[8492, 8258, 9101, 8130]"
99.890259,"[-0.667969, -1.058594, -0.921875]","[1.269396, -1.824562, -0.297589]","[1.389997, -0.989998, 0.819857]","[1.342477, -0.515568, 0.431944]","[-0.061035, -0.098145, 0.322021]","[-0.043549, -0.037964, 0.158661, 0.985626]","[-0.036407, -0.067657, 0.041901, 0.996155]","[0.164795, 0.002686, 0.139404]","[[0.946655, 0.316040, 0.061035], [-0.309448, 0.945740, -0.097961], [-0.088745, 0.073792, 0.993164]]",0.946655,"[8482, 8298, 9155, 8095]"
99.923454,"[-0.617188, -1.089844, -0.910156]","[1.321636, -1.844324, -0.280697]","[1.239998, -0.879999, 0.828640]","[1.331460, -0.496104, 0.432516]","[-0.057861, -0.097656, 0.325195]","[-0.043457, -0.036438, 0.160339, 0.985413]","[-0.040924, -0.075043, 0.041229, 0.995483]","[0.047607, 0.114990, 0.091309]","[[0.945740, 0.319092, 0.057861], [-0.312866, 0.944641, -0.097412], [-0.085815, 0.073975, 0.993408]]",0.94574,"[8640, 8254, 9059, 8177]"
99.958611,"[-0.578125, -1.128906, -0.894531]","[1.347583, -1.853919, -0.272252]","[1.439999, -0.999998, 0.821617]","[1.325393, -0.486415, 0.432150]","[-0.053711, -0.091064, 0.328125]","[-0.040497, -0.033936, 0.161926, 0.985382]","[-0.033081, -0.066711, 0.042175, 0.996307]","[0.134766, 0.298584, 0.079102]","[[0.945190, 0.321838, 0.053772], [-0.316345, 0.944214, -0.090881], [-0.080017, 0.068787, 0.994385]]",0.94519,"[8464, 8298, 9212, 8113]"
100.091423,"[-0.476562, -1.187500, -0.843750]","[1.525427, -1.915848, -0.213932]","[1.509998, -1.029999, 0.735031]","[1.272685, -0.419679, 0.417123]","[-0.044678, -0.077393, 0.338135]","[-0.034424, -0.028534, 0.167267, 0.984894]","[-0.030762, -0.069855, 0.042206, 0.996185]","[0.003418, -0.135498, 0.128662]","[[0.942322, 0.331421, 0.044678], [-0.327515, 0.941589, -0.077393], [-0.067749, 0.058228, 0.995911]]",0.942322,"[8475, 8276, 9242, 8173]"
100.093376,"[-0.386719, -1.250000, -0.859375]","[1.525427, -1.915848, -0.213932]","[1.559998, -1.049997, 0.696510]","[1.272685, -0.419679, 0.417123]","[-0.044678, -0.076904, 0.338379]","[-0.034119, -0.028595, 0.167419, 0.984863]","[-0.025879, -0.062592, 0.042786, 0.996765]","[0.126465, 0.228760, 0.051514]","[[0.942200, 0.331604, 0.044861], [-0.327820, 0.941467, -0.076843], [-0.067810, 0.057678, 0.995911]]",0.9422,"[8503, 8284, 9238, 8184]"
100.234009,"[-0.289062, -1.316406, -0.820312]","[1.718181, -1.975663, -0.151853]","[1.399998, -0.929998, 0.692856]","[1.191412, -0.346790, 0.372826]","[-0.034180, -0.062012, 0.344238]","[-0.027618, -0.022217, 0.170685, 0.984680]","[-0.030426, -0.076813, 0.041931, 0.995667]","[0.035889, -0.152100, -0.005127]","[[0.940613, 0.337341, 0.034302], [-0.334900, 0.940125, -0.062073], [-0.053223, 0.046814, 0.997375]]",0.940613,"[8531, 8287, 9310, 8256]"
100.235962,"[-0.187500, -1.378906, -0.812500]","[1.718181, -1.975663, -0.151853]","[1.419998, -0.919998, 0.706303]","[1.191412, -0.346790, 0.372826]","[-0.034912, -0.061523, 0.344238]","[-0.027374, -0.022491, 0.170715, 0.984680]","[-0.026764, -0.070007, 0.042450, 0.996277]","[0.201416, -0.296387, 0.011719]","[[0.940613, 0.337402, 0.034912], [-0.334961, 0.940125, -0.061646], [-0.053711, 0.046265, 0.997375]]",0.940613,"[8525, 8304, 9309, 8260]"
100.263298,"[-0.128906, -1.406250, -0.800781]","[1.741328, -1.982347, -0.144647]","[1.639997, -1.029999, 0.696344]","[1.179750, -0.337988, 0.365267]","[-0.035156, -0.060547, 0.344482]","[-0.026825, -0.022522, 0.170868, 0.984680]","[-0.019745, -0.058472, 0.043274, 0.997131]","[-0.043701, -0.122314, 0.009277]","[[0.940552, 0.337646, 0.035156], [-0.335327, 0.940125, -0.060608], [-0.053589, 0.045105, 0.997498]]",0.940552,"[8556, 8326, 9268, 8238]"
100.296501,"[-0.089844, -1.437500, -0.789062]","[1.786942, -1.995209, -0.130694]","[1.459997, -0.929998, 0.683458]","[1.155453, -0.320600, 0.348820]","[-0.034180, -0.057617, 0.345215]","[-0.025482, -0.021851, 0.171265, 0.984650]","[-0.023285, -0.067474, 0.042786, 0.996521]","[0.297119, 0.013672, 0.048340]","[[0.940308, 0.338318, 0.034302], [-0.336121, 0.939941, -0.057739], [-0.051880, 0.042725, 0.997681]]",0.940308,"[8671, 8350, 9191, 8213]"
100.441063,"[-0.027344, -1.476562, -0.742188]","[1.938604, -2.035003, -0.087624]","[1.669998, -1.039999, 0.638655]","[1.060702, -0.262158, 0.277821]","[-0.031006, -0.045654, 0.346924]","[-0.019806, -0.019226, 0.172272, 0.984680]","[-0.016602, -0.064819, 0.043304, 0.996796]","[0.053955, -0.085205, 0.037109]","[[0.939880, 0.339966, 0.031067], [-0.338501, 0.939880, -0.045715], [-0.044739, 0.032410, 0.998474]]",0.93988,"[8542, 8412, 9391, 8297]"
