t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
261.373108,"[-1.679688, -1.019531, -0.929688]","[-2.180759, -1.650193, -0.678485]","[-0.080000, -0.199999, 0.036861]","[-0.082667, -0.167768, -0.017141]","[0.027344, -0.019531, 0.092285]","[-0.010406, 0.013214, 0.046356, 0.998810]","[-0.003723, 0.011078, 0.026398, 0.999573]","[0.115967, 0.138184, -0.075439]","[[0.995422, 0.092285, -0.027344], [-0.092896, 0.995544, -0.019592], [0.025391, 0.022034, 0.999512]]",0.995422,"[8508, 8293, 8342, 8311]"
261.377014,"[-1.679688, -1.027344, -0.933594]","[-2.180759, -1.650193, -0.678485]","[-0.059999, -0.150000, 0.004244]","[-0.082667, -0.167768, -0.017141]","[0.026855, -0.019775, 0.092041]","[-0.010468, 0.012970, 0.046204, 0.998810]","[-0.005646, 0.012115, 0.026398, 0.999542]","[0.143799, 0.057861, -0.052246]","[[0.995422, 0.091980, -0.026855], [-0.092590, 0.995544, -0.019775], [0.024902, 0.022095, 0.999451]]",0.995422,"[8517, 8301, 8340, 8305]"
261.521545,"[-1.687500, -1.027344, -0.929688]","[-2.191963, -1.672920, -0.680882]","[-0.049999, -0.169998, -0.006573]","[-0.081231, -0.164697, -0.017921]","[0.026611, -0.022217, 0.083008]","[-0.011688, 0.012909, 0.041687, 0.998962]","[-0.006012, 0.012726, 0.026428, 0.999542]","[0.037354, 0.046631, -0.008545]","[[0.996094, 0.082947, -0.026733], [-0.083557, 0.996155, -0.022339], [0.024780, 0.024414, 0.999268]]",0.996094,"[8488, 8306, 8316, 8335]"
261.523499,"[-1.699219, -1.046875, -0.929688]","[-2.191963, -1.672920, -0.680882]","[-0.099998, -0.189999, 0.012594]","[-0.081231, -0.164697, -0.017921]","[0.027100, -0.022217, 0.082764]","[-0.011688, 0.013123, 0.041656, 0.998962]","[-0.003998, 0.009491, 0.026398, 0.999573]","[-0.060303, -0.042969, -0.101562]","[[0.996094, 0.082825, -0.027161], [-0.083557, 0.996155, -0.022339], [0.025208, 0.024414, 0.999268]]",0.996094,"[8479, 8302, 8316, 8341]"
261.544983,"[-1.699219, -1.058594, -0.933594]","[-2.195128, -1.679337, -0.681586]","[-0.119999, -0.179998, 0.010344]","[-0.080808, -0.163815, -0.018146]","[0.027832, -0.023193, 0.081543]","[-0.012177, 0.013519, 0.041046, 0.998993]","[-0.003906, 0.008514, 0.026367, 0.999603]","[-0.022949, -0.025391, -0.115967]","[[0.996216, 0.081604, -0.028015], [-0.082336, 0.996277, -0.023254], [0.025940, 0.025452, 0.999329]]",0.996216,"[8510, 8275, 8319, 8380]"
261.646545,"[-1.699219, -1.058594, -0.933594]","[-2.202965, -1.695221, -0.683386]","[-0.039999, -0.160000, 0.002821]","[-0.079725, -0.161603, -0.018714]","[0.025879, -0.021729, 0.076172]","[-0.011322, 0.012512, 0.038269, 0.999115]","[-0.005249, 0.012817, 0.026398, 0.999542]","[-0.029297, -0.184082, -0.073975]","[[0.996704, 0.076111, -0.025879], [-0.076721, 0.996765, -0.021729], [0.024048, 0.023560, 0.999329]]",0.996704,"[8481, 8319, 8291, 8324]"
261.648499,"[-1.707031, -1.066406, -0.937500]","[-2.202965, -1.695221, -0.683386]","[-0.039999, -0.150000, -0.029196]","[-0.079725, -0.161603, -0.018714]","[0.025635, -0.021729, 0.076172]","[-0.011322, 0.012451, 0.038361, 0.999115]","[-0.005402, 0.012573, 0.026398, 0.999542]","[0.016602, -0.008301, -0.000488]","[[0.996704, 0.076294, -0.025757], [-0.076904, 0.996765, -0.021729], [0.023926, 0.023560, 0.999390]]",0.996704,"[8507, 8302, 8296, 8330]"
261.72467,"[-1.718750, -1.097656, -0.937500]","[-2.209161, -1.707782, -0.684866]","[-0.049999, -0.150000, -0.017498]","[-0.078831, -0.159824, -0.019174]","[0.026611, -0.022705, 0.072998]","[-0.011841, 0.012909, 0.036774, 0.999176]","[-0.004211, 0.011566, 0.026398, 0.999573]","[-0.076904, -0.050537, -0.056885]","[[0.996948, 0.073120, -0.026672], [-0.073853, 0.997009, -0.022766], [0.024841, 0.024597, 0.999390]]",0.996948,"[8499, 8297, 8265, 8320]"
261.794983,"[-1.718750, -1.109375, -0.937500]","[-2.213758, -1.717103, -0.685999]","[-0.160000, -0.199999, 0.000692]","[-0.078146, -0.158486, -0.019521]","[0.026123, -0.021973, 0.070312]","[-0.011414, 0.012756, 0.035370, 0.999237]","[-0.001648, 0.006622, 0.026367, 0.999603]","[0.014893, 0.085938, -0.015869]","[[0.997192, 0.070374, -0.026306], [-0.070984, 0.997253, -0.021973], [0.024597, 0.023682, 0.999390]]",0.997192,"[8497, 8287, 8277, 8331]"
261.814514,"[-1.718750, -1.109375, -0.933594]","[-2.215284, -1.720199, -0.686382]","[-0.039999, -0.160000, 0.007313]","[-0.077915, -0.158038, -0.019638]","[0.025391, -0.021240, 0.069580]","[-0.011078, 0.012390, 0.035034, 0.999237]","[-0.003693, 0.012543, 0.026398, 0.999542]","[0.108643, -0.047363, -0.028809]","[[0.997192, 0.069702, -0.025513], [-0.070312, 0.997253, -0.021301], [0.023926, 0.023010, 0.999390]]",0.997192,"[8509, 8298, 8295, 8333]"
261.94928,"[-1.726562, -1.128906, -0.933594]","[-2.225824, -1.741591, -0.689123]","[-0.059999, -0.169998, 0.020521]","[-0.076254, -0.154899, -0.020459]","[0.024902, -0.019287, 0.066406]","[-0.010101, 0.012207, 0.033356, 0.999298]","[-0.003082, 0.011658, 0.026367, 0.999573]","[-0.037109, -0.161133, -0.073975]","[[0.997375, 0.066345, -0.025085], [-0.066956, 0.997437, -0.019409], [0.023621, 0.020996, 0.999390]]",0.997375,"[8513, 8324, 8308, 8324]"
261.951233,"[-1.738281, -1.136719, -0.933594]","[-2.225824, -1.741591, -0.689123]","[-0.089998, -0.199999, 0.020521]","[-0.076254, -0.154899, -0.020459]","[0.024902, -0.019287, 0.066406]","[-0.010101, 0.012207, 0.033356, 0.999298]","[-0.001190, 0.009430, 0.026367, 0.999603]","[-0.037109, -0.161133, -0.073975]","[[0.997375, 0.066345, -0.025085], [-0.066956, 0.997437, -0.019409], [0.023621, 0.020996, 0.999390]]",0.997375,"[8531, 8331, 8307, 8329]"
261.982452,"[-1.738281, -1.136719, -0.937500]","[-2.228793, -1.747624, -0.689927]","[-0.080000, -0.189999, -0.033541]","[-0.075766, -0.153998, -0.020696]","[0.024170, -0.018799, 0.066162]","[-0.009766, 0.011810, 0.033203, 0.999329]","[-0.001801, 0.009918, 0.026367, 0.999573]","[-0.023438, 0.226074, -0.034668]","[[0.997498, 0.066101, -0.024231], [-0.066589, 0.997559, -0.018799], [0.022888, 0.020264, 0.999512]]",0.997498,"[8529, 8292, 8285, 8333]"
262.013733,"[-1.750000, -1.148438, -0.937500]","[-2.231743, -1.753622, -0.690740]","[-0.139999, -0.199999, -0.011868]","[-0.075273, -0.153096, -0.020934]","[0.023193, -0.019043, 0.065430]","[-0.009979, 0.011383, 0.032837, 0.999329]","[-0.001038, 0.006592, 0.026367, 0.999603]","[-0.104492, -0.152588, -0.062744]","[[0.997498, 0.065369, -0.023376], [-0.065857, 0.997559, -0.019226], [0.022034, 0.020691, 0.999451]]",0.997498,"[8517, 8311, 8274, 8307]"
262.16217,"[-1.750000, -1.148438, -0.937500]","[-2.241914, -1.774337, -0.693659]","[-0.070000, -0.119999, 0.010679]","[-0.073497, -0.149928, -0.021775]","[0.016846, -0.016357, 0.059326]","[-0.008423, 0.008209, 0.029785, 0.999481]","[-0.005798, 0.010529, 0.026398, 0.999573]","[0.083496, 0.101074, -0.029785]","[[0.998047, 0.059326, -0.016907], [-0.059692, 0.998047, -0.016357], [0.015808, 0.017334, 0.999695]]",0.998047,"[8541, 8349, 8255, 8325]"
262.164124,"[-1.757812, -1.167969, -0.937500]","[-2.241914, -1.774337, -0.693659]","[-0.119999, -0.160000, 0.010679]","[-0.073497, -0.149928, -0.021775]","[0.016846, -0.016357, 0.059326]","[-0.008423, 0.008209, 0.029785, 0.999481]","[-0.002838, 0.007629, 0.026367, 0.999603]","[0.083496, 0.101074, -0.029785]","[[0.998047, 0.059326, -0.016907], [-0.059692, 0.998047, -0.016357], [0.015808, 0.017334, 0.999695]]",0.998047,"[8532, 8350, 8253, 8326]"
262.183624,"[-1.757812, -1.179688, -0.937500]","[-2.243346, -1.777261, -0.694086]","[-0.059999, -0.169998, 0.008751]","[-0.073238, -0.149475, -0.021896]","[0.016113, -0.015625, 0.058350]","[-0.008118, 0.007874, 0.029297, 0.999481]","[-0.001648, 0.010529, 0.026367, 0.999573]","[-0.011719, 0.096191, 0.007568]","[[0.998047, 0.058350, -0.016174], [-0.058716, 0.998047, -0.015808], [0.015198, 0.016663, 0.999634]]",0.998047,"[8501, 8388, 8270, 8299]"
262.308655,"[-1.769531, -1.199219, -0.937500]","[-2.253233, -1.797479, -0.697138]","[-0.099998, -0.150000, -0.015615]","[-0.071379, -0.146289, -0.022750]","[0.014893, -0.015137, 0.054932]","[-0.007782, 0.007233, 0.027618, 0.999573]","[-0.002319, 0.008484, 0.026367, 0.999603]","[0.038818, 0.054199, -0.061279]","[[0.998352, 0.055054, -0.014893], [-0.055298, 0.998352, -0.015198], [0.013916, 0.015930, 0.999756]]",0.998352,"[8489, 8391, 8270, 8308]"
262.38092,"[-1.777344, -1.207031, -0.937500]","[-2.257392, -1.806011, -0.698482]","[-0.049999, -0.139999, 0.005968]","[-0.070560, -0.144920, -0.023120]","[0.012939, -0.015381, 0.053711]","[-0.007874, 0.006287, 0.026978, 0.999603]","[-0.002625, 0.010559, 0.026367, 0.999573]","[-0.023438, -0.122314, -0.028809]","[[0.998535, 0.053772, -0.012939], [-0.054016, 0.998474, -0.015442], [0.012085, 0.016052, 0.999817]]",0.998535,"[8531, 8369, 8273, 8325]"
262.386749,"[-1.777344, -1.207031, -0.941406]","[-2.258767, -1.808836, -0.698935]","[-0.129999, -0.139999, -0.003607]","[-0.070284, -0.144463, -0.023243]","[0.012695, -0.015381, 0.053711]","[-0.007904, 0.006256, 0.026978, 0.999603]","[-0.002991, 0.006653, 0.026367, 0.999603]","[0.042480, -0.052002, -0.052246]","[[0.998535, 0.053772, -0.012878], [-0.054016, 0.998474, -0.015503], [0.012024, 0.016113, 0.999817]]",0.998535,"[8528, 8370, 8253, 8309]"
262.525452,"[-1.789062, -1.218750, -0.945312]","[-2.268242, -1.828369, -0.702171]","[-0.160000, -0.160000, -0.011770]","[-0.068309, -0.141257, -0.024115]","[0.011475, -0.016113, 0.052002]","[-0.008179, 0.005585, 0.026123, 0.999634]","[-0.002045, 0.004913, 0.026367, 0.999634]","[-0.067383, 0.077637, -0.006836]","[[0.998657, 0.052063, -0.011597], [-0.052307, 0.998596, -0.016113], [0.010620, 0.016602, 0.999878]]",0.998657,"[8527, 8339, 8262, 8319]"
262.527405,"[-1.796875, -1.226562, -0.945312]","[-2.268242, -1.828369, -0.702171]","[-0.089998, -0.139999, -0.022621]","[-0.068309, -0.141257, -0.024115]","[0.011475, -0.016113, 0.052002]","[-0.008270, 0.005585, 0.026154, 0.999634]","[-0.002472, 0.007874, 0.026367, 0.999603]","[-0.088135, -0.011719, 0.040283]","[[0.998657, 0.052124, -0.011597], [-0.052368, 0.998596, -0.016296], [0.010620, 0.016785, 0.999878]]",0.998657,"[8518, 8340, 8260, 8330]"
262.587952,"[-1.796875, -1.238281, -0.941406]","[-2.272219, -1.836605, -0.703596]","[-0.039999, -0.129999, -0.000378]","[-0.067440, -0.139879, -0.024491]","[0.010986, -0.016113, 0.051758]","[-0.008240, 0.005371, 0.026062, 0.999634]","[-0.002625, 0.010437, 0.026367, 0.999573]","[0.159180, -0.029053, -0.043701]","[[0.998657, 0.051941, -0.011169], [-0.052185, 0.998535, -0.016235], [0.010193, 0.016724, 0.999878]]",0.998657,"[8534, 8350, 8241, 8311]"
262.623077,"[-1.796875, -1.250000, -0.941406]","[-2.274842, -1.842051, -0.704557]","[-0.089998, -0.169998, 0.001066]","[-0.066853, -0.138960, -0.024743]","[0.010986, -0.017090, 0.052002]","[-0.008698, 0.005371, 0.026154, 0.999603]","[-0.000244, 0.008179, 0.026337, 0.999603]","[0.151611, -0.030273, -0.032471]","[[0.998535, 0.052124, -0.011169], [-0.052368, 0.998413, -0.017151], [0.010193, 0.017639, 0.999756]]",0.998535,"[8564, 8355, 8235, 8314]"
262.656281,"[-1.808594, -1.250000, -0.945312]","[-2.276145, -1.844761, -0.705042]","[-0.099998, -0.150000, -0.008736]","[-0.066557, -0.138500, -0.024869]","[0.011963, -0.016113, 0.052246]","[-0.008270, 0.005859, 0.026215, 0.999603]","[-0.001495, 0.006989, 0.026367, 0.999603]","[-0.196533, 0.042480, 0.046143]","[[0.998535, 0.052246, -0.012146], [-0.052490, 0.998474, -0.016235], [0.011169, 0.016846, 0.999756]]",0.998535,"[8495, 8329, 8267, 8334]"
262.777405,"[-1.808594, -1.269531, -0.941406]","[-2.285103, -1.863480, -0.708503]","[-0.139999, -0.160000, 0.012613]","[-0.064444, -0.135275, -0.025759]","[0.011719, -0.014893, 0.052002]","[-0.007660, 0.005676, 0.026154, 0.999603]","[-0.000458, 0.005493, 0.026337, 0.999634]","[0.179443, 0.058838, 0.000488]","[[0.998474, 0.052124, -0.011719], [-0.052368, 0.998474, -0.015076], [0.010864, 0.015564, 0.999756]]",0.998474,"[8541, 8342, 8291, 8335]"
262.791077,"[-1.816406, -1.269531, -0.949219]","[-2.285103, -1.863480, -0.708503]","[-0.049999, -0.099998, -0.018471]","[-0.064444, -0.135275, -0.025759]","[0.011230, -0.015381, 0.052002]","[-0.007874, 0.005524, 0.026184, 0.999603]","[-0.003510, 0.009491, 0.026367, 0.999573]","[-0.036133, 0.055664, -0.041504]","[[0.998535, 0.052185, -0.011414], [-0.052429, 0.998413, -0.015503], [0.010559, 0.015991, 0.999756]]",0.998535,"[8526, 8366, 8290, 8304]"
262.919983,"[-1.816406, -1.277344, -0.949219]","[-2.293763, -1.881749, -0.712086]","[-0.049999, -0.139999, 0.002964]","[-0.062257, -0.132043, -0.026657]","[0.011963, -0.017090, 0.051758]","[-0.008667, 0.005798, 0.026062, 0.999603]","[-0.002045, 0.009796, 0.026367, 0.999573]","[0.111816, 0.275391, -0.053223]","[[0.998535, 0.051941, -0.012024], [-0.052185, 0.998474, -0.017090], [0.011047, 0.017578, 0.999756]]",0.998535,"[8528, 8334, 8247, 8300]"
262.921906,"[-1.816406, -1.289062, -0.949219]","[-2.293763, -1.881749, -0.712086]","[-0.070000, -0.150000, 0.011444]","[-0.062257, -0.132043, -0.026657]","[0.011475, -0.017578, 0.051758]","[-0.009003, 0.005615, 0.026031, 0.999603]","[-0.000854, 0.008789, 0.026367, 0.999603]","[-0.317383, -0.199463, -0.015381]","[[0.998535, 0.051880, -0.011658], [-0.052124, 0.998474, -0.017761], [0.010681, 0.018250, 0.999756]]",0.998535,"[8530, 8325, 8255, 8316]"
262.923889,"[-1.816406, -1.289062, -0.949219]","[-2.293763, -1.881749, -0.712086]","[0.009998, -0.070000, -0.005619]","[-0.062257, -0.132043, -0.026657]","[0.011475, -0.017822, 0.051758]","[-0.009033, 0.005554, 0.026062, 0.999603]","[-0.004639, 0.012817, 0.026398, 0.999542]","[-0.051758, -0.105225, 0.009033]","[[0.998535, 0.051941, -0.011536], [-0.052185, 0.998474, -0.017822], [0.010559, 0.018311, 0.999756]]",0.998535,"[8541, 8332, 8249, 8325]"
262.957092,"[-1.828125, -1.296875, -0.949219]","[-2.296183, -1.886890, -0.713132]","[-0.029999, -0.109999, 0.013165]","[-0.061618, -0.131118, -0.026916]","[0.012451, -0.016846, 0.051514]","[-0.008667, 0.006042, 0.025879, 0.999603]","[-0.002411, 0.010315, 0.026367, 0.999573]","[-0.013184, 0.044434, -0.020752]","[[0.998535, 0.051575, -0.012512], [-0.051819, 0.998474, -0.017029], [0.011536, 0.017639, 0.999695]]",0.998535,"[8531, 8365, 8262, 8310]"
263.084045,"[-1.828125, -1.296875, -0.953125]","[-2.303290, -1.902093, -0.716332]","[-0.089998, -0.119999, -0.020027]","[-0.059666, -0.128342, -0.027695]","[0.015869, -0.016357, 0.050781]","[-0.008362, 0.007843, 0.025543, 0.999603]","[-0.002594, 0.007629, 0.026367, 0.999603]","[0.102783, -0.092529, -0.012695]","[[0.998535, 0.050842, -0.016052], [-0.051208, 0.998535, -0.016357], [0.015198, 0.017090, 0.999695]]",0.998535,"[8497, 8360, 8281, 8328]"
263.085968,"[-1.828125, -1.308594, -0.953125]","[-2.303290, -1.902093, -0.716332]","[-0.029999, -0.129999, -0.020027]","[-0.059666, -0.128342, -0.027695]","[0.015869, -0.016357, 0.050781]","[-0.008362, 0.007843, 0.025543, 0.999603]","[-0.001282, 0.010529, 0.026367, 0.999573]","[0.102783, -0.092529, -0.012695]","[[0.998535, 0.050842, -0.016052], [-0.051208, 0.998535, -0.016357], [0.015198, 0.017090, 0.999695]]",0.998535,"[8517, 8350, 8298, 8326]"
263.127014,"[-1.839844, -1.316406, -0.953125]","[-2.306756, -1.909572, -0.717966]","[-0.019999, -0.099998, -0.017841]","[-0.058669, -0.126952, -0.028087]","[0.016602, -0.016113, 0.051270]","[-0.008240, 0.008209, 0.025757, 0.999603]","[-0.002777, 0.010315, 0.026367, 0.999573]","[0.121826, -0.064209, 0.003662]","[[0.998535, 0.051270, -0.016785], [-0.051636, 0.998535, -0.016113], [0.015930, 0.016846, 0.999695]]",0.998535,"[8518, 8353, 8264, 8338]"
263.158264,"[-1.839844, -1.316406, -0.953125]","[-2.307899, -1.912046, -0.718516]","[-0.039999, -0.160000, -0.019823]","[-0.058333, -0.126489, -0.028218]","[0.017334, -0.014648, 0.051514]","[-0.007568, 0.008514, 0.025970, 0.999603]","[0.000122, 0.009491, 0.026337, 0.999603]","[0.004883, 0.125488, 0.024658]","[[0.998474, 0.051697, -0.017395], [-0.052063, 0.998535, -0.014709], [0.016541, 0.015564, 0.999756]]",0.998474,"[8478, 8326, 8275, 8311]"
263.19342,"[-1.839844, -1.328125, -0.953125]","[-2.310165, -1.916968, -0.719623]","[-0.029999, -0.109999, -0.025436]","[-0.057658, -0.125562, -0.028480]","[0.017090, -0.014404, 0.052246]","[-0.007507, 0.008453, 0.026306, 0.999603]","[-0.001801, 0.009918, 0.026367, 0.999573]","[0.044189, 0.106689, 0.002686]","[[0.998474, 0.052368, -0.017273], [-0.052734, 0.998535, -0.014587], [0.016418, 0.015442, 0.999756]]",0.998474,"[8527, 8309, 8279, 8328]"
263.226593,"[-1.839844, -1.328125, -0.957031]","[-2.312403, -1.921856, -0.720741]","[-0.059999, -0.169998, -0.032309]","[-0.056976, -0.124635, -0.028743]","[0.017090, -0.013428, 0.052734]","[-0.006989, 0.008392, 0.026550, 0.999603]","[0.000824, 0.008636, 0.026337, 0.999603]","[0.089844, -0.067383, -0.008545]","[[0.998474, 0.052917, -0.017151], [-0.053162, 0.998535, -0.013550], [0.016296, 0.014404, 0.999817]]",0.998474,"[8503, 8357, 8293, 8307]"
263.259827,"[-1.839844, -1.328125, -0.957031]","[-2.313513, -1.924286, -0.721303]","[-0.029999, -0.099998, -0.023365]","[-0.056633, -0.124172, -0.028874]","[0.016846, -0.013428, 0.053467]","[-0.006958, 0.008240, 0.026855, 0.999603]","[-0.002502, 0.010437, 0.026367, 0.999573]","[-0.092285, -0.028564, 0.013184]","[[0.998474, 0.053528, -0.016846], [-0.053772, 0.998535, -0.013489], [0.015991, 0.014343, 0.999817]]",0.998474,"[8533, 8296, 8269, 8325]"
263.390686,"[-1.839844, -1.339844, -0.960938]","[-2.321090, -1.941040, -0.725314]","[0.009998, -0.129999, -0.029175]","[-0.054189, -0.120926, -0.029800]","[0.018066, -0.013428, 0.054932]","[-0.007019, 0.008942, 0.027679, 0.999542]","[-0.001251, 0.012604, 0.026367, 0.999542]","[0.008545, 0.148193, 0.027344]","[[0.998230, 0.055115, -0.018250], [-0.055481, 0.998291, -0.013550], [0.017395, 0.014526, 0.999695]]",0.99823,"[8486, 8320, 8300, 8300]"
263.392639,"[-1.839844, -1.347656, -0.957031]","[-2.321090, -1.941040, -0.725314]","[-0.059999, -0.139999, -0.006809]","[-0.054189, -0.120926, -0.029800]","[0.018311, -0.013916, 0.055176]","[-0.007202, 0.009033, 0.027771, 0.999542]","[-0.000366, 0.009155, 0.026337, 0.999603]","[0.096436, -0.148926, -0.002197]","[[0.998230, 0.055298, -0.018433], [-0.055664, 0.998291, -0.013916], [0.017578, 0.014893, 0.999695]]",0.99823,"[8484, 8337, 8291, 8314]"
263.394562,"[-1.839844, -1.347656, -0.957031]","[-2.321090, -1.941040, -0.725314]","[0.049999, -0.129999, -0.014194]","[-0.054189, -0.120926, -0.029800]","[0.018311, -0.013428, 0.055176]","[-0.007019, 0.008972, 0.027771, 0.999542]","[-0.000702, 0.014526, 0.026337, 0.999542]","[0.116455, -0.037109, 0.023682]","[[0.998230, 0.055298, -0.018311], [-0.055664, 0.998291, -0.013550], [0.017456, 0.014526, 0.999695]]",0.99823,"[8479, 8340, 8285, 8300]"
263.539124,"[-1.839844, -1.359375, -0.957031]","[-2.329331, -1.959642, -0.730053]","[-0.039999, -0.109999, -0.007763]","[-0.051304, -0.117217, -0.030866]","[0.022217, -0.010742, 0.057373]","[-0.005676, 0.011017, 0.028870, 0.999512]","[-0.001892, 0.010651, 0.026367, 0.999573]","[0.035645, -0.167969, 0.009033]","[[0.998108, 0.057495, -0.022339], [-0.057861, 0.998230, -0.010742], [0.021606, 0.011963, 0.999695]]",0.998108,"[8515, 8338, 8298, 8293]"
263.562561,"[-1.847656, -1.367188, -0.957031]","[-2.330331, -1.961930, -0.730658]","[0.039999, -0.119999, -0.012556]","[-0.050936, -0.116753, -0.031000]","[0.022705, -0.009766, 0.057861]","[-0.005280, 0.011200, 0.029083, 0.999481]","[-0.000824, 0.014038, 0.026367, 0.999542]","[0.003174, 0.069580, 0.042236]","[[0.997925, 0.057983, -0.022705], [-0.058228, 0.998169, -0.009949], [0.021973, 0.011169, 0.999573]]",0.997925,"[8506, 8336, 8299, 8293]"
263.646545,"[-1.847656, -1.386719, -0.953125]","[-2.334253, -1.970979, -0.733101]","[-0.029999, -0.099998, -0.001940]","[-0.049451, -0.114899, -0.031536]","[0.021729, -0.008789, 0.058838]","[-0.004761, 0.010803, 0.029572, 0.999481]","[-0.001160, 0.010895, 0.026367, 0.999573]","[0.124512, 0.001953, 0.035889]","[[0.997925, 0.058960, -0.021851], [-0.059204, 0.998108, -0.008911], [0.021240, 0.010132, 0.999634]]",0.997925,"[8542, 8370, 8298, 8314]"
263.664093,"[-1.847656, -1.386719, -0.957031]","[-2.335213, -1.973216, -0.733717]","[-0.049999, -0.089998, 0.001686]","[-0.049076, -0.114437, -0.031671]","[0.022217, -0.008789, 0.059082]","[-0.004700, 0.010986, 0.029633, 0.999481]","[-0.001923, 0.010040, 0.026367, 0.999573]","[-0.072510, 0.053711, 0.002197]","[[0.997925, 0.059082, -0.022217], [-0.059326, 0.998108, -0.008789], [0.021606, 0.010010, 0.999634]]",0.997925,"[8508, 8363, 8312, 8299]"
263.697327,"[-1.847656, -1.386719, -0.957031]","[-2.337117, -1.977671, -0.734960]","[-0.029999, -0.070000, -0.010437]","[-0.048320, -0.113510, -0.031940]","[0.021729, -0.008057, 0.059326]","[-0.004333, 0.010834, 0.029816, 0.999481]","[-0.002869, 0.011047, 0.026367, 0.999573]","[0.088867, -0.038330, 0.056641]","[[0.997925, 0.059448, -0.021912], [-0.059692, 0.998108, -0.008057], [0.021301, 0.009277, 0.999695]]",0.997925,"[8493, 8346, 8333, 8297]"
263.730499,"[-1.847656, -1.386719, -0.957031]","[-2.338057, -1.979883, -0.735586]","[-0.059999, -0.119999, -0.001566]","[-0.047940, -0.113047, -0.032075]","[0.020996, -0.008301, 0.059570]","[-0.004547, 0.010406, 0.029968, 0.999481]","[-0.000702, 0.009521, 0.026367, 0.999603]","[-0.006348, -0.164795, -0.020752]","[[0.997925, 0.059753, -0.021057], [-0.059998, 0.998108, -0.008484], [0.020447, 0.009705, 0.999695]]",0.997925,"[8512, 8351, 8321, 8299]"
