t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
50.046413,"[0.179688, 0.667969, -0.539062]","[0.796386, 0.296871, -0.156643]","[0.369999, 0.219999, 0.169916]","[1.069876, 0.420798, -0.206954]","[-0.018066, -0.025391, 0.232422]","[-0.011597, -0.010559, 0.115845, 0.993134]","[-0.014221, -0.019226, 0.048004, 0.998535]","[-0.119873, -0.046875, -0.072510]","[[0.972839, 0.230286, 0.018250], [-0.229797, 0.972778, -0.025574], [-0.023743, 0.020569, 0.999390]]",0.972839,"[8377, 8223, 8467, 8084]"
50.081573,"[0.187500, 0.679688, -0.539062]","[0.838384, 0.313443, -0.164761]","[0.429998, 0.249998, 0.169775]","[1.080019, 0.427553, -0.208574]","[-0.020264, -0.027588, 0.231934]","[-0.012573, -0.011688, 0.115631, 0.993164]","[-0.015533, -0.018555, 0.048004, 0.998535]","[-0.195068, -0.085693, -0.087891]","[[0.973022, 0.229919, 0.020325], [-0.229431, 0.972961, -0.027771], [-0.026184, 0.022278, 0.999451]]",0.973022,"[8451, 8145, 8431, 8139]"
50.114769,"[0.199219, 0.687500, -0.535156]","[0.880735, 0.330266, -0.172933]","[0.389999, 0.209999, 0.154959]","[1.087688, 0.433520, -0.209706]","[-0.023682, -0.026611, 0.231445]","[-0.011810, -0.013336, 0.115387, 0.993164]","[-0.013031, -0.022583, 0.047974, 0.998505]","[0.115967, -0.100586, 0.055664]","[[0.972961, 0.229492, 0.023804], [-0.228882, 0.973022, -0.026611], [-0.029297, 0.020386, 0.999329]]",0.972961,"[8415, 8222, 8440, 8070]"
50.149925,"[0.218750, 0.687500, -0.539062]","[0.902025, 0.338766, -0.177035]","[0.389999, 0.219999, 0.180386]","[1.090573, 0.436200, -0.210088]","[-0.026367, -0.028076, 0.231201]","[-0.012451, -0.014771, 0.115204, 0.993164]","[-0.012756, -0.024292, 0.047943, 0.998444]","[-0.001465, -0.163818, -0.019775]","[[0.973022, 0.229187, 0.026428], [-0.228455, 0.973145, -0.028198], [-0.032288, 0.021362, 0.999207]]",0.973022,"[8430, 8165, 8425, 8144]"
50.181183,"[0.238281, 0.707031, -0.535156]","[0.944688, 0.355892, -0.185247]","[0.489998, 0.259998, 0.136148]","[1.094439, 0.440940, -0.210484]","[-0.029053, -0.024902, 0.230957]","[-0.010742, -0.015900, 0.115051, 0.993195]","[-0.014801, -0.020782, 0.047974, 0.998505]","[0.076660, -0.178711, 0.038086]","[[0.973022, 0.228821, 0.029114], [-0.228210, 0.973328, -0.025024], [-0.034119, 0.017700, 0.999268]]",0.973022,"[8371, 8231, 8484, 8074]"
50.214382,"[0.250000, 0.718750, -0.535156]","[0.987480, 0.373198, -0.193470]","[0.439999, 0.219999, 0.141764]","[1.095745, 0.444844, -0.210384]","[-0.030762, -0.025391, 0.230469]","[-0.010803, -0.016754, 0.114899, 0.993195]","[-0.012787, -0.025146, 0.047943, 0.998444]","[-0.001953, -0.067139, -0.067139]","[[0.973022, 0.228516, 0.030823], [-0.227905, 0.973389, -0.025391], [-0.035828, 0.017578, 0.999207]]",0.973022,"[8427, 8216, 8430, 8065]"
50.249538,"[0.269531, 0.726562, -0.535156]","[1.030261, 0.390636, -0.201678]","[0.509998, 0.259998, 0.118807]","[1.094460, 0.447891, -0.209791]","[-0.032227, -0.025391, 0.229980]","[-0.010834, -0.017487, 0.114624, 0.993195]","[-0.013947, -0.023499, 0.047943, 0.998474]","[0.067139, -0.075684, -0.027832]","[[0.973022, 0.228027, 0.032288], [-0.227295, 0.973450, -0.025574], [-0.037292, 0.017517, 0.999084]]",0.973022,"[8374, 8150, 8443, 8102]"
50.282742,"[0.289062, 0.726562, -0.535156]","[1.051624, 0.399396, -0.205771]","[0.469999, 0.230000, 0.115255]","[1.092841, 0.449092, -0.209310]","[-0.033203, -0.025146, 0.229248]","[-0.010559, -0.017944, 0.114166, 0.993225]","[-0.011902, -0.026917, 0.047943, 0.998413]","[-0.046143, 0.048096, -0.027344]","[[0.973145, 0.227112, 0.033264], [-0.226379, 0.973572, -0.025146], [-0.038147, 0.016846, 0.999023]]",0.973145,"[8351, 8176, 8440, 8101]"
50.315945,"[0.289062, 0.738281, -0.531250]","[1.094215, 0.416973, -0.213922]","[0.480000, 0.240000, 0.058781]","[1.087672, 0.450835, -0.207981]","[-0.034180, -0.024902, 0.228271]","[-0.010468, -0.018524, 0.113739, 0.993286]","[-0.012146, -0.029083, 0.047882, 0.998352]","[0.009766, -0.102295, -0.021973]","[[0.973389, 0.226257, 0.034363], [-0.225525, 0.973877, -0.025085], [-0.039246, 0.016541, 0.999023]]",0.973389,"[8350, 8156, 8436, 8095]"
50.349148,"[0.316406, 0.750000, -0.535156]","[1.136566, 0.434606, -0.222013]","[0.559999, 0.269999, 0.073425]","[1.079875, 0.451686, -0.206163]","[-0.035400, -0.025391, 0.227539]","[-0.010681, -0.019043, 0.113342, 0.993317]","[-0.013092, -0.026001, 0.047913, 0.998413]","[0.040039, 0.060303, -0.052734]","[[0.973511, 0.225525, 0.035400], [-0.224792, 0.973999, -0.025574], [-0.040283, 0.016907, 0.998962]]",0.973511,"[8324, 8085, 8420, 8123]"
50.382351,"[0.339844, 0.757812, -0.531250]","[1.157615, 0.443431, -0.226031]","[0.519999, 0.249998, 0.086180]","[1.075006, 0.451780, -0.205074]","[-0.036865, -0.024170, 0.226074]","[-0.009918, -0.019775, 0.112579, 0.993408]","[-0.011902, -0.029358, 0.047913, 0.998322]","[0.099609, -0.348633, -0.013428]","[[0.973877, 0.223999, 0.037048], [-0.223267, 0.974426, -0.024170], [-0.041565, 0.015259, 0.999023]]",0.973877,"[8309, 8175, 8433, 8065]"
50.417503,"[0.359375, 0.757812, -0.535156]","[1.199378, 0.461068, -0.233991]","[0.609999, 0.279999, 0.076107]","[1.063320, 0.451286, -0.202538]","[-0.038574, -0.023193, 0.224121]","[-0.009430, -0.020508, 0.111633, 0.993500]","[-0.012115, -0.026276, 0.047943, 0.998413]","[-0.145508, 0.014648, -0.017578]","[[0.974182, 0.222168, 0.038635], [-0.221436, 0.974854, -0.023376], [-0.042908, 0.014099, 0.998962]]",0.974182,"[8314, 8154, 8445, 8092]"
50.450706,"[0.378906, 0.777344, -0.531250]","[1.240663, 0.478681, -0.241849]","[0.549999, 0.249998, 0.097689]","[1.048989, 0.449871, -0.199518]","[-0.039307, -0.023438, 0.222412]","[-0.009521, -0.020905, 0.110809, 0.993591]","[-0.011108, -0.030609, 0.047913, 0.998291]","[0.104980, 0.174316, -0.042236]","[[0.974548, 0.220520, 0.039429], [-0.219788, 0.975281, -0.023621], [-0.043701, 0.014343, 0.998962]]",0.974548,"[8353, 8155, 8398, 8102]"
50.48391,"[0.398438, 0.789062, -0.531250]","[1.281302, 0.496205, -0.249573]","[0.559999, 0.259998, 0.069111]","[1.032101, 0.447542, -0.196036]","[-0.038086, -0.024414, 0.220215]","[-0.010101, -0.020294, 0.109680, 0.993713]","[-0.011139, -0.031219, 0.047882, 0.998291]","[-0.074707, 0.155518, -0.011230]","[[0.975098, 0.218323, 0.038086], [-0.217590, 0.975708, -0.024536], [-0.042603, 0.015625, 0.998962]]",0.975098,"[8273, 8105, 8411, 8168]"
50.51907,"[0.417969, 0.796875, -0.527344]","[1.301366, 0.504930, -0.253383]","[0.669998, 0.299999, 0.081543]","[1.022662, 0.446024, -0.194117]","[-0.038574, -0.024658, 0.218018]","[-0.010162, -0.020630, 0.108612, 0.993835]","[-0.012543, -0.027374, 0.047913, 0.998383]","[-0.333740, 0.267334, -0.095947]","[[0.975586, 0.216248, 0.038757], [-0.215515, 0.976196, -0.024719], [-0.043274, 0.015686, 0.998962]]",0.975586,"[8307, 8106, 8428, 8125]"
50.552284,"[0.429688, 0.808594, -0.527344]","[1.340919, 0.522284, -0.260887]","[0.599998, 0.259998, 0.034201]","[1.001877, 0.442289, -0.189939]","[-0.039795, -0.023926, 0.216797]","[-0.009796, -0.021118, 0.108032, 0.993896]","[-0.010712, -0.032349, 0.047882, 0.998260]","[0.062744, -0.376709, 0.010498]","[[0.975830, 0.215088, 0.039856], [-0.214355, 0.976501, -0.024109], [-0.044128, 0.014954, 0.998962]]",0.97583,"[8290, 8162, 8404, 8065]"
50.585484,"[0.457031, 0.816406, -0.527344]","[1.379613, 0.539474, -0.268218]","[0.699999, 0.299999, 0.111032]","[0.978499, 0.437603, -0.185303]","[-0.039062, -0.024902, 0.215332]","[-0.010284, -0.020874, 0.107300, 0.993927]","[-0.011719, -0.028015, 0.047913, 0.998383]","[-0.003662, 0.504150, 0.014160]","[[0.975952, 0.213684, 0.039246], [-0.212830, 0.976624, -0.024963], [-0.043762, 0.015930, 0.998779]]",0.975952,"[8290, 8081, 8405, 8126]"
50.618675,"[0.476562, 0.816406, -0.527344]","[1.398589, 0.547991, -0.271811]","[0.629999, 0.279999, 0.054754]","[0.965844, 0.434910, -0.182823]","[-0.040771, -0.024414, 0.213379]","[-0.009979, -0.021576, 0.106323, 0.994049]","[-0.010223, -0.032593, 0.047913, 0.998260]","[0.228760, -0.420410, -0.012207]","[[0.976440, 0.211792, 0.040771], [-0.210938, 0.977173, -0.024536], [-0.045044, 0.015259, 0.998840]]",0.97644,"[8274, 8119, 8418, 8120]"
50.651878,"[0.500000, 0.828125, -0.523438]","[1.435798, 0.564865, -0.278850]","[0.659998, 0.279999, 0.056864]","[0.938623, 0.428797, -0.177526]","[-0.039551, -0.025635, 0.212158]","[-0.010742, -0.021057, 0.105682, 0.994110]","[-0.010193, -0.031860, 0.047913, 0.998260]","[-0.026611, 0.266357, -0.032471]","[[0.976685, 0.210510, 0.039551], [-0.209656, 0.977356, -0.025818], [-0.044189, 0.016907, 0.998779]]",0.976685,"[8270, 8046, 8381, 8178]"
50.685081,"[0.527344, 0.847656, -0.523438]","[1.471891, 0.581479, -0.285675]","[0.779999, 0.329998, 0.032927]","[0.908911, 0.421727, -0.171794]","[-0.040527, -0.026123, 0.211426]","[-0.010895, -0.021545, 0.105347, 0.994141]","[-0.012604, -0.026154, 0.047943, 0.998413]","[-0.029297, -0.092529, -0.006592]","[[0.976807, 0.209839, 0.040527], [-0.208984, 0.977539, -0.026245], [-0.045166, 0.017090, 0.998779]]",0.976807,"[8258, 8078, 8396, 8116]"
50.720242,"[0.558594, 0.859375, -0.515625]","[1.506778, 0.597803, -0.292268]","[0.679998, 0.279999, 0.060352]","[0.876698, 0.413706, -0.165653]","[-0.040039, -0.027344, 0.210449]","[-0.011536, -0.021454, 0.104767, 0.994202]","[-0.010284, -0.031250, 0.047913, 0.998291]","[-0.075684, 0.087402, -0.027344]","[[0.977112, 0.208801, 0.040222], [-0.207825, 0.977783, -0.027466], [-0.045105, 0.018433, 0.998779]]",0.977112,"[8300, 8087, 8383, 8119]"
50.751488,"[0.578125, 0.867188, -0.515625]","[1.523734, 0.605837, -0.295471]","[0.709999, 0.279999, 0.006207]","[0.859642, 0.409327, -0.162430]","[-0.038574, -0.026611, 0.209229]","[-0.011261, -0.020660, 0.104187, 0.994293]","[-0.009766, -0.030548, 0.047943, 0.998322]","[0.053711, -0.181396, -0.003174]","[[0.977478, 0.207581, 0.038757], [-0.206726, 0.978027, -0.026733], [-0.043518, 0.018066, 0.998901]]",0.977478,"[8215, 8039, 8384, 8123]"
50.786648,"[0.609375, 0.878906, -0.515625]","[1.556627, 0.621647, -0.301685]","[0.829998, 0.329998, 0.016901]","[0.823736, 0.399851, -0.155671]","[-0.038086, -0.027344, 0.208496]","[-0.011688, -0.020416, 0.103882, 0.994324]","[-0.011932, -0.024597, 0.047974, 0.998444]","[0.061279, -0.006836, -0.019775]","[[0.977600, 0.206970, 0.038208], [-0.206116, 0.978149, -0.027527], [-0.043091, 0.018982, 0.998901]]",0.9776,"[8258, 8018, 8386, 8142]"
50.819847,"[0.628906, 0.886719, -0.511719]","[1.588057, 0.637063, -0.307628]","[0.729998, 0.289999, 0.056253]","[0.785448, 0.389433, -0.148541]","[-0.036865, -0.026611, 0.208008]","[-0.011322, -0.019714, 0.103577, 0.994354]","[-0.009857, -0.029938, 0.047943, 0.998322]","[-0.021240, 0.208252, -0.041016]","[[0.977722, 0.206360, 0.036865], [-0.205505, 0.978210, -0.026611], [-0.041626, 0.018433, 0.998901]]",0.977722,"[8241, 8076, 8371, 8081]"
50.85305,"[0.656250, 0.898438, -0.507812]","[1.603198, 0.644613, -0.310493]","[0.869999, 0.339998, 0.056684]","[0.765438, 0.383866, -0.144832]","[-0.035156, -0.025635, 0.207520]","[-0.010925, -0.018921, 0.103394, 0.994415]","[-0.011963, -0.022858, 0.048004, 0.998505]","[-0.041992, -0.041016, 0.042725]","[[0.977905, 0.205994, 0.035339], [-0.205261, 0.978394, -0.025757], [-0.039978, 0.017822, 0.999084]]",0.977905,"[8193, 8032, 8435, 8104]"
50.89016,"[0.687500, 0.906250, -0.507812]","[1.632291, 0.659383, -0.316002]","[0.769999, 0.299999, 0.083771]","[0.723755, 0.372039, -0.137160]","[-0.033447, -0.026855, 0.207031]","[-0.011597, -0.018127, 0.103210, 0.994446]","[-0.009857, -0.027740, 0.047974, 0.998413]","[0.043213, -0.008545, 0.010010]","[[0.978088, 0.205627, 0.033630], [-0.204895, 0.978455, -0.026855], [-0.038513, 0.019287, 0.999146]]",0.978088,"[8264, 8044, 8382, 8119]"
50.921425,"[0.707031, 0.917969, -0.503906]","[1.659720, 0.673672, -0.321202]","[0.789999, 0.299999, 0.085705]","[0.679879, 0.359299, -0.129146]","[-0.031494, -0.025879, 0.206299]","[-0.011261, -0.017059, 0.102844, 0.994507]","[-0.009827, -0.026764, 0.048004, 0.998413]","[0.018066, -0.018555, 0.019287]","[[0.978271, 0.204895, 0.031616], [-0.204163, 0.978577, -0.025940], [-0.036255, 0.018860, 0.999146]]",0.978271,"[8180, 8032, 8437, 8166]"
50.954617,"[0.738281, 0.929688, -0.503906]","[1.685390, 0.687445, -0.326086]","[0.929998, 0.339998, 0.114305]","[0.633969, 0.345675, -0.120844]","[-0.029053, -0.026367, 0.205322]","[-0.011688, -0.015900, 0.102325, 0.994568]","[-0.011536, -0.018982, 0.048065, 0.998566]","[-0.022705, -0.019287, -0.086914]","[[0.978516, 0.203857, 0.029236], [-0.203125, 0.978760, -0.026550], [-0.034119, 0.019958, 0.999207]]",0.978516,"[8230, 8001, 8444, 8167]"
50.98782,"[0.769531, 0.937500, -0.500000]","[1.697540, 0.694126, -0.328405]","[0.799999, 0.309999, 0.124979]","[0.610302, 0.338546, -0.116594]","[-0.027344, -0.027344, 0.204346]","[-0.012207, -0.015015, 0.101898, 0.994629]","[-0.010345, -0.024780, 0.048004, 0.998474]","[0.213867, 0.007080, -0.028809]","[[0.978760, 0.203064, 0.027405], [-0.202332, 0.978943, -0.027405], [-0.032410, 0.021179, 0.999268]]",0.97876,"[8298, 8079, 8379, 8134]"
51.021019,"[0.796875, 0.949219, -0.496094]","[1.720436, 0.707064, -0.332791]","[0.949999, 0.349998, 0.163979]","[0.561606, 0.323666, -0.107910]","[-0.023193, -0.024170, 0.203857]","[-0.010834, -0.012787, 0.101715, 0.994690]","[-0.012024, -0.016632, 0.048096, 0.998627]","[-0.052979, 0.172119, -0.089600]","[[0.978943, 0.202576, 0.023193], [-0.202087, 0.979065, -0.024231], [-0.027710, 0.018982, 0.999451]]",0.978943,"[8152, 8064, 8505, 8155]"
51.056183,"[0.839844, 0.968750, -0.492188]","[1.741398, 0.719404, -0.336833]","[0.839998, 0.299999, 0.141609]","[0.511227, 0.307992, -0.099011]","[-0.020996, -0.026123, 0.203369]","[-0.011932, -0.011841, 0.101471, 0.994690]","[-0.010254, -0.020630, 0.048065, 0.998566]","[-0.155518, 0.437744, -0.051758]","[[0.979004, 0.202087, 0.021118], [-0.201599, 0.979004, -0.026184], [-0.026001, 0.021301, 0.999329]]",0.979004,"[8277, 8039, 8427, 8184]"
51.089378,"[0.859375, 0.976562, -0.488281]","[1.760358, 0.731117, -0.340524]","[0.869999, 0.309999, 0.140377]","[0.459309, 0.291559, -0.089931]","[-0.019287, -0.024902, 0.202881]","[-0.011414, -0.010895, 0.101166, 0.994751]","[-0.010651, -0.018646, 0.048096, 0.998596]","[0.050049, -0.283691, 0.039062]","[[0.979248, 0.201477, 0.019409], [-0.200989, 0.979187, -0.025024], [-0.024048, 0.020508, 0.999451]]",0.979248,"[8202, 8069, 8486, 8174]"
51.124535,"[0.886719, 0.988281, -0.488281]","[1.769068, 0.736727, -0.342235]","[0.989998, 0.359999, 0.135895]","[0.432824, 0.283072, -0.085335]","[-0.016113, -0.026855, 0.202637]","[-0.012573, -0.009369, 0.101105, 0.994751]","[-0.013245, -0.011444, 0.048157, 0.998657]","[0.023926, -0.031006, -0.029785]","[[0.979309, 0.201294, 0.016113], [-0.200928, 0.979126, -0.026978], [-0.021240, 0.023071, 0.999390]]",0.979309,"[8253, 7975, 8432, 8238]"
51.155788,"[0.929688, 1.000000, -0.484375]","[1.784926, 0.747445, -0.345388]","[0.869999, 0.299999, 0.113689]","[0.378843, 0.265564, -0.076041]","[-0.014893, -0.023926, 0.202148]","[-0.011169, -0.008636, 0.100891, 0.994781]","[-0.010742, -0.015350, 0.048126, 0.998657]","[0.145752, -0.473633, 0.006348]","[[0.979370, 0.200867, 0.014954], [-0.200500, 0.979248, -0.024048], [-0.019470, 0.020508, 0.999451]]",0.97937,"[8197, 8113, 8435, 8090]"
51.190941,"[0.957031, 1.007812, -0.476562]","[1.798652, 0.757467, -0.348175]","[0.989998, 0.369999, 0.127806]","[0.323660, 0.247383, -0.066645]","[-0.010498, -0.025146, 0.201660]","[-0.012054, -0.006500, 0.100647, 0.994812]","[-0.013947, -0.008118, 0.048187, 0.998688]","[-0.171631, 0.084229, -0.020752]","[[0.979492, 0.200317, 0.010498], [-0.200073, 0.979309, -0.025330], [-0.015381, 0.022644, 0.999451]]",0.979492,"[8187, 8000, 8436, 8160]"
51.224144,"[0.988281, 1.019531, -0.476562]","[1.804698, 0.762206, -0.349430]","[0.889997, 0.299999, 0.147722]","[0.295675, 0.238057, -0.061920]","[-0.006836, -0.024414, 0.200439]","[-0.011749, -0.004669, 0.100128, 0.994904]","[-0.011169, -0.011292, 0.048187, 0.998688]","[0.203369, 0.053955, -0.097900]","[[0.979858, 0.199280, 0.006958], [-0.199158, 0.979614, -0.024414], [-0.011719, 0.022461, 0.999634]]",0.979858,"[8207, 8074, 8428, 8086]"
51.257347,"[1.019531, 1.039062, -0.476562]","[1.815143, 0.771134, -0.351664]","[0.889997, 0.309999, 0.079353]","[0.238953, 0.218935, -0.052430]","[-0.001709, -0.026367, 0.199463]","[-0.013092, -0.002167, 0.099670, 0.994934]","[-0.012421, -0.009399, 0.048187, 0.998688]","[-0.149658, 0.230225, 0.007324]","[[0.980042, 0.198303, 0.001709], [-0.198303, 0.979736, -0.026550], [-0.006958, 0.025574, 0.999573]]",0.980042,"[8191, 7975, 8439, 8211]"
51.290558,"[1.046875, 1.046875, -0.472656]","[1.823355, 0.779303, -0.353526]","[1.019999, 0.369999, 0.076677]","[0.181372, 0.199230, -0.042915]","[0.000488, -0.025146, 0.198730]","[-0.012573, -0.000977, 0.099243, 0.994965]","[-0.015076, -0.001099, 0.048309, 0.998688]","[0.081543, 0.178955, -0.125244]","[[0.980164, 0.197449, -0.000549], [-0.197449, 0.979858, -0.025269], [-0.004456, 0.024780, 0.999512]]",0.980164,"[8149, 7992, 8416, 8153]"
51.32571,"[1.089844, 1.046875, -0.468750]","[1.829303, 0.786691, -0.355016]","[0.909998, 0.289999, 0.047981]","[0.123068, 0.178978, -0.033406]","[0.003662, -0.026123, 0.197754]","[-0.013184, 0.000610, 0.098785, 0.994995]","[-0.011169, -0.003845, 0.048279, 0.998749]","[0.001221, 0.051758, 0.000977]","[[0.980286, 0.196472, -0.003784], [-0.196594, 0.979980, -0.026184], [-0.001465, 0.026306, 0.999451]]",0.980286,"[8200, 8028, 8367, 8075]"
51.35891,"[1.117188, 1.058594, -0.464844]","[1.831421, 0.790087, -0.355623]","[1.019999, 0.369999, 0.051256]","[0.093682, 0.168656, -0.028662]","[0.008545, -0.025391, 0.197021]","[-0.013092, 0.003021, 0.098419, 0.995056]","[-0.015198, 0.003662, 0.048370, 0.998688]","[0.036865, 0.152344, -0.021484]","[[0.980530, 0.195740, -0.008606], [-0.195984, 0.980225, -0.025513], [0.003357, 0.026611, 0.999573]]",0.98053,"[8141, 7935, 8407, 8156]"
51.392117,"[1.148438, 1.078125, -0.464844]","[1.833927, 0.796266, -0.356557]","[0.919998, 0.289999, 0.034943]","[0.034556, 0.147655, -0.019219]","[0.012207, -0.025635, 0.196045]","[-0.013428, 0.004822, 0.098053, 0.995087]","[-0.012512, 0.001068, 0.048309, 0.998749]","[0.040527, 0.072510, -0.010742]","[[0.980652, 0.194946, -0.012268], [-0.195312, 0.980347, -0.025818], [0.006897, 0.027649, 0.999573]]",0.980652,"[8162, 7990, 8368, 8125]"
51.425327,"[1.179688, 1.089844, -0.457031]","[1.834115, 0.801616, -0.357125]","[0.879999, 0.339998, 0.076078]","[-0.024958, 0.126196, -0.009857]","[0.018066, -0.025391, 0.195068]","[-0.013550, 0.007812, 0.097534, 0.995117]","[-0.014648, 0.022827, 0.048615, 0.998444]","[-0.095459, 0.262695, -0.074463]","[[0.980835, 0.193848, -0.018188], [-0.194336, 0.980591, -0.025513], [0.012817, 0.028442, 0.999451]]",0.980835,"[8199, 8022, 8343, 8078]"
51.458523,"[1.207031, 1.097656, -0.453125]","[1.833336, 0.803975, -0.357272]","[1.039999, 0.349998, 0.056253]","[-0.054815, 0.115308, -0.005216]","[0.026123, -0.023682, 0.194824]","[-0.013092, 0.011932, 0.097443, 0.995087]","[-0.015106, 0.032867, 0.048737, 0.998138]","[0.132080, 0.238525, 0.060791]","[[0.980652, 0.193542, -0.026306], [-0.194275, 0.980591, -0.023743], [0.021179, 0.028381, 0.999329]]",0.980652,"[8164, 8031, 8350, 8070]"
51.493679,"[1.238281, 1.109375, -0.449219]","[1.830027, 0.808049, -0.357296]","[0.899998, 0.309999, 0.113438]","[-0.114647, 0.093240, 0.003968]","[0.037354, -0.022705, 0.194580]","[-0.013123, 0.017548, 0.097412, 0.995026]","[-0.014252, 0.028290, 0.048645, 0.998291]","[0.022461, 0.133789, -0.006592]","[[0.980408, 0.193359, -0.037476], [-0.194336, 0.980713, -0.022705], [0.032349, 0.029541, 0.999023]]",0.980408,"[8161, 7996, 8392, 8130]"
51.526878,"[1.277344, 1.117188, -0.445312]","[1.824377, 0.811255, -0.356964]","[1.019999, 0.349998, 0.123011]","[-0.174538, 0.070806, 0.013001]","[0.047119, -0.022705, 0.194580]","[-0.013641, 0.022339, 0.097443, 0.994904]","[-0.016357, 0.037445, 0.048828, 0.997955]","[-0.085938, 0.586182, -0.018066]","[[0.979980, 0.193237, -0.047119], [-0.194458, 0.980591, -0.022827], [0.041748, 0.031494, 0.998596]]",0.97998,"[8148, 7965, 8448, 8192]"
51.560093,"[1.308594, 1.136719, -0.441406]","[1.816393, 0.813577, -0.356283]","[0.879999, 0.289999, 0.132153]","[-0.234307, 0.048064, 0.021845]","[0.054199, -0.022705, 0.194336]","[-0.014008, 0.025879, 0.097321, 0.994843]","[-0.014740, 0.033325, 0.048706, 0.998138]","[0.021240, 0.042236, -0.004883]","[[0.979736, 0.192871, -0.054199], [-0.194336, 0.980652, -0.022888], [0.048706, 0.032898, 0.998291]]",0.979736,"[8178, 8008, 8408, 8161]"
51.593285,"[1.328125, 1.148438, -0.437500]","[1.811526, 0.814404, -0.355814]","[0.869999, 0.289999, 0.172699]","[-0.264115, 0.036586, 0.026190]","[0.062988, -0.023193, 0.194092]","[-0.014679, 0.030243, 0.097290, 0.994690]","[-0.015625, 0.035217, 0.048767, 0.998047]","[-0.201904, 0.692627, -0.043701]","[[0.979187, 0.192627, -0.062988], [-0.194458, 0.980530, -0.023376], [0.057251, 0.035095, 0.997681]]",0.979187,"[8174, 7962, 8443, 8221]"
51.626492,"[1.367188, 1.156250, -0.433594]","[1.800045, 0.815382, -0.354623]","[0.979998, 0.320000, 0.149637]","[-0.323518, 0.013430, 0.034711]","[0.067383, -0.021240, 0.194092]","[-0.013916, 0.032532, 0.097260, 0.994629]","[-0.022705, 0.044586, 0.049194, 0.997528]","[0.216064, -0.194824, 0.050781]","[[0.978882, 0.192505, -0.067444], [-0.194336, 0.980591, -0.021423], [0.061951, 0.033997, 0.997375]]",0.978882,"[8187, 8042, 8462, 8188]"
