t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
51.884369,"[0.109375, 0.679688, -0.246094]","[-0.117209, 0.444063, -0.276012]","[0.059999, 0.349998, 0.277012]","[-0.049182, 0.473482, -0.253574]","[0.041260, 0.003174, 0.067627]","[0.001007, 0.020721, 0.033844, 0.999207]","[-0.002380, 0.031433, 0.028564, 0.999084]","[-0.076172, 0.041748, -0.007080]","[[0.996826, 0.067627, -0.041321], [-0.067627, 0.997681, 0.003296], [0.041443, -0.000610, 0.999084]]",0.996826,"[8451, 8475, 8354, 8359]"
51.917587,"[0.117188, 0.687500, -0.242188]","[-0.118883, 0.462376, -0.285714]","[0.049999, 0.269999, 0.283255]","[-0.036394, 0.464025, -0.243025]","[0.041504, 0.005127, 0.065430]","[0.002014, 0.020844, 0.032776, 0.999237]","[0.001984, 0.031555, 0.028442, 0.999084]","[0.066650, 0.033203, -0.128906]","[[0.996948, 0.065552, -0.041504], [-0.065430, 0.997803, 0.005310], [0.041748, -0.002625, 0.999084]]",0.996948,"[8408, 8519, 8382, 8299]"
51.950775,"[0.109375, 0.699219, -0.238281]","[-0.120039, 0.480289, -0.294982]","[0.019999, 0.289999, 0.277092]","[-0.022642, 0.452775, -0.231298]","[0.041016, 0.005127, 0.063721]","[0.002014, 0.020691, 0.031830, 0.999268]","[0.001190, 0.029755, 0.028473, 0.999146]","[0.009766, -0.123535, -0.049072]","[[0.997070, 0.063660, -0.041199], [-0.063538, 0.997925, 0.005249], [0.041443, -0.002686, 0.999084]]",0.99707,"[8432, 8499, 8341, 8298]"
51.985931,"[0.117188, 0.718750, -0.238281]","[-0.120640, 0.497727, -0.303770]","[0.039999, 0.349998, 0.276180]","[-0.007951, 0.439759, -0.218436]","[0.041016, 0.006592, 0.061523]","[0.002808, 0.020691, 0.030762, 0.999298]","[-0.001648, 0.031403, 0.028564, 0.999084]","[0.006592, -0.222412, -0.049072]","[[0.997192, 0.061523, -0.041199], [-0.061401, 0.998047, 0.006775], [0.041443, -0.004333, 0.999084]]",0.997192,"[8372, 8491, 8331, 8303]"
52.019135,"[0.117188, 0.726562, -0.234375]","[-0.120720, 0.506244, -0.307968]","[0.019999, 0.289999, 0.263784]","[-0.000264, 0.432603, -0.211603]","[0.040771, 0.008057, 0.059326]","[0.003510, 0.020569, 0.029694, 0.999359]","[0.001495, 0.026917, 0.028473, 0.999207]","[-0.119873, 0.188232, -0.065186]","[[0.997437, 0.059448, -0.040894], [-0.059204, 0.998230, 0.008179], [0.041260, -0.005737, 0.999146]]",0.997437,"[8371, 8515, 8353, 8241]"
52.052341,"[0.117188, 0.738281, -0.230469]","[-0.120420, 0.522848, -0.315957]","[0.029999, 0.359999, 0.257471]","[0.015787, 0.417012, -0.197134]","[0.039551, 0.007080, 0.057129]","[0.003082, 0.019928, 0.028564, 0.999390]","[-0.001648, 0.027618, 0.028564, 0.999207]","[-0.033691, -0.048340, -0.058838]","[[0.997559, 0.057190, -0.039673], [-0.056946, 0.998352, 0.007202], [0.039917, -0.005005, 0.999146]]",0.997559,"[8365, 8468, 8287, 8292]"
52.085541,"[0.117188, 0.750000, -0.230469]","[-0.119475, 0.538803, -0.323358]","[0.009998, 0.329998, 0.255201]","[0.032704, 0.399745, -0.181676]","[0.038818, 0.007568, 0.054932]","[0.003296, 0.019501, 0.027435, 0.999420]","[-0.000061, 0.026733, 0.028503, 0.999207]","[0.106201, -0.145264, -0.096436]","[[0.997681, 0.054932, -0.038818], [-0.054688, 0.998413, 0.007568], [0.039062, -0.005493, 0.999146]]",0.997681,"[8364, 8469, 8278, 8276]"
52.120693,"[0.117188, 0.757812, -0.226562]","[-0.118751, 0.546523, -0.326829]","[0.019999, 0.379999, 0.279333]","[0.041479, 0.390501, -0.173586]","[0.037109, 0.006592, 0.052734]","[0.002899, 0.018677, 0.026428, 0.999481]","[-0.002136, 0.027283, 0.028564, 0.999207]","[-0.079346, -0.035645, -0.087402]","[[0.997925, 0.052856, -0.037170], [-0.052734, 0.998596, 0.006714], [0.037415, -0.004761, 0.999268]]",0.997925,"[8355, 8457, 8272, 8248]"
52.153915,"[0.117188, 0.769531, -0.222656]","[-0.116778, 0.561397, -0.333282]","[0.009998, 0.309999, 0.270527]","[0.059640, 0.370808, -0.156725]","[0.036133, 0.006836, 0.050537]","[0.002991, 0.018188, 0.025360, 0.999512]","[0.001343, 0.026672, 0.028473, 0.999207]","[0.093262, -0.012695, -0.035889]","[[0.998047, 0.050720, -0.036194], [-0.050598, 0.998657, 0.006836], [0.036438, -0.005005, 0.999329]]",0.998047,"[8326, 8466, 8247, 8198]"
52.187103,"[0.117188, 0.777344, -0.218750]","[-0.114082, 0.575469, -0.339061]","[0.009998, 0.329998, 0.254824]","[0.078583, 0.349555, -0.139016]","[0.035645, 0.006592, 0.048340]","[0.002960, 0.017975, 0.024200, 0.999542]","[0.000488, 0.026581, 0.028503, 0.999237]","[-0.291748, 0.031738, -0.084717]","[[0.998169, 0.048401, -0.035767], [-0.048279, 0.998779, 0.006714], [0.036011, -0.005005, 0.999329]]",0.998169,"[8351, 8438, 8233, 8246]"
52.220306,"[0.117188, 0.796875, -0.214844]","[-0.110631, 0.588686, -0.344132]","[-0.039999, 0.409998, 0.218189]","[0.098277, 0.326779, -0.120510]","[0.034424, 0.008789, 0.046387]","[0.004089, 0.017334, 0.023163, 0.999573]","[-0.004059, 0.024292, 0.028625, 0.999268]","[0.431152, -0.135254, -0.104980]","[[0.998291, 0.046387, -0.034424], [-0.046143, 0.998840, 0.008911], [0.034790, -0.007324, 0.999329]]",0.998291,"[8272, 8438, 8187, 8183]"
52.25351,"[0.117188, 0.808594, -0.214844]","[-0.108612, 0.594949, -0.346392]","[0.019999, 0.329998, 0.250193]","[0.108387, 0.314857, -0.110985]","[0.032471, 0.008301, 0.043701]","[0.003906, 0.016418, 0.021851, 0.999603]","[-0.000061, 0.026978, 0.028503, 0.999207]","[-0.219727, -0.072266, -0.057617]","[[0.998413, 0.043762, -0.032654], [-0.043518, 0.998901, 0.008423], [0.032898, -0.007080, 0.999329]]",0.998413,"[8244, 8464, 8241, 8157]"
52.286713,"[0.117188, 0.816406, -0.207031]","[-0.103975, 0.606766, -0.350348]","[0.000000, 0.349998, 0.267975]","[0.129128, 0.289927, -0.091420]","[0.032227, 0.006836, 0.041016]","[0.003235, 0.016235, 0.020538, 0.999634]","[-0.001099, 0.025543, 0.028534, 0.999237]","[0.077881, 0.167236, -0.052979]","[[0.998535, 0.041077, -0.032288], [-0.040955, 0.999023, 0.007019], [0.032532, -0.005798, 0.999329]]",0.998535,"[8316, 8418, 8135, 8214]"
52.321869,"[0.117188, 0.828125, -0.203125]","[-0.098516, 0.617582, -0.353527]","[-0.019999, 0.429998, 0.263838]","[0.150506, 0.263646, -0.071230]","[0.031494, 0.005859, 0.039062]","[0.002747, 0.015900, 0.019562, 0.999664]","[-0.005157, 0.024445, 0.028656, 0.999268]","[0.228516, -0.038086, -0.003418]","[[0.998657, 0.039124, -0.031677], [-0.039001, 0.999146, 0.006042], [0.031799, -0.004822, 0.999390]]",0.998657,"[8288, 8407, 8180, 8196]"
52.355072,"[0.117188, 0.859375, -0.199219]","[-0.095470, 0.622601, -0.354815]","[-0.009998, 0.359999, 0.305544]","[0.161427, 0.250010, -0.060933]","[0.030273, 0.007568, 0.036865]","[0.003540, 0.015259, 0.018463, 0.999695]","[-0.003418, 0.024628, 0.028595, 0.999268]","[-0.031738, -0.033203, -0.072510]","[[0.998779, 0.036926, -0.030334], [-0.036804, 0.999207, 0.007568], [0.030579, -0.006470, 0.999451]]",0.998779,"[8219, 8460, 8223, 8119]"
52.388287,"[0.117188, 0.867188, -0.191406]","[-0.088732, 0.631821, -0.356790]","[-0.009998, 0.449999, 0.308937]","[0.183674, 0.221823, -0.039982]","[0.029297, 0.003906, 0.034912]","[0.001740, 0.014709, 0.017517, 0.999725]","[-0.007965, 0.024384, 0.028717, 0.999237]","[-0.073975, -0.041260, -0.034180]","[[0.998901, 0.034973, -0.029358], [-0.034973, 0.999329, 0.003906], [0.029358, -0.002930, 0.999512]]",0.998901,"[8340, 8407, 8130, 8218]"
52.421478,"[0.117188, 0.878906, -0.187500]","[-0.081111, 0.639914, -0.357935]","[0.000000, 0.359999, 0.335438]","[0.206441, 0.192492, -0.018621]","[0.027344, 0.003662, 0.032715]","[0.001740, 0.013794, 0.016449, 0.999756]","[-0.004181, 0.024414, 0.028625, 0.999268]","[-0.039062, -0.128418, -0.089111]","[[0.999023, 0.032837, -0.027527], [-0.032837, 0.999390, 0.003845], [0.027527, -0.002991, 0.999512]]",0.999023,"[8264, 8448, 8174, 8150]"
52.454678,"[0.117188, 0.898438, -0.179688]","[-0.072596, 0.646848, -0.358242]","[-0.029999, 0.389999, 0.354420]","[0.229641, 0.162144, 0.003009]","[0.025879, 0.001465, 0.031006]","[0.000641, 0.013031, 0.015594, 0.999786]","[-0.006775, 0.022400, 0.028687, 0.999298]","[0.057129, -0.197754, -0.080078]","[[0.999146, 0.031128, -0.026001], [-0.031128, 0.999451, 0.001587], [0.026001, -0.000854, 0.999573]]",0.999146,"[8321, 8434, 8141, 8202]"
52.487885,"[0.117188, 0.906250, -0.171875]","[-0.068001, 0.649833, -0.358065]","[-0.029999, 0.459999, 0.383589]","[0.241368, 0.146549, 0.013921]","[0.025635, 0.001953, 0.029297]","[0.000854, 0.012909, 0.014740, 0.999817]","[-0.010468, 0.022156, 0.028748, 0.999268]","[-0.192139, 0.056396, -0.032227]","[[0.999268, 0.029419, -0.025757], [-0.029419, 0.999573, 0.002014], [0.025757, -0.001282, 0.999695]]",0.999268,"[8227, 8451, 8213, 8182]"
52.521091,"[0.117188, 0.917969, -0.167969]","[-0.058110, 0.654942, -0.357095]","[-0.019999, 0.379999, 0.362244]","[0.265079, 0.114915, 0.035741]","[0.024658, 0.000732, 0.027588]","[0.000244, 0.012421, 0.013824, 0.999817]","[-0.007294, 0.021698, 0.028687, 0.999298]","[0.134277, -0.171631, -0.065186]","[[0.999268, 0.027588, -0.024780], [-0.027588, 0.999573, 0.000732], [0.024780, -0.000122, 0.999634]]",0.999268,"[8243, 8459, 8185, 8179]"
52.554291,"[0.117188, 0.937500, -0.160156]","[-0.047287, 0.658803, -0.355273]","[-0.029999, 0.469999, 0.395203]","[0.289035, 0.082611, 0.057523]","[0.024414, -0.004883, 0.026367]","[-0.002625, 0.012177, 0.013275, 0.999847]","[-0.013062, 0.020752, 0.028809, 0.999268]","[-0.234619, -0.033203, -0.024658]","[[0.999390, 0.026367, -0.024414], [-0.026611, 0.999634, -0.004944], [0.024170, 0.005554, 0.999695]]",0.99939,"[8321, 8355, 8105, 8263]"
52.589447,"[0.117188, 0.949219, -0.152344]","[-0.041524, 0.660257, -0.354043]","[-0.019999, 0.389999, 0.415979]","[0.301078, 0.066253, 0.068361]","[0.024902, -0.007812, 0.024902]","[-0.004059, 0.012421, 0.012634, 0.999847]","[-0.010010, 0.020294, 0.028748, 0.999329]","[-0.091064, 0.100098, -0.047119]","[[0.999390, 0.025085, -0.024902], [-0.025330, 0.999695, -0.007812], [0.024658, 0.008423, 0.999695]]",0.99939,"[8250, 8355, 8126, 8221]"
52.620697,"[0.117188, 0.968750, -0.144531]","[-0.029293, 0.662200, -0.350952]","[-0.009998, 0.400000, 0.429827]","[0.325251, 0.033206, 0.089858]","[0.025879, -0.009033, 0.023438]","[-0.004669, 0.012909, 0.011902, 0.999847]","[-0.012115, 0.020233, 0.028778, 0.999298]","[-0.038086, -0.060303, -0.046387]","[[0.999390, 0.023621, -0.025879], [-0.023865, 0.999695, -0.009033], [0.025635, 0.009644, 0.999634]]",0.99939,"[8224, 8363, 8201, 8254]"
52.655849,"[0.109375, 0.976562, -0.132812]","[-0.016116, 0.662846, -0.347028]","[-0.029999, 0.469999, 0.472298]","[0.349483, -0.000182, 0.111027]","[0.027344, -0.012451, 0.022705]","[-0.006378, 0.013641, 0.011566, 0.999847]","[-0.029236, 0.018433, 0.029083, 0.998962]","[-0.049561, 0.008057, -0.084229]","[[0.999451, 0.022888, -0.027405], [-0.023254, 0.999756, -0.012451], [0.027039, 0.013062, 0.999634]]",0.999451,"[8228, 8366, 8217, 8252]"
52.689056,"[0.117188, 1.000000, -0.125000]","[-0.001988, 0.662183, -0.342283]","[-0.039999, 0.400000, 0.465420]","[0.373712, -0.033802, 0.131768]","[0.027100, -0.015137, 0.022461]","[-0.007812, 0.013519, 0.011383, 0.999817]","[-0.027435, 0.017395, 0.029022, 0.999023]","[-0.208008, -0.021973, 0.004150]","[[0.999390, 0.022461, -0.027161], [-0.022949, 0.999573, -0.015320], [0.026794, 0.015930, 0.999512]]",0.99939,"[8182, 8467, 8276, 8151]"
52.72226,"[0.109375, 1.007812, -0.117188]","[0.005426, 0.661359, -0.339611]","[0.000000, 0.389999, 0.483776]","[0.385794, -0.050648, 0.141937]","[0.025635, -0.026855, 0.022461]","[-0.013550, 0.012695, 0.011444, 0.999756]","[-0.027679, 0.017883, 0.029022, 0.999023]","[-0.289551, -0.099854, 0.001465]","[[0.999390, 0.022461, -0.025696], [-0.023193, 0.999329, -0.026855], [0.024963, 0.027344, 0.999268]]",0.99939,"[8401, 8307, 8126, 8342]"
52.755482,"[0.109375, 1.019531, -0.109375]","[0.020968, 0.658721, -0.333676]","[-0.029999, 0.480000, 0.482149]","[0.409877, -0.084375, 0.161831]","[0.020996, -0.029785, 0.021973]","[-0.014984, 0.010406, 0.011292, 0.999756]","[-0.033234, 0.015594, 0.029083, 0.998901]","[-0.239014, 0.142578, -0.101318]","[[0.999451, 0.022156, -0.021118], [-0.022888, 0.999207, -0.029785], [0.020386, 0.030151, 0.999268]]",0.999451,"[8332, 8437, 8099, 8138]"
52.790623,"[0.109375, 1.039062, -0.097656]","[0.037448, 0.654767, -0.326976]","[-0.019999, 0.389999, 0.501644]","[0.433782, -0.118030, 0.181036]","[0.021240, -0.031738, 0.022217]","[-0.016022, 0.010468, 0.011414, 0.999756]","[-0.030579, 0.014923, 0.028992, 0.998993]","[0.180664, -0.031738, 0.021484]","[[0.999512, 0.022400, -0.021240], [-0.023132, 0.999207, -0.031860], [0.020508, 0.032227, 0.999268]]",0.999512,"[8210, 8414, 8203, 8169]"
52.823818,"[0.109375, 1.046875, -0.089844]","[0.046033, 0.652299, -0.323350]","[-0.039999, 0.459999, 0.511992]","[0.445640, -0.134785, 0.190346]","[0.023438, -0.038818, 0.023193]","[-0.019592, 0.011505, 0.011963, 0.999664]","[-0.035004, 0.012848, 0.028992, 0.998871]","[-0.425781, 0.115479, 0.082031]","[[0.999390, 0.023376, -0.023438], [-0.024353, 0.998901, -0.038940], [0.022461, 0.039429, 0.998901]]",0.99939,"[8270, 8287, 8246, 8304]"
52.857025,"[0.109375, 1.058594, -0.078125]","[0.063905, 0.646381, -0.315559]","[-0.039999, 0.379999, 0.517460]","[0.469154, -0.168118, 0.208340]","[0.022705, -0.039795, 0.024170]","[-0.020081, 0.011108, 0.012360, 0.999634]","[-0.032745, 0.011566, 0.028931, 0.998962]","[0.167236, -0.055664, -0.040039]","[[0.999329, 0.024170, -0.022705], [-0.025146, 0.998779, -0.039917], [0.021606, 0.040405, 0.998840]]",0.999329,"[8205, 8358, 8280, 8255]"
52.890228,"[0.109375, 1.078125, -0.070312]","[0.082683, 0.639169, -0.307085]","[-0.009998, 0.439999, 0.517937]","[0.492319, -0.201082, 0.225402]","[0.020020, -0.044922, 0.025879]","[-0.022583, 0.009796, 0.013214, 0.999603]","[-0.037598, 0.011932, 0.029022, 0.998779]","[-0.197998, -0.275879, 0.102295]","[[0.999390, 0.025879, -0.020142], [-0.026855, 0.998596, -0.044922], [0.018921, 0.045410, 0.998718]]",0.99939,"[8309, 8372, 8236, 8235]"
52.925381,"[0.109375, 1.089844, -0.058594]","[0.102360, 0.630678, -0.297964]","[-0.009998, 0.369999, 0.544100]","[0.515078, -0.233577, 0.241449]","[0.018066, -0.041504, 0.026855]","[-0.020874, 0.008789, 0.013733, 0.999664]","[-0.035583, 0.010529, 0.028931, 0.998871]","[-0.188477, 0.086670, 0.065430]","[[0.999512, 0.026978, -0.018127], [-0.027832, 0.998779, -0.041565], [0.016907, 0.041931, 0.999023]]",0.999512,"[8173, 8516, 8326, 8083]"
52.958588,"[0.109375, 1.097656, -0.046875]","[0.112530, 0.625959, -0.293173]","[-0.019999, 0.359999, 0.555861]","[0.526286, -0.249613, 0.249065]","[0.020996, -0.053467, 0.029297]","[-0.026917, 0.010132, 0.015015, 0.999481]","[-0.036713, 0.008850, 0.028900, 0.998840]","[-0.388916, 0.292236, 0.077148]","[[0.999329, 0.029419, -0.021057], [-0.030518, 0.998108, -0.053589], [0.019348, 0.054077, 0.998352]]",0.999329,"[8387, 8234, 8251, 8440]"
52.991802,"[0.109375, 1.117188, -0.035156]","[0.133522, 0.615588, -0.283159]","[-0.019999, 0.389999, 0.580721]","[0.548320, -0.281196, 0.263427]","[0.019775, -0.059082, 0.030029]","[-0.029755, 0.009460, 0.015442, 0.999390]","[-0.040314, 0.007507, 0.028870, 0.998718]","[-0.139893, -0.172607, 0.070312]","[[0.999329, 0.030212, -0.019836], [-0.031433, 0.997681, -0.059265], [0.017883, 0.059753, 0.997986]]",0.999329,"[8380, 8272, 8225, 8420]"
53.024994,"[0.109375, 1.128906, -0.023438]","[0.155364, 0.603998, -0.272607]","[-0.009998, 0.320000, 0.595507]","[0.569795, -0.312037, 0.276563]","[0.017334, -0.062988, 0.031738]","[-0.031708, 0.008179, 0.016235, 0.999329]","[-0.038727, 0.006592, 0.028809, 0.998810]","[-0.177734, 0.089355, 0.019287]","[[0.999268, 0.031860, -0.017334], [-0.032959, 0.997437, -0.063171], [0.015259, 0.063660, 0.997803]]",0.999268,"[8412, 8347, 8235, 8326]"
53.058197,"[0.109375, 1.136719, -0.011719]","[0.166594, 0.597757, -0.267146]","[0.000000, 0.369999, 0.590891]","[0.580300, -0.327142, 0.282645]","[0.012939, -0.068359, 0.033203]","[-0.034363, 0.005981, 0.016937, 0.999268]","[-0.042908, 0.005615, 0.028809, 0.998627]","[-0.180908, -0.262451, 0.043213]","[[0.999390, 0.033386, -0.013123], [-0.034241, 0.997131, -0.068542], [0.010681, 0.068909, 0.997620]]",0.99939,"[8454, 8387, 8228, 8328]"
53.0914,"[0.109375, 1.148438, -0.003906]","[0.189663, 0.584400, -0.255884]","[0.000000, 0.309999, 0.590342]","[0.600822, -0.356673, 0.293800]","[0.011719, -0.071289, 0.034912]","[-0.035767, 0.005341, 0.017700, 0.999207]","[-0.041992, 0.004120, 0.028748, 0.998688]","[0.025879, -0.051758, 0.064941]","[[0.999329, 0.034912, -0.011902], [-0.035767, 0.996826, -0.071350], [0.009338, 0.071716, 0.997437]]",0.999329,"[8395, 8418, 8246, 8337]"
53.124619,"[0.109375, 1.167969, 0.003906]","[0.213522, 0.569906, -0.244213]","[0.019999, 0.269999, 0.603472]","[0.620646, -0.385216, 0.303551]","[0.008301, -0.068848, 0.036377]","[-0.034515, 0.003571, 0.018402, 0.999207]","[-0.042358, 0.003387, 0.028717, 0.998657]","[0.298828, 0.043213, 0.017578]","[[0.999207, 0.036438, -0.008362], [-0.037048, 0.996826, -0.068909], [0.005798, 0.069153, 0.997498]]",0.999207,"[8373, 8510, 8339, 8215]"
53.157806,"[0.109375, 1.179688, 0.015625]","[0.238143, 0.554317, -0.232187]","[0.029999, 0.299999, 0.605312]","[0.639721, -0.412684, 0.311837]","[0.002441, -0.063965, 0.037598]","[-0.032074, 0.000732, 0.018860, 0.999329]","[-0.046051, 0.002533, 0.028687, 0.998505]","[0.097168, -0.195557, 0.054443]","[[0.999329, 0.037598, -0.002625], [-0.037720, 0.997314, -0.064148], [0.000183, 0.064148, 0.997986]]",0.999329,"[8297, 8664, 8386, 8109]"
53.192963,"[0.109375, 1.179688, 0.027344]","[0.250726, 0.546128, -0.226062]","[0.009998, 0.249998, 0.616505]","[0.648959, -0.425983, 0.315412]","[-0.002441, -0.065186, 0.038818]","[-0.032532, -0.001953, 0.019409, 0.999298]","[-0.045166, -0.000397, 0.028564, 0.998566]","[-0.166016, -0.013184, 0.026123]","[[0.999268, 0.038879, 0.002625], [-0.038635, 0.997192, -0.065186], [-0.005188, 0.064941, 0.997925]]",0.999268,"[8379, 8656, 8377, 8126]"
53.226173,"[0.109375, 1.187500, 0.039062]","[0.276427, 0.528982, -0.213619]","[0.059999, 0.269999, 0.619423]","[0.666817, -0.451675, 0.321399]","[-0.006836, -0.061279, 0.040527]","[-0.030609, -0.004120, 0.020172, 0.999298]","[-0.048065, 0.000519, 0.028595, 0.998413]","[0.368408, -0.287842, 0.001953]","[[0.999023, 0.040527, 0.006958], [-0.040039, 0.997192, -0.061401], [-0.009521, 0.061035, 0.997986]]",0.999023,"[8336, 8675, 8396, 8124]"
53.259369,"[0.117188, 1.199219, 0.050781]","[0.302812, 0.510856, -0.200972]","[0.029999, 0.209999, 0.619368]","[0.683813, -0.476095, 0.325799]","[-0.012695, -0.058350, 0.042480]","[-0.029022, -0.007050, 0.021088, 0.999329]","[-0.047546, -0.002167, 0.028473, 0.998444]","[-0.219238, -0.070312, 0.057129]","[[0.998962, 0.042480, 0.012817], [-0.041748, 0.997375, -0.058350], [-0.015381, 0.057739, 0.998169]]",0.998962,"[8340, 8811, 8457, 8007]"
53.29258,"[0.117188, 1.207031, 0.062500]","[0.316243, 0.501446, -0.194595]","[0.070000, 0.209999, 0.582727]","[0.691971, -0.487800, 0.327390]","[-0.019531, -0.059814, 0.044434]","[-0.029663, -0.010529, 0.022034, 0.999237]","[-0.049347, -0.002106, 0.028473, 0.998352]","[0.153076, -0.271484, 0.006104]","[[0.998657, 0.044617, 0.019714], [-0.043396, 0.997131, -0.059814], [-0.022400, 0.058838, 0.997864]]",0.998657,"[8501, 8703, 8339, 8119]"
53.325771,"[0.117188, 1.207031, 0.074219]","[0.343581, 0.481949, -0.181763]","[0.080000, 0.240000, 0.628448]","[0.707598, -0.510184, 0.329341]","[-0.021973, -0.054199, 0.045410]","[-0.026825, -0.011597, 0.022430, 0.999298]","[-0.052551, -0.003235, 0.028412, 0.998199]","[-0.009277, 0.198730, 0.023926]","[[0.998596, 0.045410, 0.021973], [-0.044189, 0.997437, -0.054199], [-0.024414, 0.053101, 0.998169]]",0.998596,"[8288, 8790, 8465, 7999]"
53.358982,"[0.117188, 1.218750, 0.082031]","[0.371512, 0.461606, -0.168887]","[0.089998, 0.179998, 0.611359]","[0.722272, -0.531142, 0.329627]","[-0.024658, -0.054443, 0.046875]","[-0.026978, -0.013000, 0.023193, 0.999298]","[-0.052124, -0.004730, 0.028351, 0.998199]","[0.092285, 0.038574, 0.090088]","[[0.998596, 0.046997, 0.024719], [-0.045654, 0.997498, -0.054565], [-0.027283, 0.053345, 0.998230]]",0.998596,"[8393, 8764, 8490, 8109]"
53.392181,"[0.128906, 1.218750, 0.093750]","[0.400002, 0.440469, -0.156031]","[0.099998, 0.189999, 0.612806]","[0.735965, -0.550628, 0.328228]","[-0.030273, -0.050049, 0.047363]","[-0.024719, -0.015808, 0.023438, 0.999298]","[-0.054565, -0.005280, 0.028290, 0.998077]","[0.038086, -0.010010, 0.043701]","[[0.998413, 0.047546, 0.030457], [-0.046082, 0.997681, -0.050232], [-0.032776, 0.048645, 0.998291]]",0.998413,"[8383, 8904, 8497, 8019]"
53.427338,"[0.128906, 1.226562, 0.105469]","[0.414451, 0.429616, -0.149627]","[0.169998, 0.169998, 0.612297]","[0.742438, -0.559810, 0.326893]","[-0.025146, -0.050537, 0.048340]","[-0.024994, -0.013214, 0.023926, 0.999298]","[-0.055634, -0.003662, 0.028381, 0.998016]","[0.120605, 0.257812, 0.107666]","[[0.998413, 0.048401, 0.025208], [-0.047180, 0.997498, -0.050659], [-0.027649, 0.049316, 0.998291]]",0.998413,"[8304, 8688, 8633, 8240]"
53.460541,"[0.136719, 1.238281, 0.117188]","[0.443679, 0.407418, -0.136936]","[0.129999, 0.169998, 0.638147]","[0.754599, -0.576997, 0.322954]","[-0.018311, -0.053223, 0.048096]","[-0.026398, -0.009857, 0.023834, 0.999298]","[-0.058411, -0.007111, 0.028168, 0.997864]","[-0.193115, 0.349854, -0.033203]","[[0.998535, 0.048096, 0.018433], [-0.047119, 0.997375, -0.053284], [-0.020996, 0.052307, 0.998291]]",0.998535,"[8265, 8609, 8700, 8380]"
53.493744,"[0.148438, 1.238281, 0.128906]","[0.473376, 0.384569, -0.124425]","[0.199999, 0.179998, 0.598188]","[0.765726, -0.592628, 0.317315]","[-0.017578, -0.054932, 0.048340]","[-0.027222, -0.009552, 0.024048, 0.999298]","[-0.060638, -0.004730, 0.028320, 0.997742]","[-0.006592, -0.055420, -0.084229]","[[0.998657, 0.048523, 0.017761], [-0.047546, 0.997314, -0.054932], [-0.020447, 0.053955, 0.998291]]",0.998657,"[8337, 8632, 8696, 8347]"
