t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
131.481415,"[1.058594, -0.636719, -1.152344]","[0.521199, -0.834262, -0.083274]","[-0.619999, 0.659998, 0.467703]","[-0.352682, 0.563499, 0.280300]","[0.015625, -0.006592, 0.024414]","[-0.003479, 0.007782, 0.012360, 0.999878]","[0.002350, 0.036560, 0.010864, 0.999268]","[-0.151367, -0.042725, -0.000977]","[[0.999512, 0.024597, -0.015625], [-0.024719, 0.999573, -0.006775], [0.015381, 0.007141, 0.999817]]",0.999512,"[8742, 8496, 7952, 7978]"
131.516571,"[1.027344, -0.617188, -1.144531]","[0.507625, -0.812192, -0.072386]","[-0.519999, 0.559999, 0.475166]","[-0.342254, 0.566477, 0.277162]","[0.016602, -0.006836, 0.025391]","[-0.003601, 0.008331, 0.012848, 0.999878]","[0.007477, 0.040070, 0.010651, 0.999084]","[-0.003174, 0.380615, 0.038818]","[[0.999512, 0.025574, -0.016724], [-0.025696, 0.999634, -0.007019], [0.016479, 0.007385, 0.999817]]",0.999512,"[8666, 8487, 7985, 8007]"
131.551727,"[1.007812, -0.597656, -1.136719]","[0.500992, -0.801114, -0.066988]","[-0.629999, 0.659998, 0.447561]","[-0.336974, 0.567932, 0.275535]","[0.017578, -0.005371, 0.025879]","[-0.002838, 0.008789, 0.013092, 0.999878]","[0.002441, 0.034241, 0.010864, 0.999329]","[0.197998, -0.248535, 0.031250]","[[0.999512, 0.026062, -0.017639], [-0.026184, 0.999634, -0.005493], [0.017395, 0.005859, 0.999817]]",0.999512,"[8647, 8525, 8016, 7970]"
131.582977,"[1.000000, -0.578125, -1.128906]","[0.488037, -0.778873, -0.056291]","[-0.519999, 0.559999, 0.467966]","[-0.326285, 0.570775, 0.272165]","[0.018799, -0.006348, 0.026367]","[-0.003296, 0.009399, 0.013367, 0.999878]","[0.007477, 0.039825, 0.010651, 0.999115]","[-0.003662, -0.103271, 0.019531]","[[0.999512, 0.026550, -0.018860], [-0.026794, 0.999634, -0.006348], [0.018616, 0.006836, 0.999817]]",0.999512,"[8622, 8471, 8023, 8011]"
131.618134,"[0.976562, -0.558594, -1.121094]","[0.475503, -0.756523, -0.045728]","[-0.469999, 0.559999, 0.486460]","[-0.315424, 0.573527, 0.268640]","[0.019775, -0.007812, 0.026611]","[-0.004028, 0.009857, 0.013458, 0.999847]","[0.007507, 0.041534, 0.010620, 0.999023]","[-0.052979, 0.161865, 0.050537]","[[0.999390, 0.026733, -0.019775], [-0.026978, 0.999573, -0.007812], [0.019531, 0.008301, 0.999695]]",0.99939,"[8703, 8461, 7974, 8047]"
131.651352,"[0.957031, -0.527344, -1.113281]","[0.469396, -0.745308, -0.040498]","[-0.619999, 0.659998, 0.514635]","[-0.309931, 0.574867, 0.266819]","[0.021240, -0.004395, 0.026367]","[-0.002350, 0.010590, 0.013336, 0.999847]","[0.001923, 0.033539, 0.010895, 0.999359]","[0.230469, 0.208252, 0.019531]","[[0.999390, 0.026550, -0.021240], [-0.026672, 0.999573, -0.004456], [0.020996, 0.004944, 0.999695]]",0.99939,"[8646, 8528, 8016, 7991]"
131.696259,"[0.937500, -0.507812, -1.105469]","[0.451724, -0.711510, -0.025030]","[-0.480000, 0.559999, 0.503788]","[-0.293207, 0.578748, 0.261121]","[0.022705, -0.004395, 0.026123]","[-0.002319, 0.011383, 0.013214, 0.999847]","[0.007355, 0.039825, 0.010651, 0.999115]","[-0.201416, 0.031494, -0.015137]","[[0.999390, 0.026306, -0.022827], [-0.026428, 0.999634, -0.004395], [0.022583, 0.004883, 0.999695]]",0.99939,"[8588, 8520, 8099, 8064]"
131.717743,"[0.917969, -0.488281, -1.097656]","[0.446053, -0.700194, -0.019949]","[-0.589998, 0.669998, 0.491573]","[-0.287552, 0.579993, 0.259143]","[0.022705, -0.007568, 0.025879]","[-0.003998, 0.011414, 0.013092, 0.999847]","[0.001587, 0.033661, 0.010895, 0.999359]","[-0.166748, 0.039062, -0.029053]","[[0.999390, 0.026001, -0.022888], [-0.026245, 0.999634, -0.007751], [0.022644, 0.008240, 0.999695]]",0.99939,"[8708, 8455, 7972, 8116]"
131.750946,"[0.906250, -0.468750, -1.089844]","[0.435043, -0.677491, -0.009905]","[-0.489998, 0.559999, 0.508553]","[-0.276125, 0.582410, 0.255070]","[0.023438, -0.007080, 0.025635]","[-0.003662, 0.011688, 0.013000, 0.999847]","[0.007111, 0.038483, 0.010681, 0.999176]","[0.026611, 0.100342, 0.063232]","[[0.999390, 0.025818, -0.023438], [-0.026062, 0.999634, -0.007080], [0.023193, 0.007568, 0.999695]]",0.99939,"[8634, 8469, 8030, 8076]"
131.793915,"[0.886719, -0.449219, -1.078125]","[0.424482, -0.654695, -0.000024]","[-0.589998, 0.669998, 0.473791]","[-0.264544, 0.584728, 0.250840]","[0.024658, -0.004883, 0.026123]","[-0.002655, 0.012329, 0.013184, 0.999847]","[0.002167, 0.032928, 0.010895, 0.999390]","[-0.153076, 0.389648, -0.041260]","[[0.999390, 0.026184, -0.024719], [-0.026428, 0.999634, -0.005005], [0.024475, 0.005615, 0.999695]]",0.99939,"[8652, 8489, 8040, 8042]"
131.819305,"[0.867188, -0.429688, -1.074219]","[0.419372, -0.643263, 0.004854]","[-0.480000, 0.569998, 0.456575]","[-0.258698, 0.585849, 0.248665]","[0.024902, -0.005127, 0.026367]","[-0.002716, 0.012451, 0.013306, 0.999847]","[0.006744, 0.037140, 0.010712, 0.999207]","[-0.020264, -0.267822, -0.004150]","[[0.999390, 0.026428, -0.024963], [-0.026672, 0.999695, -0.005127], [0.024719, 0.005737, 0.999695]]",0.99939,"[8573, 8478, 8064, 8058]"
131.860321,"[0.847656, -0.417969, -1.066406]","[0.409498, -0.620336, 0.014481]","[-0.519999, 0.559999, 0.476065]","[-0.246895, 0.588015, 0.244200]","[0.024414, -0.006836, 0.025879]","[-0.003662, 0.012177, 0.013123, 0.999847]","[0.008057, 0.034576, 0.010681, 0.999298]","[0.097412, 0.090088, -0.054688]","[[0.999390, 0.026062, -0.024414], [-0.026306, 0.999634, -0.007019], [0.024170, 0.007629, 0.999695]]",0.99939,"[8721, 8469, 7970, 8050]"
131.885712,"[0.828125, -0.386719, -1.062500]","[0.404733, -0.608841, 0.019228]","[-0.589998, 0.669998, 0.433813]","[-0.240940, 0.589060, 0.241908]","[0.024414, -0.004883, 0.025635]","[-0.002594, 0.012238, 0.013000, 0.999847]","[0.001648, 0.030609, 0.010895, 0.999451]","[0.019775, 0.101318, 0.063721]","[[0.999390, 0.025818, -0.024536], [-0.026062, 0.999634, -0.004883], [0.024292, 0.005493, 0.999695]]",0.99939,"[8624, 8497, 8024, 8033]"
131.920868,"[0.816406, -0.367188, -1.054688]","[0.395556, -0.585791, 0.028587]","[-0.449999, 0.569998, 0.427399]","[-0.228924, 0.591070, 0.237207]","[0.024902, -0.005371, 0.025391]","[-0.002899, 0.012421, 0.012848, 0.999847]","[0.006714, 0.036896, 0.010712, 0.999237]","[-0.154541, 0.217285, 0.004395]","[[0.999390, 0.025513, -0.024902], [-0.025757, 0.999695, -0.005493], [0.024658, 0.006104, 0.999695]]",0.99939,"[8564, 8462, 8059, 8029]"
131.952118,"[0.796875, -0.359375, -1.046875]","[0.386850, -0.562665, 0.037758]","[-0.509998, 0.559999, 0.440746]","[-0.216773, 0.592974, 0.232349]","[0.024658, -0.007812, 0.024902]","[-0.004059, 0.012390, 0.012634, 0.999847]","[0.007904, 0.033112, 0.010681, 0.999359]","[-0.120605, -0.053955, -0.030029]","[[0.999390, 0.025085, -0.024841], [-0.025330, 0.999695, -0.007812], [0.024597, 0.008423, 0.999695]]",0.99939,"[8662, 8449, 7994, 8081]"
131.985321,"[0.777344, -0.328125, -1.042969]","[0.378622, -0.539466, 0.046737]","[-0.559999, 0.689999, 0.423889]","[-0.204490, 0.594771, 0.227335]","[0.024414, -0.005371, 0.024658]","[-0.002869, 0.012177, 0.012451, 0.999847]","[0.001038, 0.029633, 0.010925, 0.999481]","[0.070801, 0.061279, -0.018311]","[[0.999390, 0.024719, -0.024414], [-0.024963, 0.999634, -0.005493], [0.024170, 0.005981, 0.999695]]",0.99939,"[8633, 8473, 8030, 8047]"
132.020477,"[0.769531, -0.308594, -1.035156]","[0.374688, -0.527841, 0.051152]","[-0.469999, 0.569998, 0.395079]","[-0.198301, 0.595628, 0.224770]","[0.023682, -0.005127, 0.024170]","[-0.002747, 0.011871, 0.012268, 0.999847]","[0.007050, 0.033722, 0.010712, 0.999329]","[0.021729, -0.027832, 0.047852]","[[0.999390, 0.024353, -0.023804], [-0.024597, 0.999634, -0.005249], [0.023560, 0.005737, 0.999634]]",0.99939,"[8582, 8507, 8057, 8027]"
132.053696,"[0.750000, -0.289062, -1.027344]","[0.367185, -0.504542, 0.059830]","[-0.559999, 0.679998, 0.396257]","[-0.185829, 0.597260, 0.219523]","[0.022705, -0.006592, 0.023682]","[-0.003510, 0.011414, 0.011932, 0.999847]","[0.001526, 0.028656, 0.010925, 0.999512]","[-0.041504, 0.150879, -0.043457]","[[0.999390, 0.023682, -0.022888], [-0.023926, 0.999634, -0.006775], [0.022644, 0.007263, 0.999634]]",0.99939,"[8687, 8465, 7962, 8079]"
132.086884,"[0.726562, -0.269531, -1.019531]","[0.360173, -0.481181, 0.068301]","[-0.459999, 0.569998, 0.401241]","[-0.173237, 0.598780, 0.214121]","[0.021973, -0.004150, 0.023438]","[-0.002289, 0.011078, 0.011780, 0.999847]","[0.007050, 0.032257, 0.010712, 0.999390]","[-0.041016, -0.057129, -0.026367]","[[0.999390, 0.023438, -0.022156], [-0.023560, 0.999634, -0.004333], [0.022034, 0.004822, 0.999634]]",0.99939,"[8540, 8516, 8056, 8007]"
132.120087,"[0.718750, -0.238281, -1.015625]","[0.356852, -0.469479, 0.072456]","[-0.579998, 0.689999, 0.388294]","[-0.166898, 0.599498, 0.211363]","[0.021729, -0.006348, 0.023193]","[-0.003357, 0.010925, 0.011749, 0.999847]","[0.000641, 0.026093, 0.010956, 0.999573]","[-0.095459, 0.049561, -0.031250]","[[0.999390, 0.023315, -0.021912], [-0.023560, 0.999573, -0.006470], [0.021667, 0.006958, 0.999634]]",0.99939,"[8671, 8458, 7974, 8039]"
132.155258,"[0.687500, -0.218750, -1.007812]","[0.350581, -0.446035, 0.080603]","[-0.469999, 0.569998, 0.391603]","[-0.154137, 0.600846, 0.205731]","[0.021484, -0.006592, 0.022949]","[-0.003418, 0.010773, 0.011566, 0.999878]","[0.006531, 0.029572, 0.010773, 0.999481]","[-0.046143, 0.093262, 0.035400]","[[0.999512, 0.022949, -0.021606], [-0.023193, 0.999695, -0.006592], [0.021362, 0.007080, 0.999756]]",0.999512,"[8584, 8455, 8056, 8059]"
132.221649,"[0.667969, -0.179688, -0.992188]","[0.339546, -0.398999, 0.096222]","[-0.559999, 0.679998, 0.426807]","[-0.128298, 0.603194, 0.194013]","[0.020996, -0.006592, 0.021484]","[-0.003448, 0.010529, 0.010895, 0.999878]","[0.001343, 0.024384, 0.010925, 0.999634]","[0.299561, -0.239014, -0.018066]","[[0.999512, 0.021606, -0.021118], [-0.021851, 0.999695, -0.006714], [0.020874, 0.007080, 0.999695]]",0.999512,"[8607, 8455, 8033, 8099]"
132.256821,"[0.636719, -0.156250, -0.984375]","[0.337104, -0.387212, 0.099982]","[-0.459999, 0.579998, 0.431282]","[-0.121776, 0.603706, 0.190990]","[0.020996, -0.005615, 0.020996]","[-0.002991, 0.010529, 0.010620, 0.999878]","[0.006134, 0.027374, 0.010803, 0.999542]","[-0.182129, -0.134277, -0.019775]","[[0.999512, 0.021057, -0.021118], [-0.021301, 0.999695, -0.005798], [0.020874, 0.006165, 0.999695]]",0.999512,"[8542, 8497, 8123, 8073]"
132.290009,"[0.636719, -0.136719, -0.976562]","[0.332603, -0.363612, 0.107322]","[-0.539999, 0.699999, 0.432850]","[-0.108662, 0.604641, 0.184831]","[0.018799, -0.009277, 0.020752]","[-0.004791, 0.009430, 0.010559, 0.999878]","[0.000366, 0.023407, 0.010956, 0.999664]","[0.018555, -0.130371, -0.013428]","[[0.999512, 0.020935, -0.018921], [-0.021179, 0.999634, -0.009399], [0.018677, 0.009766, 0.999695]]",0.999512,"[8748, 8446, 7969, 8149]"
132.323212,"[0.617188, -0.117188, -0.968750]","[0.328616, -0.339976, 0.114420]","[-0.459999, 0.569998, 0.439949]","[-0.095461, 0.605452, 0.178526]","[0.017090, -0.004883, 0.020264]","[-0.002594, 0.008545, 0.010223, 0.999908]","[0.006866, 0.026031, 0.010773, 0.999573]","[0.016602, 0.102783, 0.006836]","[[0.999634, 0.020325, -0.017090], [-0.020447, 0.999756, -0.005066], [0.016968, 0.005310, 0.999817]]",0.999634,"[8567, 8585, 8102, 8021]"
132.358368,"[0.589844, -0.089844, -0.960938]","[0.325146, -0.316312, 0.121268]","[-0.559999, 0.689999, 0.441715]","[-0.082176, 0.606140, 0.172075]","[0.017334, -0.006104, 0.019775]","[-0.003143, 0.008636, 0.009979, 0.999908]","[0.000702, 0.019867, 0.010956, 0.999725]","[0.130859, 0.144287, -0.041504]","[[0.999634, 0.019836, -0.017334], [-0.019958, 0.999756, -0.006165], [0.017090, 0.006409, 0.999817]]",0.999634,"[8696, 8483, 8040, 8127]"
132.389618,"[0.578125, -0.078125, -0.953125]","[0.323606, -0.304471, 0.124597]","[-0.429998, 0.569998, 0.417513]","[-0.075505, 0.606437, 0.168796]","[0.015869, -0.003906, 0.019775]","[-0.002106, 0.007996, 0.010040, 0.999908]","[0.006958, 0.025055, 0.010773, 0.999573]","[0.016113, 0.020996, 0.028564]","[[0.999634, 0.019958, -0.015991], [-0.020081, 0.999756, -0.004089], [0.015869, 0.004333, 0.999817]]",0.999634,"[8578, 8542, 8148, 8057]"
132.422821,"[0.558594, -0.058594, -0.949219]","[0.320918, -0.280771, 0.131060]","[-0.469999, 0.569998, 0.414125]","[-0.062107, 0.606935, 0.162131]","[0.013428, -0.003906, 0.019775]","[-0.002014, 0.006744, 0.010040, 0.999939]","[0.007050, 0.021881, 0.010803, 0.999664]","[-0.021240, 0.033203, 0.088623]","[[0.999756, 0.019958, -0.013489], [-0.020081, 0.999817, -0.003906], [0.013367, 0.004150, 0.999939]]",0.999756,"[8669, 8563, 8062, 8041]"
132.456039,"[0.546875, -0.039062, -0.941406]","[0.318755, -0.257055, 0.137261]","[-0.519999, 0.699999, 0.431805]","[-0.048642, 0.607305, 0.155325]","[0.012695, -0.003418, 0.020264]","[-0.001862, 0.006409, 0.010223, 0.999939]","[0.000671, 0.018646, 0.010956, 0.999756]","[0.063232, -0.014893, -0.027832]","[[0.999756, 0.020325, -0.012817], [-0.020447, 0.999817, -0.003601], [0.012695, 0.003845, 0.999939]]",0.999756,"[8685, 8503, 8055, 8094]"
132.49118,"[0.527344, -0.019531, -0.933594]","[0.317871, -0.245193, 0.140261]","[-0.429998, 0.579998, 0.408960]","[-0.041885, 0.607441, 0.151870]","[0.012207, -0.000977, 0.020996]","[-0.000610, 0.006104, 0.010559, 0.999939]","[0.006683, 0.021759, 0.010803, 0.999664]","[0.052734, 0.276855, -0.011230]","[[0.999756, 0.020996, -0.012207], [-0.021118, 0.999817, -0.001099], [0.012085, 0.001343, 0.999939]]",0.999756,"[8560, 8556, 8155, 8054]"
132.561493,"[0.500000, 0.027344, -0.917969]","[0.315658, -0.197725, 0.151577]","[-0.509998, 0.709999, 0.382830]","[-0.014719, 0.607654, 0.137712]","[0.011230, 0.000000, 0.022949]","[-0.000122, 0.005676, 0.011566, 0.999939]","[0.000092, 0.010590, 0.010956, 0.999878]","[-0.028809, -0.218262, 0.096680]","[[0.999756, 0.023010, -0.011353], [-0.023132, 0.999817, -0.000122], [0.011230, 0.000366, 1.000000]]",0.999756,"[8621, 8488, 8125, 8119]"
132.59079,"[0.488281, 0.046875, -0.914062]","[0.315350, -0.173989, 0.156814]","[-0.439999, 0.589998, 0.364758]","[-0.001063, 0.607559, 0.130434]","[0.009277, -0.000732, 0.024170]","[-0.000488, 0.004639, 0.012207, 0.999939]","[0.005859, 0.011627, 0.010895, 0.999847]","[-0.076416, -0.079346, 0.058350]","[[0.999756, 0.024292, -0.009277], [-0.024414, 0.999756, -0.000916], [0.009155, 0.001038, 1.000000]]",0.999756,"[8600, 8462, 8165, 8100]"
132.623993,"[0.468750, 0.066406, -0.906250]","[0.315396, -0.162124, 0.159326]","[-0.509998, 0.709999, 0.389423]","[0.005780, 0.607460, 0.126747]","[0.005371, 0.000000, 0.024658]","[-0.000092, 0.002747, 0.012482, 0.999939]","[0.000031, 0.005219, 0.010956, 0.999908]","[0.161865, -0.328369, -0.010742]","[[0.999756, 0.024841, -0.005493], [-0.024963, 0.999756, -0.000122], [0.005371, 0.000244, 1.000061]]",0.999756,"[8625, 8516, 8110, 8057]"
132.659149,"[0.449219, 0.089844, -0.898438]","[0.315890, -0.138401, 0.164131]","[-0.389999, 0.589998, 0.400522]","[0.019494, 0.607159, 0.119277]","[0.001465, -0.000732, 0.026367]","[-0.000397, 0.000824, 0.013275, 0.999939]","[0.005707, 0.009796, 0.010925, 0.999847]","[0.225586, -0.285156, 0.104492]","[[0.999756, 0.026428, -0.001648], [-0.026550, 0.999756, -0.000793], [0.001526, 0.000793, 1.000061]]",0.999756,"[8653, 8503, 8145, 8099]"
132.692352,"[0.437500, 0.117188, -0.894531]","[0.316919, -0.114692, 0.168643]","[-0.499998, 0.709999, 0.393414]","[0.033238, 0.606719, 0.111682]","[-0.000488, -0.002686, 0.027588]","[-0.001373, -0.000366, 0.013824, 0.999908]","[-0.000305, 0.003418, 0.010986, 0.999908]","[-0.167236, -0.125000, -0.019287]","[[0.999634, 0.027588, 0.000671], [-0.027588, 0.999634, -0.002808], [-0.000793, 0.002686, 1.000000]]",0.999634,"[8698, 8487, 8085, 8095]"
132.731415,"[0.429688, 0.136719, -0.882812]","[0.318487, -0.091002, 0.172855]","[-0.400000, 0.589998, 0.387407]","[0.047005, 0.606137, 0.103967]","[-0.003418, -0.003418, 0.028564]","[-0.001709, -0.001831, 0.014404, 0.999908]","[0.005798, 0.007233, 0.010925, 0.999878]","[-0.053955, 0.070068, 0.012207]","[[0.999634, 0.028748, 0.003601], [-0.028748, 0.999634, -0.003479], [-0.003723, 0.003357, 1.000000]]",0.999634,"[8655, 8503, 8150, 8095]"
132.793915,"[0.398438, 0.179688, -0.875000]","[0.321846, -0.055519, 0.178603]","[-0.449999, 0.719999, 0.355824]","[0.067686, 0.604995, 0.092174]","[-0.005859, -0.003906, 0.029297]","[-0.001984, -0.002991, 0.014709, 0.999908]","[-0.000946, 0.002563, 0.010986, 0.999908]","[0.146240, -0.115967, 0.026367]","[[0.999634, 0.029358, 0.005920], [-0.029358, 0.999634, -0.004089], [-0.006042, 0.003845, 1.000061]]",0.999634,"[8666, 8491, 8119, 8139]"
132.827118,"[0.386719, 0.199219, -0.867188]","[0.324760, -0.031904, 0.182047]","[-0.369999, 0.589998, 0.387350]","[0.081483, 0.604052, 0.084171]","[-0.006836, -0.003662, 0.030029]","[-0.001862, -0.003510, 0.015106, 0.999908]","[0.005402, 0.005188, 0.010956, 0.999908]","[-0.274902, -0.136719, 0.012695]","[[0.999634, 0.030151, 0.006958], [-0.030151, 0.999634, -0.003845], [-0.007080, 0.003601, 1.000061]]",0.999634,"[8589, 8522, 8199, 8116]"
132.862274,"[0.367188, 0.226562, -0.863281]","[0.326419, -0.020111, 0.183652]","[-0.439999, 0.719999, 0.364136]","[0.088382, 0.603525, 0.080129]","[-0.008057, -0.006592, 0.030518]","[-0.003265, -0.004181, 0.015350, 0.999847]","[-0.001190, 0.000244, 0.010986, 0.999908]","[-0.098633, -0.132324, -0.027100]","[[0.999390, 0.030640, 0.008240], [-0.030640, 0.999390, -0.006714], [-0.008484, 0.006348, 0.999817]]",0.99939,"[8715, 8460, 8092, 8188]"
132.895477,"[0.367188, 0.250000, -0.855469]","[0.330141, 0.003442, 0.186623]","[-0.339998, 0.589998, 0.330311]","[0.102175, 0.602359, 0.071964]","[-0.008057, -0.008545, 0.031250]","[-0.004181, -0.004211, 0.015686, 0.999847]","[0.004913, 0.004700, 0.010956, 0.999908]","[-0.062988, 0.021729, 0.067383]","[[0.999390, 0.031311, 0.008240], [-0.031311, 0.999390, -0.008545], [-0.008606, 0.008179, 0.999878]]",0.99939,"[8640, 8451, 8137, 8177]"
132.92868,"[0.339844, 0.269531, -0.851562]","[0.334401, 0.026946, 0.189273]","[-0.409998, 0.709999, 0.337358]","[0.115957, 0.601043, 0.063698]","[-0.009033, -0.011719, 0.031006]","[-0.005829, -0.004669, 0.015625, 0.999847]","[-0.000977, -0.000702, 0.010956, 0.999939]","[-0.181152, -0.032959, -0.030273]","[[0.999451, 0.031189, 0.009155], [-0.031189, 0.999390, -0.011841], [-0.009521, 0.011475, 0.999878]]",0.999451,"[8731, 8417, 8083, 8224]"
132.961884,"[0.339844, 0.289062, -0.843750]","[0.339200, 0.050396, 0.191598]","[-0.299999, 0.599998, 0.349306]","[0.129720, 0.599575, 0.055333]","[-0.009766, -0.013916, 0.031250]","[-0.006866, -0.005066, 0.015686, 0.999847]","[0.004425, 0.003845, 0.010956, 0.999908]","[0.038818, -0.203125, -0.011719]","[[0.999451, 0.031372, 0.009888], [-0.031250, 0.999390, -0.013916], [-0.010376, 0.013550, 0.999878]]",0.999451,"[8679, 8429, 8118, 8221]"
132.995087,"[0.316406, 0.308594, -0.835938]","[0.341800, 0.062099, 0.192637]","[-0.329998, 0.589998, 0.364624]","[0.136593, 0.598783, 0.051114]","[-0.010498, -0.015625, 0.031006]","[-0.007812, -0.005402, 0.015564, 0.999817]","[0.004883, 0.000427, 0.010956, 0.999908]","[-0.235352, 0.181396, -0.007568]","[[0.999390, 0.031128, 0.010559], [-0.031006, 0.999268, -0.015808], [-0.011047, 0.015442, 0.999695]]",0.99939,"[8749, 8417, 8085, 8223]"
133.02829,"[0.308594, 0.339844, -0.832031]","[0.347404, 0.085456, 0.194468]","[-0.359999, 0.699999, 0.339111]","[0.150315, 0.597082, 0.042610]","[-0.010254, -0.016113, 0.031006]","[-0.007996, -0.005280, 0.015533, 0.999817]","[-0.001099, -0.001801, 0.010956, 0.999908]","[0.110107, -0.010010, -0.008545]","[[0.999390, 0.031067, 0.010254], [-0.030945, 0.999268, -0.016174], [-0.010864, 0.015808, 0.999695]]",0.99939,"[8698, 8426, 8121, 8279]"
133.063446,"[0.308594, 0.359375, -0.828125]","[0.353543, 0.108744, 0.195965]","[-0.279999, 0.579998, 0.318380]","[0.164000, 0.595225, 0.034018]","[-0.010498, -0.020020, 0.030762]","[-0.009949, -0.005432, 0.015442, 0.999817]","[0.004639, 0.001160, 0.010956, 0.999908]","[-0.118896, -0.141846, 0.025879]","[[0.999451, 0.030884, 0.010498], [-0.030762, 0.999268, -0.020081], [-0.011230, 0.019714, 0.999695]]",0.999451,"[8686, 8410, 8133, 8290]"
133.096649,"[0.289062, 0.367188, -0.824219]","[0.356813, 0.120360, 0.196587]","[-0.339998, 0.699999, 0.327465]","[0.170826, 0.594237, 0.029691]","[-0.011719, -0.024414, 0.030518]","[-0.012146, -0.006104, 0.015259, 0.999786]","[-0.000275, -0.003510, 0.010956, 0.999908]","[-0.133301, -0.003174, -0.039307]","[[0.999390, 0.030579, 0.011780], [-0.030334, 0.999207, -0.024536], [-0.012634, 0.024048, 0.999573]]",0.99939,"[8810, 8382, 8028, 8302]"
133.129852,"[0.277344, 0.386719, -0.816406]","[0.363752, 0.143532, 0.197577]","[-0.249998, 0.569998, 0.320068]","[0.184441, 0.592141, 0.020977]","[-0.013428, -0.024170, 0.030273]","[-0.012024, -0.006897, 0.015106, 0.999786]","[0.005951, -0.000671, 0.010986, 0.999908]","[-0.007324, 0.078125, 0.034424]","[[0.999390, 0.030273, 0.013428], [-0.030029, 0.999207, -0.024292], [-0.014160, 0.023804, 0.999573]]",0.99939,"[8698, 8454, 8119, 8264]"
133.165009,"[0.277344, 0.406250, -0.812500]","[0.371222, 0.166619, 0.198225]","[-0.329998, 0.679998, 0.343931]","[0.198001, 0.589884, 0.012188]","[-0.014893, -0.028564, 0.029541]","[-0.014191, -0.007751, 0.014709, 0.999756]","[0.000671, -0.005371, 0.010986, 0.999908]","[-0.201904, -0.330811, -0.050049]","[[0.999390, 0.029541, 0.015076], [-0.029175, 0.999084, -0.028625], [-0.015930, 0.028137, 0.999451]]",0.99939,"[8841, 8423, 8045, 8319]"
