t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
113.418098,"[1.406250, 0.867188, -2.351562]","[1.189076, 0.349564, -1.979810]","[0.279999, -0.289999, -0.177542]","[0.082361, -0.329910, 0.132926]","[0.035156, -0.044922, 0.175293]","[-0.023987, 0.015625, 0.088043, 0.995697]","[-0.024811, 0.015625, 0.044312, 0.998566]","[0.191895, -0.020020, -0.049561]","[[0.983887, 0.174500, -0.035339], [-0.176086, 0.983276, -0.045044], [0.026794, 0.050537, 0.998291]]",0.983887,"[8284, 8020, 8222, 8048]"
113.451294,"[1.417969, 0.859375, -2.355469]","[1.192165, 0.336654, -1.974474]","[0.269999, -0.249998, -0.162260]","[0.075791, -0.331037, 0.140272]","[0.037598, -0.047607, 0.174561]","[-0.025391, 0.016693, 0.087646, 0.995697]","[-0.027008, 0.016083, 0.044342, 0.998505]","[-0.099365, 0.218018, 0.010010]","[[0.984070, 0.173645, -0.037659], [-0.175354, 0.983337, -0.047729], [0.028748, 0.053467, 0.998108]]",0.98407,"[8340, 7999, 8226, 8119]"
113.484497,"[1.429688, 0.847656, -2.359375]","[1.193613, 0.330183, -1.971698]","[0.279999, -0.279999, -0.172626]","[0.072501, -0.331593, 0.143922]","[0.036133, -0.045654, 0.173340]","[-0.024292, 0.016052, 0.087067, 0.995789]","[-0.025604, 0.017242, 0.044342, 0.998535]","[0.060547, -0.184082, -0.092529]","[[0.984314, 0.172546, -0.036194], [-0.174133, 0.983643, -0.045654], [0.027649, 0.051147, 0.998291]]",0.984314,"[8301, 8057, 8236, 8057]"
113.5177,"[1.437500, 0.839844, -2.363281]","[1.196316, 0.317209, -1.965935]","[0.279999, -0.320000, -0.168383]","[0.065912, -0.332691, 0.151172]","[0.036133, -0.046387, 0.172852]","[-0.024750, 0.016022, 0.086761, 0.995789]","[-0.024017, 0.017548, 0.044342, 0.998566]","[-0.180908, 0.014160, 0.028564]","[[0.984375, 0.171997, -0.036194], [-0.173584, 0.983643, -0.046570], [0.027527, 0.052063, 0.998169]]",0.984375,"[8324, 8073, 8205, 8015]"
113.552856,"[1.449219, 0.828125, -2.363281]","[1.198762, 0.304192, -1.959889]","[0.259998, -0.269999, -0.149752]","[0.059312, -0.333769, 0.158355]","[0.036621, -0.046387, 0.172363]","[-0.024780, 0.016327, 0.086578, 0.995789]","[-0.026337, 0.017395, 0.044373, 0.998505]","[0.038086, 0.190918, 0.008057]","[[0.984375, 0.171570, -0.036804], [-0.173279, 0.983643, -0.046570], [0.028137, 0.052185, 0.998108]]",0.984375,"[8331, 8028, 8188, 8040]"
113.58606,"[1.449219, 0.816406, -2.367188]","[1.199888, 0.297668, -1.956761]","[0.259998, -0.349998, -0.156128]","[0.056008, -0.334301, 0.161921]","[0.037354, -0.045410, 0.172119]","[-0.024323, 0.016663, 0.086456, 0.995819]","[-0.022675, 0.017487, 0.044312, 0.998596]","[0.002441, -0.004639, -0.035156]","[[0.984436, 0.171326, -0.037354], [-0.173035, 0.983826, -0.045593], [0.028931, 0.051331, 0.998169]]",0.984436,"[8284, 8051, 8229, 8007]"
113.61927,"[1.468750, 0.808594, -2.371094]","[1.201947, 0.284589, -1.950297]","[0.269999, -0.299999, -0.148287]","[0.049393, -0.335350, 0.169002]","[0.037354, -0.045410, 0.172119]","[-0.024292, 0.016724, 0.086395, 0.995819]","[-0.025269, 0.019440, 0.044403, 0.998474]","[0.123779, 0.129150, -0.027100]","[[0.984436, 0.171204, -0.037476], [-0.172913, 0.983826, -0.045532], [0.029053, 0.051270, 0.998169]]",0.984436,"[8349, 8025, 8183, 8027]"
113.652466,"[1.468750, 0.796875, -2.371094]","[1.203747, 0.271469, -1.943559]","[0.199999, -0.289999, -0.140524]","[0.042770, -0.336380, 0.176010]","[0.039307, -0.045166, 0.171875]","[-0.024292, 0.017700, 0.086304, 0.995819]","[-0.025787, 0.016144, 0.044342, 0.998535]","[-0.143555, 0.144043, -0.005859]","[[0.984436, 0.170959, -0.039429], [-0.172791, 0.983887, -0.045349], [0.031006, 0.051453, 0.998169]]",0.984436,"[8289, 8046, 8222, 7998]"
113.685669,"[1.476562, 0.796875, -2.375000]","[1.205288, 0.258309, -1.936548]","[0.269999, -0.369999, -0.101727]","[0.036141, -0.337392, 0.182946]","[0.037109, -0.044434, 0.171631]","[-0.023804, 0.016632, 0.086212, 0.995880]","[-0.022552, 0.019806, 0.044342, 0.998535]","[0.253174, -0.356445, -0.026611]","[[0.984619, 0.170898, -0.037231], [-0.172485, 0.984070, -0.044617], [0.028931, 0.050232, 0.998352]]",0.984619,"[8315, 8033, 8217, 8028]"
113.834137,"[1.507812, 0.769531, -2.378906]","[1.208641, 0.211947, -1.909906]","[0.249998, -0.369999, -0.080191]","[0.012902, -0.340787, 0.206617]","[0.040039, -0.044922, 0.173340]","[-0.024139, 0.018005, 0.087067, 0.995758]","[-0.024170, 0.021698, 0.044434, 0.998474]","[0.065430, -0.227051, 0.017334]","[[0.984192, 0.172424, -0.040039], [-0.174255, 0.983643, -0.044983], [0.031616, 0.051208, 0.998169]]",0.984192,"[8367, 8048, 8216, 8035]"
113.83606,"[1.507812, 0.750000, -2.378906]","[1.208641, 0.211947, -1.909906]","[0.240000, -0.349998, -0.091030]","[0.012902, -0.340787, 0.206617]","[0.040039, -0.044922, 0.173340]","[-0.024139, 0.018066, 0.087097, 0.995758]","[-0.024078, 0.021210, 0.044403, 0.998474]","[-0.019287, 0.122803, 0.037598]","[[0.984192, 0.172485, -0.040161], [-0.174316, 0.983643, -0.044983], [0.031738, 0.051208, 0.998169]]",0.984192,"[8349, 8035, 8215, 8031]"
113.853638,"[1.519531, 0.738281, -2.382812]","[1.208861, 0.205286, -1.905839]","[0.189999, -0.400000, -0.093466]","[0.009580, -0.341254, 0.209919]","[0.040771, -0.044922, 0.173584]","[-0.024200, 0.018372, 0.087158, 0.995728]","[-0.021423, 0.020355, 0.044342, 0.998566]","[-0.060059, 0.150879, 0.023682]","[[0.984070, 0.172607, -0.040833], [-0.174438, 0.983582, -0.045044], [0.032288, 0.051392, 0.998047]]",0.98407,"[8360, 8028, 8211, 8020]"
113.888794,"[1.527344, 0.718750, -2.386719]","[1.209105, 0.191938, -1.897511]","[0.189999, -0.349998, -0.078585]","[0.002935, -0.342174, 0.216460]","[0.041260, -0.044189, 0.173828]","[-0.023895, 0.018677, 0.087311, 0.995728]","[-0.023254, 0.023376, 0.044434, 0.998444]","[-0.012939, 0.209961, -0.005859]","[[0.984009, 0.172913, -0.041382], [-0.174744, 0.983582, -0.044373], [0.032959, 0.050842, 0.998108]]",0.984009,"[8339, 8024, 8195, 7995]"
113.921997,"[1.527344, 0.707031, -2.390625]","[1.209090, 0.178554, -1.888929]","[0.209999, -0.429998, -0.068512]","[-0.003709, -0.343076, 0.222918]","[0.041748, -0.042969, 0.174805]","[-0.023224, 0.019012, 0.087769, 0.995697]","[-0.019501, 0.025543, 0.044373, 0.998474]","[0.060059, -0.025391, 0.010498]","[[0.983826, 0.173828, -0.041931], [-0.175659, 0.983459, -0.042969], [0.033752, 0.049561, 0.998169]]",0.983826,"[8334, 8055, 8195, 7968]"
114.050911,"[1.558594, 0.667969, -2.398438]","[1.207488, 0.138196, -1.861694]","[0.169998, -0.439999, -0.060062]","[-0.023626, -0.345676, 0.241771]","[0.044922, -0.037842, 0.177979]","[-0.020874, 0.020691, 0.089325, 0.995575]","[-0.019226, 0.026245, 0.044373, 0.998474]","[0.020020, -0.163330, 0.024658]","[[0.983154, 0.176941, -0.044922], [-0.178772, 0.983154, -0.037903], [0.037354, 0.045227, 0.998230]]",0.983154,"[8322, 8049, 8200, 7939]"
114.054817,"[1.558594, 0.656250, -2.398438]","[1.207488, 0.138196, -1.861694]","[0.139999, -0.379999, -0.077366]","[-0.023626, -0.345676, 0.241771]","[0.044922, -0.037598, 0.177979]","[-0.020813, 0.020752, 0.089386, 0.995544]","[-0.021851, 0.024902, 0.044434, 0.998444]","[-0.030518, 0.165283, 0.006836]","[[0.983032, 0.177002, -0.044983], [-0.178833, 0.983032, -0.037781], [0.037537, 0.045105, 0.998108]]",0.983032,"[8340, 8041, 8207, 7913]"
114.18763,"[1.566406, 0.636719, -2.402344]","[1.202673, 0.090740, -1.827193]","[0.169998, -0.389999, -0.037918]","[-0.046797, -0.348510, 0.262735]","[0.046631, -0.035400, 0.180908]","[-0.019806, 0.021637, 0.090851, 0.995422]","[-0.022919, 0.028137, 0.044525, 0.998322]","[-0.065430, -0.084717, 0.016113]","[[0.982422, 0.179932, -0.046631], [-0.181763, 0.982605, -0.035583], [0.039429, 0.043396, 0.998169]]",0.982422,"[8269, 8054, 8191, 7897]"
114.191536,"[1.566406, 0.617188, -2.406250]","[1.202673, 0.090740, -1.827193]","[0.129999, -0.389999, -0.044641]","[-0.046797, -0.348510, 0.262735]","[0.046143, -0.035400, 0.181152]","[-0.019775, 0.021454, 0.090912, 0.995422]","[-0.021912, 0.026245, 0.044464, 0.998413]","[-0.009766, 0.257080, -0.017578]","[[0.982422, 0.180115, -0.046265], [-0.181824, 0.982605, -0.035583], [0.039062, 0.043274, 0.998169]]",0.982422,"[8285, 8046, 8205, 7900]"
114.193481,"[1.578125, 0.597656, -2.406250]","[1.201725, 0.083921, -1.822027]","[0.139999, -0.469999, -0.039652]","[-0.050103, -0.348898, 0.265638]","[0.046387, -0.035400, 0.181152]","[-0.019806, 0.021515, 0.090912, 0.995422]","[-0.017090, 0.027130, 0.044342, 0.998474]","[-0.120605, 0.035400, 0.033691]","[[0.982422, 0.180115, -0.046448], [-0.181824, 0.982605, -0.035583], [0.039124, 0.043396, 0.998169]]",0.982422,"[8276, 8044, 8187, 7888]"
114.222786,"[1.578125, 0.589844, -2.406250]","[1.200716, 0.077111, -1.816817]","[0.109999, -0.400000, -0.026592]","[-0.053398, -0.349281, 0.268512]","[0.046631, -0.035400, 0.181152]","[-0.019806, 0.021637, 0.090973, 0.995422]","[-0.020569, 0.026062, 0.044403, 0.998444]","[0.048828, -0.044189, -0.021973]","[[0.982422, 0.180176, -0.046692], [-0.182007, 0.982605, -0.035583], [0.039368, 0.043396, 0.998230]]",0.982422,"[8343, 8004, 8146, 7962]"
114.355591,"[1.597656, 0.527344, -2.406250]","[1.191841, 0.029180, -1.778763]","[0.080000, -0.480000, -0.025007]","[-0.076408, -0.351847, 0.287958]","[0.046875, -0.033203, 0.180664]","[-0.018707, 0.021912, 0.090607, 0.995483]","[-0.015656, 0.026703, 0.044281, 0.998535]","[-0.022949, -0.016113, 0.010010]","[[0.982605, 0.179504, -0.046997], [-0.181213, 0.982849, -0.033325], [0.040161, 0.041260, 0.998352]]",0.982605,"[8329, 8058, 8158, 7949]"
114.488411,"[1.609375, 0.500000, -2.410156]","[1.179831, -0.019088, -1.738135]","[0.070000, -0.499998, 0.009283]","[-0.099236, -0.354208, 0.306160]","[0.046143, -0.029785, 0.179199]","[-0.016876, 0.021698, 0.089813, 0.995575]","[-0.016052, 0.028564, 0.044312, 0.998474]","[-0.163330, -0.021973, -0.033447]","[[0.982849, 0.178040, -0.046204], [-0.179504, 0.983215, -0.029785], [0.040100, 0.037476, 0.998413]]",0.982849,"[8311, 8031, 8117, 7894]"
114.490356,"[1.609375, 0.476562, -2.410156]","[1.179831, -0.019088, -1.738135]","[0.049999, -0.409998, -0.002609]","[-0.099236, -0.354208, 0.306160]","[0.045410, -0.029541, 0.179199]","[-0.016724, 0.021332, 0.089813, 0.995575]","[-0.019043, 0.027710, 0.044403, 0.998444]","[0.145752, -0.419434, -0.005371]","[[0.982849, 0.178040, -0.045471], [-0.179504, 0.983154, -0.029541], [0.039368, 0.037109, 0.998413]]",0.982849,"[8296, 8058, 8119, 7893]"
114.49231,"[1.609375, 0.468750, -2.410156]","[1.179831, -0.019088, -1.738135]","[0.049999, -0.419998, -0.002609]","[-0.099236, -0.354208, 0.306160]","[0.045410, -0.029541, 0.179199]","[-0.016724, 0.021332, 0.089813, 0.995575]","[-0.018188, 0.027679, 0.044373, 0.998444]","[0.145752, -0.419434, -0.005371]","[[0.982849, 0.178040, -0.045471], [-0.179504, 0.983154, -0.029541], [0.039368, 0.037109, 0.998413]]",0.982849,"[8326, 8051, 8116, 7866]"
114.535286,"[1.609375, 0.449219, -2.406250]","[1.175828, -0.032937, -1.726078]","[0.049999, -0.509998, 0.037600]","[-0.105717, -0.354845, 0.311124]","[0.047119, -0.029053, 0.178955]","[-0.016571, 0.022217, 0.089722, 0.995605]","[-0.013519, 0.028198, 0.044250, 0.998505]","[-0.018311, -0.057617, -0.008057]","[[0.982910, 0.177856, -0.047180], [-0.179443, 0.983398, -0.029053], [0.041199, 0.036987, 0.998474]]",0.98291,"[8322, 8050, 8170, 7927]"
114.601685,"[1.609375, 0.437500, -2.406250]","[1.169350, -0.053756, -1.707635]","[0.029999, -0.429998, 0.057514]","[-0.115402, -0.355770, 0.318371]","[0.047119, -0.026123, 0.177979]","[-0.015167, 0.022339, 0.089233, 0.995667]","[-0.018158, 0.028412, 0.044373, 0.998444]","[0.024414, -0.061768, -0.061279]","[[0.983093, 0.176941, -0.047180], [-0.178406, 0.983643, -0.026245], [0.041687, 0.034180, 0.998535]]",0.983093,"[8291, 8051, 8163, 7907]"
114.623169,"[1.609375, 0.398438, -2.406250]","[1.164717, -0.067665, -1.695106]","[0.029999, -0.509998, 0.035053]","[-0.121832, -0.356366, 0.323066]","[0.047119, -0.025391, 0.178223]","[-0.014740, 0.022400, 0.089325, 0.995667]","[-0.012421, 0.028381, 0.044220, 0.998535]","[-0.007080, 0.072510, -0.047852]","[[0.983093, 0.177185, -0.047241], [-0.178528, 0.983643, -0.025391], [0.041870, 0.033325, 0.998596]]",0.983093,"[8270, 8058, 8147, 7874]"
114.798943,"[1.609375, 0.328125, -2.406250]","[1.140759, -0.130571, -1.636508]","[-0.019999, -0.519999, 0.055225]","[-0.150488, -0.358849, 0.342840]","[0.046143, -0.021240, 0.176514]","[-0.012695, 0.022156, 0.088440, 0.995758]","[-0.011292, 0.028717, 0.044189, 0.998535]","[0.073730, 0.003418, -0.010254]","[[0.983337, 0.175476, -0.046326], [-0.176697, 0.984009, -0.021423], [0.041809, 0.029236, 0.998657]]",0.983337,"[8295, 8017, 8091, 7868]"
114.824348,"[1.609375, 0.308594, -2.398438]","[1.137808, -0.137539, -1.629834]","[-0.019999, -0.429998, 0.040991]","[-0.153617, -0.359102, 0.344882]","[0.046387, -0.021973, 0.176270]","[-0.012970, 0.022217, 0.088379, 0.995758]","[-0.015320, 0.029144, 0.044312, 0.998474]","[0.024414, -0.059326, -0.006348]","[[0.983337, 0.175354, -0.046509], [-0.176575, 0.984009, -0.021973], [0.041870, 0.029785, 0.998596]]",0.983337,"[8293, 7991, 8072, 7886]"
114.974724,"[1.597656, 0.250000, -2.386719]","[1.111850, -0.193803, -1.574715]","[-0.059999, -0.519999, 0.117790]","[-0.178548, -0.360998, 0.360294]","[0.047119, -0.023682, 0.174316]","[-0.013855, 0.022461, 0.087402, 0.995850]","[-0.010437, 0.029022, 0.044159, 0.998535]","[0.006836, 0.041748, 0.024658]","[[0.983765, 0.173401, -0.047119], [-0.174744, 0.984375, -0.023743], [0.042236, 0.031555, 0.998657]]",0.983765,"[8298, 8000, 8062, 7875]"
114.992302,"[1.609375, 0.226562, -2.382812]","[1.111850, -0.193803, -1.574715]","[-0.059999, -0.439999, 0.112473]","[-0.178548, -0.360998, 0.360294]","[0.046631, -0.022949, 0.174072]","[-0.013489, 0.022308, 0.087280, 0.995850]","[-0.013550, 0.030029, 0.044281, 0.998474]","[0.086182, -0.097412, 0.011230]","[[0.983704, 0.173218, -0.046753], [-0.174438, 0.984375, -0.023071], [0.041992, 0.030762, 0.998596]]",0.983704,"[8295, 8028, 8070, 7878]"
115.117317,"[1.597656, 0.218750, -2.375000]","[1.085972, -0.243259, -1.524623]","[-0.070000, -0.439999, 0.151810]","[-0.199941, -0.362443, 0.372250]","[0.047119, -0.021484, 0.173828]","[-0.012817, 0.022644, 0.087128, 0.995850]","[-0.015564, 0.031464, 0.044342, 0.998383]","[-0.040039, 0.044922, -0.060791]","[[0.983704, 0.172913, -0.047302], [-0.174133, 0.984375, -0.021667], [0.042786, 0.029480, 0.998535]]",0.983704,"[8297, 8041, 8110, 7857]"
115.119255,"[1.597656, 0.187500, -2.367188]","[1.085972, -0.243259, -1.524623]","[-0.089998, -0.439999, 0.186609]","[-0.199941, -0.362443, 0.372250]","[0.047119, -0.021729, 0.173828]","[-0.012909, 0.022583, 0.087128, 0.995850]","[-0.013794, 0.030396, 0.044281, 0.998444]","[-0.073730, -0.060791, -0.013184]","[[0.983704, 0.172913, -0.047180], [-0.174133, 0.984375, -0.021851], [0.042664, 0.029663, 0.998535]]",0.983704,"[8309, 8065, 8100, 7871]"
115.127068,"[1.597656, 0.167969, -2.367188]","[1.085972, -0.243259, -1.524623]","[-0.109999, -0.529999, 0.199329]","[-0.199941, -0.362443, 0.372250]","[0.047363, -0.021973, 0.173828]","[-0.012970, 0.022644, 0.087097, 0.995850]","[-0.008453, 0.029327, 0.044098, 0.998535]","[-0.090820, -0.060791, -0.003418]","[[0.983704, 0.172852, -0.047363], [-0.174072, 0.984375, -0.021973], [0.042725, 0.029785, 0.998535]]",0.983704,"[8306, 8066, 8110, 7876]"
115.160271,"[1.589844, 0.148438, -2.359375]","[1.078045, -0.257421, -1.510023]","[-0.099998, -0.449999, 0.194441]","[-0.205973, -0.362819, 0.375399]","[0.047119, -0.021973, 0.173340]","[-0.013031, 0.022552, 0.086853, 0.995880]","[-0.011841, 0.030304, 0.044220, 0.998474]","[0.113281, -0.033203, -0.008301]","[[0.983826, 0.172363, -0.047180], [-0.173584, 0.984497, -0.022095], [0.042542, 0.029907, 0.998596]]",0.983826,"[8359, 8016, 8083, 7973]"
115.281364,"[1.566406, 0.109375, -2.343750]","[1.052855, -0.300004, -1.465505]","[-0.109999, -0.439999, 0.176773]","[-0.223853, -0.363848, 0.384135]","[0.045654, -0.019043, 0.167969]","[-0.011414, 0.022003, 0.084167, 0.996155]","[-0.012421, 0.030823, 0.044250, 0.998444]","[0.302002, -0.158203, -0.029053]","[[0.984863, 0.167114, -0.045776], [-0.168213, 0.985535, -0.019104], [0.041870, 0.026428, 0.998779]]",0.984863,"[8296, 8086, 8053, 7910]"
115.293083,"[1.566406, 0.089844, -2.339844]","[1.048454, -0.307112, -1.457990]","[-0.150000, -0.529999, 0.229454]","[-0.226798, -0.364005, 0.385486]","[0.046143, -0.019287, 0.167236]","[-0.011566, 0.022186, 0.083862, 0.996155]","[-0.007263, 0.028778, 0.044067, 0.998566]","[-0.196777, 0.116699, -0.017822]","[[0.984863, 0.166504, -0.046143], [-0.167603, 0.985596, -0.019409], [0.042236, 0.026733, 0.998657]]",0.984863,"[8297, 8082, 8062, 7925]"
115.33606,"[1.558594, 0.066406, -2.332031]","[1.039480, -0.321337, -1.442880]","[-0.129999, -0.439999, 0.217859]","[-0.232660, -0.364307, 0.388098]","[0.046631, -0.017578, 0.165039]","[-0.010742, 0.022522, 0.082642, 0.996277]","[-0.011230, 0.030426, 0.044189, 0.998474]","[0.061523, 0.184326, -0.087646]","[[0.985291, 0.164124, -0.046692], [-0.165100, 0.986084, -0.017761], [0.043030, 0.025085, 0.998718]]",0.985291,"[8265, 8033, 8096, 7983]"
115.36145,"[1.566406, 0.058594, -2.324219]","[1.034909, -0.328451, -1.435290]","[-0.150000, -0.429998, 0.222183]","[-0.235574, -0.364452, 0.389358]","[0.045410, -0.016357, 0.163330]","[-0.010010, 0.022064, 0.081879, 0.996338]","[-0.011597, 0.030426, 0.044220, 0.998474]","[-0.096680, -0.032715, -0.038574]","[[0.985535, 0.162659, -0.045593], [-0.163635, 0.986267, -0.016357], [0.042297, 0.023560, 0.998718]]",0.985535,"[8266, 8114, 8086, 7887]"
115.394646,"[1.558594, 0.039062, -2.320312]","[1.025594, -0.342692, -1.420033]","[-0.169998, -0.519999, 0.226454]","[-0.241374, -0.364728, 0.391789]","[0.043701, -0.015869, 0.161865]","[-0.009705, 0.021240, 0.081024, 0.996429]","[-0.006744, 0.029480, 0.044067, 0.998566]","[0.088135, 0.041016, -0.042480]","[[0.985901, 0.161011, -0.043884], [-0.161865, 0.986572, -0.015930], [0.040710, 0.022766, 0.998840]]",0.985901,"[8313, 8120, 8064, 7901]"
115.427872,"[1.546875, 0.027344, -2.312500]","[1.016051, -0.356948, -1.404681]","[-0.160000, -0.429998, 0.246691]","[-0.247133, -0.364988, 0.394099]","[0.042969, -0.016357, 0.159912]","[-0.009857, 0.020782, 0.080109, 0.996521]","[-0.010986, 0.030273, 0.044189, 0.998474]","[-0.057373, -0.018311, -0.084473]","[[0.986267, 0.159180, -0.042969], [-0.160034, 0.986938, -0.016357], [0.039795, 0.022949, 0.998901]]",0.986267,"[8332, 8078, 8039, 7945]"
115.461052,"[1.546875, 0.007812, -2.304688]","[1.011198, -0.364075, -1.396975]","[-0.189999, -0.509998, 0.263609]","[-0.249994, -0.365112, 0.395209]","[0.042236, -0.014893, 0.157959]","[-0.009155, 0.020538, 0.079071, 0.996613]","[-0.006622, 0.029236, 0.044067, 0.998566]","[0.117432, -0.050781, -0.065674]","[[0.986572, 0.157166, -0.042358], [-0.158020, 0.987244, -0.015015], [0.039429, 0.021484, 0.998901]]",0.986572,"[8281, 8127, 8056, 7918]"
115.588051,"[1.539062, 0.000000, -2.289062]","[0.975662, -0.414049, -1.342450]","[-0.160000, -0.419998, 0.267302]","[-0.269723, -0.365859, 0.402128]","[0.041748, -0.013672, 0.150879]","[-0.008362, 0.020386, 0.075592, 0.996887]","[-0.013031, 0.033417, 0.044281, 0.998352]","[-0.110596, 0.062500, -0.008301]","[[0.987671, 0.150330, -0.041870], [-0.151062, 0.988342, -0.013672], [0.039307, 0.019775, 0.998962]]",0.987671,"[8300, 8116, 8057, 7898]"
115.589958,"[1.527344, -0.027344, -2.281250]","[0.975662, -0.414049, -1.342450]","[-0.209999, -0.499998, 0.282175]","[-0.269723, -0.365859, 0.402128]","[0.041992, -0.013672, 0.150879]","[-0.008453, 0.020447, 0.075592, 0.996887]","[-0.007690, 0.030121, 0.044098, 0.998535]","[-0.083008, 0.065674, -0.032227]","[[0.987671, 0.150330, -0.041992], [-0.151062, 0.988342, -0.013855], [0.039429, 0.019958, 0.998962]]",0.987671,"[8286, 8126, 8078, 7921]"
115.595825,"[1.519531, -0.046875, -2.277344]","[0.975662, -0.414049, -1.342450]","[-0.189999, -0.419998, 0.309608]","[-0.269723, -0.365859, 0.402128]","[0.041748, -0.013916, 0.150635]","[-0.008575, 0.020355, 0.075439, 0.996918]","[-0.010468, 0.030975, 0.044189, 0.998474]","[-0.125000, 0.095459, -0.018311]","[[0.987793, 0.150024, -0.041870], [-0.150757, 0.988464, -0.014099], [0.039185, 0.020203, 0.999023]]",0.987793,"[8308, 8091, 8050, 7937]"
115.730598,"[1.519531, -0.058594, -2.257812]","[0.937472, -0.464105, -1.287086]","[-0.230000, -0.489998, 0.323547]","[-0.288879, -0.366395, 0.407560]","[0.044189, -0.016846, 0.144531]","[-0.009979, 0.021515, 0.072479, 0.997101]","[-0.009064, 0.032257, 0.044128, 0.998444]","[-0.168457, 0.049072, -0.073242]","[[0.988586, 0.144043, -0.044312], [-0.145020, 0.989319, -0.016846], [0.041382, 0.023071, 0.998901]]",0.988586,"[8348, 8112, 8060, 7942]"
115.732536,"[1.488281, -0.109375, -2.253906]","[0.937472, -0.464105, -1.287086]","[-0.249998, -0.480000, 0.314676]","[-0.288879, -0.366395, 0.407560]","[0.043701, -0.016602, 0.144531]","[-0.009857, 0.021240, 0.072479, 0.997101]","[-0.006744, 0.029358, 0.044067, 0.998566]","[0.106201, -0.293945, -0.029541]","[[0.988586, 0.144104, -0.043762], [-0.144958, 0.989258, -0.016663], [0.040833, 0.022766, 0.998901]]",0.988586,"[8352, 8109, 8055, 7986]"
115.763786,"[1.488281, -0.117188, -2.246094]","[0.926082, -0.478419, -1.271141]","[-0.209999, -0.400000, 0.323292]","[-0.294243, -0.366509, 0.408839]","[0.042969, -0.015137, 0.143311]","[-0.009064, 0.020966, 0.071838, 0.997162]","[-0.010773, 0.032349, 0.044189, 0.998413]","[0.156738, -0.203369, -0.005127]","[[0.988770, 0.142822, -0.043152], [-0.143677, 0.989502, -0.015137], [0.040466, 0.021118, 0.998962]]",0.98877,"[8321, 8151, 8103, 7996]"
