t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
94.014229,"[-1.457031, -0.519531, -1.523438]","[-1.319960, -0.531879, 0.654027]","[-0.169998, -0.400000, -0.003925]","[0.000000, 0.000000, 0.000000]","[-0.078857, 0.003906, 0.156738]","[0.005096, -0.039215, 0.078339, 0.996155]","[0.005219, 0.007874, 0.057159, 0.998291]","[-0.054199, 0.010498, 0.234131]","[[0.984619, 0.155640, 0.078979], [-0.156494, 0.987671, 0.003967], [-0.077393, -0.016296, 0.996887]]",0,"[8116, 7986, 7668, 7435]"
94.047447,"[-1.457031, -0.527344, -1.519531]","[-1.319960, -0.531879, 0.654027]","[-0.109999, -0.309999, 0.042793]","[0.000000, 0.000000, 0.000000]","[-0.075684, 0.002441, 0.161865]","[0.004395, -0.037689, 0.080933, 0.996002]","[0.001953, 0.010864, 0.057159, 0.998291]","[-0.116943, -0.093994, 0.154297]","[[0.984009, 0.160828, 0.075806], [-0.161560, 0.986816, 0.002625], [-0.074463, -0.014832, 0.997070]]",0,"[8147, 7955, 7680, 7509]"
94.080643,"[-1.468750, -0.539062, -1.507812]","[-1.319960, -0.531879, 0.654027]","[-0.099998, -0.359999, 0.071932]","[0.000000, 0.000000, 0.000000]","[-0.072021, 0.003418, 0.167236]","[0.004761, -0.035736, 0.083588, 0.995850]","[0.005310, 0.009949, 0.057129, 0.998291]","[0.175049, 0.122314, 0.192627]","[[0.983398, 0.166077, 0.072021], [-0.166809, 0.985901, 0.003479], [-0.070435, -0.015442, 0.997314]]",0,"[8180, 7974, 7704, 7509]"
94.113838,"[-1.457031, -0.546875, -1.503906]","[-1.319960, -0.531879, 0.654027]","[-0.049999, -0.289999, 0.108637]","[0.000000, 0.000000, 0.000000]","[-0.066650, 0.003662, 0.172607]","[0.004791, -0.033081, 0.086273, 0.995728]","[0.002808, 0.013153, 0.057159, 0.998260]","[-0.074219, 0.232422, 0.176025]","[[0.982910, 0.171387, 0.066711], [-0.172119, 0.985046, 0.003784], [-0.065125, -0.015259, 0.997742]]",0,"[8173, 7951, 7781, 7541]"
94.147064,"[-1.457031, -0.558594, -1.500000]","[-1.319960, -0.531879, 0.654027]","[-0.019999, -0.279999, 0.107901]","[0.000000, 0.000000, 0.000000]","[-0.062988, 0.004883, 0.177490]","[0.005341, -0.031219, 0.088776, 0.995544]","[0.003387, 0.014343, 0.057129, 0.998230]","[0.175049, 0.056396, 0.055420]","[[0.982178, 0.176392, 0.063110], [-0.177124, 0.984070, 0.005066], [-0.061279, -0.016174, 0.997925]]",0,"[8206, 7992, 7825, 7552]"
94.186104,"[-1.457031, -0.566406, -1.488281]","[-1.319960, -0.531879, 0.654027]","[0.000000, -0.309999, 0.123335]","[0.000000, 0.000000, 0.000000]","[-0.056396, 0.004395, 0.183350]","[0.004852, -0.027985, 0.091705, 0.995392]","[0.005737, 0.014954, 0.057098, 0.998230]","[0.045654, 0.433105, 0.105225]","[[0.981567, 0.182251, 0.056580], [-0.182861, 0.983093, 0.004456], [-0.054871, -0.014832, 0.998352]]",0,"[8230, 7963, 7826, 7615]"
94.215401,"[-1.457031, -0.578125, -1.480469]","[-1.319960, -0.531879, 0.654027]","[0.019999, -0.230000, 0.164312]","[0.000000, 0.000000, 0.000000]","[-0.051758, 0.005371, 0.187744]","[0.005188, -0.025543, 0.093842, 0.995239]","[0.002869, 0.016083, 0.057129, 0.998230]","[0.203125, -0.011963, 0.106934]","[[0.980957, 0.186462, 0.051819], [-0.187073, 0.982239, 0.005493], [-0.049988, -0.015137, 0.998535]]",0,"[8210, 7969, 7873, 7636]"
94.248611,"[-1.457031, -0.589844, -1.472656]","[-1.319960, -0.531879, 0.654027]","[0.059999, -0.269999, 0.236172]","[0.000000, 0.000000, 0.000000]","[-0.045410, 0.007324, 0.192627]","[0.005920, -0.022247, 0.096375, 0.995087]","[0.006012, 0.017609, 0.057068, 0.998169]","[-0.023926, 0.468750, 0.156494]","[[0.980408, 0.191467, 0.045410], [-0.192078, 0.981323, 0.007446], [-0.043213, -0.016113, 0.998901]]",0,"[8203, 7998, 7972, 7638]"
94.281815,"[-1.457031, -0.589844, -1.460938]","[-1.319960, -0.531879, 0.654027]","[0.070000, -0.209999, 0.228954]","[0.000000, 0.000000, 0.000000]","[-0.040283, 0.008301, 0.197510]","[0.006195, -0.019623, 0.098694, 0.994904]","[0.003235, 0.018250, 0.057129, 0.998169]","[0.012695, 0.107422, 0.066895]","[[0.979675, 0.196106, 0.040283], [-0.196594, 0.980347, 0.008362], [-0.037842, -0.016174, 0.999084]]",0,"[8264, 8032, 8010, 7677]"
94.324783,"[-1.457031, -0.597656, -1.453125]","[-1.319960, -0.531879, 0.654027]","[0.089998, -0.199999, 0.231062]","[0.000000, 0.000000, 0.000000]","[-0.033691, 0.007568, 0.203613]","[0.005585, -0.016388, 0.101715, 0.994659]","[0.003510, 0.019104, 0.057098, 0.998169]","[-0.060547, 0.064941, 0.141602]","[[0.978699, 0.202148, 0.033752], [-0.202515, 0.979126, 0.007751], [-0.031555, -0.014465, 0.999329]]",0,"[8271, 8008, 7995, 7720]"
94.348221,"[-1.449219, -0.609375, -1.449219]","[-1.319960, -0.531879, 0.654027]","[0.119999, -0.209999, 0.237724]","[0.000000, 0.000000, 0.000000]","[-0.030762, 0.008057, 0.206299]","[0.005707, -0.014923, 0.103149, 0.994537]","[0.004974, 0.020966, 0.057068, 0.998108]","[0.012207, -0.117920, 0.094238]","[[0.978210, 0.204956, 0.030884], [-0.205322, 0.978577, 0.008179], [-0.028564, -0.014404, 0.999390]]",0,"[8285, 8019, 8019, 7717]"
94.381416,"[-1.449219, -0.617188, -1.445312]","[-1.319960, -0.531879, 0.654027]","[0.119999, -0.160000, 0.231192]","[0.000000, 0.000000, 0.000000]","[-0.026855, 0.008057, 0.210449]","[0.005524, -0.012909, 0.105133, 0.994354]","[0.003265, 0.020935, 0.057098, 0.998138]","[0.066895, 0.342529, 0.086182]","[[0.977478, 0.208862, 0.026855], [-0.209229, 0.977783, 0.008179], [-0.024536, -0.013672, 0.999573]]",0,"[8339, 8021, 8016, 7743]"
94.414642,"[-1.437500, -0.617188, -1.429688]","[-1.319960, -0.531879, 0.654027]","[0.139999, -0.160000, 0.254816]","[0.000000, 0.000000, 0.000000]","[-0.020996, 0.008545, 0.214355]","[0.005493, -0.010040, 0.107056, 0.994202]","[0.003601, 0.022400, 0.057068, 0.998108]","[-0.104248, 0.094727, 0.157959]","[[0.976868, 0.212708, 0.021179], [-0.212952, 0.977051, 0.008667], [-0.018860, -0.013062, 0.999756]]",0,"[8258, 8029, 8061, 7777]"
94.447823,"[-1.437500, -0.628906, -1.425781]","[-1.319960, -0.531879, 0.654027]","[0.160000, -0.160000, 0.207535]","[0.000000, 0.000000, 0.000000]","[-0.016602, 0.009521, 0.217773]","[0.005707, -0.007751, 0.108856, 0.994019]","[0.004639, 0.023438, 0.057037, 0.998077]","[0.179199, -0.049316, 0.100098]","[[0.976196, 0.216248, 0.016663], [-0.216492, 0.976196, 0.009583], [-0.014221, -0.013000, 0.999817]]",0,"[8262, 8028, 8084, 7776]"
94.481033,"[-1.429688, -0.628906, -1.417969]","[-1.319960, -0.531879, 0.654027]","[0.169998, -0.119999, 0.276667]","[0.000000, 0.000000, 0.000000]","[-0.011230, 0.010498, 0.221436]","[0.005890, -0.005066, 0.110657, 0.993835]","[0.002869, 0.024506, 0.057098, 0.998047]","[-0.103516, 0.261719, 0.113281]","[[0.975464, 0.219849, 0.011353], [-0.219971, 0.975403, 0.010498], [-0.008789, -0.012817, 0.999878]]",0,"[8279, 8019, 8124, 7775]"
94.516197,"[-1.417969, -0.636719, -1.410156]","[-1.319960, -0.531879, 0.654027]","[0.209999, -0.109999, 0.250395]","[0.000000, 0.000000, 0.000000]","[-0.006348, 0.010010, 0.224854]","[0.005463, -0.002594, 0.112335, 0.993652]","[0.003113, 0.027069, 0.057068, 0.997986]","[-0.020752, 0.254883, 0.151123]","[[0.974670, 0.223145, 0.006409], [-0.223267, 0.974670, 0.010193], [-0.003967, -0.011414, 0.999878]]",0,"[8308, 8011, 8106, 7812]"
94.5494,"[-1.417969, -0.636719, -1.406250]","[-1.319960, -0.531879, 0.654027]","[0.179998, -0.089998, 0.269918]","[0.000000, 0.000000, 0.000000]","[-0.001221, 0.008301, 0.227783]","[0.004303, -0.000153, 0.113770, 0.993500]","[0.002197, 0.025787, 0.057098, 0.998016]","[-0.105225, 0.038330, 0.032471]","[[0.974060, 0.225952, 0.001282], [-0.226074, 0.974060, 0.008484], [0.000671, -0.008606, 0.999939]]",0,"[8326, 7990, 8106, 7873]"
94.582588,"[-1.406250, -0.636719, -1.398438]","[-1.319960, -0.531879, 0.654027]","[0.189999, -0.089998, 0.256193]","[0.000000, 0.000000, 0.000000]","[0.003662, 0.008545, 0.229980]","[0.004120, 0.002319, 0.114777, 0.993378]","[0.002380, 0.027100, 0.057068, 0.997986]","[0.110596, 0.226074, 0.031250]","[[0.973572, 0.228027, -0.003662], [-0.228027, 0.973572, 0.008667], [0.005493, -0.007690, 0.999878]]",0,"[8333, 7985, 8135, 7873]"
94.615791,"[-1.406250, -0.648438, -1.398438]","[-1.319960, -0.531879, 0.654027]","[0.230000, -0.080000, 0.251852]","[0.000000, 0.000000, 0.000000]","[0.008545, 0.006592, 0.232178]","[0.002899, 0.004700, 0.115845, 0.993256]","[0.002747, 0.028931, 0.057068, 0.997925]","[-0.147705, 0.044189, 0.109619]","[[0.973083, 0.230103, -0.008606], [-0.230103, 0.973083, 0.006775], [0.009949, -0.004700, 0.999878]]",0,"[8315, 7960, 8136, 7908]"
94.648994,"[-1.386719, -0.648438, -1.394531]","[-1.319960, -0.531879, 0.654027]","[0.189999, -0.070000, 0.244188]","[0.000000, 0.000000, 0.000000]","[0.011963, 0.006104, 0.233154]","[0.002350, 0.006317, 0.116394, 0.993195]","[0.002472, 0.028320, 0.057068, 0.997955]","[0.114258, 0.052002, -0.058350]","[[0.972839, 0.231201, -0.012024], [-0.231201, 0.972900, 0.006104], [0.013000, -0.003174, 0.999878]]",0,"[8351, 7981, 8111, 7918]"
94.682205,"[-1.378906, -0.648438, -1.390625]","[-1.319960, -0.531879, 0.654027]","[0.199999, -0.059999, 0.227009]","[0.000000, 0.000000, 0.000000]","[0.016113, 0.005615, 0.234131]","[0.001862, 0.008423, 0.116882, 0.993103]","[0.002167, 0.029449, 0.057068, 0.997925]","[-0.120117, 0.196777, 0.113770]","[[0.972473, 0.232117, -0.016296], [-0.232117, 0.972595, 0.005615], [0.017151, -0.001709, 0.999756]]",0,"[8315, 7988, 8111, 7881]"
94.715401,"[-1.378906, -0.636719, -1.382812]","[-1.319960, -0.531879, 0.654027]","[0.249998, -0.059999, 0.230494]","[0.000000, 0.000000, 0.000000]","[0.019775, 0.005127, 0.234619]","[0.001434, 0.010193, 0.117096, 0.993073]","[0.001556, 0.031921, 0.057068, 0.997833]","[-0.017578, -0.032227, -0.028076]","[[0.972351, 0.232544, -0.019897], [-0.232544, 0.972534, 0.005188], [0.020508, -0.000427, 0.999756]]",0,"[8281, 7980, 8109, 7891]"
94.748604,"[-1.378906, -0.648438, -1.378906]","[-1.319960, -0.531879, 0.654027]","[0.199999, -0.019999, 0.221819]","[0.000000, 0.000000, 0.000000]","[0.023682, 0.004150, 0.234863]","[0.000702, 0.011993, 0.117188, 0.993042]","[0.000458, 0.029663, 0.057129, 0.997925]","[0.039307, 0.259521, -0.001465]","[[0.972229, 0.232727, -0.023682], [-0.232727, 0.972473, 0.004150], [0.023926, 0.001465, 0.999695]]",0,"[8310, 7977, 8104, 7910]"
94.781815,"[-1.359375, -0.648438, -1.378906]","[-1.319960, -0.531879, 0.654027]","[0.249998, -0.019999, 0.200253]","[0.000000, 0.000000, 0.000000]","[0.027588, 0.002197, 0.234863]","[-0.000427, 0.013855, 0.117218, 0.993011]","[0.000549, 0.033569, 0.057098, 0.997803]","[-0.123291, 0.050049, 0.035645]","[[0.972107, 0.232727, -0.027588], [-0.232849, 0.972473, 0.002380], [0.027344, 0.004089, 0.999573]]",0,"[8310, 7932, 8103, 7953]"
94.816963,"[-1.347656, -0.648438, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.199999, -0.019999, 0.183441]","[0.000000, 0.000000, 0.000000]","[0.031250, 0.000977, 0.234863]","[-0.001343, 0.015625, 0.117188, 0.992981]","[0.000702, 0.031616, 0.057098, 0.997864]","[0.014893, 0.335205, -0.023193]","[[0.971985, 0.232666, -0.031372], [-0.232788, 0.972473, 0.000977], [0.030640, 0.006348, 0.999451]]",0,"[8337, 7951, 8078, 7946]"
94.850197,"[-1.347656, -0.648438, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.179998, -0.009998, 0.165829]","[0.000000, 0.000000, 0.000000]","[0.035156, 0.000000, 0.234863]","[-0.002045, 0.017487, 0.117218, 0.992950]","[0.000183, 0.031036, 0.057129, 0.997864]","[-0.133301, 0.082031, 0.078125]","[[0.971863, 0.232605, -0.035156], [-0.232849, 0.972473, 0.000000], [0.034180, 0.008179, 0.999329]]",0,"[8268, 7933, 8101, 7925]"
94.883369,"[-1.339844, -0.648438, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.240000, 0.000000, 0.150814]","[0.000000, 0.000000, 0.000000]","[0.038086, -0.000977, 0.234619]","[-0.002716, 0.018921, 0.117126, 0.992920]","[0.000000, 0.034454, 0.057098, 0.997742]","[0.110596, -0.042480, -0.099854]","[[0.971741, 0.232422, -0.038208], [-0.232666, 0.972412, -0.001038], [0.036865, 0.009827, 0.999146]]",0,"[8282, 7897, 8084, 7966]"
94.918526,"[-1.328125, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.199999, 0.000000, 0.123531]","[0.000000, 0.000000, 0.000000]","[0.041748, -0.002686, 0.234619]","[-0.003784, 0.020660, 0.117096, 0.992920]","[-0.000031, 0.033356, 0.057098, 0.997803]","[-0.139160, -0.001953, 0.031982]","[[0.971741, 0.232300, -0.041931], [-0.232666, 0.972534, -0.002747], [0.040100, 0.012390, 0.999146]]",0,"[8270, 7906, 8085, 7947]"
94.949776,"[-1.328125, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.209999, 0.009998, 0.116224]","[0.000000, 0.000000, 0.000000]","[0.043213, -0.003662, 0.234131]","[-0.004425, 0.021271, 0.116913, 0.992920]","[-0.000366, 0.034119, 0.057129, 0.997772]","[0.001953, -0.343506, -0.043945]","[[0.971741, 0.231873, -0.043274], [-0.232361, 0.972595, -0.003845], [0.041199, 0.013733, 0.999023]]",0,"[8284, 7915, 8052, 7949]"
94.986885,"[-1.316406, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.179998, 0.009998, 0.095034]","[0.000000, 0.000000, 0.000000]","[0.046143, -0.006348, 0.233398]","[-0.005859, 0.022583, 0.116638, 0.992920]","[-0.000519, 0.033386, 0.057129, 0.997803]","[-0.121582, -0.218506, 0.007568]","[[0.971802, 0.231262, -0.046204], [-0.231873, 0.972717, -0.006409], [0.043396, 0.016907, 0.998901]]",0,"[8296, 7887, 8023, 7934]"
95.01815,"[-1.308594, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.189999, 0.009998, 0.086565]","[0.000000, 0.000000, 0.000000]","[0.048340, -0.007568, 0.232666]","[-0.006531, 0.023621, 0.116180, 0.992920]","[-0.000336, 0.034607, 0.057098, 0.997742]","[0.017578, -0.162598, -0.106689]","[[0.971802, 0.230347, -0.048401], [-0.231079, 0.972839, -0.007568], [0.045349, 0.018433, 0.998718]]",0,"[8254, 7881, 8025, 7955]"
95.061111,"[-1.296875, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.199999, 0.009998, 0.065863]","[0.000000, 0.000000, 0.000000]","[0.052246, -0.008789, 0.231689]","[-0.007446, 0.025482, 0.115723, 0.992920]","[-0.000122, 0.035919, 0.057098, 0.997711]","[-0.099365, 0.146240, 0.067627]","[[0.971802, 0.229370, -0.052368], [-0.230225, 0.973022, -0.008972], [0.048828, 0.020691, 0.998474]]",0,"[8271, 7881, 8014, 7960]"
95.084541,"[-1.296875, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.160000, 0.009998, 0.071381]","[0.000000, 0.000000, 0.000000]","[0.053955, -0.009277, 0.230957]","[-0.007782, 0.026306, 0.115417, 0.992950]","[-0.000366, 0.033997, 0.057129, 0.997772]","[-0.141846, 0.015869, 0.014404]","[[0.971924, 0.228760, -0.054016], [-0.229614, 0.973206, -0.009460], [0.050354, 0.021545, 0.998474]]",0,"[8242, 7888, 8047, 7950]"
95.121651,"[-1.289062, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.189999, 0.029999, 0.052559]","[0.000000, 0.000000, 0.000000]","[0.055664, -0.010742, 0.229736]","[-0.008545, 0.027100, 0.114777, 0.992981]","[-0.001099, 0.036102, 0.057129, 0.997711]","[-0.060059, 0.102783, 0.033936]","[[0.972107, 0.227417, -0.055786], [-0.228394, 0.973450, -0.010864], [0.051758, 0.023193, 0.998291]]",0,"[8282, 7862, 8018, 7971]"
95.152901,"[-1.289062, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.139999, 0.009998, 0.044880]","[0.000000, 0.000000, 0.000000]","[0.056396, -0.011475, 0.228516]","[-0.008942, 0.027435, 0.114197, 0.993042]","[-0.000122, 0.034088, 0.057098, 0.997772]","[-0.067871, -0.066895, 0.019531]","[[0.972351, 0.226196, -0.056519], [-0.227295, 0.973694, -0.011536], [0.052368, 0.023987, 0.998291]]",0,"[8253, 7880, 8005, 7937]"
95.184158,"[-1.277344, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.150000, 0.019999, 0.045994]","[0.000000, 0.000000, 0.000000]","[0.057129, -0.011963, 0.227295]","[-0.009247, 0.027802, 0.113556, 0.993103]","[-0.000519, 0.035461, 0.057129, 0.997711]","[-0.082275, 0.011719, -0.016357]","[[0.972595, 0.224976, -0.057312], [-0.226074, 0.973999, -0.012085], [0.053040, 0.024658, 0.998230]]",0,"[8248, 7877, 7995, 7924]"
95.217361,"[-1.277344, -0.648438, -1.367188]","[-1.319960, -0.531879, 0.654027]","[0.160000, 0.019999, 0.044491]","[0.000000, 0.000000, 0.000000]","[0.057129, -0.013428, 0.225586]","[-0.009888, 0.027649, 0.112793, 0.993164]","[-0.000732, 0.035980, 0.057129, 0.997711]","[-0.017090, -0.109375, -0.073730]","[[0.972900, 0.223450, -0.057129], [-0.224548, 0.974243, -0.013428], [0.052612, 0.025879, 0.998108]]",0,"[8295, 7892, 7974, 7935]"
95.250565,"[-1.277344, -0.648438, -1.371094]","[-1.319960, -0.531879, 0.654027]","[0.089998, 0.009998, 0.011267]","[0.000000, 0.000000, 0.000000]","[0.056641, -0.014160, 0.224365]","[-0.010223, 0.027435, 0.112213, 0.993256]","[-0.000305, 0.032776, 0.057129, 0.997803]","[0.016846, 0.032959, 0.007080]","[[0.973267, 0.222290, -0.056763], [-0.223511, 0.974548, -0.014221], [0.052124, 0.026428, 0.998230]]",0,"[8298, 7879, 7954, 7893]"
95.28376,"[-1.269531, -0.648438, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.139999, 0.000000, 0.059654]","[0.000000, 0.000000, 0.000000]","[0.056885, -0.014404, 0.223145]","[-0.010406, 0.027557, 0.111542, 0.993317]","[0.000427, 0.035645, 0.057068, 0.997711]","[-0.030518, -0.014160, -0.064209]","[[0.973511, 0.220947, -0.057068], [-0.222168, 0.974792, -0.014587], [0.052307, 0.026794, 0.998169]]",0,"[8257, 7878, 7959, 7925]"
95.318916,"[-1.257812, -0.648438, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.129999, 0.029999, 0.000572]","[0.000000, 0.000000, 0.000000]","[0.056152, -0.015381, 0.221680]","[-0.010742, 0.027100, 0.110840, 0.993408]","[-0.000946, 0.036346, 0.057129, 0.997681]","[0.050537, -0.001953, 0.007568]","[[0.973877, 0.219604, -0.056274], [-0.220825, 0.975159, -0.015381], [0.051392, 0.027344, 0.998230]]",0,"[8294, 7881, 7941, 7922]"
95.354073,"[-1.257812, -0.636719, -1.375000]","[-1.319960, -0.531879, 0.654027]","[0.109999, 0.009998, 0.000153]","[0.000000, 0.000000, 0.000000]","[0.056152, -0.015869, 0.219971]","[-0.010956, 0.027100, 0.110077, 0.993500]","[-0.000641, 0.035583, 0.057129, 0.997711]","[0.003662, -0.128662, -0.095459]","[[0.974243, 0.218079, -0.056274], [-0.219299, 0.975525, -0.015869], [0.051392, 0.027710, 0.998291]]",0,"[8295, 7900, 7935, 7902]"
95.385323,"[-1.257812, -0.636719, -1.378906]","[-1.319960, -0.531879, 0.654027]","[0.099998, 0.039999, -0.040268]","[0.000000, 0.000000, 0.000000]","[0.056396, -0.017090, 0.218750]","[-0.011658, 0.027191, 0.109497, 0.993530]","[-0.002014, 0.035187, 0.057159, 0.997711]","[0.021240, -0.259521, -0.060547]","[[0.974426, 0.216858, -0.056580], [-0.218201, 0.975647, -0.017273], [0.051453, 0.029114, 0.998108]]",0,"[8259, 7862, 7927, 7928]"
95.420486,"[-1.257812, -0.636719, -1.382812]","[-1.319960, -0.531879, 0.654027]","[0.059999, 0.009998, -0.029749]","[0.000000, 0.000000, 0.000000]","[0.056641, -0.018799, 0.217285]","[-0.012390, 0.027130, 0.108765, 0.993622]","[-0.001007, 0.033417, 0.057129, 0.997803]","[-0.020752, 0.062744, -0.077393]","[[0.974854, 0.215393, -0.056641], [-0.216858, 0.976013, -0.018799], [0.051147, 0.030518, 0.998169]]",0,"[8267, 7849, 7897, 7899]"
95.451729,"[-1.250000, -0.636719, -1.382812]","[-1.319960, -0.531879, 0.654027]","[0.099998, 0.019999, -0.045937]","[0.000000, 0.000000, 0.000000]","[0.055908, -0.019775, 0.216064]","[-0.012817, 0.026733, 0.108093, 0.993683]","[-0.001221, 0.035980, 0.057129, 0.997711]","[-0.119141, -0.045654, -0.081787]","[[0.975098, 0.214050, -0.055908], [-0.215515, 0.976196, -0.019775], [0.050293, 0.031250, 0.998108]]",0,"[8244, 7863, 7885, 7893]"
95.484932,"[-1.238281, -0.636719, -1.382812]","[-1.319960, -0.531879, 0.654027]","[0.089998, 0.019999, -0.061695]","[0.000000, 0.000000, 0.000000]","[0.054443, -0.020508, 0.214355]","[-0.013153, 0.026031, 0.107269, 0.993805]","[-0.001221, 0.036224, 0.057129, 0.997681]","[0.108887, -0.147705, -0.055664]","[[0.975586, 0.212463, -0.054565], [-0.213928, 0.976624, -0.020630], [0.048828, 0.031738, 0.998291]]",0,"[8274, 7879, 7875, 7876]"
95.520096,"[-1.238281, -0.636719, -1.386719]","[-1.319960, -0.531879, 0.654027]","[0.039999, 0.000000, -0.055460]","[0.000000, 0.000000, 0.000000]","[0.054443, -0.021729, 0.212646]","[-0.013672, 0.025970, 0.106445, 0.993896]","[-0.000366, 0.033875, 0.057129, 0.997772]","[-0.074219, -0.029541, -0.084473]","[[0.976013, 0.210815, -0.054504], [-0.212280, 0.976990, -0.021729], [0.048645, 0.032715, 0.998291]]",0,"[8253, 7857, 7858, 7895]"
95.555252,"[-1.238281, -0.636719, -1.386719]","[-1.319960, -0.531879, 0.654027]","[0.080000, 0.019999, -0.046831]","[0.000000, 0.000000, 0.000000]","[0.053467, -0.021973, 0.211182]","[-0.013824, 0.025543, 0.105774, 0.993988]","[-0.001068, 0.036346, 0.057129, 0.997681]","[0.019043, 0.218750, 0.004395]","[[0.976379, 0.209534, -0.053650], [-0.210999, 0.977295, -0.022156], [0.047791, 0.032898, 0.998352]]",0,"[8266, 7855, 7851, 7875]"
95.586494,"[-1.238281, -0.636719, -1.390625]","[-1.319960, -0.531879, 0.654027]","[0.049999, 0.000000, -0.083298]","[0.000000, 0.000000, 0.000000]","[0.053223, -0.021973, 0.209717]","[-0.013794, 0.025299, 0.105011, 0.994049]","[-0.000305, 0.035095, 0.057098, 0.997742]","[-0.045410, 0.271240, -0.008301]","[[0.976624, 0.208008, -0.053223], [-0.209473, 0.977478, -0.022156], [0.047363, 0.032776, 0.998291]]",0,"[8244, 7864, 7848, 7841]"
95.619705,"[-1.238281, -0.636719, -1.390625]","[-1.319960, -0.531879, 0.654027]","[0.049999, 0.009998, -0.066860]","[0.000000, 0.000000, 0.000000]","[0.052734, -0.022949, 0.208252]","[-0.014160, 0.025024, 0.104309, 0.994141]","[-0.000793, 0.035126, 0.057129, 0.997742]","[-0.172363, 0.159180, -0.020508]","[[0.976990, 0.206604, -0.052734], [-0.208069, 0.977844, -0.023010], [0.046753, 0.033386, 0.998352]]",0,"[8251, 7848, 7832, 7865]"
95.652901,"[-1.238281, -0.636719, -1.394531]","[-1.319960, -0.531879, 0.654027]","[0.049999, 0.000000, -0.079285]","[0.000000, 0.000000, 0.000000]","[0.051514, -0.023193, 0.206543]","[-0.014221, 0.024414, 0.103394, 0.994263]","[-0.000153, 0.035309, 0.057098, 0.997742]","[0.172852, -0.179199, -0.022705]","[[0.977478, 0.204834, -0.051514], [-0.206299, 0.978271, -0.023315], [0.045532, 0.033325, 0.998474]]",0,"[8257, 7871, 7845, 7885]"
