t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
96.71151,"[-0.867188, 1.269531, -2.464844]","[-2.491985, 1.395267, 1.411419]","[-2.369997, 0.789999, -0.026497]","[-0.444549, -0.032094, -0.402358]","[-0.010498, -0.030518, 0.028564]","[-0.015228, -0.005524, 0.014343, 0.999756]","[-0.014526, 0.031342, 0.015198, 0.999268]","[-0.036133, -0.022949, -0.062500]","[[0.999451, 0.028748, 0.010559], [-0.028503, 0.999023, -0.030640], [-0.011536, 0.030273, 0.999390]]",0,"[8562, 7988, 6917, 7372]"
96.744705,"[-0.929688, 1.296875, -2.468750]","[-2.504363, 1.394049, 1.399557]","[-1.969997, 0.649998, -0.073889]","[-0.400437, -0.051070, -0.407402]","[-0.016846, -0.035400, 0.028564]","[-0.017548, -0.008698, 0.014191, 0.999725]","[-0.009521, 0.046997, 0.015167, 0.998718]","[-0.033447, -0.292725, -0.058105]","[[0.999512, 0.028625, 0.016846], [-0.028015, 0.999023, -0.035400], [-0.017944, 0.034790, 0.999268]]",0,"[8373, 7879, 6943, 7398]"
96.779869,"[-1.000000, 1.308594, -2.468750]","[-2.518854, 1.391559, 1.383515]","[-1.949997, 0.639999, -0.062401]","[-0.341456, -0.076447, -0.413867]","[-0.022217, -0.037354, 0.026855]","[-0.018585, -0.011414, 0.013367, 0.999664]","[-0.010071, 0.043701, 0.015167, 0.998871]","[-0.354248, 0.183350, -0.037354]","[[0.999329, 0.027039, 0.022278], [-0.026306, 0.998901, -0.037476], [-0.023376, 0.036865, 0.998962]]",0,"[8410, 7965, 6924, 7299]"
96.813072,"[-1.066406, 1.339844, -2.464844]","[-2.528208, 1.389040, 1.371322]","[-2.299997, 0.749998, -0.040127]","[-0.297136, -0.095519, -0.418516]","[-0.025146, -0.045654, 0.025146]","[-0.022675, -0.012909, 0.012360, 0.999573]","[-0.017822, 0.022583, 0.015137, 0.999451]","[-0.071533, -0.092529, -0.097412]","[[0.999268, 0.025208, 0.025208], [-0.024109, 0.998596, -0.045715], [-0.026428, 0.044983, 0.998596]]",0,"[8516, 7823, 6792, 7463]"
96.854088,"[-1.136719, 1.359375, -2.464844]","[-2.540912, 1.383599, 1.350705]","[-1.879997, 0.619999, 0.191420]","[-0.223198, -0.127338, -0.425882]","[-0.031006, -0.048096, 0.022949]","[-0.023926, -0.015869, 0.011230, 0.999542]","[-0.013062, 0.038513, 0.015228, 0.999054]","[-0.203125, -0.469238, -0.067139]","[[0.999268, 0.023132, 0.031189], [-0.021667, 0.998657, -0.048218], [-0.032288, 0.047485, 0.998413]]",0,"[8301, 7895, 7038, 7458]"
96.879478,"[-1.199219, 1.378906, -2.460938]","[-2.544982, 1.380987, 1.342359]","[-1.879997, 0.599998, 0.223574]","[-0.193624, -0.140065, -0.428693]","[-0.037598, -0.048096, 0.021484]","[-0.023865, -0.019073, 0.010437, 0.999481]","[-0.013733, 0.034241, 0.015198, 0.999176]","[0.132568, 0.040283, -0.107178]","[[0.999023, 0.021667, 0.037598], [-0.019958, 0.998596, -0.048157], [-0.038696, 0.047302, 0.998108]]",0,"[8543, 8038, 6980, 7438]"
96.912682,"[-1.269531, 1.406250, -2.457031]","[-2.551390, 1.375020, 1.325507]","[-2.209997, 0.719999, 0.213436]","[-0.134527, -0.165494, -0.434080]","[-0.044922, -0.052246, 0.019531]","[-0.025909, -0.022705, 0.009277, 0.999359]","[-0.022125, 0.013733, 0.015045, 0.999542]","[-0.107910, -0.301270, -0.078857]","[[0.998718, 0.019653, 0.044922], [-0.017334, 0.998413, -0.052246], [-0.045898, 0.051392, 0.997559]]",0,"[8580, 8106, 6963, 7456]"
96.945885,"[-1.328125, 1.417969, -2.453125]","[-2.554684, 1.369893, 1.312733]","[-1.819998, 0.579998, 0.208086]","[-0.090286, -0.184528, -0.437913]","[-0.048828, -0.052490, 0.017822]","[-0.026093, -0.024719, 0.008392, 0.999298]","[-0.016632, 0.028564, 0.015228, 0.999329]","[-0.011719, 0.116943, -0.059082]","[[0.998535, 0.018005, 0.048950], [-0.015442, 0.998413, -0.052612], [-0.049927, 0.051758, 0.997314]]",0,"[8370, 8035, 7100, 7500]"
96.979088,"[-1.406250, 1.449219, -2.449219]","[-2.556683, 1.364208, 1.299850]","[-2.129997, 0.689999, 0.282438]","[-0.046148, -0.203514, -0.441566]","[-0.056396, -0.060303, 0.016113]","[-0.029968, -0.028473, 0.007294, 0.999115]","[-0.024811, 0.005249, 0.014893, 0.999542]","[-0.186035, -0.260742, -0.146484]","[[0.998230, 0.016174, 0.056458], [-0.012878, 0.998047, -0.060364], [-0.057434, 0.059509, 0.996521]]",0,"[8639, 8049, 6952, 7517]"
97.012291,"[-1.468750, 1.468750, -2.445312]","[-2.557340, 1.355765, 1.282510]","[-1.739998, 0.549999, 0.286819]","[0.012490, -0.228728, -0.446157]","[-0.061035, -0.059814, 0.013916]","[-0.029724, -0.030731, 0.006134, 0.999054]","[-0.020264, -0.010071, 0.014557, 0.999634]","[-0.138672, 0.043945, -0.095459]","[[0.997925, 0.013977, 0.061096], [-0.010437, 0.998047, -0.059875], [-0.061829, 0.059021, 0.996277]]",0,"[8337, 7946, 7259, 7651]"
97.045509,"[-1.519531, 1.488281, -2.437500]","[-2.556331, 1.348788, 1.269392]","[-1.709997, 0.559999, 0.314913]","[0.056269, -0.247545, -0.449388]","[-0.074463, -0.070068, 0.013184]","[-0.034790, -0.037506, 0.005402, 0.998688]","[-0.022736, -0.011749, 0.014496, 0.999542]","[-0.167725, -0.421875, -0.057129]","[[0.997131, 0.013306, 0.074524], [-0.008179, 0.997559, -0.069946], [-0.075378, 0.069092, 0.994751]]",0,"[8643, 7918, 7058, 7714]"
97.078697,"[-1.589844, 1.507812, -2.433594]","[-2.552998, 1.338631, 1.251758]","[-2.009996, 0.629999, 0.265919]","[0.114315, -0.272483, -0.453411]","[-0.091064, -0.065186, 0.011475]","[-0.032288, -0.045685, 0.004395, 0.998413]","[-0.028503, -0.031189, 0.013855, 0.998993]","[0.207275, -0.811035, -0.024170]","[[0.995728, 0.011658, 0.090942], [-0.005798, 0.997803, -0.064941], [-0.091553, 0.064087, 0.993652]]",0,"[8524, 8216, 7064, 7444]"
97.113853,"[-1.636719, 1.527344, -2.429688]","[-2.549014, 1.330376, 1.238433]","[-1.609997, 0.519999, 0.342703]","[0.157567, -0.291053, -0.456214]","[-0.102539, -0.068115, 0.011719]","[-0.033722, -0.051483, 0.004150, 0.998077]","[-0.025482, -0.015594, 0.014343, 0.999420]","[0.040527, -0.773193, 0.018311]","[[0.994568, 0.011658, 0.102478], [-0.004822, 0.997559, -0.067810], [-0.103088, 0.066833, 0.992310]]",0,"[8502, 8149, 7169, 7510]"
97.147057,"[-1.699219, 1.546875, -2.425781]","[-2.541739, 1.318527, 1.220543]","[-1.889997, 0.599998, 0.386389]","[0.214804, -0.315609, -0.459662]","[-0.112061, -0.072021, 0.009033]","[-0.035675, -0.056274, 0.002625, 0.997772]","[-0.031799, -0.033844, 0.013672, 0.998810]","[-0.458740, 0.160889, -0.031006]","[[0.993591, 0.009155, 0.112061], [-0.001221, 0.997375, -0.071533], [-0.112549, 0.070923, 0.991089]]",0,"[8668, 8212, 7039, 7479]"
97.180252,"[-1.757812, 1.558594, -2.421875]","[-2.534822, 1.309012, 1.207042]","[-1.529997, 0.480000, 0.423883]","[0.257365, -0.333854, -0.462032]","[-0.118652, -0.077881, 0.008301]","[-0.038635, -0.059509, 0.001984, 0.997498]","[-0.027496, -0.021088, 0.014160, 0.999298]","[0.130615, -0.344482, -0.141113]","[[0.992920, 0.008484, 0.118591], [0.000671, 0.997070, -0.077332], [-0.118958, 0.076843, 0.989990]]",0,"[8582, 8032, 7127, 7752]"
97.213455,"[-1.796875, 1.578125, -2.414062]","[-2.526663, 1.298966, 1.193473]","[-1.479998, 0.469999, 0.416584]","[0.299580, -0.351938, -0.464215]","[-0.124512, -0.077881, 0.007324]","[-0.038635, -0.062347, 0.001312, 0.997314]","[-0.029480, -0.022400, 0.014099, 0.999207]","[-0.276367, -0.274414, 0.045898]","[[0.992188, 0.007324, 0.124268], [0.002197, 0.997009, -0.077271], [-0.124512, 0.076904, 0.989258]]",0,"[8531, 8170, 7172, 7574]"
97.246658,"[-1.859375, 1.589844, -2.410156]","[-2.513870, 1.284752, 1.175288]","[-1.709997, 0.539999, 0.412205]","[0.355276, -0.375771, -0.466834]","[-0.130615, -0.080811, 0.006104]","[-0.040100, -0.065430, 0.000549, 0.997070]","[-0.034912, -0.038574, 0.013397, 0.998535]","[0.359375, -0.555908, -0.150146]","[[0.991455, 0.006226, 0.130432], [0.004150, 0.996826, -0.080139], [-0.130554, 0.079895, 0.988281]]",0,"[8619, 8144, 7087, 7653]"
97.281815,"[-1.906250, 1.609375, -2.406250]","[-2.502857, 1.273484, 1.161585]","[-1.349998, 0.439999, 0.393229]","[0.396566, -0.393418, -0.468580]","[-0.135010, -0.078613, 0.006104]","[-0.039001, -0.067596, 0.000488, 0.996948]","[-0.032318, -0.025787, 0.013916, 0.999023]","[-0.308105, -0.258789, -0.021484]","[[0.990784, 0.006165, 0.134766], [0.004333, 0.996887, -0.077942], [-0.134888, 0.077698, 0.987793]]",0,"[8393, 8191, 7327, 7575]"
97.315018,"[-1.957031, 1.628906, -2.402344]","[-2.486301, 1.257661, 1.143241]","[-1.559998, 0.519999, 0.371511]","[0.450922, -0.416619, -0.470616]","[-0.141846, -0.080811, 0.005859]","[-0.040161, -0.071045, 0.000183, 0.996674]","[-0.039185, -0.040588, 0.013123, 0.998291]","[0.102783, -0.063721, 0.003662]","[[0.989868, 0.005981, 0.141602], [0.005371, 0.996765, -0.080139], [-0.141724, 0.080017, 0.986694]]",0,"[8619, 8178, 7159, 7562]"
97.348236,"[-2.000000, 1.648438, -2.402344]","[-2.472502, 1.245204, 1.129433]","[-1.249998, 0.389999, 0.350599]","[0.491128, -0.433755, -0.471923]","[-0.145752, -0.083984, 0.005859]","[-0.041718, -0.072968, -0.000122, 0.996460]","[-0.035309, -0.029877, 0.013702, 0.998810]","[-0.165527, -0.373779, -0.062988]","[[0.989319, 0.005798, 0.145447], [0.006287, 0.996460, -0.083191], [-0.145447, 0.083191, 0.985840]]",0,"[8462, 8127, 7233, 7626]"
97.381424,"[-2.039062, 1.648438, -2.398438]","[-2.452274, 1.227813, 1.110962]","[-1.189999, 0.389999, 0.303139]","[0.543953, -0.456233, -0.473373]","[-0.150391, -0.086182, 0.004639]","[-0.042786, -0.075256, -0.000793, 0.996246]","[-0.036652, -0.031342, 0.013580, 0.998718]","[0.108643, 0.085205, -0.059082]","[[0.988586, 0.004822, 0.150024], [0.007996, 0.996277, -0.085205], [-0.149902, 0.085327, 0.984985]]",0,"[8562, 8130, 7155, 7621]"
97.414627,"[-2.089844, 1.667969, -2.398438]","[-2.435774, 1.214211, 1.097087]","[-1.339998, 0.449999, 0.278082]","[0.582897, -0.472774, -0.474241]","[-0.151855, -0.086426, 0.004883]","[-0.042877, -0.075989, -0.000732, 0.996185]","[-0.042511, -0.043610, 0.012878, 0.998047]","[0.020996, -0.124756, -0.072998]","[[0.988403, 0.005005, 0.151489], [0.007935, 0.996277, -0.085388], [-0.151367, 0.085510, 0.984741]]",0,"[8450, 8132, 7158, 7548]"
97.449791,"[-2.117188, 1.687500, -2.398438]","[-2.412003, 1.195319, 1.078544]","[-1.059998, 0.349998, 0.237576]","[0.633941, -0.494411, -0.475106]","[-0.152832, -0.083984, 0.004883]","[-0.041718, -0.076416, -0.000702, 0.996185]","[-0.040222, -0.034088, 0.013367, 0.998505]","[-0.276855, 0.028809, 0.086914]","[[0.988220, 0.004944, 0.152283], [0.007751, 0.996399, -0.083069], [-0.152283, 0.083191, 0.984741]]",0,"[8243, 8103, 7311, 7487]"
97.482994,"[-2.156250, 1.699219, -2.394531]","[-2.392880, 1.180601, 1.064619]","[-1.179998, 0.409998, 0.229029]","[0.671510, -0.510300, -0.475536]","[-0.156006, -0.092041, 0.004883]","[-0.045746, -0.077972, -0.001038, 0.995911]","[-0.045441, -0.044678, 0.012695, 0.997864]","[0.084229, -0.154053, -0.041016]","[[0.987793, 0.005005, 0.155396], [0.009155, 0.995789, -0.091003], [-0.155273, 0.091248, 0.983643]]",0,"[8524, 7980, 7077, 7646]"
97.516212,"[-2.187500, 1.707031, -2.394531]","[-2.372665, 1.165421, 1.050683]","[-0.929998, 0.329998, 0.281572]","[0.708433, -0.525884, -0.475779]","[-0.156250, -0.092529, 0.005127]","[-0.045898, -0.078094, -0.001038, 0.995880]","[-0.043915, -0.036865, 0.013123, 0.998260]","[-0.232178, 0.273193, 0.024658]","[[0.987732, 0.005066, 0.155640], [0.009216, 0.995667, -0.091309], [-0.155518, 0.091553, 0.983521]]",0,"[8330, 8034, 7200, 7546]"
97.5494,"[-2.218750, 1.718750, -2.386719]","[-2.344045, 1.144481, 1.032096]","[-0.879999, 0.309999, 0.314926]","[0.756614, -0.546165, -0.475811]","[-0.157715, -0.092773, 0.005859]","[-0.046021, -0.078827, -0.000671, 0.995819]","[-0.045258, -0.038574, 0.013000, 0.998138]","[0.128418, 0.090820, -0.097412]","[[0.987488, 0.005859, 0.157104], [0.008545, 0.995667, -0.091614], [-0.156982, 0.091736, 0.983276]]",0,"[8392, 8094, 7236, 7534]"
97.582603,"[-2.250000, 1.726562, -2.382812]","[-2.321361, 1.128263, 1.018159]","[-0.959999, 0.349998, 0.272348]","[0.791929, -0.560986, -0.475619]","[-0.156738, -0.091553, 0.005615]","[-0.045410, -0.078430, -0.000732, 0.995880]","[-0.049500, -0.047180, 0.012390, 0.997559]","[-0.252197, 0.538330, 0.040039]","[[0.987610, 0.005615, 0.156311], [0.008545, 0.995789, -0.090393], [-0.156189, 0.090515, 0.983521]]",0,"[8300, 8085, 7307, 7518]"
97.619705,"[-2.277344, 1.738281, -2.378906]","[-2.289525, 1.105971, 0.999589]","[-0.739998, 0.269999, 0.233637]","[0.837868, -0.580202, -0.475075]","[-0.156494, -0.096680, 0.005859]","[-0.047974, -0.078217, -0.000793, 0.995758]","[-0.048340, -0.041199, 0.012726, 0.997894]","[-0.005127, 0.128906, -0.013428]","[[0.987610, 0.005859, 0.155884], [0.009033, 0.995239, -0.095459], [-0.155762, 0.095703, 0.983032]]",0,"[8339, 7955, 7236, 7673]"
97.650955,"[-2.308594, 1.750000, -2.375000]","[-2.264484, 1.088768, 0.985680]","[-0.829998, 0.320000, 0.262617]","[0.871428, -0.594191, -0.474451]","[-0.157959, -0.094971, 0.005615]","[-0.047150, -0.078979, -0.000916, 0.995758]","[-0.053284, -0.049957, 0.012054, 0.997253]","[-0.158203, 0.062988, 0.016113]","[[0.987427, 0.005615, 0.157410], [0.009277, 0.995483, -0.093811], [-0.157288, 0.094055, 0.983032]]",0,"[8276, 8050, 7273, 7492]"
97.684166,"[-2.328125, 1.757812, -2.371094]","[-2.229590, 1.065202, 0.967168]","[-0.629999, 0.230000, 0.303511]","[0.914939, -0.612253, -0.473335]","[-0.159180, -0.096924, 0.005371]","[-0.048065, -0.079620, -0.001068, 0.995667]","[-0.051147, -0.044250, 0.012451, 0.997620]","[0.043213, 0.077393, -0.106445]","[[0.987244, 0.005493, 0.158630], [0.009766, 0.995300, -0.095642], [-0.158508, 0.095886, 0.982666]]",0,"[8291, 8027, 7290, 7570]"
97.717369,"[-2.339844, 1.769531, -2.367188]","[-2.202318, 1.047072, 0.953315]","[-0.569998, 0.209999, 0.300123]","[0.946609, -0.625343, -0.472285]","[-0.158447, -0.096191, 0.005127]","[-0.047791, -0.079254, -0.001160, 0.995697]","[-0.052765, -0.044952, 0.012360, 0.997498]","[-0.225098, 0.313232, 0.072510]","[[0.987305, 0.005249, 0.157898], [0.009888, 0.995300, -0.095032], [-0.157776, 0.095398, 0.982788]]",0,"[8258, 8073, 7328, 7555]"
97.750565,"[-2.359375, 1.777344, -2.359375]","[-2.174134, 1.028565, 0.939496]","[-0.619999, 0.249998, 0.468746]","[0.977429, -0.638026, -0.471055]","[-0.156982, -0.099854, 0.004395]","[-0.049591, -0.078491, -0.001648, 0.995697]","[-0.057190, -0.051758, 0.011749, 0.996948]","[0.004395, -0.386963, -0.021973]","[[0.987671, 0.004456, 0.156433], [0.011047, 0.995056, -0.098572], [-0.156189, 0.099060, 0.982788]]",0,"[8311, 7999, 7315, 7703]"
97.783768,"[-2.386719, 1.789062, -2.351562]","[-2.135168, 1.003322, 0.921132]","[-0.439999, 0.189999, 0.433870]","[1.017153, -0.654287, -0.469133]","[-0.155029, -0.099365, 0.004395]","[-0.049347, -0.077515, -0.001526, 0.995758]","[-0.056793, -0.047852, 0.011993, 0.997162]","[0.098633, -0.023438, 0.052246]","[[0.987854, 0.004578, 0.154541], [0.010681, 0.994995, -0.098145], [-0.154297, 0.098511, 0.983032]]",0,"[8282, 8083, 7470, 7716]"
97.816971,"[-2.386719, 1.789062, -2.339844]","[-2.104948, 0.983981, 0.907411]","[-0.459999, 0.189999, 0.517464]","[1.045891, -0.665979, -0.467486]","[-0.153809, -0.101318, 0.004150]","[-0.050354, -0.076935, -0.001770, 0.995789]","[-0.059021, -0.052094, 0.011627, 0.996826]","[-0.077148, -0.230469, -0.092773]","[[0.988220, 0.004150, 0.153381], [0.011230, 0.994934, -0.100098], [-0.153137, 0.100586, 0.983154]]",0,"[8295, 8068, 7483, 7732]"
97.850174,"[-2.406250, 1.796875, -2.332031]","[-2.063368, 0.957674, 0.889198]","[-0.329998, 0.139999, 0.507959]","[1.082759, -0.680878, -0.465013]","[-0.152344, -0.105469, 0.003418]","[-0.052399, -0.076172, -0.002197, 0.995728]","[-0.058990, -0.050262, 0.011749, 0.996918]","[-0.101807, 0.238037, -0.028809]","[[0.988342, 0.003540, 0.151917], [0.012329, 0.994507, -0.104065], [-0.151550, 0.104675, 0.982910]]",0,"[8362, 8029, 7459, 7794]"
97.885353,"[-2.417969, 1.796875, -2.324219]","[-2.031254, 0.937569, 0.875605]","[-0.269999, 0.129999, 0.509596]","[1.109295, -0.691519, -0.462953]","[-0.149902, -0.106934, 0.002930]","[-0.053223, -0.074890, -0.002502, 0.995758]","[-0.060699, -0.051483, 0.011597, 0.996735]","[0.062012, 0.080322, -0.069336]","[[0.988647, 0.002930, 0.149414], [0.012939, 0.994202, -0.105652], [-0.148926, 0.106384, 0.983032]]",0,"[8319, 8027, 7476, 7783]"
97.918541,"[-2.429688, 1.808594, -2.316406]","[-1.987255, 0.910290, 0.857578]","[-0.249998, 0.129999, 0.514524]","[1.143145, -0.704974, -0.459938]","[-0.146240, -0.108887, 0.002441]","[-0.054230, -0.073029, -0.002716, 0.995850]","[-0.063507, -0.054749, 0.011230, 0.996399]","[-0.196289, 0.322998, 0.084229]","[[0.989258, 0.002441, 0.145752], [0.013306, 0.994019, -0.107666], [-0.145264, 0.108398, 0.983398]]",0,"[8282, 8000, 7520, 7826]"
97.951744,"[-2.429688, 1.808594, -2.308594]","[-1.953408, 0.889495, 0.844139]","[-0.169998, 0.080000, 0.571846]","[1.167354, -0.714504, -0.457477]","[-0.143555, -0.111572, 0.002197]","[-0.055542, -0.071747, -0.002777, 0.995880]","[-0.063263, -0.054260, 0.011261, 0.996429]","[-0.077637, -0.292969, -0.013428]","[[0.989685, 0.002380, 0.143250], [0.013489, 0.993774, -0.110291], [-0.142639, 0.111023, 0.983521]]",0,"[8231, 8012, 7563, 7835]"
97.984947,"[-2.437500, 1.808594, -2.296875]","[-1.918866, 0.868429, 0.830774]","[-0.129999, 0.059999, 0.647957]","[1.190533, -0.723541, -0.454846]","[-0.142090, -0.113770, 0.002197]","[-0.056671, -0.070953, -0.002869, 0.995880]","[-0.064392, -0.056213, 0.011078, 0.996277]","[0.142090, -0.063721, 0.059814]","[[0.989929, 0.002258, 0.141663], [0.013733, 0.993530, -0.112549], [-0.141052, 0.113281, 0.983521]]",0,"[8323, 8040, 7592, 7873]"
98.020096,"[-2.429688, 1.808594, -2.289062]","[-1.871783, 0.839944, 0.813080]","[-0.049999, 0.019999, 0.658792]","[1.219803, -0.734806, -0.451078]","[-0.138672, -0.115479, 0.002441]","[-0.057556, -0.069275, -0.002686, 0.995911]","[-0.064850, -0.055969, 0.011078, 0.996246]","[0.022705, -0.064697, 0.033203]","[[0.990234, 0.002563, 0.138306], [0.013306, 0.993225, -0.114319], [-0.137695, 0.115051, 0.983643]]",0,"[8328, 8076, 7668, 7946]"
98.053299,"[-2.437500, 1.816406, -2.281250]","[-1.835743, 0.818301, 0.799908]","[-0.019999, 0.019999, 0.647551]","[1.240501, -0.742654, -0.448056]","[-0.135254, -0.116455, 0.002930]","[-0.058014, -0.067657, -0.002441, 0.996002]","[-0.067413, -0.058380, 0.010773, 0.995941]","[-0.159912, 0.241455, 0.051758]","[[0.990723, 0.002930, 0.135071], [0.012695, 0.993103, -0.115295], [-0.134583, 0.115906, 0.984009]]",0,"[8266, 8049, 7686, 7908]"
98.086502,"[-2.429688, 1.808594, -2.269531]","[-1.786772, 0.789097, 0.782488]","[0.039999, -0.009998, 0.643061]","[1.266389, -0.752299, -0.443775]","[-0.133301, -0.119141, 0.003174]","[-0.059326, -0.066681, -0.002258, 0.996002]","[-0.067780, -0.058624, 0.010712, 0.995911]","[-0.029785, -0.229248, -0.036377]","[[0.991028, 0.003357, 0.133118], [0.012390, 0.992859, -0.117981], [-0.132629, 0.118469, 0.984009]]",0,"[8253, 8005, 7694, 7938]"
98.119705,"[-2.429688, 1.808594, -2.261719]","[-1.749404, 0.766960, 0.769536]","[0.089998, -0.039999, 0.645451]","[1.284502, -0.758909, -0.440376]","[-0.130371, -0.120117, 0.004150]","[-0.059814, -0.065216, -0.001801, 0.996063]","[-0.068298, -0.059967, 0.010590, 0.995789]","[0.042480, 0.194824, 0.132080]","[[0.991394, 0.004150, 0.130127], [0.011353, 0.992737, -0.119019], [-0.129761, 0.119385, 0.984253]]",0,"[8238, 7993, 7706, 7896]"
98.152916,"[-2.429688, 1.808594, -2.253906]","[-1.698784, 0.737156, 0.752427]","[0.150000, -0.059999, 0.680254]","[1.306874, -0.766866, -0.435595]","[-0.126953, -0.122559, 0.004883]","[-0.060913, -0.063599, -0.001373, 0.996094]","[-0.069733, -0.060699, 0.010468, 0.995636]","[-0.205811, 0.146729, -0.004883]","[[0.991760, 0.004944, 0.126831], [0.010437, 0.992432, -0.121277], [-0.126587, 0.121521, 0.984375]]",0,"[8252, 8013, 7779, 7965]"
98.186134,"[-2.417969, 1.808594, -2.246094]","[-1.660266, 0.714611, 0.739720]","[0.219999, -0.099998, 0.634993]","[1.322302, -0.772187, -0.431825]","[-0.124268, -0.124023, 0.005615]","[-0.061707, -0.062225, -0.000916, 0.996155]","[-0.069977, -0.060455, 0.010468, 0.995636]","[0.059570, -0.057861, 0.087891]","[[0.992188, 0.005798, 0.124084], [0.009460, 0.992310, -0.122925], [-0.123962, 0.123047, 0.984619]]",0,"[8236, 7975, 7786, 7988]"
98.221268,"[-2.406250, 1.796875, -2.242188]","[-1.608240, 0.684322, 0.722954]","[0.230000, -0.109999, 0.559914]","[1.341039, -0.778396, -0.426561]","[-0.120361, -0.125244, 0.006836]","[-0.062225, -0.060333, -0.000305, 0.996246]","[-0.071198, -0.063263, 0.010193, 0.995392]","[-0.088135, 0.137695, 0.005615]","[[0.992676, 0.006897, 0.120239], [0.008118, 0.992249, -0.124023], [-0.120239, 0.124023, 0.984985]]",0,"[8183, 7939, 7779, 7944]"
98.254471,"[-2.386719, 1.789062, -2.234375]","[-1.568764, 0.661459, 0.710517]","[0.339998, -0.160000, 0.526186]","[1.353690, -0.782381, -0.422435]","[-0.118164, -0.126953, 0.008301]","[-0.063049, -0.059296, 0.000519, 0.996246]","[-0.070343, -0.060577, 0.010437, 0.995605]","[0.010986, 0.021729, 0.124756]","[[0.992920, 0.008423, 0.118042], [0.006470, 0.992004, -0.125793], [-0.118286, 0.125549, 0.984985]]",0,"[8150, 7888, 7766, 7928]"
98.287674,"[-2.386719, 1.789062, -2.226562]","[-1.528939, 0.638483, 0.698203]","[0.320000, -0.169998, 0.539465]","[1.365122, -0.785781, -0.418159]","[-0.114990, -0.127197, 0.009766]","[-0.063202, -0.057739, 0.001282, 0.996338]","[-0.072418, -0.065308, 0.009949, 0.995178]","[-0.051514, 0.078369, 0.033691]","[[0.993286, 0.009766, 0.114929], [0.004761, 0.992004, -0.126160], [-0.115295, 0.125793, 0.985352]]",0,"[8141, 7884, 7757, 7920]"
98.320877,"[-2.378906, 1.777344, -2.218750]","[-1.475346, 0.607715, 0.681984]","[0.449999, -0.240000, 0.566105]","[1.378455, -0.789392, -0.412227]","[-0.112305, -0.128174, 0.011475]","[-0.063629, -0.056488, 0.002167, 0.996368]","[-0.070343, -0.062408, 0.010284, 0.995483]","[-0.090820, -0.061279, 0.014648]","[[0.993530, 0.011414, 0.112305], [0.002869, 0.991821, -0.127136], [-0.112915, 0.126526, 0.985474]]",0,"[8099, 7843, 7812, 7935]"
