t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
56.304234,"[-0.488281, -1.316406, -1.753906]","[0.936470, -1.016335, 0.642392]","[1.449997, 0.089998, -0.213730]","[1.050843, 0.834115, 0.061044]","[-0.021484, 0.013184, 0.094482]","[0.007172, -0.010437, 0.047394, 0.998779]","[0.022278, -0.060699, 0.004364, 0.997894]","[0.010742, -0.090088, 0.019043]","[[0.995178, 0.094482, 0.021545], [-0.094849, 0.995300, 0.013245], [-0.020203, -0.015320, 0.999573]]",0,"[7761, 7260, 8077, 8164]"
56.337437,"[-0.449219, -1.316406, -1.761719]","[0.977184, -0.983237, 0.644740]","[1.179998, 0.089998, -0.195330]","[1.033426, 0.860335, 0.059182]","[-0.021484, 0.016602, 0.094482]","[0.008911, -0.010406, 0.047394, 0.998810]","[0.024506, -0.074005, 0.004822, 0.996918]","[0.377441, -0.153809, -0.101562]","[[0.995361, 0.094421, 0.021606], [-0.094910, 0.995422, 0.016724], [-0.020020, -0.018799, 0.999695]]",0,"[7825, 7282, 8022, 8062]"
56.372597,"[-0.398438, -1.316406, -1.769531]","[1.007262, -0.957749, 0.646454]","[1.219997, 0.089998, -0.188738]","[1.020074, 0.879861, 0.057804]","[-0.019043, 0.020264, 0.094482]","[0.010620, -0.009125, 0.047455, 0.998749]","[0.027069, -0.071350, 0.004944, 0.997070]","[-0.086914, 0.405518, 0.032959]","[[0.995178, 0.094543, 0.019226], [-0.095032, 0.995117, 0.020264], [-0.017273, -0.022095, 0.999451]]",0,"[7676, 7270, 8174, 8075]"
56.405796,"[-0.359375, -1.296875, -1.773438]","[1.046750, -0.922877, 0.648676]","[1.449997, 0.139999, -0.138363]","[1.001896, 0.905690, 0.055995]","[-0.021484, 0.023682, 0.094971]","[0.012421, -0.010162, 0.047729, 0.998718]","[0.025940, -0.060242, 0.004578, 0.997833]","[0.173096, 0.282715, 0.070557]","[[0.995178, 0.094971, 0.021484], [-0.095581, 0.995056, 0.023804], [-0.019165, -0.025757, 0.999390]]",0,"[7765, 7290, 8117, 8078]"
56.438999,"[-0.316406, -1.296875, -1.777344]","[1.075900, -0.896062, 0.650297]","[1.199999, 0.139999, -0.133204]","[0.987992, 0.924888, 0.054658]","[-0.022705, 0.029297, 0.094727]","[0.015198, -0.010651, 0.047607, 0.998688]","[0.028168, -0.072083, 0.005066, 0.996979]","[-0.082520, 0.197021, 0.093994]","[[0.995178, 0.094666, 0.022705], [-0.095398, 0.994934, 0.029297], [-0.019897, -0.031372, 0.999268]]",0,"[7777, 7466, 8146, 7935]"
56.47221,"[-0.269531, -1.296875, -1.781250]","[1.114129, -0.859434, 0.652398]","[1.469997, 0.169998, -0.120779]","[0.969112, 0.950222, 0.052903]","[-0.020264, 0.028076, 0.094727]","[0.014526, -0.009552, 0.047546, 0.998718]","[0.029236, -0.058197, 0.004730, 0.997864]","[-0.066162, 0.232666, -0.026611]","[[0.995239, 0.094666, 0.020447], [-0.095276, 0.994995, 0.028076], [-0.017761, -0.029907, 0.999390]]",0,"[7774, 7234, 8121, 8190]"
56.505409,"[-0.218750, -1.289062, -1.789062]","[1.142311, -0.831320, 0.653929]","[1.219997, 0.150000, -0.134693]","[0.954710, 0.969004, 0.051609]","[-0.020508, 0.036865, 0.094482]","[0.018951, -0.009430, 0.047516, 0.998657]","[0.032288, -0.069672, 0.005280, 0.997009]","[0.155518, 0.085205, 0.040283]","[[0.995300, 0.094482, 0.020630], [-0.095215, 0.994751, 0.036926], [-0.017090, -0.038757, 0.999084]]",0,"[7715, 7423, 8184, 7991]"
56.540565,"[-0.179688, -1.277344, -1.792969]","[1.179231, -0.792976, 0.655912]","[1.209997, 0.179998, -0.134188]","[0.935197, 0.993729, 0.049912]","[-0.020752, 0.036377, 0.094238]","[0.018768, -0.009552, 0.047333, 0.998627]","[0.032776, -0.070038, 0.005310, 0.996979]","[-0.201172, -0.277832, 0.008545]","[[0.995178, 0.094116, 0.020874], [-0.094849, 0.994629, 0.036560], [-0.017334, -0.038391, 0.998962]]",0,"[7754, 7307, 8139, 8121]"
56.573765,"[-0.136719, -1.269531, -1.800781]","[1.206402, -0.763606, 0.657355]","[1.469997, 0.240000, -0.177567]","[0.920354, 1.012001, 0.048663]","[-0.022949, 0.037842, 0.094238]","[0.019562, -0.010559, 0.047455, 0.998627]","[0.032288, -0.056732, 0.004852, 0.997833]","[0.388184, -0.414551, -0.158447]","[[0.995239, 0.094299, 0.022949], [-0.095154, 0.994690, 0.038025], [-0.019287, -0.040100, 0.998962]]",0,"[7825, 7272, 8065, 8154]"
56.606968,"[-0.097656, -1.269531, -1.808594]","[1.233146, -0.733693, 0.658763]","[1.229998, 0.209999, -0.208591]","[0.905329, 1.030040, 0.047433]","[-0.023682, 0.044189, 0.093506]","[0.022675, -0.010803, 0.047089, 0.998566]","[0.036194, -0.068115, 0.005493, 0.996979]","[-0.064453, -0.031494, -0.048340]","[[0.995239, 0.093445, 0.023682], [-0.094543, 0.994446, 0.044189], [-0.019531, -0.046265, 0.998657]]",0,"[7740, 7486, 8069, 7859]"
56.640179,"[-0.039062, -1.257812, -1.816406]","[1.268115, -0.692994, 0.660584]","[1.459997, 0.289999, -0.172295]","[0.885038, 1.053691, 0.045824]","[-0.020508, 0.037598, 0.093750]","[0.019287, -0.009460, 0.047180, 0.998657]","[0.034363, -0.055298, 0.004944, 0.997864]","[0.342773, -0.091553, 0.009277]","[[0.995361, 0.093811, 0.020691], [-0.094543, 0.994751, 0.037598], [-0.017151, -0.039429, 0.999023]]",0,"[7868, 7159, 7978, 8279]"
56.675343,"[0.000000, -1.250000, -1.820312]","[1.293818, -0.661868, 0.661909]","[1.229998, 0.240000, -0.240330]","[0.869639, 1.071108, 0.044640]","[-0.018555, 0.046875, 0.093750]","[0.023926, -0.008209, 0.047119, 0.998566]","[0.039246, -0.066315, 0.005615, 0.997009]","[0.175781, 0.457764, 0.097168]","[[0.995361, 0.093628, 0.018616], [-0.094482, 0.994385, 0.046936], [-0.014221, -0.048523, 0.998657]]",0,"[7668, 7392, 8130, 7990]"
56.708549,"[0.046875, -1.238281, -1.828125]","[1.327388, -0.619577, 0.663623]","[1.479998, 0.339998, -0.250330]","[0.848883, 1.093875, 0.043094]","[-0.015625, 0.043701, 0.093994]","[0.022278, -0.006805, 0.047180, 0.998627]","[0.036560, -0.053101, 0.004974, 0.997894]","[-0.305664, 0.372559, -0.030762]","[[0.995483, 0.093872, 0.015686], [-0.094482, 0.994568, 0.043762], [-0.011536, -0.045105, 0.998901]]",0,"[7702, 7159, 8042, 8156]"
56.743687,"[0.089844, -1.226562, -1.832031]","[1.352027, -0.587285, 0.664869]","[1.229998, 0.289999, -0.275232]","[0.833164, 1.110586, 0.041959]","[-0.012695, 0.047363, 0.093506]","[0.024078, -0.005249, 0.046997, 0.998566]","[0.041077, -0.064728, 0.005676, 0.997009]","[0.214111, 0.033203, -0.042969]","[[0.995361, 0.093506, 0.012756], [-0.094116, 0.994263, 0.047485], [-0.008240, -0.048584, 0.998657]]",0,"[7699, 7227, 8020, 8012]"
56.776909,"[0.128906, -1.218750, -1.835938]","[1.384161, -0.543475, 0.666478]","[1.229998, 0.299999, -0.226786]","[0.812017, 1.132357, 0.040477]","[-0.008789, 0.042725, 0.093262]","[0.021667, -0.003479, 0.046844, 0.998657]","[0.043152, -0.064270, 0.005798, 0.996979]","[-0.443848, 0.173096, 0.028076]","[[0.995544, 0.093323, 0.008972], [-0.093689, 0.994629, 0.042908], [-0.004944, -0.043640, 0.998962]]",0,"[7688, 7078, 8045, 8218]"
56.810093,"[0.179688, -1.199219, -1.839844]","[1.407717, -0.510066, 0.667648]","[1.489998, 0.400000, -0.286797]","[0.796029, 1.148280, 0.039391]","[-0.010986, 0.045898, 0.093262]","[0.023315, -0.004456, 0.046875, 0.998627]","[0.040100, -0.050201, 0.005035, 0.997894]","[0.325928, 0.141113, 0.021240]","[[0.995544, 0.093323, 0.011047], [-0.093811, 0.994507, 0.046082], [-0.006775, -0.046936, 0.998901]]",0,"[7771, 7096, 7972, 8107]"
56.8433,"[0.218750, -1.187500, -1.847656]","[1.438414, -0.464774, 0.669160]","[1.229998, 0.349998, -0.352196]","[0.774544, 1.168959, 0.037975]","[-0.012939, 0.045410, 0.093262]","[0.023102, -0.005493, 0.046906, 0.998596]","[0.044983, -0.062073, 0.005829, 0.997009]","[-0.445557, 0.265137, 0.068604]","[[0.995422, 0.093323, 0.013123], [-0.093933, 0.994385, 0.045532], [-0.008850, -0.046631, 0.998779]]",0,"[7760, 7233, 7896, 7922]"
56.876499,"[0.257812, -1.179688, -1.851562]","[1.460842, -0.430347, 0.670256]","[1.469997, 0.449999, -0.357439]","[0.758358, 1.183996, 0.036940]","[-0.011230, 0.048340, 0.094238]","[0.024445, -0.004486, 0.047302, 0.998596]","[0.042542, -0.049622, 0.005157, 0.997833]","[0.141602, 0.479004, 0.060547]","[[0.995544, 0.094177, 0.011230], [-0.094666, 0.994385, 0.048340], [-0.006714, -0.049194, 0.998840]]",0,"[7653, 7069, 7920, 8063]"
56.909721,"[0.308594, -1.167969, -1.859375]","[1.482824, -0.395439, 0.671324]","[1.229998, 0.379999, -0.300756]","[0.742074, 1.198657, 0.035925]","[-0.010498, 0.042480, 0.095459]","[0.021576, -0.004272, 0.047913, 0.998596]","[0.048401, -0.059906, 0.005920, 0.997009]","[-0.363037, 0.395020, 0.097168]","[[0.995300, 0.095398, 0.010559], [-0.095886, 0.994385, 0.042664], [-0.006531, -0.043518, 0.998962]]",0,"[7827, 7055, 7845, 8056]"
56.944859,"[0.359375, -1.148438, -1.863281]","[1.511389, -0.348240, 0.672701]","[1.479998, 0.480000, -0.239016]","[0.720259, 1.217563, 0.034605]","[-0.012207, 0.051758, 0.096680]","[0.026215, -0.004913, 0.048553, 0.998474]","[0.045624, -0.046204, 0.005157, 0.997864]","[0.194336, 0.322021, 0.036133]","[[0.995239, 0.096619, 0.012329], [-0.097229, 0.993896, 0.051819], [-0.007324, -0.052795, 0.998596]]",0,"[7685, 7179, 8000, 7989]"
56.978069,"[0.398438, -1.128906, -1.863281]","[1.532249, -0.312368, 0.673701]","[1.229998, 0.429998, -0.400923]","[0.703834, 1.231242, 0.033640]","[-0.010742, 0.048584, 0.098877]","[0.024658, -0.004211, 0.049622, 0.998444]","[0.050018, -0.057465, 0.005920, 0.997070]","[-0.173584, 0.273193, 0.086670]","[[0.994934, 0.098816, 0.010864], [-0.099304, 0.993774, 0.048767], [-0.005981, -0.049622, 0.998657]]",0,"[7840, 7179, 7957, 8013]"
57.011265,"[0.437500, -1.117188, -1.871094]","[1.559317, -0.263922, 0.674991]","[1.209997, 0.439999, -0.314283]","[0.681863, 1.248791, 0.032388]","[-0.008057, 0.057861, 0.100098]","[0.029144, -0.002625, 0.050201, 0.998291]","[0.052063, -0.057617, 0.006042, 0.996948]","[0.093262, 0.158203, 0.046631]","[[0.994812, 0.100037, 0.008118], [-0.100403, 0.993164, 0.057861], [-0.002380, -0.058472, 0.998169]]",0,"[7562, 7137, 8082, 7947]"
57.046417,"[0.488281, -1.097656, -1.867188]","[1.579046, -0.227160, 0.675926]","[1.469997, 0.559999, -0.252926]","[0.665351, 1.261412, 0.031474]","[-0.006348, 0.052002, 0.102051]","[0.026184, -0.001923, 0.051117, 0.998352]","[0.048676, -0.043304, 0.005157, 0.997833]","[-0.165283, -0.206055, 0.126465]","[[0.994751, 0.101929, 0.006470], [-0.102173, 0.993408, 0.052002], [-0.001221, -0.052490, 0.998596]]",0,"[7786, 6971, 7953, 8223]"
57.079639,"[0.527344, -1.078125, -1.871094]","[1.604606, -0.177569, 0.677132]","[1.209997, 0.480000, -0.197426]","[0.643293, 1.277505, 0.030290]","[-0.007812, 0.060059, 0.102783]","[0.030273, -0.002350, 0.051575, 0.998199]","[0.054291, -0.055084, 0.006012, 0.996979]","[0.038818, 0.268311, 0.034912]","[[0.994629, 0.102722, 0.007812], [-0.103088, 0.992798, 0.060181], [-0.001587, -0.060669, 0.998108]]",0,"[7779, 7246, 7987, 7918]"
57.112835,"[0.578125, -1.058594, -1.875000]","[1.623210, -0.139973, 0.678007]","[1.459997, 0.609999, -0.299168]","[0.626734, 1.289003, 0.029426]","[-0.004150, 0.054688, 0.105713]","[0.027527, -0.000732, 0.052948, 0.998199]","[0.050293, -0.040863, 0.005096, 0.997864]","[-0.233887, -0.000732, 0.197754]","[[0.994263, 0.105591, 0.004333], [-0.105713, 0.992798, 0.054810], [0.001404, -0.055054, 0.998352]]",0,"[7813, 7043, 7969, 8222]"
57.149937,"[0.617188, -1.046875, -1.875000]","[1.647263, -0.089329, 0.679134]","[1.209997, 0.519999, -0.274866]","[0.604651, 1.303549, 0.028309]","[-0.002930, 0.062256, 0.107910]","[0.031250, 0.000183, 0.053986, 0.998047]","[0.057587, -0.052032, 0.006042, 0.996948]","[0.042480, -0.304443, 0.090820]","[[0.994141, 0.107727, 0.003052], [-0.107727, 0.992188, 0.062378], [0.003662, -0.062378, 0.997986]]",0,"[7686, 7192, 8023, 7969]"
57.183144,"[0.667969, -1.027344, -1.875000]","[1.664734, -0.050987, 0.679952]","[1.459997, 0.649998, -0.158955]","[0.588099, 1.313853, 0.027496]","[-0.000732, 0.056152, 0.112061]","[0.028107, 0.001190, 0.056000, 0.998016]","[0.053467, -0.037964, 0.005066, 0.997833]","[0.200439, -0.391846, 0.080322]","[[0.993591, 0.111816, 0.000793], [-0.111694, 0.992065, 0.056213], [0.005432, -0.055969, 0.998291]]",0,"[7874, 6904, 7929, 8255]"
57.21439,"[0.718750, -1.000000, -1.875000]","[1.687279, 0.000596, 0.681005]","[1.199999, 0.569998, -0.085875]","[0.566058, 1.326762, 0.026446]","[0.001465, 0.066650, 0.112793]","[0.033386, 0.002625, 0.056458, 0.997833]","[0.058594, -0.048737, 0.005890, 0.997070]","[-0.190918, 0.439697, 0.049316]","[[0.993530, 0.112732, -0.001465], [-0.112488, 0.991333, 0.066833], [0.008911, -0.066345, 0.997681]]",0,"[7744, 7259, 8120, 7963]"
57.247593,"[0.750000, -0.976562, -1.878906]","[1.703619, 0.039595, 0.681769]","[1.199999, 0.579998, -0.084738]","[0.549563, 1.335805, 0.025683]","[0.004639, 0.059326, 0.117676]","[0.029572, 0.004089, 0.058868, 0.997833]","[0.060181, -0.047913, 0.005920, 0.997009]","[-0.081787, 0.160400, 0.181885]","[[0.993042, 0.117615, -0.004639], [-0.117249, 0.991333, 0.059387], [0.011597, -0.058533, 0.998230]]",0,"[7946, 7024, 8035, 8320]"
57.282753,"[0.796875, -0.957031, -1.875000]","[1.724655, 0.091991, 0.682753]","[1.419998, 0.729998, -0.034039]","[0.527630, 1.346991, 0.024699]","[0.005859, 0.070068, 0.119141]","[0.034851, 0.005066, 0.059448, 0.997620]","[0.055420, -0.035278, 0.005005, 0.997803]","[-0.137695, -0.225830, 0.202637]","[[0.992859, 0.118896, -0.005981], [-0.118286, 0.990479, 0.070068], [0.014160, -0.068970, 0.997498]]",0,"[7687, 7190, 8228, 8128]"
57.315952,"[0.839844, -0.937500, -1.871094]","[1.739877, 0.131579, 0.683466]","[1.169998, 0.639999, 0.031628]","[0.511230, 1.354717, 0.023985]","[0.004883, 0.069092, 0.121582]","[0.034393, 0.004547, 0.060730, 0.997559]","[0.062042, -0.045959, 0.005890, 0.996979]","[0.328857, -0.077393, -0.033936]","[[0.992554, 0.121460, -0.004883], [-0.120850, 0.990234, 0.069153], [0.013184, -0.068054, 0.997559]]",0,"[8039, 7221, 8095, 8174]"
57.349155,"[0.886719, -0.906250, -1.871094]","[1.754613, 0.171368, 0.684158]","[1.409998, 0.789999, 0.060246]","[0.494894, 1.361857, 0.023292]","[0.006348, 0.069092, 0.124023]","[0.034302, 0.005371, 0.061951, 0.997467]","[0.056305, -0.032227, 0.004852, 0.997864]","[-0.522461, -0.366699, 0.236572]","[[0.992188, 0.123901, -0.006470], [-0.123169, 0.989868, 0.069031], [0.014893, -0.067810, 0.997498]]",0,"[7924, 7191, 8167, 8279]"
57.382359,"[0.917969, -0.886719, -1.871094]","[1.773519, 0.224732, 0.685050]","[1.149998, 0.689999, 0.027431]","[0.473214, 1.370452, 0.022401]","[0.004395, 0.072754, 0.126221]","[0.036255, 0.004517, 0.063080, 0.997345]","[0.063263, -0.043762, 0.005798, 0.997009]","[0.504395, 0.005127, -0.043457]","[[0.992004, 0.126099, -0.004456], [-0.125488, 0.989380, 0.072815], [0.013489, -0.071716, 0.997314]]",0,"[8056, 7222, 8071, 8152]"
57.415569,"[0.957031, -0.867188, -1.871094]","[1.787147, 0.264973, 0.685697]","[1.149998, 0.699999, 0.032335]","[0.457038, 1.376195, 0.021756]","[0.004883, 0.071289, 0.129883]","[0.035522, 0.004852, 0.064789, 0.997253]","[0.065094, -0.042328, 0.005798, 0.996948]","[-0.407471, -0.343994, 0.227051]","[[0.991516, 0.129517, -0.005066], [-0.128906, 0.989014, 0.071411], [0.014221, -0.070190, 0.997375]]",0,"[7931, 7216, 8157, 8226]"
57.448765,"[1.007812, -0.828125, -1.871094]","[1.804583, 0.318870, 0.686531]","[1.379997, 0.879999, 0.140438]","[0.435602, 1.382892, 0.020928]","[0.003906, 0.079102, 0.131348]","[0.039429, 0.004639, 0.065613, 0.997070]","[0.057556, -0.028809, 0.004700, 0.997894]","[0.391602, -0.043457, -0.038086]","[[0.991333, 0.131104, -0.004089], [-0.130493, 0.988281, 0.079163], [0.014343, -0.078064, 0.996887]]",0,"[7963, 7244, 8182, 8213]"
57.483936,"[1.046875, -0.808594, -1.871094]","[1.817109, 0.359444, 0.687135]","[1.139997, 0.749998, 0.165371]","[0.419637, 1.387183, 0.020330]","[0.002930, 0.073730, 0.134033]","[0.036713, 0.003937, 0.067017, 0.997070]","[0.066345, -0.038910, 0.005615, 0.997009]","[-0.072754, -0.572266, -0.006836]","[[0.990967, 0.133850, -0.002930], [-0.133362, 0.988281, 0.073669], [0.012695, -0.072693, 0.997253]]",0,"[8182, 7300, 8129, 8231]"
57.517124,"[1.097656, -0.777344, -1.871094]","[1.833087, 0.413727, 0.687914]","[1.359999, 0.939999, 0.162142]","[0.398506, 1.391917, 0.019564]","[0.005371, 0.080566, 0.135010]","[0.040100, 0.005402, 0.067413, 0.996918]","[0.058655, -0.025757, 0.004547, 0.997925]","[0.240479, -0.113281, 0.010742]","[[0.990845, 0.134827, -0.005371], [-0.133972, 0.987671, 0.080566], [0.016113, -0.079224, 0.996704]]",0,"[8007, 7308, 8271, 8256]"
57.550327,"[1.128906, -0.750000, -1.867188]","[1.844530, 0.454543, 0.688479]","[1.119999, 0.809998, 0.142113]","[0.382789, 1.394714, 0.019012]","[0.005615, 0.076172, 0.137451]","[0.037872, 0.005432, 0.068634, 0.996918]","[0.066620, -0.036072, 0.005463, 0.997101]","[0.187256, -0.385498, -0.089844]","[[0.990479, 0.137207, -0.005615], [-0.136475, 0.987671, 0.076233], [0.015991, -0.074768, 0.997070]]",0,"[8193, 7259, 8175, 8264]"
57.585484,"[1.179688, -0.707031, -1.871094]","[1.859080, 0.509091, 0.689208]","[1.319998, 0.999998, 0.109079]","[0.362009, 1.397429, 0.018305]","[0.008545, 0.081299, 0.138916]","[0.040375, 0.007080, 0.069214, 0.996765]","[0.058441, -0.023926, 0.004456, 0.997986]","[-0.149414, 0.311279, 0.073242]","[[0.990295, 0.138489, -0.008545], [-0.137390, 0.987122, 0.081421], [0.019653, -0.079468, 0.996582]]",0,"[7959, 7296, 8254, 8234]"
57.618687,"[1.218750, -0.687500, -1.871094]","[1.869456, 0.550041, 0.689737]","[1.089998, 0.849998, 0.134768]","[0.346579, 1.398693, 0.017797]","[0.006348, 0.079346, 0.140381]","[0.039429, 0.005981, 0.070038, 0.996735]","[0.067993, -0.033142, 0.005310, 0.997101]","[0.322266, 0.284180, -0.030273]","[[0.989990, 0.140015, -0.006409], [-0.139160, 0.987000, 0.079346], [0.017395, -0.077759, 0.996704]]",0,"[8219, 7284, 8097, 8180]"
57.65189,"[1.250000, -0.656250, -1.871094]","[1.879387, 0.591034, 0.690251]","[1.089998, 0.879999, 0.130095]","[0.331276, 1.399288, 0.017308]","[0.007324, 0.081055, 0.141113]","[0.040222, 0.006592, 0.070404, 0.996674]","[0.067993, -0.031799, 0.005219, 0.997162]","[-0.503174, 0.386719, 0.029053]","[[0.989929, 0.140808, -0.007507], [-0.139832, 0.986755, 0.081055], [0.018738, -0.079224, 0.996582]]",0,"[8062, 7335, 8220, 8200]"
57.685101,"[1.289062, -0.617188, -1.875000]","[1.891931, 0.645687, 0.690915]","[1.279999, 1.089998, 0.122095]","[0.311096, 1.399033, 0.016683]","[0.006592, 0.080078, 0.142578]","[0.039734, 0.006165, 0.071136, 0.996674]","[0.059052, -0.020355, 0.004242, 0.998016]","[0.457520, 0.429443, 0.023926]","[[0.989807, 0.142273, -0.006653], [-0.141296, 0.986755, 0.080017], [0.017883, -0.078308, 0.996765]]",0,"[8209, 7184, 8079, 8339]"
57.720249,"[1.328125, -0.597656, -1.875000]","[1.900825, 0.686662, 0.691397]","[1.059998, 0.929998, 0.060505]","[0.296131, 1.398047, 0.016236]","[0.006348, 0.083008, 0.143066]","[0.041199, 0.006226, 0.071411, 0.996552]","[0.068878, -0.029236, 0.005066, 0.997162]","[-0.520752, -0.165283, 0.056885]","[[0.989563, 0.142761, -0.006531], [-0.141785, 0.986267, 0.082947], [0.018250, -0.081238, 0.996399]]",0,"[8053, 7462, 8222, 8097]"
57.753468,"[1.367188, -0.546875, -1.878906]","[1.912008, 0.741236, 0.692020]","[1.269999, 1.149998, -0.032055]","[0.276418, 1.395665, 0.015666]","[0.007568, 0.080322, 0.144043]","[0.039856, 0.006653, 0.071869, 0.996582]","[0.058716, -0.017059, 0.004059, 0.998108]","[0.234619, 0.071289, -0.047363]","[[0.989502, 0.143677, -0.007568], [-0.142700, 0.986389, 0.080322], [0.018921, -0.078491, 0.996643]]",0,"[8138, 7162, 8020, 8307]"
57.786671,"[1.406250, -0.519531, -1.882812]","[1.919891, 0.782083, 0.692473]","[1.039999, 0.979998, 0.041904]","[0.261825, 1.393071, 0.015258]","[0.008789, 0.079834, 0.144287]","[0.039581, 0.007263, 0.071991, 0.996582]","[0.068634, -0.026184, 0.004852, 0.997284]","[-0.308350, -0.363770, 0.044678]","[[0.989441, 0.143982, -0.008789], [-0.142883, 0.986389, 0.079895], [0.020142, -0.077820, 0.996643]]",0,"[7994, 7294, 8087, 8090]"
57.819859,"[1.437500, -0.488281, -1.882812]","[1.929743, 0.836415, 0.693059]","[1.019999, 0.999998, 0.063744]","[0.242627, 1.388529, 0.014741]","[0.010742, 0.080078, 0.145264]","[0.039673, 0.008331, 0.072418, 0.996552]","[0.069000, -0.025574, 0.004822, 0.997253]","[0.208008, -0.069580, -0.088135]","[[0.989319, 0.144897, -0.010864], [-0.143677, 0.986328, 0.080200], [0.022339, -0.077881, 0.996643]]",0,"[8088, 7156, 8066, 8288]"
57.853065,"[1.488281, -0.449219, -1.886719]","[1.936643, 0.877034, 0.693485]","[1.229998, 1.229998, 0.123814]","[0.228432, 1.384305, 0.014371]","[0.010742, 0.079834, 0.145264]","[0.039459, 0.008301, 0.072449, 0.996552]","[0.058868, -0.012054, 0.003754, 0.998169]","[-0.158936, -0.508545, 0.074463]","[[0.989319, 0.144958, -0.010864], [-0.143738, 0.986328, 0.079773], [0.022217, -0.077454, 0.996643]]",0,"[8057, 7237, 8092, 8257]"
57.886269,"[1.519531, -0.398438, -1.886719]","[1.943129, 0.917520, 0.693901]","[1.009998, 1.059998, 0.167553]","[0.214417, 1.379378, 0.014017]","[0.010254, 0.085449, 0.145020]","[0.042267, 0.008270, 0.072266, 0.996460]","[0.067352, -0.020172, 0.004395, 0.997498]","[0.215332, 0.055176, -0.074951]","[[0.989380, 0.144653, -0.010376], [-0.143311, 0.985962, 0.085388], [0.022583, -0.083069, 0.996277]]",0,"[8097, 7418, 8117, 8089]"
57.919468,"[1.558594, -0.359375, -1.890625]","[1.951144, 0.971256, 0.694440]","[1.189999, 1.289997, 0.101456]","[0.196019, 1.371711, 0.013570]","[0.012939, 0.077637, 0.145996]","[0.038361, 0.009399, 0.072693, 0.996552]","[0.057037, -0.008484, 0.003540, 0.998322]","[-0.141357, -0.480957, 0.027100]","[[0.989136, 0.145508, -0.013123], [-0.144165, 0.986328, 0.077759], [0.024231, -0.075073, 0.996765]]",0,"[8204, 7256, 8077, 8391]"
57.954624,"[1.597656, -0.328125, -1.894531]","[1.956688, 1.011348, 0.694832]","[0.979998, 1.099998, 0.048847]","[0.182444, 1.365135, 0.013251]","[0.015625, 0.083740, 0.145508]","[0.041260, 0.010834, 0.072388, 0.996460]","[0.067749, -0.015747, 0.004120, 0.997559]","[0.269043, 0.069580, -0.016357]","[[0.989197, 0.145081, -0.015625], [-0.143372, 0.986023, 0.083740], [0.027466, -0.080688, 0.996277]]",0,"[8032, 7349, 8092, 8126]"
