t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
37.297676,"[0.359375, 0.179688, -1.683594]","[-1.118525, 0.080946, 0.475940]","[-0.320000, 0.019999, -0.889122]","[-1.470522, 0.012301, 0.701076]","[0.129639, 0.019043, 0.221680]","[0.002380, 0.065460, 0.109802, 0.991821]","[0.003815, 0.102753, 0.028900, 0.994263]","[-0.218994, 0.322021, 0.035645]","[[0.967407, 0.218079, -0.129333], [-0.217468, 0.975952, 0.019043], [0.130310, 0.009644, 0.991516]]",0,"[8289, 7902, 7836, 7560]"
37.330875,"[0.359375, 0.179688, -1.699219]","[-1.176092, 0.081175, 0.503587]","[-0.289999, 0.029999, -0.885502]","[-1.475914, -0.000703, 0.714145]","[0.130127, 0.018555, 0.222412]","[0.002014, 0.065704, 0.110168, 0.991730]","[0.002411, 0.108398, 0.028961, 0.993652]","[0.218018, -0.563721, -0.039551]","[[0.967041, 0.218750, -0.129883], [-0.218262, 0.975647, 0.018433], [0.130737, 0.010498, 0.991272]]",0,"[8375, 7909, 7795, 7604]"
37.364101,"[0.339844, 0.187500, -1.714844]","[-1.219370, 0.081004, 0.524649]","[-0.419998, 0.039999, -0.906313]","[-1.477214, -0.011115, 0.723152]","[0.132812, 0.019775, 0.222168]","[0.002533, 0.067139, 0.110077, 0.991638]","[0.001221, 0.104889, 0.029144, 0.994049]","[0.260010, -0.073730, 0.139404]","[[0.966675, 0.218567, -0.132568], [-0.217957, 0.975647, 0.019775], [0.133667, 0.009766, 0.990906]]",0,"[8398, 7959, 7831, 7574]"
37.397282,"[0.328125, 0.179688, -1.726562]","[-1.277046, 0.080285, 0.553114]","[-0.379999, 0.019999, -0.834511]","[-1.475273, -0.025853, 0.734084]","[0.136475, 0.019287, 0.222412]","[0.002106, 0.068939, 0.110199, 0.991516]","[0.002838, 0.110321, 0.028900, 0.993469]","[-0.032715, 0.083008, -0.047607]","[[0.966187, 0.218750, -0.136230], [-0.218262, 0.975647, 0.019287], [0.137085, 0.010986, 0.990417]]",0,"[8375, 7935, 7875, 7628]"
37.430485,"[0.316406, 0.179688, -1.746094]","[-1.320207, 0.079358, 0.574728]","[-0.409998, 0.029999, -0.870829]","[-1.471061, -0.037536, 0.741460]","[0.138184, 0.018799, 0.222412]","[0.001740, 0.069702, 0.110168, 0.991455]","[0.002289, 0.112274, 0.028931, 0.993225]","[0.042480, 0.188477, -0.072998]","[[0.965942, 0.218628, -0.137817], [-0.218262, 0.975647, 0.018738], [0.138550, 0.011902, 0.990173]]",0,"[8485, 7950, 7820, 7618]"
37.465641,"[0.289062, 0.179688, -1.761719]","[-1.377496, 0.077574, 0.603862]","[-0.549999, 0.039999, -0.885481]","[-1.461744, -0.053934, 0.750176]","[0.140869, 0.018799, 0.222412]","[0.001587, 0.071075, 0.110077, 0.991364]","[0.001556, 0.107819, 0.029083, 0.993713]","[0.046143, -0.233887, -0.016602]","[[0.965576, 0.218384, -0.140564], [-0.218018, 0.975647, 0.018738], [0.141174, 0.012512, 0.989807]]",0,"[8452, 7935, 7822, 7639]"
37.498852,"[0.277344, 0.187500, -1.781250]","[-1.420193, 0.075806, 0.625931]","[-0.489998, 0.019999, -0.889807]","[-1.451983, -0.066834, 0.755867]","[0.141602, 0.019775, 0.221680]","[0.002045, 0.071533, 0.109711, 0.991364]","[0.002075, 0.113983, 0.028931, 0.993042]","[0.374512, -0.290283, -0.030518]","[[0.965576, 0.217712, -0.141357], [-0.217224, 0.975769, 0.019714], [0.142212, 0.011658, 0.989624]]",0,"[8433, 7942, 7817, 7627]"
37.532047,"[0.257812, 0.187500, -1.796875]","[-1.462548, 0.073653, 0.648144]","[-0.629999, 0.029999, -0.845749]","[-1.439871, -0.080226, 0.760829]","[0.143311, 0.020020, 0.220947]","[0.002075, 0.072357, 0.109283, 0.991394]","[0.001129, 0.109894, 0.029083, 0.993500]","[-0.255859, 0.489014, -0.059326]","[[0.965698, 0.216919, -0.143005], [-0.216431, 0.976135, 0.019897], [0.143860, 0.011719, 0.989563]]",0,"[8436, 7988, 7816, 7525]"
37.567204,"[0.238281, 0.179688, -1.816406]","[-1.518426, 0.070159, 0.677979]","[-0.569998, 0.029999, -0.896500]","[-1.420058, -0.098832, 0.766279]","[0.144775, 0.020020, 0.220215]","[0.002075, 0.072998, 0.108978, 0.991364]","[0.001404, 0.115570, 0.028992, 0.992859]","[0.098877, 0.136230, -0.010254]","[[0.965576, 0.216309, -0.144287], [-0.215820, 0.976196, 0.019958], [0.145142, 0.011780, 0.989319]]",0,"[8419, 7951, 7795, 7591]"
37.598454,"[0.218750, 0.187500, -1.832031]","[-1.559777, 0.067053, 0.700474]","[-0.619999, 0.029999, -0.901533]","[-1.402466, -0.113328, 0.769492]","[0.146240, 0.020508, 0.219482]","[0.002197, 0.073792, 0.108521, 0.991364]","[0.000824, 0.115601, 0.029083, 0.992859]","[-0.115479, 0.119873, 0.031982]","[[0.965576, 0.215454, -0.145874], [-0.214844, 0.976440, 0.020325], [0.146729, 0.011658, 0.989075]]",0,"[8441, 7985, 7805, 7574]"
37.631657,"[0.199219, 0.187500, -1.847656]","[-1.614046, 0.062236, 0.730599]","[-0.789999, 0.039999, -0.958845]","[-1.375421, -0.133341, 0.772615]","[0.145996, 0.018311, 0.217773]","[0.001251, 0.073608, 0.107788, 0.991425]","[-0.000153, 0.109924, 0.029236, 0.993500]","[0.057373, -0.480713, -0.073730]","[[0.965820, 0.213867, -0.145691], [-0.213501, 0.976624, 0.018250], [0.146179, 0.013367, 0.989014]]",0,"[8423, 7959, 7702, 7564]"
37.666809,"[0.167969, 0.187500, -1.867188]","[-1.654012, 0.058104, 0.753258]","[-0.699999, 0.029999, -0.934690]","[-1.352460, -0.148842, 0.774060]","[0.146729, 0.018555, 0.216553]","[0.001373, 0.073944, 0.107147, 0.991516]","[0.000092, 0.116089, 0.029144, 0.992798]","[-0.170166, 0.499268, -0.032715]","[[0.966187, 0.212646, -0.146362], [-0.212280, 0.977112, 0.018494], [0.146851, 0.013123, 0.989136]]",0,"[8385, 7928, 7756, 7505]"
37.70002,"[0.128906, 0.187500, -1.882812]","[-1.706189, 0.051876, 0.783514]","[-0.869999, 0.029999, -0.892630]","[-1.318259, -0.170137, 0.774790]","[0.144775, 0.018066, 0.214844]","[0.001312, 0.072998, 0.106384, 0.991638]","[-0.000671, 0.108978, 0.029297, 0.993591]","[-0.002197, -0.018799, -0.137939]","[[0.966675, 0.211121, -0.144470], [-0.210754, 0.977295, 0.018066], [0.144958, 0.012939, 0.989258]]",0,"[8434, 7991, 7673, 7482]"
37.735172,"[0.109375, 0.187500, -1.902344]","[-1.744402, 0.046652, 0.806211]","[-0.759998, 0.029999, -0.900290]","[-1.290026, -0.186548, 0.774439]","[0.144043, 0.016357, 0.213623]","[0.000488, 0.072510, 0.105865, 0.991730]","[-0.000946, 0.116608, 0.029266, 0.992737]","[-0.194092, -0.154297, 0.036865]","[[0.967041, 0.210022, -0.143738], [-0.209900, 0.977539, 0.016235], [0.143860, 0.014404, 0.989441]]",0,"[8399, 7945, 7688, 7526]"
37.768375,"[0.089844, 0.199219, -1.917969]","[-1.794006, 0.038929, 0.836432]","[-0.959999, 0.039999, -0.932333]","[-1.248917, -0.208973, 0.772766]","[0.142822, 0.015625, 0.211914]","[0.000336, 0.071869, 0.105011, 0.991852]","[-0.003082, 0.109039, 0.029572, 0.993561]","[0.245117, -0.447998, -0.082031]","[[0.967529, 0.208252, -0.142456], [-0.208252, 0.977844, 0.015686], [0.142578, 0.014465, 0.989563]]",0,"[8454, 7983, 7616, 7500]"
37.801575,"[0.046875, 0.199219, -1.937500]","[-1.830107, 0.032555, 0.859040]","[-0.859999, 0.019999, -0.973673]","[-1.215513, -0.226180, 0.770592]","[0.143066, 0.015625, 0.210693]","[0.000275, 0.071991, 0.104401, 0.991913]","[-0.002441, 0.114227, 0.029449, 0.992981]","[0.033447, 0.143066, -0.027344]","[[0.967773, 0.207092, -0.142761], [-0.207092, 0.978088, 0.015503], [0.142761, 0.014526, 0.989563]]",0,"[8363, 7977, 7659, 7450]"
37.834782,"[0.027344, 0.187500, -1.957031]","[-1.865192, 0.025674, 0.881574]","[-0.879999, 0.019999, -0.952578]","[-1.179939, -0.243690, 0.767643]","[0.142334, 0.013672, 0.209717]","[-0.000580, 0.071503, 0.103973, 0.992004]","[-0.002533, 0.115082, 0.029480, 0.992889]","[-0.052490, -0.029785, -0.096436]","[[0.968140, 0.206116, -0.141968], [-0.206360, 0.978333, 0.013672], [0.141724, 0.015991, 0.989746]]",0,"[8394, 7924, 7590, 7438]"
37.867985,"[-0.007812, 0.199219, -1.972656]","[-1.910321, 0.015691, 0.911466]","[-1.089998, 0.029999, -0.951702]","[-1.129238, -0.267488, 0.762492]","[0.143555, 0.011475, 0.208496]","[-0.001709, 0.071991, 0.103455, 0.992035]","[-0.004852, 0.105682, 0.029785, 0.993927]","[-0.133545, 0.678223, -0.042725]","[[0.968262, 0.204895, -0.143188], [-0.205505, 0.978577, 0.011475], [0.142456, 0.018311, 0.989624]]",0,"[8410, 7893, 7554, 7454]"
37.901188,"[-0.039062, 0.199219, -1.988281]","[-1.942806, 0.007590, 0.933738]","[-0.949999, 0.029999, -0.870924]","[-1.088785, -0.285623, 0.757708]","[0.143799, 0.009766, 0.206787]","[-0.002472, 0.071991, 0.102722, 0.992126]","[-0.005127, 0.113220, 0.029785, 0.993103]","[-0.350098, 0.610596, -0.006592]","[[0.968628, 0.203430, -0.143372], [-0.204163, 0.978943, 0.009827], [0.142273, 0.019714, 0.989685]]",0,"[8338, 7927, 7620, 7479]"
37.934391,"[-0.089844, 0.207031, -2.003906]","[-1.984241, -0.004047, 0.963193]","[-1.179998, 0.029999, -0.935347]","[-1.031622, -0.310177, 0.750092]","[0.143311, 0.008057, 0.207031]","[-0.003326, 0.071716, 0.102783, 0.992096]","[-0.006775, 0.101746, 0.029999, 0.994324]","[-0.075928, -0.249023, -0.034668]","[[0.968506, 0.203430, -0.143005], [-0.204407, 0.978760, 0.008057], [0.141541, 0.021362, 0.989624]]",0,"[8362, 8058, 7612, 7412]"
37.967594,"[-0.109375, 0.199219, -2.023438]","[-2.013795, -0.013407, 0.985067]","[-1.019999, 0.009998, -0.913662]","[-0.986496, -0.328811, 0.743484]","[0.144043, 0.004883, 0.207031]","[-0.004883, 0.071930, 0.102905, 0.992065]","[-0.006042, 0.110474, 0.029877, 0.993408]","[-0.020508, -0.196289, -0.003418]","[[0.968384, 0.203430, -0.143738], [-0.204895, 0.978699, 0.005066], [0.141663, 0.024475, 0.989502]]",0,"[8336, 7823, 7630, 7531]"
38.00275,"[-0.148438, 0.199219, -2.039062]","[-2.051123, -0.026738, 1.013923]","[-1.049997, 0.019999, -0.920265]","[-0.923161, -0.353943, 0.733407]","[0.139893, 0.001709, 0.205811]","[-0.006256, 0.069702, 0.102478, 0.992279]","[-0.007782, 0.109192, 0.030090, 0.993530]","[-0.026855, 0.165771, -0.095459]","[[0.969238, 0.202454, -0.139648], [-0.204285, 0.978882, 0.001831], [0.136963, 0.026733, 0.990173]]",0,"[8479, 7893, 7498, 7437]"
38.035954,"[-0.199219, 0.207031, -2.058594]","[-2.077451, -0.037390, 1.035293]","[-1.299997, 0.009998, -1.019867]","[-0.873596, -0.372938, 0.724979]","[0.138428, 0.001221, 0.204590]","[-0.006348, 0.068878, 0.101929, 0.992371]","[-0.009247, 0.096100, 0.030243, 0.994843]","[0.392090, -0.056885, 0.053955]","[[0.969604, 0.201355, -0.138000], [-0.203186, 0.979004, 0.001404], [0.135315, 0.026672, 0.990295]]",0,"[8365, 7893, 7452, 7370]"
38.069153,"[-0.238281, 0.199219, -2.078125]","[-2.102279, -0.048592, 1.056393]","[-1.129997, 0.009998, -0.960987]","[-0.822212, -0.392043, 0.715779]","[0.139160, -0.000977, 0.204102]","[-0.007538, 0.069214, 0.101715, 0.992371]","[-0.009491, 0.103882, 0.030273, 0.994080]","[-0.355469, 0.177490, -0.072021]","[[0.969604, 0.200745, -0.138916], [-0.202942, 0.979065, -0.000977], [0.135742, 0.029053, 0.990234]]",0,"[8210, 7832, 7551, 7386]"
38.10236,"[-0.269531, 0.199219, -2.093750]","[-2.133020, -0.064406, 1.084096]","[-1.139997, 0.009998, -0.943838]","[-0.750977, -0.417633, 0.702333]","[0.133301, -0.002441, 0.203613]","[-0.008026, 0.066193, 0.101593, 0.992584]","[-0.010834, 0.103088, 0.030426, 0.994141]","[0.023193, -0.231445, -0.069824]","[[0.970520, 0.200562, -0.132996], [-0.202759, 0.979126, -0.002563], [0.129700, 0.029419, 0.991028]]",0,"[8366, 7849, 7450, 7334]"
38.135567,"[-0.316406, 0.207031, -2.109375]","[-2.154196, -0.076920, 1.104507]","[-1.409998, -0.009998, -0.959251]","[-0.695644, -0.436867, 0.691378]","[0.131348, -0.006348, 0.202393]","[-0.009888, 0.065063, 0.101074, 0.992706]","[-0.011658, 0.088776, 0.030457, 0.995514]","[-0.405518, 0.377686, -0.020508]","[[0.971069, 0.199280, -0.131165], [-0.201965, 0.979309, -0.006531], [0.127136, 0.032776, 0.991272]]",0,"[8404, 7825, 7397, 7312]"
38.168762,"[-0.359375, 0.199219, -2.125000]","[-2.179944, -0.094488, 1.131231]","[-1.199999, -0.009998, -0.975266]","[-0.619732, -0.462500, 0.675726]","[0.128662, -0.005615, 0.201660]","[-0.009308, 0.063751, 0.100708, 0.992828]","[-0.012360, 0.097656, 0.030548, 0.994659]","[-0.291992, 0.102051, -0.076172]","[[0.971497, 0.198730, -0.128479], [-0.201172, 0.979492, -0.005676], [0.124695, 0.031311, 0.991638]]",0,"[8180, 7778, 7506, 7305]"
38.203926,"[-0.406250, 0.207031, -2.144531]","[-2.197241, -0.108315, 1.150841]","[-1.479998, -0.009998, -1.043636]","[-0.561152, -0.481662, 0.663181]","[0.122559, -0.007568, 0.201416]","[-0.009949, 0.060638, 0.100708, 0.993011]","[-0.014648, 0.082397, 0.030670, 0.996002]","[-0.084473, -0.126465, 0.085205]","[[0.972290, 0.198730, -0.122437], [-0.201172, 0.979431, -0.007568], [0.118408, 0.031982, 0.992371]]",0,"[8276, 7829, 7370, 7208]"
38.239079,"[-0.449219, 0.207031, -2.160156]","[-2.217606, -0.127629, 1.176406]","[-1.249998, -0.019999, -0.989376]","[-0.481138, -0.507071, 0.645452]","[0.117432, -0.009277, 0.201172]","[-0.010498, 0.057922, 0.100586, 0.993164]","[-0.015320, 0.092041, 0.030792, 0.995148]","[0.018555, -0.935303, -0.084229]","[[0.972900, 0.198547, -0.117188], [-0.200989, 0.979370, -0.009277], [0.112915, 0.032471, 0.992920]]",0,"[8156, 7748, 7421, 7262]"
38.270329,"[-0.500000, 0.199219, -2.175781]","[-2.230807, -0.142762, 1.195112]","[-1.519999, -0.019999, -0.898422]","[-0.419876, -0.525966, 0.631443]","[0.113281, -0.013672, 0.200439]","[-0.012543, 0.055725, 0.100342, 0.993317]","[-0.017029, 0.076508, 0.030823, 0.996429]","[0.353760, -0.913086, -0.058838]","[[0.973633, 0.197937, -0.113220], [-0.200745, 0.979492, -0.013794], [0.108093, 0.036133, 0.993408]]",0,"[8309, 7761, 7279, 7293]"
38.305485,"[-0.546875, 0.199219, -2.187500]","[-2.245590, -0.163795, 1.219399]","[-1.309998, -0.029999, -0.828897]","[-0.336731, -0.550878, 0.611862]","[0.106934, -0.010986, 0.200684]","[-0.010864, 0.052643, 0.100433, 0.993469]","[-0.017731, 0.084229, 0.030945, 0.995789]","[0.230225, -0.308594, 0.114014]","[[0.974121, 0.198364, -0.106750], [-0.200684, 0.979431, -0.011047], [0.102356, 0.032166, 0.994080]]",0,"[8172, 7822, 7469, 7300]"
38.371887,"[-0.636719, 0.199219, -2.214844]","[-2.261604, -0.197150, 1.254347]","[-1.589998, -0.029999, -0.896320]","[-0.209418, -0.587472, 0.580683]","[0.096436, -0.019043, 0.199951]","[-0.014282, 0.047119, 0.100220, 0.993774]","[-0.021362, 0.065582, 0.030975, 0.997131]","[-0.291992, 0.604980, 0.096436]","[[0.975525, 0.197754, -0.096497], [-0.200562, 0.979553, -0.019043], [0.090759, 0.037842, 0.995239]]",0,"[8349, 7874, 7316, 7262]"
38.40509,"[-0.687500, 0.199219, -2.230469]","[-2.268103, -0.220564, 1.276605]","[-1.339998, -0.039999, -0.900726]","[-0.123191, -0.611232, 0.558779]","[0.092285, -0.020020, 0.200684]","[-0.014587, 0.044983, 0.100647, 0.993805]","[-0.022766, 0.063538, 0.031036, 0.997223]","[-0.167480, 0.257812, 0.029785]","[[0.975647, 0.198669, -0.092346], [-0.201355, 0.979309, -0.020020], [0.086365, 0.038086, 0.995483]]",0,"[8165, 7760, 7395, 7208]"
38.438293,"[-0.738281, 0.199219, -2.246094]","[-2.270758, -0.238728, 1.292727]","[-1.629997, -0.059999, -0.962482]","[-0.057994, -0.628662, 0.541805]","[0.083740, -0.023193, 0.202393]","[-0.015808, 0.040558, 0.101471, 0.993896]","[-0.024506, 0.032104, 0.030518, 0.998688]","[-0.319824, -0.166016, 0.010986]","[[0.976135, 0.200317, -0.083801], [-0.203003, 0.978882, -0.023254], [0.077332, 0.039612, 0.996216]]",0,"[8112, 7713, 7392, 7091]"
38.473454,"[-0.789062, 0.199219, -2.261719]","[-2.271317, -0.263729, 1.313439]","[-1.369997, -0.039999, -0.940424]","[0.029437, -0.651317, 0.518495]","[0.071289, -0.029541, 0.202148]","[-0.018311, 0.033997, 0.101410, 0.994110]","[-0.027374, 0.030487, 0.030579, 0.998688]","[-0.264404, 0.162109, 0.020752]","[[0.977112, 0.200317, -0.071289], [-0.202881, 0.978760, -0.029602], [0.063843, 0.043274, 0.997009]]",0,"[8084, 7519, 7353, 7259]"
38.506657,"[-0.828125, 0.199219, -2.273438]","[-2.269491, -0.283059, 1.328371]","[-1.379997, -0.049999, -0.830494]","[0.095264, -0.667833, 0.500531]","[0.052246, -0.034180, 0.202637]","[-0.019623, 0.024292, 0.101562, 0.994354]","[-0.028809, 0.027252, 0.030518, 0.998718]","[-0.364502, -0.027100, 0.033203]","[[0.978210, 0.200989, -0.052307], [-0.202942, 0.978638, -0.034180], [0.044250, 0.043945, 0.998108]]",0,"[8248, 7727, 7232, 7073]"
38.537907,"[-0.886719, 0.199219, -2.289062]","[-2.265736, -0.302856, 1.342764]","[-1.649998, -0.080000, -0.859053]","[0.161144, -0.683894, 0.482195]","[0.036377, -0.034424, 0.202637]","[-0.018951, 0.016388, 0.101532, 0.994507]","[-0.029724, 0.010162, 0.030090, 0.999023]","[-0.137695, -0.439453, 0.072998]","[[0.978699, 0.201233, -0.036499], [-0.202576, 0.978516, -0.034424], [0.028687, 0.041016, 0.998596]]",0,"[8200, 7850, 7198, 6933]"
38.573067,"[-0.929688, 0.187500, -2.292969]","[-2.257724, -0.329980, 1.361115]","[-1.359999, -0.070000, -0.795513]","[0.248969, -0.704567, 0.457192]","[0.025391, -0.042725, 0.202637]","[-0.022552, 0.010498, 0.101410, 0.994537]","[-0.030975, 0.020966, 0.030396, 0.998810]","[0.093018, -0.688965, 0.010986]","[[0.979126, 0.201172, -0.025452], [-0.202148, 0.978333, -0.042786], [0.016296, 0.046936, 0.998657]]",0,"[8172, 7605, 7253, 7186]"
38.604313,"[-0.976562, 0.187500, -2.304688]","[-2.249467, -0.350841, 1.374229]","[-1.359999, -0.080000, -0.816828]","[0.314662, -0.719469, 0.438063]","[0.013428, -0.046387, 0.202881]","[-0.023804, 0.004333, 0.101440, 0.994537]","[-0.032654, 0.017334, 0.030334, 0.998840]","[0.155273, -0.834717, 0.038330]","[[0.979248, 0.201477, -0.013489], [-0.201965, 0.978149, -0.046509], [0.003723, 0.048218, 0.998718]]",0,"[8241, 7741, 7204, 7127]"
38.63752,"[-1.027344, 0.187500, -2.312500]","[-2.235472, -0.379320, 1.390836]","[-1.619997, -0.099998, -0.788954]","[0.401830, -0.738482, 0.412102]","[0.004150, -0.046875, 0.203125]","[-0.023529, -0.000244, 0.101562, 0.994568]","[-0.034149, 0.000275, 0.029785, 0.998962]","[-0.211670, -0.095703, 0.073486]","[[0.979370, 0.201965, -0.004333], [-0.201965, 0.978271, -0.046875], [-0.005310, 0.046753, 0.998901]]",0,"[8114, 7786, 7238, 6948]"
38.672668,"[-1.066406, 0.179688, -2.324219]","[-2.222750, -0.401149, 1.402617]","[-1.349998, -0.099998, -0.812883]","[0.466740, -0.752057, 0.392329]","[-0.006592, -0.056396, 0.202881]","[-0.027802, -0.006226, 0.101227, 0.994476]","[-0.035583, 0.009857, 0.030121, 0.998840]","[0.208496, -1.214600, -0.010742]","[[0.979431, 0.201599, 0.006714], [-0.200989, 0.977966, -0.056580], [-0.018066, 0.054016, 0.998352]]",0,"[8140, 7562, 7199, 7210]"
38.705875,"[-1.128906, 0.179688, -2.332031]","[-2.202836, -0.430871, 1.417425]","[-1.589998, -0.109999, -0.692198]","[0.552535, -0.769206, 0.365593]","[-0.018555, -0.056152, 0.203857]","[-0.027008, -0.012085, 0.101593, 0.994385]","[-0.037689, -0.007416, 0.029510, 0.998810]","[0.319580, -1.009766, 0.125244]","[[0.979004, 0.202637, 0.018555], [-0.201416, 0.977844, -0.056274], [-0.029541, 0.051270, 0.998230]]",0,"[8186, 7828, 7187, 7054]"
38.739079,"[-1.179688, 0.179688, -2.339844]","[-2.185717, -0.453582, 1.427837]","[-1.289997, -0.109999, -0.638987]","[0.616136, -0.781308, 0.345311]","[-0.027100, -0.060059, 0.205322]","[-0.028503, -0.016602, 0.102112, 0.994232]","[-0.039612, 0.002258, 0.029877, 0.998749]","[-0.324463, -0.324951, -0.036377]","[[0.978577, 0.203918, 0.027161], [-0.202087, 0.977539, -0.060120], [-0.038879, 0.053284, 0.997803]]",0,"[8139, 7745, 7301, 7001]"
38.772282,"[-1.218750, 0.167969, -2.347656]","[-2.166741, -0.476644, 1.437656]","[-1.289997, -0.099998, -0.550871]","[0.679024, -0.792737, 0.324850]","[-0.037598, -0.071045, 0.204834]","[-0.033478, -0.022400, 0.101501, 0.994019]","[-0.041687, -0.002167, 0.029694, 0.998657]","[-0.405518, -0.449951, -0.029541]","[[0.978333, 0.203247, 0.037720], [-0.200317, 0.977112, -0.071167], [-0.051392, 0.062012, 0.996704]]",0,"[8380, 7776, 7170, 7143]"
38.807434,"[-1.257812, 0.167969, -2.355469]","[-2.138596, -0.507894, 1.449810]","[-1.499998, -0.139999, -0.611332]","[0.761565, -0.806880, 0.297345]","[-0.046875, -0.071777, 0.205078]","[-0.033234, -0.027069, 0.101532, 0.993896]","[-0.042358, -0.017426, 0.029053, 0.998505]","[0.006104, -0.595215, 0.083008]","[[0.977844, 0.203552, 0.047058], [-0.200012, 0.977112, -0.071655], [-0.060608, 0.060547, 0.996216]]",0,"[8239, 7852, 7221, 7043]"
38.840645,"[-1.308594, 0.167969, -2.363281]","[-2.115398, -0.531672, 1.458215]","[-1.219997, -0.119999, -0.622208]","[0.822345, -0.816631, 0.276591]","[-0.052490, -0.080322, 0.205322]","[-0.037262, -0.030212, 0.101349, 0.993683]","[-0.045410, -0.009033, 0.029388, 0.998474]","[-0.370361, -0.382080, -0.078857]","[[0.977539, 0.203613, 0.052490], [-0.199219, 0.976562, -0.080261], [-0.067627, 0.067932, 0.995300]]",0,"[8186, 7637, 7286, 7140]"
38.875793,"[-1.359375, 0.156250, -2.371094]","[-2.081718, -0.563807, 1.468477]","[-1.429998, -0.160000, -0.592033]","[0.901752, -0.828454, 0.248783]","[-0.064941, -0.084961, 0.205811]","[-0.038910, -0.036682, 0.101318, 0.993408]","[-0.045502, -0.025543, 0.028595, 0.998199]","[0.115234, -0.710205, 0.025635]","[[0.976685, 0.204102, 0.065002], [-0.198486, 0.976379, -0.084778], [-0.080872, 0.069885, 0.994202]]",0,"[8262, 7743, 7114, 7069]"
38.908997,"[-1.386719, 0.148438, -2.378906]","[-2.054440, -0.588199, 1.475460]","[-1.129997, -0.139999, -0.555334]","[0.959955, -0.836409, 0.227864]","[-0.073975, -0.085693, 0.205811]","[-0.038788, -0.041260, 0.101074, 0.993286]","[-0.048035, -0.015442, 0.029053, 0.998291]","[-0.194580, -0.453857, 0.032471]","[[0.976196, 0.203918, 0.074097], [-0.197571, 0.976562, -0.085449], [-0.089844, 0.068726, 0.993591]]",0,"[8121, 7790, 7250, 6963]"
38.9422,"[-1.437500, 0.148438, -2.382812]","[-2.015462, -0.621056, 1.483815]","[-1.329998, -0.199999, -0.540657]","[1.035554, -0.845754, 0.199946]","[-0.083496, -0.093506, 0.205078]","[-0.042236, -0.046356, 0.100281, 0.992981]","[-0.047729, -0.031464, 0.028259, 0.997955]","[-0.273926, -0.189453, -0.099609]","[[0.975525, 0.203003, 0.083618], [-0.195190, 0.976257, -0.093262], [-0.100586, 0.074585, 0.992065]]",0,"[8287, 7781, 7123, 6969]"
38.975407,"[-1.476562, 0.136719, -2.390625]","[-1.984312, -0.645924, 1.489366]","[-1.069998, -0.160000, -0.505983]","[1.090653, -0.851795, 0.179015]","[-0.091064, -0.095459, 0.204590]","[-0.042786, -0.050140, 0.099762, 0.992828]","[-0.051208, -0.024261, 0.028534, 0.997955]","[-0.012939, -0.082275, -0.137939]","[[0.974976, 0.202332, 0.091064], [-0.193787, 0.976379, -0.094971], [-0.108154, 0.074951, 0.991272]]",0,"[8175, 7735, 7219, 7005]"
