t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
81.718971,"[-1.117188, -0.738281, -1.171875]","[0.546786, -0.145989, 0.055370]","[0.599998, 1.199999, -0.847805]","[1.710732, 0.823263, 0.818860]","[-0.116699, -0.012207, 0.133545]","[-0.002197, -0.058655, 0.066376, 0.996063]","[0.024841, -0.093994, 0.041718, 0.994385]","[-0.078857, -0.213867, -0.149170]","[[0.984253, 0.132446, 0.116577], [-0.131958, 0.991089, -0.012207], [-0.117188, -0.003418, 0.993042]]",0,"[8326, 7788, 7908, 8233]"
81.752174,"[-1.097656, -0.687500, -1.187500]","[0.612953, -0.114146, 0.087620]","[0.769999, 1.419998, -0.886497]","[1.676406, 0.807037, 0.831944]","[-0.118408, -0.010254, 0.131104]","[-0.001221, -0.059418, 0.065186, 0.996124]","[0.013092, -0.088257, 0.040588, 0.995178]","[0.053467, 0.080566, -0.091309]","[[0.984497, 0.129944, 0.118225], [-0.129700, 0.991516, -0.010193], [-0.118591, -0.005310, 0.992981]]",0,"[8273, 7803, 7922, 8148]"
81.785385,"[-1.066406, -0.648438, -1.203125]","[0.661659, -0.090683, 0.112116]","[0.699999, 1.189999, -0.856756]","[1.648293, 0.794660, 0.840069]","[-0.118896, -0.010986, 0.128418]","[-0.001678, -0.059662, 0.063873, 0.996155]","[0.023254, -0.094391, 0.041565, 0.994385]","[-0.091553, -0.081299, -0.052002]","[[0.984619, 0.127380, 0.118652], [-0.127014, 0.991699, -0.010986], [-0.119141, -0.004272, 0.992737]]",0,"[8232, 7914, 7958, 8049]"
81.820534,"[-1.046875, -0.609375, -1.218750]","[0.725265, -0.059968, 0.145107]","[0.879999, 1.439999, -0.855757]","[1.607715, 0.777913, 0.848636]","[-0.119141, -0.016113, 0.125977]","[-0.004303, -0.059937, 0.062378, 0.996246]","[0.010925, -0.088165, 0.040405, 0.995209]","[-0.108643, 0.037598, -0.095947]","[[0.984985, 0.124756, 0.118896], [-0.123779, 0.992126, -0.016113], [-0.119995, 0.001099, 0.992737]]",0,"[8332, 7732, 7857, 8240]"
81.853737,"[-1.007812, -0.566406, -1.234375]","[0.771891, -0.037363, 0.170042]","[0.779999, 1.209997, -0.867952]","[1.575010, 0.765194, 0.853356]","[-0.118164, -0.016846, 0.124023]","[-0.004791, -0.059479, 0.061401, 0.996338]","[0.020905, -0.095154, 0.041351, 0.994354]","[-0.104492, 0.219238, 0.038818]","[[0.985352, 0.122864, 0.117920], [-0.121765, 0.992371, -0.016907], [-0.119141, 0.002258, 0.992859]]",0,"[8195, 7806, 7918, 8105]"
81.88694,"[-0.976562, -0.507812, -1.250000]","[0.817544, -0.015128, 0.195101]","[0.979998, 1.449997, -0.827425]","[1.540398, 0.752354, 0.856612]","[-0.116943, -0.021484, 0.121582]","[-0.007202, -0.059082, 0.060120, 0.996429]","[0.007599, -0.086914, 0.040100, 0.995361]","[-0.247070, -0.260010, -0.125732]","[[0.985779, 0.120544, 0.116882], [-0.118958, 0.992676, -0.021545], [-0.118713, 0.007263, 0.992920]]",0,"[8228, 7691, 7880, 8232]"
81.920143,"[-0.949219, -0.468750, -1.265625]","[0.876757, 0.013919, 0.228604]","[0.869999, 1.209997, -0.883966]","[1.491393, 0.735088, 0.858676]","[-0.117920, -0.021484, 0.119141]","[-0.007233, -0.059540, 0.058899, 0.996460]","[0.017792, -0.094635, 0.041046, 0.994476]","[0.135742, -0.080566, -0.066895]","[[0.985901, 0.118225, 0.117859], [-0.116516, 0.992920, -0.021484], [-0.119568, 0.007446, 0.992737]]",0,"[8211, 7801, 7858, 8038]"
81.953354,"[-0.929688, -0.429688, -1.281250]","[0.919886, 0.035264, 0.253762]","[0.899998, 1.199999, -0.831072]","[1.452537, 0.722045, 0.858521]","[-0.116211, -0.024658, 0.117188]","[-0.008942, -0.058777, 0.057800, 0.996552]","[0.017517, -0.095367, 0.041016, 0.994415]","[0.023438, 0.105469, -0.079102]","[[0.986328, 0.116211, 0.116150], [-0.114136, 0.993103, -0.024658], [-0.118225, 0.010986, 0.992859]]",0,"[8190, 7692, 7881, 8170]"
81.986549,"[-0.886719, -0.386719, -1.292969]","[0.975570, 0.063128, 0.287258]","[1.139997, 1.449997, -0.836533]","[1.398034, 0.704564, 0.856055]","[-0.115479, -0.026855, 0.115234]","[-0.010101, -0.058441, 0.056763, 0.996613]","[0.004791, -0.084137, 0.039856, 0.995636]","[0.086426, 0.110596, -0.049805]","[[0.986633, 0.114258, 0.115356], [-0.111938, 0.993225, -0.026794], [-0.117676, 0.013489, 0.992859]]",0,"[8212, 7616, 7825, 8234]"
82.019753,"[-0.859375, -0.347656, -1.308594]","[1.015905, 0.083576, 0.312290]","[1.009998, 1.209997, -0.793392]","[1.355205, 0.691407, 0.852524]","[-0.115967, -0.028076, 0.113037]","[-0.010681, -0.058716, 0.055634, 0.996674]","[0.014984, -0.092346, 0.040771, 0.994751]","[-0.292480, -0.218506, -0.119873]","[[0.986877, 0.112061, 0.115845], [-0.109619, 0.993530, -0.027893], [-0.118286, 0.014709, 0.992859]]",0,"[8149, 7788, 7845, 8045]"
82.052956,"[-0.816406, -0.308594, -1.320312]","[1.054972, 0.103645, 0.337203]","[0.999998, 1.199999, -0.813623]","[1.310755, 0.678226, 0.847562]","[-0.113525, -0.033447, 0.110840]","[-0.013519, -0.057648, 0.054443, 0.996765]","[0.014465, -0.093414, 0.040710, 0.994659]","[0.078125, 0.140381, -0.049316]","[[0.987366, 0.110046, 0.113403], [-0.106995, 0.993652, -0.033264], [-0.116455, 0.020691, 0.992981]]",0,"[8220, 7591, 7762, 8218]"
82.08812,"[-0.777344, -0.257812, -1.335938]","[1.104968, 0.129790, 0.370141]","[1.269999, 1.429998, -0.815767]","[1.249118, 0.660655, 0.838751]","[-0.112061, -0.032471, 0.109131]","[-0.013214, -0.056854, 0.053589, 0.996857]","[0.002258, -0.080627, 0.039673, 0.995941]","[-0.154785, 0.045166, 0.038818]","[[0.987732, 0.108276, 0.111938], [-0.105347, 0.993835, -0.032471], [-0.114868, 0.020264, 0.993164]]",0,"[8073, 7591, 7829, 8151]"
82.121315,"[-0.738281, -0.207031, -1.351562]","[1.140864, 0.148952, 0.394596]","[1.099998, 1.189999, -0.794245]","[1.201166, 0.647493, 0.830513]","[-0.111328, -0.033203, 0.106934]","[-0.013580, -0.056488, 0.052460, 0.996918]","[0.011719, -0.089783, 0.040466, 0.995056]","[-0.097900, -0.050781, -0.178467]","[[0.988037, 0.106079, 0.111206], [-0.103027, 0.994019, -0.033081], [-0.114136, 0.021118, 0.993164]]",0,"[8083, 7730, 7815, 7993]"
82.156471,"[-0.687500, -0.167969, -1.367188]","[1.186502, 0.173903, 0.426790]","[1.369997, 1.409998, -0.807947]","[1.135066, 0.629996, 0.817398]","[-0.106934, -0.038574, 0.104980]","[-0.016449, -0.054382, 0.051453, 0.997040]","[0.000397, -0.075684, 0.039581, 0.996338]","[-0.095703, 0.234619, -0.031250]","[[0.988647, 0.104370, 0.106750], [-0.100830, 0.994019, -0.038452], [-0.110168, 0.027222, 0.993408]]",0,"[8083, 7511, 7742, 8178]"
82.189674,"[-0.656250, -0.128906, -1.378906]","[1.219010, 0.192168, 0.450573]","[1.189999, 1.179998, -0.787712]","[1.083957, 0.616935, 0.805989]","[-0.104004, -0.035400, 0.103271]","[-0.014984, -0.052826, 0.050720, 0.997192]","[0.009827, -0.085297, 0.040283, 0.995483]","[0.111572, 0.244873, -0.024170]","[[0.989197, 0.102661, 0.103882], [-0.099609, 0.994324, -0.035278], [-0.106934, 0.024536, 0.993896]]",0,"[8005, 7664, 7800, 7985]"
82.222878,"[-0.597656, -0.089844, -1.394531]","[1.259990, 0.215928, 0.481728]","[1.469997, 1.409998, -0.791965]","[1.013904, 0.599629, 0.788731]","[-0.097900, -0.039062, 0.102295]","[-0.016968, -0.049957, 0.050171, 0.997345]","[-0.001923, -0.070221, 0.039459, 0.996735]","[-0.258057, 0.145264, 0.009766]","[[0.989929, 0.101685, 0.097961], [-0.098389, 0.994324, -0.038940], [-0.101379, 0.028809, 0.994385]]",0,"[7958, 7494, 7809, 8120]"
82.258034,"[-0.558594, -0.039062, -1.402344]","[1.288909, 0.233307, 0.504627]","[1.249998, 1.169998, -0.777580]","[0.960029, 0.586751, 0.774288]","[-0.093506, -0.041016, 0.100586]","[-0.018127, -0.047791, 0.049316, 0.997467]","[0.007355, -0.080811, 0.040100, 0.995880]","[-0.021973, -0.068359, -0.044434]","[[0.990479, 0.100037, 0.093567], [-0.096619, 0.994385, -0.040955], [-0.097229, 0.031433, 0.994690]]",0,"[7975, 7532, 7742, 8022]"
82.291237,"[-0.507812, 0.007812, -1.417969]","[1.324980, 0.255894, 0.534465]","[1.529997, 1.379997, -0.751278]","[0.886560, 0.569745, 0.753085]","[-0.085938, -0.045654, 0.099854]","[-0.020599, -0.044098, 0.048920, 0.997620]","[-0.003906, -0.065643, 0.039368, 0.997040]","[-0.135498, 0.550293, 0.031982]","[[0.991272, 0.099365, 0.085938], [-0.095825, 0.994324, -0.045471], [-0.090088, 0.036804, 0.995239]]",0,"[7941, 7367, 7749, 8162]"
82.32444,"[-0.468750, 0.039062, -1.429688]","[1.350133, 0.272401, 0.556278]","[1.309998, 1.139997, -0.790560]","[0.830335, 0.557131, 0.735767]","[-0.081543, -0.040771, 0.099121]","[-0.018341, -0.041809, 0.048767, 0.997772]","[0.006439, -0.076050, 0.040039, 0.996277]","[0.213135, 0.329834, -0.020020]","[[0.991760, 0.098816, 0.081604], [-0.095764, 0.994568, -0.040710], [-0.085266, 0.032532, 0.995789]]",0,"[7844, 7517, 7792, 7883]"
82.359596,"[-0.406250, 0.089844, -1.437500]","[1.381082, 0.293839, 0.584539]","[1.609997, 1.369997, -0.759466]","[0.754023, 0.540527, 0.710853]","[-0.073730, -0.046387, 0.099121]","[-0.021301, -0.037994, 0.048767, 0.997864]","[-0.006195, -0.058716, 0.039307, 0.997467]","[-0.381348, 0.250000, -0.006592]","[[0.992310, 0.098877, 0.073730], [-0.095703, 0.994324, -0.046265], [-0.078003, 0.038818, 0.996155]]",0,"[7858, 7286, 7764, 8101]"
82.392815,"[-0.367188, 0.128906, -1.449219]","[1.402323, 0.309494, 0.605074]","[1.369997, 1.139997, -0.799324]","[0.695889, 0.528253, 0.690848]","[-0.067383, -0.043213, 0.099121]","[-0.019958, -0.034729, 0.048828, 0.998016]","[0.002930, -0.069672, 0.039795, 0.996765]","[0.010986, 0.086670, 0.039307]","[[0.992859, 0.098755, 0.067383], [-0.096069, 0.994446, -0.043274], [-0.071289, 0.036438, 0.996826]]",0,"[7783, 7424, 7748, 7932]"
82.427956,"[-0.296875, 0.167969, -1.464844]","[1.427975, 0.329813, 0.631512]","[1.669998, 1.339998, -0.892813]","[0.617335, 0.512150, 0.662490]","[-0.058105, -0.046143, 0.100098]","[-0.021606, -0.030273, 0.049469, 0.998077]","[-0.007263, -0.051727, 0.039368, 0.997833]","[-0.225586, 0.296387, 0.031006]","[[0.993225, 0.099976, 0.058289], [-0.097412, 0.994141, -0.046204], [-0.062683, 0.040100, 0.997192]]",0,"[7679, 7202, 7745, 7984]"
82.461159,"[-0.257812, 0.207031, -1.476562]","[1.445190, 0.344643, 0.650594]","[1.409998, 1.109999, -0.889149]","[0.557755, 0.500286, 0.640012]","[-0.051270, -0.045410, 0.101074]","[-0.021362, -0.026733, 0.049927, 0.998169]","[0.001740, -0.063293, 0.039764, 0.997192]","[0.079590, 0.102295, 0.051025]","[[0.993530, 0.100769, 0.051270], [-0.098572, 0.994080, -0.045349], [-0.055542, 0.039978, 0.997620]]",0,"[7649, 7280, 7689, 7794]"
82.496315,"[-0.207031, 0.250000, -1.488281]","[1.465413, 0.363882, 0.674985]","[1.719997, 1.319998, -0.789608]","[0.477591, 0.484776, 0.608510]","[-0.041260, -0.052002, 0.103271]","[-0.024933, -0.022034, 0.051117, 0.998138]","[-0.009338, -0.045288, 0.039337, 0.998138]","[0.083496, 0.288330, 0.031006]","[[0.993774, 0.103088, 0.041443], [-0.100891, 0.993469, -0.052063], [-0.046570, 0.047546, 0.997742]]",0,"[7724, 7011, 7635, 8043]"
82.529518,"[-0.156250, 0.289062, -1.496094]","[1.478519, 0.377917, 0.692453]","[1.439999, 1.079998, -0.749557]","[0.417046, 0.473390, 0.583796]","[-0.034180, -0.045654, 0.104736]","[-0.021942, -0.018311, 0.052002, 0.998260]","[0.000153, -0.056885, 0.039703, 0.997559]","[0.064209, 0.257568, 0.133545]","[[0.993958, 0.104614, 0.034241], [-0.103027, 0.993652, -0.045776], [-0.038879, 0.041870, 0.998413]]",0,"[7558, 7284, 7761, 7734]"
82.562721,"[-0.109375, 0.328125, -1.500000]","[1.493229, 0.396121, 0.714596]","[1.449997, 1.079998, -0.624413]","[0.335910, 0.458556, 0.549472]","[-0.024170, -0.054443, 0.107422]","[-0.026611, -0.013580, 0.053497, 0.998138]","[-0.001404, -0.053894, 0.039642, 0.997742]","[-0.080322, 0.524170, 0.071777]","[[0.993958, 0.107422, 0.024292], [-0.106079, 0.992920, -0.054626], [-0.030029, 0.051697, 0.998230]]",0,"[7743, 7053, 7687, 8038]"
82.595924,"[-0.046875, 0.367188, -1.507812]","[1.502175, 0.409393, 0.730301]","[1.759998, 1.269999, -0.716587]","[0.274912, 0.447713, 0.522784]","[-0.018066, -0.048096, 0.109863]","[-0.023560, -0.010437, 0.054779, 0.998169]","[-0.011505, -0.034821, 0.039429, 0.998535]","[0.346680, 0.043701, -0.033203]","[[0.993774, 0.109802, 0.018250], [-0.108826, 0.992859, -0.048218], [-0.023499, 0.045898, 0.998657]]",0,"[7581, 7132, 7820, 7885]"
82.631081,"[0.000000, 0.406250, -1.515625]","[1.511323, 0.426605, 0.750008]","[1.469997, 1.039999, -0.707991]","[0.193507, 0.433641, 0.486009]","[-0.010010, -0.053711, 0.112793]","[-0.026581, -0.006622, 0.056335, 0.998047]","[-0.002686, -0.046295, 0.039642, 0.998108]","[-0.553711, 0.838623, 0.109131]","[[0.993591, 0.112732, 0.010193], [-0.112122, 0.992249, -0.053894], [-0.016296, 0.052307, 0.998474]]",0,"[7683, 7158, 7660, 7773]"
82.664284,"[0.058594, 0.449219, -1.519531]","[1.516099, 0.439158, 0.763832]","[1.769997, 1.239998, -0.745615]","[0.132537, 0.423392, 0.457611]","[0.001465, -0.054199, 0.116211]","[-0.027069, -0.000824, 0.058136, 0.997925]","[-0.013367, -0.026581, 0.039490, 0.998749]","[0.608643, 0.414062, 0.047852]","[[0.993164, 0.116028, -0.001526], [-0.116028, 0.991699, -0.054199], [-0.004822, 0.053955, 0.998413]]",0,"[7587, 6950, 7750, 7922]"
82.697487,"[0.109375, 0.476562, -1.531250]","[1.519091, 0.451416, 0.776815]","[1.469997, 1.009998, -0.759079]","[0.071743, 0.413415, 0.428572]","[0.009766, -0.052734, 0.118408]","[-0.026581, 0.003418, 0.059387, 0.997894]","[-0.003143, -0.021240, 0.039795, 0.998962]","[0.122803, 0.074463, 0.042480]","[[0.992981, 0.118286, -0.009949], [-0.118652, 0.991577, -0.052734], [0.003601, 0.053467, 0.998596]]",0,"[7523, 7103, 7683, 7660]"
82.732643,"[0.156250, 0.519531, -1.527344]","[1.520318, 0.467309, 0.792783]","[1.779997, 1.199999, -0.587919]","[-0.008858, 0.400554, 0.388960]","[0.023438, -0.057617, 0.122070]","[-0.029572, 0.009979, 0.061401, 0.997650]","[-0.012817, 0.018097, 0.040100, 0.998932]","[-0.031006, 0.727295, 0.150635]","[[0.992310, 0.121887, -0.023560], [-0.123108, 0.990784, -0.057800], [0.016235, 0.060242, 0.998108]]",0,"[7710, 6945, 7544, 7832]"
82.765846,"[0.218750, 0.546875, -1.539062]","[1.519177, 0.478910, 0.803738]","[1.469997, 0.969997, -0.725876]","[-0.068884, 0.391244, 0.358635]","[0.040527, -0.050293, 0.124023]","[-0.026337, 0.018738, 0.062531, 0.997528]","[-0.003265, 0.006714, 0.039917, 0.999146]","[0.130859, 0.427734, 0.067627]","[[0.991455, 0.123657, -0.040649], [-0.125732, 0.990784, -0.050232], [0.034058, 0.054871, 0.997925]]",0,"[7481, 7130, 7719, 7596]"
82.799049,"[0.269531, 0.578125, -1.546875]","[1.514935, 0.493960, 0.816949]","[1.459997, 0.969997, -0.685875]","[-0.148122, 0.379302, 0.317509]","[0.065186, -0.058105, 0.127441]","[-0.031128, 0.030731, 0.064636, 0.996948]","[-0.004486, 0.009460, 0.039917, 0.999146]","[-0.548584, 0.482178, 0.178711]","[[0.989685, 0.126892, -0.065247], [-0.130798, 0.989624, -0.058105], [0.057190, 0.066040, 0.996094]]",0,"[7437, 6736, 7701, 8025]"
82.832253,"[0.316406, 0.617188, -1.542969]","[1.509733, 0.504947, 0.825793]","[1.739998, 1.109999, -0.708961]","[-0.206821, 0.370709, 0.286227]","[0.081055, -0.052734, 0.130615]","[-0.028961, 0.038727, 0.066345, 0.996643]","[-0.012329, 0.027100, 0.040192, 0.998718]","[0.340820, 0.359619, 0.052734]","[[0.988220, 0.129944, -0.080994], [-0.134460, 0.989563, -0.052612], [0.073303, 0.062866, 0.995361]]",0,"[7318, 6707, 7747, 7877]"
82.867409,"[0.367188, 0.656250, -1.546875]","[1.500146, 0.519209, 0.836150]","[1.429998, 0.919998, -0.699339]","[-0.283935, 0.359750, 0.244047]","[0.093994, -0.052979, 0.135254]","[-0.029633, 0.045135, 0.068817, 0.996185]","[-0.005585, 0.015717, 0.039978, 0.999054]","[-0.318604, -0.015625, 0.177734]","[[0.986450, 0.134399, -0.093994], [-0.139771, 0.988770, -0.052917], [0.085815, 0.065247, 0.994202]]",0,"[7404, 6897, 7682, 7660]"
82.900612,"[0.429688, 0.687500, -1.546875]","[1.490992, 0.529632, 0.842832]","[1.689997, 1.089998, -0.697611]","[-0.340804, 0.351910, 0.212123]","[0.107910, -0.049072, 0.138184]","[-0.028229, 0.052185, 0.070312, 0.995758]","[-0.014618, 0.033569, 0.040314, 0.998505]","[0.280273, 0.444336, 0.062744]","[[0.984619, 0.137024, -0.107910], [-0.143005, 0.988464, -0.048950], [0.099854, 0.063599, 0.992920]]",0,"[7359, 6740, 7685, 7742]"
82.933815,"[0.476562, 0.718750, -1.546875]","[1.476218, 0.543185, 0.850284]","[1.399998, 0.869999, -0.575970]","[-0.415162, 0.341973, 0.169294]","[0.120605, -0.051514, 0.142822]","[-0.029999, 0.058289, 0.072815, 0.995178]","[-0.005768, 0.023438, 0.040009, 0.998901]","[-0.176025, 0.640625, 0.213379]","[[0.982483, 0.141357, -0.120361], [-0.148438, 0.987488, -0.051270], [0.111572, 0.068237, 0.991272]]",0,"[7383, 6773, 7673, 7647]"
82.968971,"[0.539062, 0.757812, -1.558594]","[1.463256, 0.553097, 0.854771]","[1.609997, 1.029999, -0.529741]","[-0.469670, 0.334920, 0.137072]","[0.133545, -0.045410, 0.147217]","[-0.027527, 0.064880, 0.074921, 0.994690]","[-0.014771, 0.039307, 0.040375, 0.998291]","[0.404297, 0.424561, 0.173584]","[[0.980225, 0.145386, -0.133179], [-0.152588, 0.987122, -0.045105], [0.124878, 0.064514, 0.989929]]",0,"[7329, 6780, 7794, 7757]"
83.002174,"[0.578125, 0.777344, -1.539062]","[1.443521, 0.566005, 0.859285]","[1.319998, 0.839998, -0.430531]","[-0.540541, 0.326050, 0.094068]","[0.144043, -0.047363, 0.152832]","[-0.029022, 0.069946, 0.077942, 0.994080]","[-0.006775, 0.028839, 0.040039, 0.998749]","[-0.075439, 0.194824, 0.049561]","[[0.978027, 0.150818, -0.143616], [-0.158997, 0.986145, -0.046875], [0.134460, 0.068604, 0.988525]]",0,"[7489, 6820, 7781, 7725]"
83.035385,"[0.628906, 0.808594, -1.546875]","[1.426924, 0.575465, 0.861570]","[1.549997, 0.979998, -0.329815]","[-0.592210, 0.319807, 0.061866]","[0.153809, -0.038330, 0.156982]","[-0.025085, 0.075195, 0.079712, 0.993652]","[-0.014526, 0.045258, 0.040436, 0.998047]","[-0.007080, 0.225098, 0.150146]","[[0.975891, 0.154602, -0.153442], [-0.162170, 0.985962, -0.037903], [0.145386, 0.061829, 0.987366]]",0,"[7310, 6927, 7920, 7696]"
83.068596,"[0.667969, 0.847656, -1.542969]","[1.408834, 0.584747, 0.862911]","[1.249998, 0.799999, -0.425512]","[-0.642504, 0.313918, 0.029783]","[0.162842, -0.043457, 0.163574]","[-0.028259, 0.079315, 0.083313, 0.992950]","[-0.008118, 0.034882, 0.040100, 0.998535]","[-0.192627, 0.337646, 0.255859]","[[0.973450, 0.160889, -0.162231], [-0.169922, 0.984436, -0.042969], [0.152710, 0.069336, 0.985718]]",0,"[7600, 6873, 7780, 7798]"
83.10569,"[0.707031, 0.867188, -1.527344]","[1.382463, 0.596865, 0.863243]","[1.209997, 0.779999, -0.411201]","[-0.707274, 0.306624, -0.012707]","[0.172607, -0.032959, 0.169189]","[-0.023682, 0.084564, 0.085632, 0.992462]","[-0.007751, 0.037659, 0.040100, 0.998444]","[-0.056396, 0.104004, 0.171875]","[[0.971008, 0.165894, -0.171936], [-0.173950, 0.984192, -0.032593], [0.163757, 0.061523, 0.984558]]",0,"[7288, 6848, 7957, 7632]"
83.13694,"[0.757812, 0.898438, -1.519531]","[1.361052, 0.605773, 0.862408]","[1.389997, 0.919998, -0.370157]","[-0.754022, 0.301575, -0.044276]","[0.179688, -0.037109, 0.176758]","[-0.026337, 0.087769, 0.089630, 0.991760]","[-0.015320, 0.052032, 0.040527, 0.997681]","[0.111572, 0.448242, 0.259766]","[[0.968506, 0.173096, -0.178833], [-0.182373, 0.982544, -0.036560], [0.169312, 0.067932, 0.983215]]",0,"[7498, 6669, 7760, 7766]"
83.170143,"[0.796875, 0.929688, -1.527344]","[1.330423, 0.617431, 0.859864]","[1.129997, 0.739998, -0.392441]","[-0.813748, 0.295409, -0.085857]","[0.184082, -0.022705, 0.182129]","[-0.019684, 0.090485, 0.091705, 0.991486]","[-0.008728, 0.043945, 0.040161, 0.998169]","[0.195557, 0.031250, 0.191162]","[[0.966797, 0.178223, -0.183044], [-0.185425, 0.982422, -0.022522], [0.175720, 0.055603, 0.982849]]",0,"[7296, 7043, 7932, 7385]"
83.205299,"[0.839844, 0.957031, -1.507812]","[1.305951, 0.626023, 0.856898]","[1.289997, 0.869999, -0.170975]","[-0.856488, 0.291210, -0.116579]","[0.193359, -0.031494, 0.191162]","[-0.024811, 0.094666, 0.096558, 0.990509]","[-0.015717, 0.057404, 0.040588, 0.997375]","[0.139160, 0.532959, 0.192139]","[[0.963379, 0.186523, -0.192322], [-0.195923, 0.980042, -0.030945], [0.182678, 0.067444, 0.980774]]",0,"[7604, 6718, 7784, 7827]"
83.240471,"[0.867188, 0.976562, -1.507812]","[1.271427, 0.637299, 0.851556]","[1.029999, 0.709999, -0.067528]","[-0.910581, 0.286183, -0.156809]","[0.198242, -0.019287, 0.197998]","[-0.019348, 0.097565, 0.099426, 0.990082]","[-0.009247, 0.049072, 0.040192, 0.997925]","[0.070557, 0.207764, 0.235107]","[[0.961243, 0.193054, -0.197083], [-0.200623, 0.979492, -0.018982], [0.189270, 0.057678, 0.980225]]",0,"[7465, 7088, 8016, 7498]"
83.271706,"[0.906250, 1.000000, -1.484375]","[1.244184, 0.645631, 0.846532]","[1.159998, 0.819998, 0.065615]","[-0.948884, 0.282840, -0.186346]","[0.204590, -0.027100, 0.205811]","[-0.023926, 0.100281, 0.103668, 0.989258]","[-0.015076, 0.060791, 0.040588, 0.997192]","[-0.306885, -0.170898, 0.233154]","[[0.958313, 0.200256, -0.203369], [-0.209900, 0.977295, -0.026611], [0.193359, 0.068115, 0.978699]]",0,"[7739, 6840, 7925, 7878]"
83.306854,"[0.937500, 1.027344, -1.472656]","[1.206170, 0.656601, 0.838498]","[0.929998, 0.679998, 0.060513]","[-0.996790, 0.278954, -0.224798]","[0.209229, -0.019287, 0.212891]","[-0.020660, 0.102875, 0.106781, 0.988739]","[-0.009857, 0.054596, 0.040253, 0.997620]","[0.096191, -0.101562, 0.065430]","[[0.955994, 0.206848, -0.207886], [-0.215393, 0.976318, -0.018982], [0.198975, 0.062805, 0.977966]]",0,"[7644, 7027, 8053, 7672]"
83.340065,"[0.976562, 1.058594, -1.460938]","[1.176472, 0.664736, 0.831499]","[1.049997, 0.769999, 0.137218]","[-1.030257, 0.276466, -0.252855]","[0.215332, -0.020264, 0.219482]","[-0.021881, 0.105804, 0.110016, 0.988037]","[-0.015350, 0.065918, 0.040649, 0.996857]","[-0.445312, 0.102539, 0.146973]","[[0.953308, 0.212708, -0.213867], [-0.221985, 0.974731, -0.020020], [0.204224, 0.066528, 0.976562]]",0,"[7638, 6971, 8048, 7795]"
83.375221,"[1.007812, 1.066406, -1.449219]","[1.135410, 0.675480, 0.820910]","[0.819998, 0.629999, 0.158047]","[-1.071474, 0.273716, -0.289117]","[0.216064, -0.019287, 0.226318]","[-0.021759, 0.106171, 0.113373, 0.987610]","[-0.008942, 0.059692, 0.040222, 0.997345]","[0.076660, -0.213623, 0.150635]","[[0.951660, 0.219238, -0.214600], [-0.228516, 0.973267, -0.018982], [0.204712, 0.067078, 0.976440]]",0,"[7815, 6996, 7932, 7711]"
