t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
129.84343,"[-1.589844, 2.046875, -1.351562]","[-2.555677, 1.250549, 0.095547]","[-1.309998, 0.539999, 0.175369]","[-0.449996, -0.632185, -0.336762]","[0.092285, -0.169678, 0.125732]","[-0.087402, 0.040558, 0.066559, 0.993134]","[-0.081726, 0.059692, 0.042267, 0.993958]","[-0.454102, 0.476807, -0.024902]","[[0.987854, 0.125061, -0.092163], [-0.139343, 0.975830, -0.168274], [0.068848, 0.179016, 0.981445]]",0,"[8635, 7975, 7279, 7584]"
129.878586,"[-1.617188, 2.058594, -1.355469]","[-2.572434, 1.225387, 0.082639]","[-1.089998, 0.369999, 0.149054]","[-0.407858, -0.655936, -0.324083]","[0.087402, -0.164307, 0.127686]","[-0.084595, 0.038330, 0.067169, 0.993408]","[-0.076172, 0.069122, 0.042572, 0.993774]","[0.088379, -0.504639, 0.057373]","[[0.987976, 0.126892, -0.087524], [-0.139954, 0.976624, -0.162964], [0.064697, 0.173218, 0.982666]]",0,"[8456, 8190, 7454, 7432]"
129.909836,"[-1.648438, 2.066406, -1.359375]","[-2.583915, 1.205918, 0.073287]","[-1.089998, 0.339998, 0.075439]","[-0.375872, -0.672973, -0.314275]","[0.086914, -0.167725, 0.129150]","[-0.086365, 0.037903, 0.067993, 0.993195]","[-0.077332, 0.067566, 0.042542, 0.993774]","[-0.147705, 0.473145, 0.097168]","[[0.987732, 0.128418, -0.087036], [-0.141602, 0.975708, -0.166443], [0.063477, 0.176697, 0.982056]]",0,"[8613, 8059, 7329, 7481]"
129.943039,"[-1.699219, 2.078125, -1.359375]","[-2.594455, 1.185961, 0.064226]","[-1.309998, 0.349998, 0.059158]","[-0.343583, -0.689329, -0.304224]","[0.087158, -0.169434, 0.129639]","[-0.087250, 0.037903, 0.068298, 0.993134]","[-0.081360, 0.054535, 0.041840, 0.994293]","[-0.206299, -0.173096, 0.016846]","[[0.987793, 0.128967, -0.087219], [-0.142273, 0.975464, -0.168213], [0.063293, 0.178467, 0.981873]]",0,"[8503, 7982, 7333, 7513]"
129.976242,"[-1.738281, 2.089844, -1.363281]","[-2.607028, 1.158625, 0.052610]","[-1.069998, 0.230000, -0.003254]","[-0.300096, -0.710058, -0.290460]","[0.086182, -0.166260, 0.131104]","[-0.085663, 0.037415, 0.068878, 0.993225]","[-0.078003, 0.063934, 0.042328, 0.993988]","[0.336914, -0.258301, 0.044678]","[[0.987610, 0.130310, -0.086121], [-0.143250, 0.975708, -0.165039], [0.062439, 0.175293, 0.982422]]",0,"[8373, 7946, 7444, 7501]"
130.009445,"[-1.777344, 2.097656, -1.363281]","[-2.615339, 1.137605, 0.044255]","[-1.259998, 0.219999, -0.000496]","[-0.267184, -0.724780, -0.279880]","[0.082520, -0.166504, 0.132812]","[-0.085663, 0.035522, 0.069580, 0.993286]","[-0.081085, 0.052551, 0.041687, 0.994415]","[-0.096436, -0.073730, 0.075928]","[[0.987854, 0.132080, -0.082520], [-0.144287, 0.975708, -0.165344], [0.058594, 0.175110, 0.982849]]",0,"[8464, 8031, 7336, 7367]"
130.044601,"[-1.808594, 2.109375, -1.371094]","[-2.624913, 1.108928, 0.033603]","[-1.079998, 0.150000, -0.035631]","[-0.222948, -0.743288, -0.265453]","[0.079102, -0.165771, 0.134277]","[-0.085236, 0.033844, 0.070190, 0.993317]","[-0.080536, 0.059387, 0.042175, 0.994080]","[-0.001465, 0.384766, 0.011719]","[[0.987854, 0.133606, -0.079224], [-0.145203, 0.975586, -0.164673], [0.055176, 0.174072, 0.983154]]",0,"[8455, 7977, 7344, 7400]"
130.077805,"[-1.859375, 2.097656, -1.371094]","[-2.630955, 1.086959, 0.025987]","[-1.269999, 0.099998, -0.049189]","[-0.189537, -0.756314, -0.254405]","[0.076416, -0.169922, 0.135742]","[-0.087250, 0.032318, 0.070831, 0.993164]","[-0.080383, 0.046997, 0.041229, 0.994781]","[-0.266113, 0.009033, -0.003174]","[[0.987915, 0.135010, -0.076538], [-0.146362, 0.974792, -0.168762], [0.051758, 0.177917, 0.982727]]",0,"[8522, 7956, 7244, 7426]"
130.111008,"[-1.886719, 2.109375, -1.378906]","[-2.637485, 1.057095, 0.016342]","[-1.049997, 0.039999, -0.050632]","[-0.144718, -0.772523, -0.239396]","[0.073730, -0.166748, 0.137207]","[-0.085571, 0.030914, 0.071350, 0.993286]","[-0.080231, 0.055206, 0.041840, 0.994354]","[0.134277, -0.551514, 0.060059]","[[0.987793, 0.136414, -0.073669], [-0.147034, 0.975098, -0.165649], [0.049133, 0.174438, 0.983337]]",0,"[8379, 7960, 7383, 7412]"
130.144211,"[-1.929688, 2.109375, -1.382812]","[-2.641230, 1.034295, 0.009495]","[-1.049997, 0.000000, -0.037487]","[-0.110932, -0.783799, -0.227944]","[0.070312, -0.166992, 0.138672]","[-0.085602, 0.029266, 0.072052, 0.993286]","[-0.080933, 0.045410, 0.041138, 0.994812]","[-0.044434, -0.278076, 0.061523]","[[0.987854, 0.138062, -0.070496], [-0.148193, 0.974915, -0.165894], [0.045715, 0.174316, 0.983582]]",0,"[8468, 7990, 7337, 7366]"
130.179367,"[-1.968750, 2.109375, -1.382812]","[-2.644681, 1.003403, 0.000893]","[-1.239998, -0.059999, 0.006643]","[-0.065699, -0.797641, -0.212438]","[0.066650, -0.166748, 0.139893]","[-0.085327, 0.027344, 0.072418, 0.993317]","[-0.081329, 0.028259, 0.039825, 0.995483]","[-0.015137, 0.358643, 0.007568]","[[0.987854, 0.139160, -0.066711], [-0.148560, 0.974792, -0.165649], [0.041931, 0.173462, 0.983765]]",0,"[8454, 8003, 7369, 7383]"
130.210617,"[-2.000000, 2.109375, -1.382812]","[-2.646106, 0.979897, -0.005158]","[-1.019999, -0.080000, 0.044106]","[-0.031668, -0.807117, -0.200648]","[0.060791, -0.165771, 0.141602]","[-0.084778, 0.024384, 0.073059, 0.993408]","[-0.082764, 0.029175, 0.039948, 0.995331]","[0.466309, -0.449951, 0.257324]","[[0.988037, 0.140991, -0.060791], [-0.149292, 0.974854, -0.164917], [0.036011, 0.171997, 0.984314]]",0,"[8424, 7949, 7454, 7490]"
130.245773,"[-2.039062, 2.097656, -1.390625]","[-2.646534, 0.956121, -0.010862]","[-1.019999, -0.119999, -0.003139]","[0.002431, -0.815809, -0.188732]","[0.052246, -0.162842, 0.143555]","[-0.082947, 0.020142, 0.073700, 0.993622]","[-0.083191, 0.021454, 0.039337, 0.995514]","[0.069336, -0.035889, -0.010010]","[[0.988281, 0.143066, -0.052246], [-0.149780, 0.975342, -0.161926], [0.027710, 0.167786, 0.985352]]",0,"[8438, 8104, 7472, 7316]"
130.278976,"[-2.066406, 2.089844, -1.394531]","[-2.645550, 0.924047, -0.017921]","[-1.199999, -0.209999, -0.070837]","[0.047957, -0.826168, -0.172671]","[0.044434, -0.166016, 0.144287]","[-0.084351, 0.016144, 0.073730, 0.993591]","[-0.081085, 0.010559, 0.038422, 0.995880]","[-0.354004, 0.358643, -0.058350]","[[0.988647, 0.143738, -0.044495], [-0.149231, 0.974915, -0.165283], [0.019592, 0.170044, 0.985291]]",0,"[8509, 8003, 7345, 7405]"
130.31218,"[-2.109375, 2.089844, -1.394531]","[-2.643645, 0.899741, -0.022802]","[-0.979998, -0.209999, -0.105984]","[0.082117, -0.833006, -0.160512]","[0.036133, -0.165527, 0.145508]","[-0.083710, 0.011932, 0.074036, 0.993652]","[-0.083221, 0.018372, 0.039093, 0.995575]","[0.119385, -0.314697, -0.121094]","[[0.988647, 0.145081, -0.036133], [-0.149109, 0.974915, -0.164673], [0.011230, 0.168091, 0.985596]]",0,"[8390, 7960, 7400, 7398]"
130.347336,"[-2.148438, 2.078125, -1.406250]","[-2.639548, 0.867043, -0.028753]","[-1.169998, -0.309999, -0.116423]","[0.127639, -0.840868, -0.144172]","[0.025635, -0.158936, 0.146973]","[-0.080109, 0.007019, 0.074280, 0.994019]","[-0.081024, 0.006012, 0.038055, 0.995941]","[-0.207031, -0.667480, 0.014893]","[[0.988953, 0.146484, -0.025818], [-0.148804, 0.976196, -0.158264], [0.002014, 0.160339, 0.987122]]",0,"[8343, 8163, 7413, 7178]"
130.380539,"[-2.187500, 2.058594, -1.410156]","[-2.635309, 0.842334, -0.032796]","[-0.929998, -0.309999, -0.199841]","[0.161730, -0.845819, -0.131838]","[0.019043, -0.160645, 0.145996]","[-0.080658, 0.003632, 0.073547, 0.993988]","[-0.081879, 0.014893, 0.038788, 0.995758]","[0.159424, -0.597168, 0.022217]","[[0.989014, 0.145569, -0.019104], [-0.146790, 0.976013, -0.159912], [-0.004700, 0.160889, 0.986816]]",0,"[8357, 7964, 7338, 7370]"
130.413742,"[-2.207031, 2.046875, -1.417969]","[-2.628105, 0.809185, -0.037624]","[-1.109999, -0.400000, -0.228445]","[0.207074, -0.851149, -0.115311]","[0.012207, -0.155029, 0.145996]","[-0.077759, 0.000458, 0.073242, 0.994263]","[-0.079407, 0.003845, 0.037872, 0.996094]","[0.008301, -0.281250, -0.010010]","[[0.989197, 0.145508, -0.012268], [-0.145752, 0.977112, -0.154602], [-0.010559, 0.154724, 0.987793]]",0,"[8279, 8087, 7338, 7172]"
130.446945,"[-2.250000, 2.039062, -1.421875]","[-2.621542, 0.784203, -0.040820]","[-0.889997, -0.379999, -0.250008]","[0.240967, -0.854188, -0.102871]","[0.006836, -0.153564, 0.144531]","[-0.076813, -0.002136, 0.072388, 0.994415]","[-0.082275, 0.011353, 0.038513, 0.995789]","[0.013916, -0.666504, -0.042480]","[[0.989502, 0.144226, -0.006897], [-0.143616, 0.977722, -0.153137], [-0.015442, 0.152405, 0.988159]]",0,"[8219, 7996, 7402, 7255]"
130.480148,"[-2.269531, 2.027344, -1.429688]","[-2.613988, 0.759143, -0.043651]","[-0.869999, -0.409998, -0.265728]","[0.274736, -0.856403, -0.090407]","[0.002197, -0.146484, 0.144531]","[-0.073151, -0.004120, 0.072205, 0.994720]","[-0.082458, 0.010010, 0.038391, 0.995789]","[0.218750, -0.117188, 0.030762]","[[0.989563, 0.144165, -0.002380], [-0.143066, 0.978882, -0.146179], [-0.018860, 0.144958, 0.989258]]",0,"[8170, 8094, 7391, 7119]"
130.515305,"[-2.308594, 2.000000, -1.437500]","[-2.602380, 0.725652, -0.046858]","[-1.019999, -0.529999, -0.249350]","[0.319526, -0.858071, -0.073772]","[-0.001465, -0.147705, 0.143311]","[-0.073517, -0.006073, 0.071411, 0.994720]","[-0.078125, -0.000824, 0.037506, 0.996216]","[0.241455, -0.495605, 0.109375]","[[0.989685, 0.142883, 0.001526], [-0.141174, 0.978943, -0.147217], [-0.022644, 0.145386, 0.989075]]",0,"[8259, 8047, 7342, 7199]"
130.548508,"[-2.328125, 1.988281, -1.441406]","[-2.592529, 0.700507, -0.048836]","[-0.829998, -0.480000, -0.216124]","[0.352913, -0.858354, -0.061301]","[-0.003662, -0.141357, 0.143311]","[-0.070282, -0.006958, 0.071320, 0.994934]","[-0.081879, 0.005920, 0.038055, 0.995880]","[0.530029, -0.785156, 0.022217]","[[0.989563, 0.142883, 0.003784], [-0.140930, 0.979797, -0.140930], [-0.023926, 0.138855, 0.989868]]",0,"[8129, 8005, 7468, 7249]"
130.581711,"[-2.367188, 1.968750, -1.445312]","[-2.577879, 0.666991, -0.050907]","[-0.949999, -0.589998, -0.337217]","[0.397110, -0.857441, -0.044702]","[-0.009033, -0.140869, 0.142578]","[-0.069885, -0.009583, 0.070770, 0.994995]","[-0.078217, -0.003754, 0.037262, 0.996216]","[0.403809, -0.737793, -0.009521]","[[0.989746, 0.142090, 0.009155], [-0.139526, 0.980164, -0.140503], [-0.029053, 0.137695, 0.989990]]",0,"[8232, 8092, 7413, 7194]"
130.616867,"[-2.398438, 1.957031, -1.453125]","[-2.565763, 0.641893, -0.052034]","[-0.759998, -0.529999, -0.384542]","[0.429989, -0.855787, -0.032291]","[-0.014404, -0.135498, 0.143311]","[-0.066986, -0.012085, 0.070984, 0.995178]","[-0.082642, 0.002136, 0.037750, 0.995850]","[0.238281, 0.093262, -0.034912]","[[0.989685, 0.142822, 0.014587], [-0.139648, 0.980957, -0.135132], [-0.033630, 0.131592, 0.990784]]",0,"[8129, 8073, 7368, 7107]"
130.65007,"[-2.417969, 1.937500, -1.460938]","[-2.548116, 0.608527, -0.052974]","[-0.879999, -0.679998, -0.324583]","[0.473427, -0.852290, -0.015818]","[-0.018555, -0.135010, 0.143066]","[-0.066620, -0.014160, 0.070801, 0.995178]","[-0.076874, -0.006653, 0.037048, 0.996307]","[-0.091309, 0.506104, 0.098389]","[[0.989563, 0.142700, 0.018738], [-0.139038, 0.981079, -0.134644], [-0.037659, 0.130615, 0.990723]]",0,"[8151, 8085, 7365, 7014]"
130.683273,"[-2.449219, 1.906250, -1.464844]","[-2.533773, 0.583608, -0.053257]","[-0.719999, -0.579998, -0.331619]","[0.505674, -0.848701, -0.003535]","[-0.021729, -0.133789, 0.144043]","[-0.065948, -0.015717, 0.071136, 0.995148]","[-0.081940, -0.002167, 0.037415, 0.995911]","[0.152100, -0.471191, 0.019531]","[[0.989258, 0.143555, 0.021912], [-0.139526, 0.981079, -0.133545], [-0.040710, 0.129028, 0.990662]]",0,"[8157, 7952, 7364, 7140]"
130.71843,"[-2.468750, 1.886719, -1.468750]","[-2.513188, 0.550570, -0.053077]","[-0.809998, -0.729998, -0.267939]","[0.548189, -0.842630, 0.012724]","[-0.023682, -0.133545, 0.144531]","[-0.065674, -0.016663, 0.071320, 0.995148]","[-0.076263, -0.009979, 0.036804, 0.996338]","[-0.056641, 0.182129, 0.029785]","[[0.989197, 0.144043, 0.023804], [-0.139771, 0.981140, -0.133118], [-0.042603, 0.128357, 0.990723]]",0,"[8150, 8007, 7387, 7129]"
130.751633,"[-2.500000, 1.867188, -1.472656]","[-2.496666, 0.525962, -0.052527]","[-0.649998, -0.639999, -0.243574]","[0.579685, -0.837116, 0.024813]","[-0.026611, -0.129150, 0.145996]","[-0.063354, -0.018036, 0.072021, 0.995239]","[-0.081482, -0.005859, 0.037109, 0.995941]","[0.120850, -0.229004, 0.025391]","[[0.988953, 0.145569, 0.026794], [-0.141052, 0.981567, -0.128784], [-0.045105, 0.123535, 0.991272]]",0,"[8124, 8045, 7508, 7121]"
130.784836,"[-2.519531, 1.847656, -1.476562]","[-2.473210, 0.493426, -0.051245]","[-0.609999, -0.669998, -0.310329]","[0.621119, -0.828489, 0.040770]","[-0.028076, -0.128906, 0.146973]","[-0.063171, -0.018707, 0.072449, 0.995178]","[-0.081146, -0.007111, 0.036987, 0.995972]","[-0.023926, 0.521484, 0.114746]","[[0.988647, 0.146484, 0.028137], [-0.141846, 0.981384, -0.128540], [-0.046448, 0.123047, 0.991150]]",0,"[8214, 8072, 7448, 7164]"
130.819992,"[-2.539062, 1.816406, -1.484375]","[-2.454564, 0.469261, -0.049877]","[-0.689999, -0.819998, -0.420418]","[0.651746, -0.821067, 0.052602]","[-0.029053, -0.124268, 0.150146]","[-0.060883, -0.019226, 0.074066, 0.995209]","[-0.074463, -0.014587, 0.036469, 0.996429]","[0.205811, 0.427979, 0.111084]","[[0.988220, 0.149719, 0.029236], [-0.145081, 0.981567, -0.124084], [-0.047302, 0.118347, 0.991760]]",0,"[8106, 8098, 7518, 7061]"
130.853195,"[-2.558594, 1.796875, -1.488281]","[-2.428318, 0.437401, -0.047518]","[-0.549999, -0.709999, -0.324463]","[0.691947, -0.809913, 0.068174]","[-0.030518, -0.124756, 0.152100]","[-0.061005, -0.020020, 0.074921, 0.995148]","[-0.080780, -0.010803, 0.036682, 0.995972]","[-0.230713, 0.354492, 0.128174]","[[0.987976, 0.151550, 0.030701], [-0.146667, 0.981384, -0.124512], [-0.049011, 0.118408, 0.991760]]",0,"[8098, 7934, 7482, 7148]"
130.886398,"[-2.578125, 1.757812, -1.492188]","[-2.407610, 0.413807, -0.045351]","[-0.609999, -0.869999, -0.312147]","[0.721593, -0.800610, 0.079686]","[-0.034912, -0.122314, 0.154785]","[-0.059631, -0.022125, 0.076233, 0.995056]","[-0.072876, -0.017578, 0.036255, 0.996521]","[0.382568, -0.293945, -0.048828]","[[0.987305, 0.154297, 0.034973], [-0.149048, 0.981201, -0.122131], [-0.053162, 0.115295, 0.991821]]",0,"[8153, 8022, 7496, 7063]"
130.919601,"[-2.589844, 1.738281, -1.500000]","[-2.386041, 0.390498, -0.042850]","[-0.489998, -0.739998, -0.393074]","[0.750786, -0.790510, 0.091043]","[-0.036865, -0.122559, 0.157471]","[-0.059601, -0.023163, 0.077454, 0.994965]","[-0.080078, -0.014618, 0.036377, 0.996002]","[0.269775, -0.044434, 0.227051]","[[0.986938, 0.156860, 0.036865], [-0.151367, 0.980896, -0.122253], [-0.055420, 0.115051, 0.991821]]",0,"[8170, 7939, 7486, 7129]"
130.95282,"[-2.609375, 1.707031, -1.503906]","[-2.355965, 0.359901, -0.039002]","[-0.459999, -0.769999, -0.389402]","[0.788971, -0.775817, 0.105925]","[-0.040283, -0.117676, 0.160645]","[-0.057007, -0.024872, 0.078979, 0.994934]","[-0.078827, -0.016876, 0.036224, 0.996063]","[0.419189, -0.516357, 0.100342]","[[0.986206, 0.159912, 0.040466], [-0.154297, 0.980957, -0.117432], [-0.058533, 0.109497, 0.992188]]",0,"[8079, 8038, 7515, 7023]"
130.986008,"[-2.628906, 1.679688, -1.507812]","[-2.332438, 0.337345, -0.035738]","[-0.499998, -0.929998, -0.325974]","[0.817030, -0.763886, 0.116878]","[-0.040771, -0.119873, 0.163574]","[-0.058075, -0.025238, 0.080322, 0.994751]","[-0.071594, -0.022675, 0.035889, 0.996521]","[0.060547, -0.229492, 0.280762]","[[0.985718, 0.162720, 0.040894], [-0.156860, 0.980225, -0.119690], [-0.059570, 0.111511, 0.991882]]",0,"[8153, 8014, 7492, 7077]"
131.021164,"[-2.636719, 1.656250, -1.511719]","[-2.299805, 0.307835, -0.030892]","[-0.379999, -0.799999, -0.307608]","[0.853636, -0.746780, 0.131186]","[-0.043701, -0.119385, 0.167236]","[-0.057587, -0.026764, 0.082123, 0.994598]","[-0.078308, -0.019958, 0.035980, 0.996063]","[0.382080, -0.462891, 0.036621]","[[0.984985, 0.166382, 0.043823], [-0.160278, 0.979797, -0.119019], [-0.062744, 0.110107, 0.991821]]",0,"[8216, 7919, 7495, 7179]"
131.054367,"[-2.656250, 1.628906, -1.515625]","[-2.274402, 0.286156, -0.026894]","[-0.400000, -0.979998, -0.358212]","[0.880462, -0.733063, 0.141680]","[-0.046143, -0.119629, 0.170898]","[-0.057648, -0.028107, 0.083893, 0.994415]","[-0.069946, -0.025055, 0.035767, 0.996582]","[0.382568, -0.257080, 0.270264]","[[0.984314, 0.170044, 0.046204], [-0.163574, 0.979248, -0.119446], [-0.065613, 0.109924, 0.991760]]",0,"[8200, 7969, 7508, 7130]"
131.089523,"[-2.656250, 1.597656, -1.515625]","[-2.239324, 0.257896, -0.021092]","[-0.309999, -0.829998, -0.187216]","[0.915358, -0.713609, 0.155340]","[-0.048828, -0.113525, 0.174072]","[-0.054413, -0.029297, 0.085510, 0.994415]","[-0.077209, -0.023315, 0.035736, 0.996094]","[0.146240, 0.406738, 0.050537]","[[0.983643, 0.173218, 0.048950], [-0.166870, 0.979431, -0.113342], [-0.067627, 0.103210, 0.992310]]",0,"[8150, 8057, 7629, 7031]"
131.120789,"[-2.679688, 1.566406, -1.515625]","[-2.212132, 0.237214, -0.016394]","[-0.269999, -0.859999, -0.247812]","[0.940856, -0.698158, 0.165324]","[-0.051514, -0.116455, 0.176758]","[-0.055756, -0.030762, 0.086670, 0.994202]","[-0.075562, -0.025604, 0.035583, 0.996155]","[0.448242, -0.381104, 0.241455]","[[0.983032, 0.175720, 0.051514], [-0.168884, 0.978760, -0.116272], [-0.070923, 0.105530, 0.991882]]",0,"[8291, 8017, 7542, 7150]"
131.153976,"[-2.679688, 1.539062, -1.519531]","[-2.184201, 0.216996, -0.011407]","[-0.289999, -1.039999, -0.259911]","[0.965756, -0.681982, 0.175073]","[-0.052490, -0.114746, 0.180664]","[-0.054810, -0.031311, 0.088562, 0.994080]","[-0.066833, -0.029694, 0.035492, 0.996674]","[-0.127686, -0.361328, 0.171631]","[[0.982361, 0.179443, 0.052490], [-0.172607, 0.978333, -0.114563], [-0.072021, 0.103455, 0.992065]]",0,"[8183, 8019, 7637, 7103]"
131.18718,"[-2.687500, 1.507812, -1.523438]","[-2.145843, 0.190795, -0.004320]","[-0.189999, -0.889997, -0.282207]","[0.998002, -0.659305, 0.187693]","[-0.053711, -0.119629, 0.183350]","[-0.057037, -0.032227, 0.089783, 0.993805]","[-0.074066, -0.027985, 0.035431, 0.996216]","[0.199707, -0.830078, 0.083496]","[[0.981750, 0.182068, 0.053833], [-0.174744, 0.977356, -0.119202], [-0.074341, 0.107605, 0.991394]]",0,"[8262, 7873, 7548, 7278]"
131.222336,"[-2.687500, 1.468750, -1.527344]","[-2.116260, 0.171739, 0.001314]","[-0.179998, -1.059998, -0.229519]","[1.021450, -0.641483, 0.196863]","[-0.055176, -0.109863, 0.187256]","[-0.052032, -0.032623, 0.091888, 0.993866]","[-0.064911, -0.030884, 0.035461, 0.996765]","[0.343506, -0.147461, -0.057861]","[[0.980896, 0.185974, 0.055298], [-0.179260, 0.977600, -0.109497], [-0.074463, 0.097412, 0.992371]]",0,"[8074, 8086, 7721, 7038]"
131.255539,"[-2.699219, 1.437500, -1.531250]","[-2.075765, 0.147162, 0.009236]","[-0.109999, -0.919998, -0.171242]","[1.051705, -0.616658, 0.208681]","[-0.056885, -0.109131, 0.189941]","[-0.051575, -0.033447, 0.093231, 0.993744]","[-0.071381, -0.031372, 0.035248, 0.996307]","[0.270996, -0.346436, 0.219727]","[[0.980347, 0.188660, 0.056885], [-0.181824, 0.977234, -0.108826], [-0.076172, 0.096252, 0.992371]]",0,"[8207, 8022, 7704, 7146]"
131.288742,"[-2.699219, 1.406250, -1.531250]","[-2.044631, 0.129378, 0.015475]","[-0.089998, -1.109999, -0.170324]","[1.073621, -0.597260, 0.217228]","[-0.055420, -0.109131, 0.193604]","[-0.051575, -0.032837, 0.095062, 0.993591]","[-0.061707, -0.033661, 0.035370, 0.996887]","[0.132812, -0.370361, 0.169678]","[[0.979736, 0.192261, 0.055481], [-0.185547, 0.976562, -0.108826], [-0.075134, 0.096252, 0.992493]]",0,"[8223, 7952, 7726, 7194]"
131.321945,"[-2.699219, 1.367188, -1.535156]","[-2.002138, 0.106569, 0.024177]","[-0.049999, -0.939999, -0.211157]","[1.101784, -0.570385, 0.228188]","[-0.053955, -0.109863, 0.196289]","[-0.051971, -0.032196, 0.096436, 0.993469]","[-0.068939, -0.034760, 0.035065, 0.996368]","[0.297119, -0.946533, 0.090332]","[[0.979309, 0.194885, 0.053955], [-0.188293, 0.975952, -0.109497], [-0.074097, 0.097046, 0.992493]]",0,"[8238, 7877, 7714, 7304]"
131.361008,"[-2.699219, 1.328125, -1.535156]","[-1.958570, 0.084831, 0.033296]","[0.000000, -0.959999, -0.127596]","[1.128711, -0.542387, 0.238635]","[-0.053955, -0.099609, 0.200195]","[-0.046814, -0.031830, 0.098541, 0.993530]","[-0.067169, -0.036316, 0.035034, 0.996460]","[0.413574, -0.417725, 0.089844]","[[0.978516, 0.198730, 0.054016], [-0.192871, 0.976196, -0.099365], [-0.072571, 0.086792, 0.993591]]",0,"[8054, 8069, 7853, 7169]"
131.388351,"[-2.707031, 1.296875, -1.535156]","[-1.936397, 0.074378, 0.038006]","[0.049999, -1.159998, -0.109947]","[1.141701, -0.527978, 0.243662]","[-0.055908, -0.097900, 0.203857]","[-0.045837, -0.032806, 0.100342, 0.993347]","[-0.056610, -0.037292, 0.035339, 0.997070]","[-0.215088, -0.682617, -0.003174]","[[0.977600, 0.202332, 0.055969], [-0.196350, 0.975586, -0.097717], [-0.074402, 0.084534, 0.993530]]",0,"[8132, 8109, 7896, 7058]"
131.423508,"[-2.699219, 1.257812, -1.539062]","[-1.891306, 0.054329, 0.047714]","[0.059999, -0.979998, -0.071022]","[1.166719, -0.498366, 0.253311]","[-0.055176, -0.105713, 0.207520]","[-0.049683, -0.032990, 0.102020, 0.993011]","[-0.064087, -0.039581, 0.034912, 0.996521]","[0.127930, 0.321777, 0.205322]","[[0.976990, 0.205811, 0.055359], [-0.199341, 0.974243, -0.105469], [-0.075745, 0.091919, 0.992920]]",0,"[8400, 7859, 7654, 7369]"
131.456711,"[-2.699219, 1.226562, -1.535156]","[-1.856861, 0.040062, 0.055237]","[0.099998, -0.969997, 0.042465]","[1.184629, -0.475481, 0.260189]","[-0.056152, -0.091064, 0.211426]","[-0.042297, -0.032715, 0.104156, 0.993103]","[-0.063782, -0.040833, 0.034821, 0.996490]","[0.437500, 0.081299, 0.065918]","[[0.976013, 0.209595, 0.056152], [-0.204102, 0.974609, -0.090881], [-0.073853, 0.077209, 0.994141]]",0,"[8054, 8160, 8004, 7112]"
