t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
138.540527,"[-1.097656, 1.519531, -1.398438]","[-0.881103, 1.514674, 0.404536]","[0.009998, 0.489998, -0.043901]","[0.265602, 0.382849, -0.001460]","[-0.018066, -0.014404, -0.010986]","[-0.007324, -0.009094, -0.005585, 0.999939]","[0.004089, -0.013733, 0.021393, 0.999664]","[0.063965, 0.064697, -0.063721]","[[0.999817, -0.011047, 0.018250], [0.011292, 0.999878, -0.014587], [-0.018127, 0.014709, 0.999817]]",0,"[8212, 7850, 7508, 7970]"
138.573746,"[-1.109375, 1.539062, -1.398438]","[-0.873212, 1.525861, 0.404493]","[0.019999, 0.579998, -0.075569]","[0.273386, 0.381238, -0.001498]","[-0.017334, -0.013428, -0.010742]","[-0.006744, -0.008636, -0.005493, 0.999939]","[-0.000549, -0.014740, 0.021332, 0.999634]","[-0.074463, 0.272705, 0.067627]","[[0.999817, -0.010925, 0.017334], [0.011047, 0.999878, -0.013428], [-0.017212, 0.013550, 0.999756]]",0,"[8134, 7844, 7520, 7936]"
138.606949,"[-1.097656, 1.558594, -1.402344]","[-0.862331, 1.540711, 0.404433]","[0.039999, 0.489998, -0.076305]","[0.283686, 0.379041, -0.001556]","[-0.017822, -0.012451, -0.010498]","[-0.006348, -0.008911, -0.005310, 0.999939]","[0.003082, -0.014465, 0.021393, 0.999634]","[-0.035400, -0.152100, -0.020020]","[[0.999817, -0.010559, 0.017883], [0.010681, 0.999878, -0.012634], [-0.017761, 0.012756, 0.999756]]",0,"[8091, 7895, 7562, 7871]"
138.64209,"[-1.089844, 1.578125, -1.402344]","[-0.853908, 1.551791, 0.404387]","[0.059999, 0.589998, -0.068586]","[0.291348, 0.377356, -0.001605]","[-0.017334, -0.015137, -0.010010]","[-0.007629, -0.008667, -0.005066, 0.999939]","[-0.001984, -0.013733, 0.021301, 0.999664]","[-0.159668, 0.136475, 0.070801]","[[0.999817, -0.010010, 0.017395], [0.010254, 0.999878, -0.015198], [-0.017273, 0.015320, 0.999756]]",0,"[8173, 7823, 7509, 7951]"
138.675293,"[-1.089844, 1.589844, -1.402344]","[-0.842329, 1.566487, 0.404323]","[0.070000, 0.480000, -0.053240]","[0.301472, 0.375064, -0.001677]","[-0.017578, -0.014404, -0.009277]","[-0.007233, -0.008820, -0.004791, 0.999939]","[0.003204, -0.014465, 0.021393, 0.999634]","[0.093750, -0.392090, -0.012451]","[[0.999817, -0.009460, 0.017700], [0.009705, 0.999878, -0.014404], [-0.017578, 0.014526, 0.999756]]",0,"[8121, 7892, 7557, 7913]"
138.708496,"[-1.097656, 1.609375, -1.402344]","[-0.833386, 1.577449, 0.404273]","[0.099998, 0.579998, -0.058748]","[0.308997, 0.373309, -0.001737]","[-0.016846, -0.014893, -0.008789]","[-0.007538, -0.008453, -0.004456, 0.999939]","[-0.002106, -0.014221, 0.021301, 0.999664]","[-0.001953, 0.315430, -0.020508]","[[0.999817, -0.008789, 0.016968], [0.009033, 0.999878, -0.015015], [-0.016846, 0.015137, 0.999756]]",0,"[8163, 7850, 7528, 7922]"
138.741714,"[-1.078125, 1.628906, -1.406250]","[-0.821117, 1.591992, 0.404204]","[0.080000, 0.480000, -0.054190]","[0.318938, 0.370923, -0.001825]","[-0.016113, -0.014893, -0.007568]","[-0.007477, -0.008087, -0.003845, 0.999939]","[0.002228, -0.015289, 0.021362, 0.999634]","[-0.114014, 0.178711, 0.141113]","[[0.999817, -0.007629, 0.016174], [0.007751, 0.999878, -0.014893], [-0.016174, 0.015015, 0.999756]]",0,"[8141, 7853, 7577, 7894]"
138.774902,"[-1.078125, 1.636719, -1.406250]","[-0.811665, 1.602831, 0.404149]","[0.099998, 0.480000, -0.051006]","[0.326316, 0.369100, -0.001898]","[-0.015869, -0.016357, -0.006348]","[-0.008240, -0.007965, -0.003296, 0.999939]","[0.002350, -0.015289, 0.021362, 0.999634]","[-0.008789, -0.114258, -0.034912]","[[0.999878, -0.006470, 0.015930], [0.006714, 0.999878, -0.016479], [-0.015930, 0.016479, 0.999756]]",0,"[8166, 7831, 7572, 7966]"
138.808121,"[-1.078125, 1.656250, -1.406250]","[-0.802002, 1.613612, 0.404092]","[0.129999, 0.569998, -0.077757]","[0.333626, 0.367250, -0.001975]","[-0.016113, -0.015381, -0.005615]","[-0.007690, -0.008087, -0.002869, 0.999939]","[-0.002380, -0.014587, 0.021301, 0.999634]","[0.095459, -0.038330, 0.048340]","[[0.999817, -0.005615, 0.016174], [0.005859, 0.999878, -0.015381], [-0.016174, 0.015381, 0.999756]]",0,"[8178, 7843, 7559, 7942]"
138.841309,"[-1.078125, 1.679688, -1.410156]","[-0.788781, 1.627909, 0.404013]","[0.119999, 0.469999, -0.067032]","[0.343273, 0.364738, -0.002088]","[-0.015869, -0.015625, -0.003906]","[-0.007843, -0.007965, -0.002106, 0.999939]","[0.001831, -0.016388, 0.021362, 0.999634]","[-0.103760, -0.088379, 0.064941]","[[0.999878, -0.004089, 0.015930], [0.004333, 0.999878, -0.015686], [-0.015930, 0.015686, 0.999756]]",0,"[8130, 7876, 7594, 7888]"
138.874512,"[-1.066406, 1.687500, -1.406250]","[-0.778620, 1.638567, 0.403951]","[0.129999, 0.469999, -0.055973]","[0.350428, 0.362822, -0.002178]","[-0.015625, -0.016602, -0.002686]","[-0.008331, -0.007874, -0.001495, 0.999939]","[0.001953, -0.016388, 0.021362, 0.999634]","[0.040527, -0.143555, -0.046631]","[[0.999878, -0.002869, 0.015747], [0.003113, 0.999878, -0.016663], [-0.015747, 0.016663, 0.999756]]",0,"[8172, 7822, 7578, 7953]"
138.907715,"[-1.066406, 1.707031, -1.410156]","[-0.764741, 1.652694, 0.403863]","[0.179998, 0.569998, -0.083412]","[0.359863, 0.360223, -0.002309]","[-0.014648, -0.016846, -0.001465]","[-0.008453, -0.007416, -0.000824, 0.999939]","[-0.003479, -0.014923, 0.021301, 0.999634]","[0.019775, 0.252441, 0.088867]","[[0.999878, -0.001526, 0.014832], [0.001770, 0.999817, -0.016907], [-0.014832, 0.016907, 0.999756]]",0,"[8139, 7798, 7581, 7957]"
138.940918,"[-1.058594, 1.726562, -1.410156]","[-0.754101, 1.663214, 0.403794]","[0.150000, 0.469999, -0.060734]","[0.366847, 0.358246, -0.002414]","[-0.014404, -0.016357, 0.000000]","[-0.008209, -0.007233, -0.000092, 0.999939]","[0.000946, -0.017212, 0.021362, 0.999603]","[-0.156006, 0.098145, 0.093018]","[[0.999878, -0.000122, 0.014465], [0.000244, 0.999817, -0.016418], [-0.014465, 0.016418, 0.999756]]",0,"[8104, 7841, 7614, 7887]"
138.976074,"[-1.046875, 1.750000, -1.406250]","[-0.739591, 1.677155, 0.403697]","[0.189999, 0.559999, -0.064947]","[0.376048, 0.355566, -0.002563]","[-0.013916, -0.017822, 0.000977]","[-0.008972, -0.007050, 0.000488, 0.999939]","[-0.004089, -0.015533, 0.021271, 0.999634]","[0.107178, -0.105957, 0.056885]","[[0.999878, 0.001038, 0.014038], [-0.000793, 0.999817, -0.018005], [-0.014160, 0.017883, 0.999756]]",0,"[8152, 7807, 7581, 7976]"
139.009277,"[-1.046875, 1.757812, -1.410156]","[-0.728468, 1.687548, 0.403620]","[0.160000, 0.469999, -0.030352]","[0.382863, 0.353526, -0.002683]","[-0.012695, -0.017822, 0.002197]","[-0.008881, -0.006409, 0.001099, 0.999939]","[0.000214, -0.018433, 0.021332, 0.999573]","[-0.247559, 0.396729, 0.022461]","[[0.999878, 0.002197, 0.012756], [-0.002075, 0.999817, -0.017822], [-0.012878, 0.017700, 0.999756]]",0,"[8137, 7838, 7633, 7899]"
139.04248,"[-1.039062, 1.777344, -1.410156]","[-0.717159, 1.697869, 0.403539]","[0.179998, 0.459999, -0.012177]","[0.389593, 0.351462, -0.002808]","[-0.012939, -0.019043, 0.003418]","[-0.009583, -0.006500, 0.001770, 0.999939]","[0.000336, -0.018188, 0.021332, 0.999603]","[-0.197998, -0.083496, 0.054932]","[[0.999939, 0.003601, 0.012939], [-0.003357, 0.999817, -0.019226], [-0.013062, 0.019104, 0.999756]]",0,"[8166, 7792, 7596, 7959]"
139.075714,"[-1.039062, 1.796875, -1.410156]","[-0.701767, 1.711544, 0.403426]","[0.219999, 0.549999, -0.098173]","[0.398448, 0.348670, -0.002987]","[-0.013916, -0.017334, 0.005371]","[-0.008667, -0.007080, 0.002747, 0.999939]","[-0.004364, -0.017120, 0.021271, 0.999603]","[0.136963, -0.165527, 0.057373]","[[0.999878, 0.005554, 0.014099], [-0.005310, 0.999817, -0.017395], [-0.014221, 0.017273, 0.999756]]",0,"[8144, 7812, 7592, 7929]"
139.11084,"[-1.027344, 1.808594, -1.406250]","[-0.689998, 1.721728, 0.403337]","[0.209999, 0.459999, -0.056335]","[0.404993, 0.346548, -0.003128]","[-0.013672, -0.017334, 0.007080]","[-0.008667, -0.006958, 0.003601, 0.999939]","[-0.000244, -0.018402, 0.021332, 0.999573]","[-0.185791, -0.052002, 0.037842]","[[0.999878, 0.007202, 0.013794], [-0.007080, 0.999817, -0.017395], [-0.014038, 0.017273, 0.999756]]",0,"[8097, 7836, 7634, 7862]"
139.144043,"[-1.019531, 1.828125, -1.410156]","[-0.674003, 1.735214, 0.403211]","[0.259998, 0.539999, -0.061403]","[0.413593, 0.343681, -0.003328]","[-0.012939, -0.019775, 0.008789]","[-0.009857, -0.006531, 0.004364, 0.999939]","[-0.004730, -0.016479, 0.021271, 0.999603]","[0.095947, 0.026855, 0.024902]","[[0.999939, 0.008789, 0.012939], [-0.008545, 0.999817, -0.019775], [-0.013184, 0.019653, 0.999756]]",0,"[8181, 7756, 7604, 7967]"
139.177246,"[-1.007812, 1.839844, -1.406250]","[-0.661799, 1.745246, 0.403111]","[0.219999, 0.449999, -0.038975]","[0.419939, 0.341505, -0.003486]","[-0.011963, -0.018799, 0.010498]","[-0.009338, -0.006042, 0.005249, 0.999939]","[-0.000641, -0.019257, 0.021332, 0.999573]","[-0.034424, 0.276611, 0.093750]","[[0.999878, 0.010498, 0.011963], [-0.010376, 0.999817, -0.018799], [-0.012207, 0.018555, 0.999756]]",0,"[8138, 7790, 7660, 7916]"
139.210449,"[-1.000000, 1.859375, -1.406250]","[-0.645226, 1.758534, 0.402970]","[0.230000, 0.449999, -0.042740]","[0.428271, 0.338565, -0.003708]","[-0.011230, -0.019531, 0.012207]","[-0.009766, -0.005707, 0.006104, 0.999939]","[-0.000885, -0.019379, 0.021301, 0.999573]","[-0.132568, -0.106934, 0.105469]","[[0.999939, 0.012207, 0.011292], [-0.012085, 0.999817, -0.019653], [-0.011536, 0.019409, 0.999817]]",0,"[8126, 7786, 7667, 7966]"
139.243652,"[-1.000000, 1.878906, -1.406250]","[-0.632594, 1.768415, 0.402859]","[0.279999, 0.529999, -0.028091]","[0.434411, 0.336337, -0.003882]","[-0.011719, -0.019531, 0.013672]","[-0.009735, -0.006042, 0.006866, 0.999939]","[-0.005371, -0.018188, 0.021240, 0.999573]","[0.150146, -0.201660, -0.061035]","[[0.999939, 0.013733, 0.011902], [-0.013611, 0.999817, -0.019592], [-0.012268, 0.019348, 0.999817]]",0,"[8170, 7788, 7647, 7992]"
139.276855,"[-0.976562, 1.898438, -1.406250]","[-0.619779, 1.778236, 0.402743]","[0.249998, 0.439999, -0.033295]","[0.440464, 0.334085, -0.004065]","[-0.011230, -0.019043, 0.015137]","[-0.009460, -0.005768, 0.007599, 0.999908]","[-0.001617, -0.019592, 0.021301, 0.999573]","[-0.035889, 0.302002, 0.082520]","[[0.999756, 0.015198, 0.011353], [-0.015076, 0.999695, -0.019043], [-0.011719, 0.018799, 0.999695]]",0,"[8132, 7817, 7683, 7910]"
139.310059,"[-0.968750, 1.917969, -1.406250]","[-0.602418, 1.791227, 0.402579]","[0.309999, 0.539999, -0.026648]","[0.448392, 0.331050, -0.004320]","[-0.010254, -0.021240, 0.016846]","[-0.010590, -0.005310, 0.008514, 0.999908]","[-0.007050, -0.017181, 0.021210, 0.999573]","[-0.152344, 0.039795, 0.092041]","[[0.999817, 0.017029, 0.010437], [-0.016907, 0.999634, -0.021301], [-0.010803, 0.021057, 0.999756]]",0,"[8161, 7764, 7663, 7998]"
139.34523,"[-0.957031, 1.929688, -1.406250]","[-0.589195, 1.800892, 0.402450]","[0.269999, 0.429998, -0.007088]","[0.454229, 0.328749, -0.004520]","[-0.009766, -0.020996, 0.018066]","[-0.010529, -0.005005, 0.009094, 0.999908]","[-0.002014, -0.020081, 0.021301, 0.999542]","[0.080566, -0.097412, 0.038330]","[[0.999817, 0.018188, 0.009766], [-0.018066, 0.999634, -0.021179], [-0.010254, 0.020935, 0.999756]]",0,"[8101, 7798, 7682, 7958]"
139.411621,"[-0.937500, 1.957031, -1.402344]","[-0.557692, 1.823178, 0.402124]","[0.349998, 0.529999, 0.005465]","[0.467473, 0.323301, -0.005018]","[-0.007812, -0.021973, 0.021240]","[-0.011017, -0.004120, 0.010712, 0.999878]","[-0.007324, -0.017395, 0.021210, 0.999573]","[-0.025391, -0.222900, 0.101074]","[[0.999695, 0.021423, 0.007996], [-0.021301, 0.999512, -0.022156], [-0.008484, 0.021912, 0.999695]]",0,"[8133, 7755, 7718, 8035]"
139.444824,"[-0.929688, 1.976562, -1.402344]","[-0.539287, 1.835746, 0.401922]","[0.289999, 0.419998, -0.044811]","[0.474802, 0.320140, -0.005322]","[-0.008789, -0.021484, 0.022949]","[-0.010712, -0.004547, 0.011566, 0.999878]","[-0.002655, -0.021545, 0.021271, 0.999512]","[0.140625, -0.181885, 0.034180]","[[0.999695, 0.023132, 0.008789], [-0.023010, 0.999512, -0.021545], [-0.009399, 0.021301, 0.999756]]",0,"[8134, 7828, 7690, 7921]"
139.478027,"[-0.917969, 1.988281, -1.402344]","[-0.525298, 1.845090, 0.401763]","[0.359999, 0.499998, 0.013617]","[0.480182, 0.317748, -0.005560]","[-0.005859, -0.023193, 0.024658]","[-0.011627, -0.003143, 0.012360, 0.999847]","[-0.006744, -0.018646, 0.021210, 0.999573]","[-0.044922, 0.262695, 0.047852]","[[0.999634, 0.024719, 0.005981], [-0.024597, 0.999390, -0.023376], [-0.006592, 0.023132, 0.999695]]",0,"[8135, 7723, 7724, 8031]"
139.513184,"[-0.906250, 2.007812, -1.402344]","[-0.506403, 1.857439, 0.401539]","[0.299999, 0.419998, 0.027870]","[0.487197, 0.314529, -0.005889]","[-0.003906, -0.023682, 0.026367]","[-0.011902, -0.002228, 0.013306, 0.999847]","[-0.003265, -0.022247, 0.021271, 0.999512]","[0.081055, -0.230469, -0.015625]","[[0.999634, 0.026550, 0.004089], [-0.026550, 0.999390, -0.023865], [-0.004822, 0.023743, 0.999695]]",0,"[8108, 7753, 7740, 8023]"
139.546402,"[-0.898438, 2.019531, -1.398438]","[-0.492054, 1.866618, 0.401363]","[0.309999, 0.419998, 0.022047]","[0.492338, 0.312094, -0.006146]","[-0.003418, -0.025146, 0.028076]","[-0.012634, -0.001923, 0.014130, 0.999817]","[-0.003510, -0.022614, 0.021240, 0.999481]","[0.006592, 0.002441, 0.039795]","[[0.999573, 0.028198, 0.003479], [-0.028198, 0.999268, -0.025330], [-0.004211, 0.025208, 0.999634]]",0,"[8157, 7708, 7745, 8063]"
139.57959,"[-0.878906, 2.039062, -1.402344]","[-0.477556, 1.875726, 0.401179]","[0.379999, 0.499998, 0.018751]","[0.497373, 0.309641, -0.006412]","[-0.002930, -0.025391, 0.030029]","[-0.012726, -0.001770, 0.015045, 0.999817]","[-0.007843, -0.019470, 0.021179, 0.999542]","[-0.070068, 0.191895, 0.076660]","[[0.999573, 0.030029, 0.003113], [-0.030029, 0.999268, -0.025513], [-0.003967, 0.025391, 0.999695]]",0,"[8147, 7731, 7727, 8026]"
139.612808,"[-0.878906, 2.046875, -1.398438]","[-0.457991, 1.887761, 0.400921]","[0.329998, 0.400000, 0.077040]","[0.503925, 0.306343, -0.006780]","[-0.002686, -0.025391, 0.031738]","[-0.012726, -0.001587, 0.015961, 0.999817]","[-0.003296, -0.023346, 0.021240, 0.999481]","[-0.103027, 0.095703, 0.003418]","[[0.999573, 0.031860, 0.002747], [-0.031860, 0.999268, -0.025513], [-0.003601, 0.025391, 0.999756]]",0,"[8144, 7789, 7769, 7979]"
139.645996,"[-0.859375, 2.058594, -1.398438]","[-0.443165, 1.896695, 0.400718]","[0.389999, 0.480000, 0.030136]","[0.508708, 0.303853, -0.007065]","[-0.001709, -0.025635, 0.033691]","[-0.012787, -0.001190, 0.016876, 0.999786]","[-0.007263, -0.020477, 0.021179, 0.999512]","[0.094727, -0.295898, 0.079346]","[[0.999451, 0.033691, 0.001892], [-0.033691, 0.999146, -0.025635], [-0.002869, 0.025513, 0.999695]]",0,"[8153, 7752, 7784, 8068]"
139.679199,"[-0.839844, 2.078125, -1.398438]","[-0.423164, 1.908504, 0.400435]","[0.339998, 0.400000, 0.052925]","[0.514922, 0.300505, -0.007460]","[-0.000488, -0.025391, 0.035645]","[-0.012726, -0.000519, 0.017853, 0.999786]","[-0.004150, -0.023346, 0.021240, 0.999481]","[-0.028320, 0.301025, 0.035645]","[[0.999451, 0.035645, 0.000549], [-0.035645, 0.999146, -0.025513], [-0.001526, 0.025391, 0.999756]]",0,"[8125, 7738, 7788, 7994]"
139.747559,"[-0.816406, 2.109375, -1.390625]","[-0.387614, 1.928839, 0.399900]","[0.419998, 0.449999, 0.086582]","[0.525315, 0.294583, -0.008189]","[0.000000, -0.026367, 0.039307]","[-0.013184, -0.000305, 0.019775, 0.999725]","[-0.007385, -0.020813, 0.021179, 0.999512]","[0.137695, -0.037109, -0.026367]","[[0.999207, 0.039490, 0.000061], [-0.039490, 0.998901, -0.026428], [-0.001160, 0.026306, 0.999634]]",0,"[8166, 7720, 7784, 8056]"
139.780777,"[-0.808594, 2.128906, -1.390625]","[-0.372161, 1.937432, 0.399655]","[0.359999, 0.379999, 0.069670]","[0.529582, 0.292020, -0.008517]","[0.000244, -0.026367, 0.041504]","[-0.013184, -0.000183, 0.020844, 0.999725]","[-0.004791, -0.024780, 0.021210, 0.999451]","[-0.078125, 0.154541, 0.146973]","[[0.999207, 0.041626, -0.000244], [-0.041626, 0.998901, -0.026428], [-0.000977, 0.026306, 0.999756]]",0,"[8146, 7762, 7791, 8001]"
139.81398,"[-0.796875, 2.136719, -1.394531]","[-0.356585, 1.945950, 0.399401]","[0.439999, 0.449999, 0.092730]","[0.533734, 0.289443, -0.008853]","[0.000732, -0.027588, 0.043213]","[-0.013855, 0.000122, 0.021729, 0.999695]","[-0.008026, -0.021667, 0.021149, 0.999481]","[-0.087646, 0.068359, 0.010986]","[[0.999146, 0.043335, -0.000793], [-0.043457, 0.998779, -0.027710], [-0.000427, 0.027710, 0.999695]]",0,"[8143, 7716, 7814, 8080]"
139.849121,"[-0.789062, 2.148438, -1.390625]","[-0.335630, 1.957189, 0.399046]","[0.369999, 0.369999, 0.075827]","[0.539090, 0.285986, -0.009316]","[0.000244, -0.026367, 0.045410]","[-0.013214, -0.000153, 0.022736, 0.999664]","[-0.004456, -0.026123, 0.021210, 0.999420]","[0.003662, 0.322266, 0.046875]","[[0.998962, 0.045410, -0.000305], [-0.045410, 0.998657, -0.026489], [-0.000916, 0.026367, 0.999634]]",0,"[8138, 7755, 7821, 7983]"
139.913589,"[-0.750000, 2.179688, -1.386719]","[-0.298463, 1.976535, 0.398380]","[0.459999, 0.439999, 0.067593]","[0.547961, 0.279879, -0.010166]","[0.000977, -0.028076, 0.050049]","[-0.014130, 0.000153, 0.025085, 0.999573]","[-0.008759, -0.022156, 0.021149, 0.999481]","[-0.106201, -0.001709, 0.162842]","[[0.998657, 0.050049, -0.000977], [-0.050171, 0.998291, -0.028259], [-0.000488, 0.028259, 0.999512]]",0,"[8180, 7695, 7837, 8081]"
139.94873,"[-0.738281, 2.187500, -1.386719]","[-0.282365, 1.984691, 0.398077]","[0.379999, 0.349998, 0.072754]","[0.551562, 0.277243, -0.010546]","[0.000000, -0.027344, 0.052002]","[-0.013702, -0.000397, 0.026093, 0.999542]","[-0.004456, -0.026978, 0.021210, 0.999390]","[0.055176, 0.130127, 0.039795]","[[0.998535, 0.052124, 0.000061], [-0.052124, 0.998169, -0.027466], [-0.001526, 0.027344, 0.999512]]",0,"[8173, 7775, 7847, 7992]"
139.981934,"[-0.726562, 2.199219, -1.390625]","[-0.260720, 1.995456, 0.397655]","[0.469999, 0.429998, 0.040836]","[0.556179, 0.273707, -0.011067]","[0.000488, -0.029053, 0.054199]","[-0.014496, -0.000092, 0.027161, 0.999512]","[-0.008545, -0.023132, 0.021118, 0.999451]","[-0.049316, 0.194580, 0.142090]","[[0.998413, 0.054260, -0.000610], [-0.054260, 0.998047, -0.029053], [-0.000977, 0.028931, 0.999512]]",0,"[8164, 7681, 7823, 8086]"
140.015152,"[-0.707031, 2.218750, -1.386719]","[-0.244386, 2.003432, 0.397325]","[0.400000, 0.349998, 0.096018]","[0.559497, 0.271044, -0.011469]","[-0.000732, -0.027832, 0.055908]","[-0.013916, -0.000763, 0.028015, 0.999512]","[-0.005554, -0.026978, 0.021179, 0.999390]","[-0.018799, -0.093018, 0.017578]","[[0.998413, 0.055969, 0.000732], [-0.055969, 0.998047, -0.027893], [-0.002319, 0.027771, 0.999573]]",0,"[8136, 7730, 7831, 8004]"
140.048355,"[-0.687500, 2.226562, -1.390625]","[-0.227947, 2.011333, 0.396983]","[0.400000, 0.339998, 0.061808]","[0.562693, 0.268369, -0.011880]","[-0.001221, -0.028320, 0.057373]","[-0.014191, -0.001099, 0.028809, 0.999481]","[-0.004974, -0.027466, 0.021179, 0.999359]","[0.017578, -0.095703, 0.009766]","[[0.998291, 0.057556, 0.001343], [-0.057556, 0.997925, -0.028503], [-0.003052, 0.028259, 0.999573]]",0,"[8175, 7720, 7831, 8034]"
140.081558,"[-0.679688, 2.250000, -1.390625]","[-0.205887, 2.021747, 0.396508]","[0.489998, 0.409998, 0.065845]","[0.566762, 0.264786, -0.012444]","[-0.002197, -0.028320, 0.059082]","[-0.014191, -0.001556, 0.029572, 0.999451]","[-0.009155, -0.023834, 0.021118, 0.999420]","[0.074951, 0.002441, 0.045166]","[[0.998169, 0.059082, 0.002258], [-0.059082, 0.997803, -0.028503], [-0.003967, 0.028259, 0.999512]]",0,"[8165, 7703, 7822, 8039]"
140.114746,"[-0.667969, 2.257812, -1.390625]","[-0.189239, 2.029464, 0.396137]","[0.409998, 0.320000, 0.063799]","[0.569668, 0.262088, -0.012877]","[-0.002930, -0.027832, 0.060303]","[-0.013855, -0.001923, 0.030212, 0.999451]","[-0.005127, -0.028809, 0.021179, 0.999329]","[-0.069092, 0.096191, 0.100586]","[[0.998169, 0.060364, 0.002991], [-0.060364, 0.997803, -0.027832], [-0.004700, 0.027588, 0.999573]]",0,"[8144, 7753, 7831, 7983]"
140.147949,"[-0.648438, 2.269531, -1.394531]","[-0.166905, 2.039635, 0.395622]","[0.429998, 0.320000, 0.050411]","[0.573348, 0.258473, -0.013471]","[-0.003906, -0.030029, 0.061523]","[-0.014923, -0.002502, 0.030823, 0.999420]","[-0.005341, -0.028076, 0.021179, 0.999359]","[-0.090820, -0.171387, 0.003418]","[[0.998108, 0.061646, 0.004028], [-0.061523, 0.997681, -0.030029], [-0.005981, 0.029663, 0.999573]]",0,"[8198, 7675, 7812, 8065]"
140.181152,"[-0.628906, 2.277344, -1.394531]","[-0.150078, 2.047164, 0.395221]","[0.519999, 0.389999, 0.027666]","[0.575957, 0.255755, -0.013927]","[-0.004395, -0.028809, 0.062256]","[-0.014343, -0.002686, 0.031128, 0.999420]","[-0.008911, -0.023834, 0.021118, 0.999451]","[0.092529, 0.001465, -0.015137]","[[0.998047, 0.062256, 0.004456], [-0.062134, 0.997681, -0.028870], [-0.006287, 0.028503, 0.999573]]",0,"[8152, 7691, 7832, 8041]"
140.214355,"[-0.617188, 2.289062, -1.394531]","[-0.133168, 2.054617, 0.394807]","[0.429998, 0.309999, 0.046232]","[0.578439, 0.253026, -0.014393]","[-0.004639, -0.028809, 0.062988]","[-0.014343, -0.002869, 0.031525, 0.999420]","[-0.005371, -0.029053, 0.021149, 0.999329]","[0.104248, -0.090332, 0.085693]","[[0.998047, 0.063049, 0.004822], [-0.062927, 0.997681, -0.028870], [-0.006653, 0.028503, 0.999634]]",0,"[8153, 7749, 7818, 7985]"
140.249527,"[-0.597656, 2.296875, -1.394531]","[-0.110511, 2.064430, 0.394232]","[0.539999, 0.369999, 0.000595]","[0.581549, 0.249375, -0.015029]","[-0.003418, -0.029053, 0.063477]","[-0.014435, -0.002289, 0.031799, 0.999390]","[-0.008057, -0.024231, 0.021118, 0.999420]","[-0.013428, -0.249512, 0.055420]","[[0.997925, 0.063599, 0.003601], [-0.063477, 0.997559, -0.029053], [-0.005554, 0.028687, 0.999573]]",0,"[8098, 7676, 7858, 8074]"
