t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
104.659119,"[-1.328125, -2.589844, -1.515625]","[-2.283078, -1.624202, -0.071150]","[-1.419998, 0.400000, 0.072260]","[-0.359681, 1.013819, 0.021011]","[0.008057, 0.053711, 0.049561]","[0.026794, 0.004791, 0.024689, 0.999329]","[0.057556, 0.042480, 0.011566, 0.997345]","[0.122314, -0.113770, -0.051758]","[[0.998718, 0.049561, -0.008240], [-0.049072, 0.997314, 0.053711], [0.010803, -0.053345, 0.998474]]",0,"[8533, 8096, 7165, 7397]"
104.694275,"[-1.386719, -2.578125, -1.511719]","[-2.296560, -1.584109, -0.070049]","[-1.699997, 0.539999, 0.086447]","[-0.330560, 1.038863, 0.035355]","[0.005859, 0.052002, 0.045898]","[0.026031, 0.003632, 0.022888, 0.999390]","[0.053131, 0.025909, 0.012634, 0.998169]","[-0.166992, 0.019043, -0.073975]","[[0.998901, 0.045898, -0.006042], [-0.045532, 0.997559, 0.052124], [0.008362, -0.051880, 0.998596]]",0,"[8558, 8061, 7100, 7517]"
104.727478,"[-1.429688, -2.558594, -1.515625]","[-2.305924, -1.553402, -0.068856]","[-1.409998, 0.439999, 0.079422]","[-0.308681, 1.057312, 0.046088]","[0.003906, 0.051270, 0.041504]","[0.025726, 0.002563, 0.020782, 0.999451]","[0.059937, 0.037323, 0.011780, 0.997406]","[-0.097656, 0.385498, -0.113037]","[[0.999084, 0.041626, -0.004028], [-0.041382, 0.997803, 0.051453], [0.006104, -0.051331, 0.998657]]",0,"[8418, 7946, 7205, 7630]"
104.760681,"[-1.488281, -2.539062, -1.511719]","[-2.314646, -1.522160, -0.067349]","[-1.679998, 0.589998, 0.166327]","[-0.286781, 1.075465, 0.056793]","[0.000977, 0.051025, 0.036377]","[0.025574, 0.001068, 0.018311, 0.999512]","[0.054321, 0.020874, 0.012909, 0.998199]","[-0.219727, 0.144043, -0.161377]","[[0.999329, 0.036560, -0.001160], [-0.036560, 0.998047, 0.051086], [0.002991, -0.051086, 0.998657]]",0,"[8556, 8086, 7102, 7516]"
104.793884,"[-1.527344, -2.527344, -1.511719]","[-2.325278, -1.479684, -0.064852]","[-1.369997, 0.489998, 0.144579]","[-0.257571, 1.099197, 0.071013]","[-0.001221, 0.053711, 0.032715]","[0.026978, -0.000214, 0.016510, 0.999512]","[0.061493, 0.033508, 0.011963, 0.997467]","[-0.051514, 0.046143, -0.044189]","[[0.999451, 0.032898, 0.001282], [-0.033020, 0.998047, 0.053833], [0.000427, -0.053955, 0.998535]]",0,"[8431, 8077, 7261, 7656]"
104.827087,"[-1.578125, -2.507812, -1.511719]","[-2.332504, -1.447225, -0.062616]","[-1.349998, 0.499998, 0.135532]","[-0.235670, 1.116629, 0.081630]","[-0.004639, 0.054199, 0.027832]","[0.027222, -0.002045, 0.014099, 0.999512]","[0.063049, 0.031433, 0.012054, 0.997437]","[-0.049561, -0.097900, -0.124023]","[[0.999512, 0.028015, 0.004822], [-0.028259, 0.998047, 0.054321], [-0.003357, -0.054443, 0.998413]]",0,"[8551, 8117, 7166, 7615]"
104.860291,"[-1.636719, -2.488281, -1.507812]","[-2.341141, -1.403152, -0.059151]","[-1.609997, 0.659998, 0.104624]","[-0.206495, 1.139372, 0.095716]","[-0.006592, 0.055664, 0.023193]","[0.027954, -0.003021, 0.011810, 0.999542]","[0.057159, 0.015350, 0.013153, 0.998138]","[0.275635, 0.049805, -0.169922]","[[0.999695, 0.023376, 0.006653], [-0.023743, 0.998169, 0.055725], [-0.005432, -0.055969, 0.998413]]",0,"[8558, 8078, 7120, 7637]"
104.895454,"[-1.679688, -2.457031, -1.511719]","[-2.346870, -1.369536, -0.056194]","[-1.319998, 0.569998, 0.044041]","[-0.184663, 1.156033, 0.106212]","[-0.006348, 0.057617, 0.018799]","[0.028931, -0.002991, 0.009583, 0.999542]","[0.063110, 0.023956, 0.012512, 0.997620]","[-0.098389, -0.235107, -0.162842]","[[0.999817, 0.018921, 0.006531], [-0.019287, 0.998169, 0.057739], [-0.005432, -0.057861, 0.998352]]",0,"[8336, 8031, 7311, 7732]"
104.92865,"[-1.726562, -2.449219, -1.511719]","[-2.353516, -1.323953, -0.051773]","[-1.599998, 0.719999, 0.011818]","[-0.155621, 1.177720, 0.120116]","[-0.011963, 0.059814, 0.014893]","[0.029999, -0.005859, 0.007751, 0.999512]","[0.058136, 0.005035, 0.013763, 0.998199]","[-0.048584, -0.233643, -0.001221]","[[0.999817, 0.015076, 0.012146], [-0.015808, 0.998108, 0.059814], [-0.011292, -0.060059, 0.998108]]",0,"[8463, 8090, 7175, 7593]"
104.961853,"[-1.777344, -2.417969, -1.515625]","[-2.357757, -1.289216, -0.048102]","[-1.279999, 0.609999, 0.017103]","[-0.133912, 1.193575, 0.130466]","[-0.016113, 0.058594, 0.011230]","[0.029480, -0.007965, 0.005951, 0.999512]","[0.064941, 0.014496, 0.013092, 0.997681]","[0.005859, -0.368164, -0.122070]","[[0.999756, 0.011353, 0.016235], [-0.012329, 0.998169, 0.058777], [-0.015625, -0.059021, 0.998108]]",0,"[8385, 8002, 7204, 7709]"
104.995056,"[-1.808594, -2.398438, -1.515625]","[-2.361362, -1.254020, -0.044129]","[-1.279999, 0.629999, 0.001194]","[-0.112276, 1.209070, 0.140742]","[-0.021973, 0.060547, 0.008057]","[0.030457, -0.010925, 0.004486, 0.999481]","[0.066132, 0.010315, 0.013367, 0.997650]","[0.151123, 0.176514, -0.082520]","[[0.999756, 0.008240, 0.022095], [-0.009583, 0.998108, 0.060730], [-0.021606, -0.060974, 0.997925]]",0,"[8516, 8051, 7125, 7605]"
105.028267,"[-1.859375, -2.378906, -1.515625]","[-2.365187, -1.206396, -0.038366]","[-1.499998, 0.799999, 0.038139]","[-0.083565, 1.229158, 0.154320]","[-0.024658, 0.061523, 0.005127]","[0.030884, -0.012268, 0.003052, 0.999420]","[0.060028, -0.006348, 0.014435, 0.998047]","[-0.300537, -0.030762, -0.055908]","[[0.999573, 0.005249, 0.024719], [-0.006836, 0.997925, 0.061584], [-0.024353, -0.061829, 0.997681]]",0,"[8465, 8052, 7157, 7641]"
105.061462,"[-1.906250, -2.347656, -1.515625]","[-2.367321, -1.170171, -0.033697]","[-1.239998, 0.669998, 0.013357]","[-0.062148, 1.243785, 0.164403]","[-0.030273, 0.065186, 0.002930]","[0.032654, -0.015167, 0.002014, 0.999359]","[0.067932, 0.000488, 0.014008, 0.997589]","[0.164307, -0.146973, -0.009277]","[[0.999512, 0.002930, 0.030457], [-0.005005, 0.997864, 0.065125], [-0.030212, -0.065369, 0.997437]]",0,"[8376, 8060, 7262, 7665]"
105.094673,"[-1.949219, -2.328125, -1.519531]","[-2.369194, -1.121214, -0.027015]","[-1.209997, 0.709999, 0.027853]","[-0.033772, 1.262687, 0.177702]","[-0.037598, 0.062012, 0.000732]","[0.031067, -0.018829, 0.001068, 0.999329]","[0.067993, -0.003387, 0.014282, 0.997559]","[-0.247314, -0.197998, -0.016602]","[[0.999207, 0.000854, 0.037720], [-0.003296, 0.997986, 0.062012], [-0.037598, -0.062134, 0.997314]]",0,"[8592, 8049, 7131, 7721]"
105.129829,"[-2.000000, -2.296875, -1.519531]","[-2.369874, -1.084020, -0.021664]","[-1.429998, 0.889997, 0.015182]","[-0.012638, 1.276405, 0.187562]","[-0.042236, 0.063232, -0.000977]","[0.031738, -0.021118, 0.000183, 0.999268]","[0.060547, -0.020569, 0.015289, 0.997833]","[0.050537, 0.239502, 0.018799]","[[0.999084, -0.001038, 0.042236], [-0.001648, 0.997925, 0.063354], [-0.042236, -0.063477, 0.997070]]",0,"[8524, 8017, 7121, 7744]"
105.163025,"[-2.027344, -2.277344, -1.523438]","[-2.369820, -1.033812, -0.014083]","[-1.159998, 0.749998, 0.056360]","[0.015320, 1.294072, 0.200544]","[-0.047363, 0.066406, -0.002197]","[0.033203, -0.023773, -0.000336, 0.999176]","[0.069977, -0.010773, 0.014801, 0.997375]","[0.000488, -0.694092, -0.026123]","[[0.998901, -0.002258, 0.047485], [-0.000916, 0.997803, 0.066345], [-0.047607, -0.066345, 0.996704]]",0,"[8322, 8054, 7334, 7755]"
105.196228,"[-2.089844, -2.238281, -1.523438]","[-2.369066, -0.995712, -0.008067]","[-1.359999, 0.949999, 0.076571]","[0.036109, 1.306845, 0.210150]","[-0.054688, 0.065430, -0.003906]","[0.032715, -0.027405, -0.001129, 0.999084]","[0.060974, -0.024475, 0.015533, 0.997711]","[0.099365, -0.110352, 0.009033]","[[0.998474, -0.004089, 0.054688], [0.000427, 0.997803, 0.065430], [-0.054932, -0.065308, 0.996338]]",0,"[8619, 8073, 7184, 7716]"
105.229431,"[-2.117188, -2.207031, -1.523438]","[-2.367706, -0.957243, -0.001771]","[-1.099998, 0.809998, 0.067265]","[0.056731, 1.319202, 0.219639]","[-0.058594, 0.065430, -0.005615]","[0.032684, -0.029449, -0.001862, 0.999023]","[0.069672, -0.014343, 0.015045, 0.997345]","[-0.157959, -0.191895, -0.091553]","[[0.998230, -0.005676, 0.058777], [0.001770, 0.997803, 0.065308], [-0.059021, -0.065186, 0.996094]]",0,"[8445, 8070, 7273, 7771]"
105.262634,"[-2.148438, -2.179688, -1.523438]","[-2.364958, -0.905401, 0.007053]","[-1.069998, 0.819998, 0.060421]","[0.083946, 1.335019, 0.232099]","[-0.062500, 0.066650, -0.006592]","[0.033264, -0.031464, -0.002289, 0.998962]","[0.070984, -0.015350, 0.015137, 0.997223]","[0.150391, -0.174805, 0.049561]","[[0.998047, -0.006714, 0.062683], [0.002441, 0.997803, 0.066528], [-0.063049, -0.066284, 0.995850]]",0,"[8557, 8055, 7214, 7784]"
105.297791,"[-2.187500, -2.156250, -1.527344]","[-2.362201, -0.866121, 0.013988]","[-1.259998, 1.049997, 0.027483]","[0.104134, 1.346381, 0.241293]","[-0.065674, 0.072266, -0.007812]","[0.036102, -0.033051, -0.002747, 0.998779]","[0.062012, -0.027435, 0.015747, 0.997559]","[0.231934, -0.465820, -0.101318]","[[0.997681, -0.007935, 0.065796], [0.003052, 0.997253, 0.072205], [-0.066284, -0.071960, 0.995117]]",0,"[8461, 8125, 7284, 7717]"
105.330994,"[-2.226562, -2.117188, -1.527344]","[-2.357612, -0.813233, 0.023651]","[-1.009998, 0.879999, 0.000923]","[0.130735, 1.360850, 0.253342]","[-0.066650, 0.071777, -0.008789]","[0.035858, -0.033569, -0.003204, 0.998779]","[0.071533, -0.018768, 0.015411, 0.997131]","[0.020752, 0.045654, -0.034668]","[[0.997681, -0.008850, 0.066833], [0.003967, 0.997314, 0.071777], [-0.067322, -0.071411, 0.995117]]",0,"[8415, 8035, 7336, 7774]"
105.362244,"[-2.269531, -2.078125, -1.531250]","[-2.353494, -0.773222, 0.031202]","[-1.169998, 1.079998, 0.012825]","[0.150423, 1.371180, 0.262210]","[-0.070312, 0.069824, -0.010498]","[0.034790, -0.035339, -0.004059, 0.998749]","[0.062683, -0.029907, 0.015900, 0.997437]","[-0.213867, -0.122559, -0.019775]","[[0.997375, -0.010620, 0.070312], [0.005615, 0.997437, 0.069702], [-0.070923, -0.069214, 0.994995]]",0,"[8549, 8025, 7189, 7810]"
105.3974,"[-2.296875, -2.046875, -1.535156]","[-2.347111, -0.719403, 0.041672]","[-0.949999, 0.949999, -0.082205]","[0.176319, 1.384254, 0.273807]","[-0.073975, 0.072021, -0.012207]","[0.035797, -0.037201, -0.004852, 0.998657]","[0.070984, -0.021942, 0.015625, 0.997101]","[0.205322, 0.090576, -0.045898]","[[0.997131, -0.012390, 0.073975], [0.007019, 0.997375, 0.071777], [-0.074707, -0.071167, 0.994629]]",0,"[8435, 8021, 7260, 7794]"
105.430603,"[-2.328125, -2.019531, -1.539062]","[-2.341665, -0.678711, 0.049818]","[-0.919998, 0.969997, -0.066031]","[0.195456, 1.393526, 0.282325]","[-0.077393, 0.072754, -0.013916]","[0.036133, -0.038910, -0.005615, 0.998596]","[0.071838, -0.023071, 0.015717, 0.997009]","[-0.107422, -0.267334, -0.084229]","[[0.996948, -0.014099, 0.077332], [0.008362, 0.997375, 0.072571], [-0.078186, -0.071716, 0.994446]]",0,"[8473, 8039, 7225, 7728]"
105.463821,"[-2.367188, -1.976562, -1.539062]","[-2.335661, -0.637755, 0.058213]","[-1.049997, 1.179998, -0.111128]","[0.214336, 1.402333, 0.290684]","[-0.077637, 0.072510, -0.015625]","[0.035950, -0.039093, -0.006378, 0.998566]","[0.062408, -0.032715, 0.016083, 0.997375]","[0.147217, -0.012939, 0.016113]","[[0.996826, -0.015625, 0.077637], [0.009888, 0.997314, 0.072266], [-0.078613, -0.071289, 0.994324]]",0,"[8458, 7960, 7199, 7805]"
105.497025,"[-2.386719, -1.949219, -1.542969]","[-2.326804, -0.582758, 0.069781]","[-0.839998, 1.029999, -0.096931]","[0.239093, 1.413345, 0.301573]","[-0.076172, 0.073975, -0.016357]","[0.036743, -0.038422, -0.006836, 0.998566]","[0.071899, -0.025024, 0.015839, 0.996948]","[0.198486, -0.150391, 0.012695]","[[0.996948, -0.016541, 0.076233], [0.010803, 0.997192, 0.073853], [-0.077332, -0.072876, 0.994324]]",0,"[8300, 7933, 7325, 7782]"
105.530212,"[-2.429688, -1.898438, -1.546875]","[-2.319531, -0.541238, 0.078734]","[-0.959999, 1.269999, -0.113211]","[0.257332, 1.421047, 0.309540]","[-0.077148, 0.072510, -0.017822]","[0.035950, -0.038910, -0.007568, 0.998566]","[0.060547, -0.034393, 0.016113, 0.997437]","[0.043945, -0.085449, -0.104492]","[[0.996826, -0.017944, 0.077209], [0.012329, 0.997253, 0.072327], [-0.078308, -0.071228, 0.994324]]",0,"[8448, 7938, 7236, 7856]"
105.563416,"[-2.449219, -1.867188, -1.554688]","[-2.309011, -0.485539, 0.091028]","[-0.769999, 1.069998, -0.155291]","[0.281194, 1.430568, 0.319887]","[-0.077148, 0.072998, -0.018799]","[0.036194, -0.038971, -0.007996, 0.998535]","[0.072113, -0.027863, 0.016052, 0.996857]","[0.036133, 0.099609, 0.028320]","[[0.996704, -0.018860, 0.077271], [0.013123, 0.997131, 0.072876], [-0.078491, -0.071655, 0.994263]]",0,"[8350, 7939, 7283, 7831]"
105.596619,"[-2.476562, -1.828125, -1.558594]","[-2.300515, -0.443531, 0.100511]","[-0.729998, 1.109999, -0.155621]","[0.298734, 1.437138, 0.327435]","[-0.077881, 0.072266, -0.019287]","[0.035858, -0.039337, -0.008209, 0.998535]","[0.071594, -0.028839, 0.016113, 0.996857]","[0.018555, -0.268555, 0.072021]","[[0.996704, -0.019287, 0.078003], [0.013550, 0.997192, 0.072205], [-0.079224, -0.070984, 0.994263]]",0,"[8422, 7909, 7215, 7840]"
105.629829,"[-2.500000, -1.777344, -1.558594]","[-2.291511, -0.401337, 0.110212]","[-0.819998, 1.369997, -0.145065]","[0.315956, 1.443213, 0.334795]","[-0.078369, 0.076660, -0.020020]","[0.037933, -0.039520, -0.008545, 0.998474]","[0.059174, -0.035706, 0.016144, 0.997467]","[0.201660, 0.109131, -0.045898]","[[0.996765, -0.020142, 0.078308], [0.014038, 0.997009, 0.076416], [-0.079651, -0.075073, 0.994019]]",0,"[8376, 7931, 7269, 7813]"
105.663025,"[-2.519531, -1.750000, -1.562500]","[-2.278728, -0.344816, 0.123477]","[-0.659998, 1.159998, -0.147936]","[0.338405, 1.450535, 0.344307]","[-0.077637, 0.076416, -0.019531]","[0.037872, -0.039246, -0.008301, 0.998474]","[0.071686, -0.030792, 0.016266, 0.996796]","[-0.168457, 0.057129, 0.054932]","[[0.996704, -0.019592, 0.077759], [0.013611, 0.996948, 0.076233], [-0.079102, -0.075012, 0.994019]]",0,"[8300, 7948, 7387, 7826]"
105.698181,"[-2.546875, -1.707031, -1.562500]","[-2.268572, -0.302247, 0.133665]","[-0.619999, 1.179998, -0.145281]","[0.354841, 1.455436, 0.351208]","[-0.077881, 0.071777, -0.018799]","[0.035522, -0.039246, -0.008087, 0.998566]","[0.071777, -0.032013, 0.016357, 0.996765]","[-0.041016, 0.331299, 0.001953]","[[0.996765, -0.018982, 0.077820], [0.013367, 0.997314, 0.071533], [-0.079041, -0.070312, 0.994385]]",0,"[8515, 7839, 7227, 7934]"
105.731384,"[-2.566406, -1.656250, -1.566406]","[-2.254289, -0.245268, 0.147562]","[-0.699999, 1.469997, -0.137856]","[0.376209, 1.461175, 0.360091]","[-0.077393, 0.075439, -0.018066]","[0.037384, -0.039093, -0.007629, 0.998505]","[0.058167, -0.038269, 0.016235, 0.997437]","[-0.020508, 0.092285, 0.114014]","[[0.996765, -0.018188, 0.077515], [0.012329, 0.997070, 0.075195], [-0.078735, -0.074097, 0.994080]]",0,"[8328, 7843, 7347, 7877]"
105.762634,"[-2.589844, -1.617188, -1.570312]","[-2.243041, -0.202416, 0.158203]","[-0.549999, 1.239998, -0.134737]","[0.391799, 1.464870, 0.366504]","[-0.078613, 0.074219, -0.017334]","[0.036865, -0.039642, -0.007294, 0.998505]","[0.070404, -0.033844, 0.016418, 0.996796]","[-0.257080, -0.006836, 0.057129]","[[0.996704, -0.017517, 0.078674], [0.011658, 0.997131, 0.074158], [-0.079773, -0.073059, 0.994080]]",0,"[8332, 7914, 7414, 7852]"
105.797791,"[-2.609375, -1.566406, -1.570312]","[-2.227339, -0.145110, 0.172682]","[-0.519999, 1.259998, -0.130104]","[0.411997, 1.468982, 0.374719]","[-0.078613, 0.067871, -0.017090]","[0.033661, -0.039612, -0.007233, 0.998627]","[0.070251, -0.035309, 0.016510, 0.996765]","[-0.162842, 0.308350, 0.075195]","[[0.996765, -0.017151, 0.078674], [0.011780, 0.997620, 0.067749], [-0.079651, -0.066650, 0.994568]]",0,"[8560, 7813, 7253, 8020]"
105.829041,"[-2.628906, -1.519531, -1.570312]","[-2.215053, -0.102036, 0.183746]","[-0.579998, 1.559998, -0.129965]","[0.426687, 1.471445, 0.380619]","[-0.076172, 0.069824, -0.016113]","[0.034637, -0.038391, -0.006805, 0.998627]","[0.056030, -0.040802, 0.016296, 0.997437]","[0.135254, 0.460449, 0.092285]","[[0.996887, -0.016296, 0.076233], [0.010925, 0.997437, 0.069641], [-0.077209, -0.068665, 0.994568]]",0,"[8398, 7797, 7313, 7982]"
105.864197,"[-2.636719, -1.468750, -1.578125]","[-2.202341, -0.058897, 0.194981]","[-0.449999, 1.309998, -0.128525]","[0.440972, 1.473369, 0.386289]","[-0.074951, 0.070068, -0.015381]","[0.034760, -0.037750, -0.006409, 0.998657]","[0.068878, -0.036743, 0.016571, 0.996796]","[-0.086426, -0.119141, -0.079346]","[[0.997009, -0.015442, 0.074951], [0.010193, 0.997437, 0.069824], [-0.075928, -0.068970, 0.994690]]",0,"[8268, 7897, 7495, 7951]"
105.8974,"[-2.656250, -1.417969, -1.582031]","[-2.184754, -0.001307, 0.210212]","[-0.509998, 1.619997, -0.169506]","[0.459368, 1.475090, 0.393485]","[-0.074951, 0.064209, -0.014648]","[0.031921, -0.037750, -0.006195, 0.998749]","[0.054321, -0.042236, 0.016296, 0.997467]","[-0.087891, -0.127197, 0.074707]","[[0.997009, -0.014832, 0.075012], [0.009949, 0.997803, 0.064148], [-0.075867, -0.063293, 0.995056]]",0,"[8478, 7776, 7312, 8059]"
105.930603,"[-2.667969, -1.367188, -1.585938]","[-2.171100, 0.041919, 0.221815]","[-0.369999, 1.359999, -0.191637]","[0.472665, 1.475740, 0.398603]","[-0.074219, 0.066162, -0.013672]","[0.032898, -0.037354, -0.005646, 0.998749]","[0.067657, -0.038177, 0.016602, 0.996826]","[0.140137, 0.000732, 0.000488]","[[0.997131, -0.013794, 0.074219], [0.008789, 0.997742, 0.066040], [-0.075073, -0.065308, 0.995056]]",0,"[8292, 7824, 7400, 7925]"
105.965759,"[-2.679688, -1.316406, -1.585938]","[-2.152301, 0.099569, 0.237513]","[-0.349998, 1.409998, -0.190159]","[0.489713, 1.475750, 0.405046]","[-0.074219, 0.063721, -0.012939]","[0.031708, -0.037323, -0.005341, 0.998779]","[0.065918, -0.039886, 0.016663, 0.996887]","[-0.046143, 0.105713, 0.049561]","[[0.997070, -0.013062, 0.074219], [0.008301, 0.997864, 0.063660], [-0.074951, -0.062927, 0.995117]]",0,"[8425, 7817, 7355, 7958]"
105.998962,"[-2.699219, -1.277344, -1.589844]","[-2.137774, 0.142796, 0.249447]","[-0.400000, 1.699997, -0.161154]","[0.501980, 1.475115, 0.409591]","[-0.071289, 0.064209, -0.012451]","[0.031982, -0.035950, -0.005096, 0.998810]","[0.052673, -0.044891, 0.016357, 0.997437]","[-0.096436, 0.577148, -0.028320]","[[0.997253, -0.012512, 0.071472], [0.007874, 0.997803, 0.064209], [-0.072205, -0.063477, 0.995239]]",0,"[8420, 7788, 7378, 8037]"
106.032166,"[-2.699219, -1.226562, -1.589844]","[-2.117852, 0.200399, 0.265562]","[-0.299999, 1.419998, -0.214020]","[0.517637, 1.473413, 0.415265]","[-0.070801, 0.066406, -0.011963]","[0.033112, -0.035614, -0.004822, 0.998779]","[0.066833, -0.042328, 0.016846, 0.996704]","[-0.295898, 0.389160, 0.004639]","[[0.997253, -0.012024, 0.070801], [0.007263, 0.997620, 0.066406], [-0.071533, -0.065796, 0.995117]]",0,"[8186, 7901, 7536, 7936]"
106.065369,"[-2.718750, -1.167969, -1.589844]","[-2.102526, 0.243527, 0.277783]","[-0.309999, 1.749998, -0.203133]","[0.528842, 1.471498, 0.419225]","[-0.071777, 0.061279, -0.011963]","[0.030487, -0.036133, -0.004913, 0.998871]","[0.050476, -0.045471, 0.016296, 0.997528]","[0.051270, 0.015625, -0.022461]","[[0.997314, -0.012085, 0.071899], [0.007568, 0.998047, 0.061157], [-0.072510, -0.060547, 0.995483]]",0,"[8442, 7754, 7357, 8110]"
106.100525,"[-2.718750, -1.117188, -1.593750]","[-2.081587, 0.300944, 0.294256]","[-0.219999, 1.459997, -0.195745]","[0.543070, 1.468098, 0.424115]","[-0.070801, 0.062256, -0.012451]","[0.030914, -0.035706, -0.005157, 0.998871]","[0.065369, -0.043304, 0.016846, 0.996765]","[0.026855, -0.246826, -0.024658]","[[0.997375, -0.012573, 0.070984], [0.008057, 0.997986, 0.062073], [-0.071716, -0.061340, 0.995483]]",0,"[8198, 7841, 7453, 7975]"
106.133728,"[-2.726562, -1.058594, -1.597656]","[-2.065527, 0.343910, 0.306731]","[-0.269999, 1.839998, -0.210279]","[0.553200, 1.464920, 0.427487]","[-0.070557, 0.061768, -0.013916]","[0.030670, -0.035553, -0.005890, 0.998901]","[0.046783, -0.047852, 0.016235, 0.997620]","[0.162354, -0.273438, -0.122559]","[[0.997437, -0.013977, 0.070679], [0.009583, 0.998108, 0.061584], [-0.071411, -0.060852, 0.995667]]",0,"[8331, 7792, 7406, 8073]"
106.168884,"[-2.738281, -1.007812, -1.597656]","[-2.043666, 0.401037, 0.323512]","[-0.160000, 1.539997, -0.173628]","[0.565982, 1.459852, 0.431590]","[-0.068359, 0.061768, -0.015381]","[0.030640, -0.034485, -0.006653, 0.998901]","[0.061676, -0.045410, 0.016815, 0.996918]","[-0.218262, 0.040283, -0.020996]","[[0.997437, -0.015442, 0.068481], [0.011169, 0.997925, 0.061584], [-0.069336, -0.060730, 0.995667]]",0,"[8180, 7840, 7509, 8009]"
106.20015,"[-2.738281, -0.949219, -1.601562]","[-2.026951, 0.443743, 0.336197]","[-0.150000, 1.539997, -0.151129]","[0.575024, 1.455435, 0.434372]","[-0.068115, 0.054932, -0.017090]","[0.027191, -0.034393, -0.007690, 0.999023]","[0.061279, -0.046875, 0.016876, 0.996857]","[-0.295410, 0.088135, -0.082520]","[[0.997559, -0.017273, 0.068298], [0.013489, 0.998413, 0.054810], [-0.069153, -0.053833, 0.996155]]",0,"[8386, 7723, 7375, 8181]"
106.233345,"[-2.750000, -0.886719, -1.601562]","[-2.009969, 0.486334, 0.348967]","[-0.150000, 1.899998, -0.156128]","[0.583601, 1.450494, 0.436903]","[-0.067871, 0.057617, -0.019043]","[0.028534, -0.034241, -0.008606, 0.998993]","[0.043365, -0.049133, 0.016113, 0.997711]","[0.238525, -0.175537, -0.060303]","[[0.997559, -0.019226, 0.067871], [0.015198, 0.998291, 0.057556], [-0.068970, -0.056458, 0.996094]]",0,"[8332, 7776, 7399, 8106]"
