t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
40.069073,"[0.347656, 0.109375, -1.097656]","[0.021525, -0.186631, 0.093814]","[0.099998, -0.059999, -0.103495]","[0.046824, -0.368920, 0.179889]","[0.026123, -0.029053, 0.136230]","[-0.015411, 0.012146, 0.068390, 0.997467]","[-0.009064, 0.024841, 0.022888, 0.999359]","[-0.188965, -0.100342, 0.055908]","[[0.990295, 0.135986, -0.026306], [-0.136841, 0.990112, -0.029114], [0.022034, 0.032410, 0.999207]]",0,"[8239, 7909, 7952, 7897]"
40.102272,"[0.347656, 0.097656, -1.101562]","[0.022928, -0.197642, 0.099176]","[0.070000, -0.059999, -0.141014]","[0.048996, -0.382774, 0.186121]","[0.025146, -0.029785, 0.136230]","[-0.015747, 0.011566, 0.068329, 0.997467]","[-0.009216, 0.023529, 0.022888, 0.999390]","[0.163086, -0.247070, -0.043945]","[[0.990356, 0.135925, -0.025269], [-0.136658, 0.990112, -0.029907], [0.020874, 0.032959, 0.999146]]",0,"[8272, 7925, 7936, 7896]"
40.135479,"[0.359375, 0.097656, -1.101562]","[0.024901, -0.212962, 0.106611]","[0.109999, -0.070000, -0.123934]","[0.051978, -0.401452, 0.194456]","[0.025635, -0.031006, 0.135986]","[-0.016388, 0.011749, 0.068237, 0.997467]","[-0.009888, 0.026215, 0.022919, 0.999329]","[-0.159180, 0.316650, 0.014404]","[[0.990356, 0.135681, -0.025696], [-0.136536, 0.990112, -0.031128], [0.021179, 0.034302, 0.999146]]",0,"[8269, 7925, 7944, 7900]"
40.170631,"[0.359375, 0.097656, -1.105469]","[0.026456, -0.224926, 0.112397]","[0.059999, -0.059999, -0.169575]","[0.054277, -0.415586, 0.200711]","[0.024902, -0.032715, 0.135742]","[-0.017181, 0.011383, 0.068085, 0.997467]","[-0.011536, 0.023804, 0.022949, 0.999359]","[0.096924, -0.232910, -0.025391]","[[0.990417, 0.135376, -0.025085], [-0.136230, 0.990112, -0.032776], [0.020325, 0.035828, 0.999084]]",0,"[8313, 7952, 7927, 7885]"
40.203838,"[0.359375, 0.097656, -1.113281]","[0.028638, -0.241532, 0.120401]","[0.089998, -0.070000, -0.127388]","[0.057429, -0.434593, 0.209050]","[0.026611, -0.034180, 0.135498]","[-0.018036, 0.012177, 0.068024, 0.997437]","[-0.012238, 0.025177, 0.022980, 0.999329]","[-0.072021, 0.268311, -0.019531]","[[0.990356, 0.135193, -0.026733], [-0.136169, 0.989990, -0.034363], [0.021729, 0.037659, 0.998962]]",0,"[8275, 7898, 7955, 7897]"
40.237049,"[0.359375, 0.089844, -1.113281]","[0.030355, -0.254471, 0.126615]","[0.080000, -0.070000, -0.163544]","[0.059855, -0.448943, 0.215289]","[0.026367, -0.035645, 0.135254]","[-0.018677, 0.012024, 0.067871, 0.997437]","[-0.012970, 0.024811, 0.022980, 0.999329]","[-0.043457, -0.335938, -0.024902]","[[0.990417, 0.134888, -0.026489], [-0.135864, 0.989990, -0.035706], [0.021362, 0.038879, 0.998901]]",0,"[8290, 7960, 7928, 7902]"
40.270245,"[0.359375, 0.089844, -1.117188]","[0.032145, -0.267834, 0.133014]","[0.059999, -0.089998, -0.153063]","[0.062337, -0.463367, 0.221509]","[0.026611, -0.037109, 0.135010]","[-0.019409, 0.012054, 0.067719, 0.997437]","[-0.013367, 0.023865, 0.022980, 0.999359]","[0.026855, 0.204834, 0.015381]","[[0.990479, 0.134583, -0.026672], [-0.135559, 0.989990, -0.037170], [0.021301, 0.040344, 0.998901]]",0,"[8299, 7939, 7938, 7918]"
40.303448,"[0.367188, 0.089844, -1.121094]","[0.034646, -0.286312, 0.141828]","[0.089998, -0.089998, -0.174326]","[0.065730, -0.482684, 0.229756]","[0.027100, -0.037598, 0.134766]","[-0.019745, 0.012268, 0.067627, 0.997437]","[-0.014526, 0.025848, 0.023041, 0.999268]","[-0.140625, -0.015137, -0.026367]","[[0.990479, 0.134399, -0.027100], [-0.135376, 0.989990, -0.037781], [0.021729, 0.041077, 0.998840]]",0,"[8241, 7934, 7965, 7923]"
40.336651,"[0.367188, 0.089844, -1.121094]","[0.036610, -0.300666, 0.148649]","[0.059999, -0.089998, -0.166157]","[0.068337, -0.497219, 0.235897]","[0.025391, -0.038818, 0.134521]","[-0.020294, 0.011444, 0.067505, 0.997437]","[-0.015778, 0.024170, 0.023041, 0.999298]","[0.110352, -0.302002, -0.019531]","[[0.990540, 0.134155, -0.025574], [-0.135132, 0.989990, -0.039001], [0.020081, 0.042053, 0.998840]]",0,"[8326, 7950, 7942, 7909]"
40.369854,"[0.367188, 0.078125, -1.128906]","[0.039349, -0.320471, 0.158024]","[0.059999, -0.099998, -0.188959]","[0.071897, -0.516641, 0.244013]","[0.025879, -0.040527, 0.134277]","[-0.021118, 0.011566, 0.067383, 0.997437]","[-0.016022, 0.024292, 0.023071, 0.999298]","[-0.166260, 0.378418, 0.014404]","[[0.990601, 0.133850, -0.025940], [-0.134949, 0.989990, -0.040649], [0.020203, 0.043701, 0.998779]]",0,"[8326, 7961, 7965, 7932]"
40.403065,"[0.367188, 0.078125, -1.132812]","[0.041495, -0.335817, 0.165260]","[0.080000, -0.129999, -0.211485]","[0.074627, -0.531211, 0.250031]","[0.024902, -0.042236, 0.134033]","[-0.021881, 0.010986, 0.067261, 0.997437]","[-0.016022, 0.025024, 0.023071, 0.999268]","[-0.089600, -0.266846, -0.036621]","[[0.990662, 0.133667, -0.024902], [-0.134644, 0.989929, -0.042236], [0.018921, 0.045166, 0.998779]]",0,"[8320, 7975, 7946, 7948]"
40.438213,"[0.378906, 0.078125, -1.136719]","[0.044483, -0.356951, 0.175184]","[0.070000, -0.109999, -0.198849]","[0.078350, -0.550637, 0.257955]","[0.024902, -0.042725, 0.134033]","[-0.022156, 0.011078, 0.067261, 0.997437]","[-0.018555, 0.025330, 0.023132, 0.999237]","[-0.169922, 0.182617, 0.027100]","[[0.990723, 0.133606, -0.025085], [-0.134705, 0.989990, -0.042786], [0.019104, 0.045715, 0.998779]]",0,"[8303, 7964, 7948, 7915]"
40.471432,"[0.378906, 0.066406, -1.140625]","[0.046819, -0.373292, 0.182825]","[0.070000, -0.099998, -0.226870]","[0.081202, -0.565175, 0.263810]","[0.024902, -0.043213, 0.133545]","[-0.022461, 0.010986, 0.067017, 0.997437]","[-0.019775, 0.025360, 0.023163, 0.999207]","[0.013916, -0.249756, -0.062500]","[[0.990723, 0.133118, -0.024963], [-0.134216, 0.989929, -0.043396], [0.018860, 0.046326, 0.998718]]",0,"[8276, 7979, 7980, 7923]"
40.502666,"[0.378906, 0.066406, -1.144531]","[0.049241, -0.390062, 0.190638]","[0.059999, -0.150000, -0.237331]","[0.084106, -0.579679, 0.269582]","[0.024414, -0.044434, 0.133301]","[-0.022980, 0.010742, 0.066925, 0.997437]","[-0.018707, 0.024597, 0.023132, 0.999237]","[0.052246, -0.242920, -0.025879]","[[0.990784, 0.132935, -0.024536], [-0.134033, 0.989929, -0.044495], [0.018311, 0.047302, 0.998657]]",0,"[8322, 7986, 7963, 7922]"
40.537834,"[0.378906, 0.058594, -1.148438]","[0.052603, -0.413085, 0.201318]","[0.059999, -0.129999, -0.226967]","[0.088057, -0.598941, 0.277138]","[0.026123, -0.046143, 0.132812]","[-0.023926, 0.011536, 0.066772, 0.997406]","[-0.021027, 0.024780, 0.023193, 0.999176]","[-0.003662, -0.193848, -0.051514]","[[0.990723, 0.132568, -0.026245], [-0.133789, 0.989868, -0.046204], [0.019775, 0.049255, 0.998535]]",0,"[8303, 7963, 7955, 7956]"
40.571026,"[0.386719, 0.058594, -1.152344]","[0.055227, -0.430842, 0.209519]","[0.080000, -0.160000, -0.231209]","[0.091078, -0.613310, 0.282689]","[0.026611, -0.046631, 0.132568]","[-0.024200, 0.011780, 0.066589, 0.997406]","[-0.020874, 0.025970, 0.023224, 0.999146]","[-0.010010, 0.105957, 0.027100]","[[0.990784, 0.132202, -0.026672], [-0.133423, 0.989868, -0.046753], [0.020203, 0.049805, 0.998474]]",0,"[8304, 7983, 7996, 7895]"
40.606182,"[0.378906, 0.046875, -1.156250]","[0.058865, -0.455174, 0.220705]","[0.059999, -0.139999, -0.211456]","[0.095185, -0.632343, 0.289922]","[0.025879, -0.048828, 0.132324]","[-0.025238, 0.011383, 0.066498, 0.997406]","[-0.023102, 0.024567, 0.023254, 0.999146]","[-0.028564, -0.142334, -0.099365]","[[0.990845, 0.132019, -0.026062], [-0.133240, 0.989868, -0.048889], [0.019348, 0.051819, 0.998413]]",0,"[8337, 7999, 7975, 7922]"
40.637432,"[0.386719, 0.046875, -1.160156]","[0.061700, -0.473908, 0.229276]","[0.039999, -0.150000, -0.229002]","[0.098321, -0.646505, 0.295211]","[0.026123, -0.048584, 0.132080]","[-0.025146, 0.011414, 0.066345, 0.997406]","[-0.024200, 0.023865, 0.023254, 0.999146]","[0.092285, -0.099365, -0.066895]","[[0.990845, 0.131714, -0.026123], [-0.132935, 0.989868, -0.048706], [0.019409, 0.051636, 0.998413]]",0,"[8320, 7987, 8005, 7933]"
40.672588,"[0.386719, 0.039062, -1.167969]","[0.065623, -0.499526, 0.240941]","[0.070000, -0.189999, -0.231174]","[0.102578, -0.665213, 0.302069]","[0.026123, -0.050049, 0.132080]","[-0.025879, 0.011444, 0.066345, 0.997406]","[-0.023560, 0.025330, 0.023254, 0.999115]","[-0.040283, -0.107666, -0.042969]","[[0.990906, 0.131714, -0.026306], [-0.132935, 0.989868, -0.050171], [0.019348, 0.053101, 0.998413]]",0,"[8286, 8005, 8002, 7917]"
40.705788,"[0.386719, 0.039062, -1.171875]","[0.068675, -0.519215, 0.249863]","[0.059999, -0.169998, -0.254587]","[0.105826, -0.679098, 0.307058]","[0.024902, -0.051514, 0.131592]","[-0.026611, 0.010803, 0.066162, 0.997406]","[-0.026398, 0.024658, 0.023315, 0.999054]","[-0.026367, 0.118164, 0.000732]","[[0.991028, 0.131348, -0.025085], [-0.132568, 0.989807, -0.051697], [0.018005, 0.054504, 0.998352]]",0,"[8340, 8011, 7976, 7931]"
40.738995,"[0.386719, 0.027344, -1.179688]","[0.071824, -0.539315, 0.258932]","[0.049999, -0.209999, -0.261700]","[0.109122, -0.692848, 0.311910]","[0.025391, -0.052734, 0.131592]","[-0.027161, 0.010956, 0.066162, 0.997406]","[-0.025665, 0.024139, 0.023285, 0.999084]","[-0.077881, -0.018311, 0.058594]","[[0.991089, 0.131348, -0.025452], [-0.132568, 0.989807, -0.052795], [0.018250, 0.055603, 0.998352]]",0,"[8318, 8020, 7959, 7934]"
40.772198,"[0.386719, 0.019531, -1.183594]","[0.076174, -0.566734, 0.271238]","[0.039999, -0.189999, -0.261003]","[0.113588, -0.710944, 0.318152]","[0.025146, -0.053955, 0.131348]","[-0.027802, 0.010773, 0.066010, 0.997375]","[-0.028015, 0.023468, 0.023346, 0.999054]","[0.030273, -0.058350, -0.096191]","[[0.991028, 0.131042, -0.025208], [-0.132263, 0.989685, -0.054077], [0.017761, 0.056885, 0.998169]]",0,"[8326, 7975, 7973, 7939]"
40.805401,"[0.398438, 0.019531, -1.191406]","[0.079551, -0.587759, 0.280626]","[0.049999, -0.199999, -0.286484]","[0.116991, -0.724324, 0.322654]","[0.026123, -0.054688, 0.131348]","[-0.028229, 0.011200, 0.066040, 0.997375]","[-0.029327, 0.024475, 0.023407, 0.998993]","[-0.087646, 0.126709, 0.106445]","[[0.991089, 0.131042, -0.026123], [-0.132385, 0.989746, -0.054871], [0.018555, 0.057800, 0.998169]]",0,"[8284, 7998, 7999, 7914]"
40.8386,"[0.398438, 0.007812, -1.199219]","[0.084211, -0.616400, 0.293344]","[0.059999, -0.240000, -0.289623]","[0.121597, -0.741886, 0.328408]","[0.025635, -0.056396, 0.131348]","[-0.028961, 0.010925, 0.066010, 0.997345]","[-0.028564, 0.024811, 0.023376, 0.998993]","[0.014893, -0.218018, -0.083984]","[[0.991028, 0.130981, -0.025635], [-0.132324, 0.989563, -0.056396], [0.017944, 0.059204, 0.998047]]",0,"[8302, 8013, 7970, 7919]"
40.87376,"[0.398438, 0.000000, -1.203125]","[0.087824, -0.638319, 0.303023]","[0.039999, -0.219999, -0.307947]","[0.125102, -0.754833, 0.332530]","[0.025879, -0.057861, 0.131348]","[-0.029755, 0.011017, 0.066010, 0.997314]","[-0.031158, 0.023651, 0.023407, 0.998932]","[-0.187744, 0.142578, 0.078613]","[[0.991028, 0.130981, -0.025940], [-0.132324, 0.989441, -0.057983], [0.018005, 0.060791, 0.997925]]",0,"[8300, 7987, 7944, 7883]"
40.908913,"[0.406250, -0.007812, -1.210938]","[0.092803, -0.668137, 0.316116]","[0.049999, -0.269999, -0.313473]","[0.129843, -0.771782, 0.337757]","[0.025391, -0.058838, 0.131348]","[-0.030273, 0.010773, 0.066101, 0.997314]","[-0.030304, 0.024261, 0.023407, 0.998962]","[-0.034668, 0.311768, 0.004883]","[[0.991089, 0.131165, -0.025513], [-0.132507, 0.989441, -0.059021], [0.017456, 0.061829, 0.997986]]",0,"[8300, 8009, 7946, 7900]"
40.940166,"[0.406250, -0.007812, -1.214844]","[0.096660, -0.690930, 0.326066]","[0.039999, -0.240000, -0.310745]","[0.133448, -0.784240, 0.341469]","[0.025391, -0.060059, 0.131592]","[-0.030884, 0.010742, 0.066193, 0.997284]","[-0.033722, 0.023865, 0.023499, 0.998840]","[-0.068604, 0.326660, 0.025391]","[[0.991028, 0.131348, -0.025513], [-0.132690, 0.989319, -0.060242], [0.017334, 0.063049, 0.997864]]",0,"[8323, 7980, 7976, 7879]"
40.97337,"[0.406250, -0.019531, -1.226562]","[0.100623, -0.714086, 0.336122]","[0.059999, -0.249998, -0.331865]","[0.137095, -0.796474, 0.344997]","[0.025391, -0.061279, 0.131836]","[-0.031464, 0.010620, 0.066315, 0.997253]","[-0.034576, 0.024475, 0.023529, 0.998810]","[-0.050537, -0.292969, 0.001709]","[[0.990967, 0.131592, -0.025391], [-0.132935, 0.989197, -0.061401], [0.016968, 0.064209, 0.997803]]",0,"[8267, 8006, 7986, 7874]"
41.008522,"[0.406250, -0.027344, -1.234375]","[0.106074, -0.745514, 0.349687]","[0.059999, -0.309999, -0.349401]","[0.142020, -0.812415, 0.349408]","[0.025879, -0.063232, 0.131836]","[-0.032440, 0.010864, 0.066376, 0.997223]","[-0.033356, 0.024200, 0.023499, 0.998871]","[-0.126465, 0.146973, 0.014404]","[[0.990967, 0.131592, -0.026001], [-0.133057, 0.989075, -0.063354], [0.017334, 0.066162, 0.997681]]",0,"[8285, 8007, 7970, 7883]"
41.041725,"[0.406250, -0.039062, -1.242188]","[0.110290, -0.769490, 0.359971]","[0.049999, -0.269999, -0.367199]","[0.145760, -0.824079, 0.352488]","[0.025391, -0.064697, 0.132080]","[-0.033142, 0.010559, 0.066467, 0.997192]","[-0.036774, 0.023560, 0.023560, 0.998749]","[0.128662, -0.275879, -0.011475]","[[0.990906, 0.131775, -0.025513], [-0.133240, 0.988953, -0.064758], [0.016602, 0.067444, 0.997559]]",0,"[8289, 8007, 7939, 7862]"
41.074928,"[0.406250, -0.046875, -1.253906]","[0.116081, -0.801971, 0.373813]","[0.049999, -0.339998, -0.380428]","[0.150806, -0.839224, 0.356285]","[0.025635, -0.065186, 0.132080]","[-0.033447, 0.010681, 0.066528, 0.997192]","[-0.034973, 0.023132, 0.023499, 0.998840]","[-0.199463, 0.317139, 0.012939]","[[0.990967, 0.131897, -0.025757], [-0.133362, 0.988953, -0.065308], [0.016846, 0.068115, 0.997620]]",0,"[8236, 8003, 7978, 7838]"
41.10815,"[0.417969, -0.058594, -1.257812]","[0.120556, -0.826721, 0.384289]","[0.059999, -0.299999, -0.340742]","[0.154635, -0.850272, 0.358897]","[0.025146, -0.067871, 0.132812]","[-0.034698, 0.010315, 0.066803, 0.997101]","[-0.038452, 0.024445, 0.023621, 0.998657]","[-0.182861, -0.182373, 0.006592]","[[0.990784, 0.132446, -0.025208], [-0.133911, 0.988586, -0.067871], [0.015930, 0.070557, 0.997314]]",0,"[8313, 8005, 7942, 7862]"
41.141335,"[0.417969, -0.066406, -1.269531]","[0.126697, -0.860218, 0.398373]","[0.049999, -0.299999, -0.420685]","[0.159797, -0.864567, 0.362056]","[0.025635, -0.068359, 0.133301]","[-0.034943, 0.010559, 0.067078, 0.997070]","[-0.040192, 0.023651, 0.023651, 0.998627]","[0.045654, 0.026123, 0.074951]","[[0.990723, 0.132935, -0.025696], [-0.134521, 0.988464, -0.068298], [0.016296, 0.071106, 0.997253]]",0,"[8257, 8016, 7972, 7832]"
41.174538,"[0.417969, -0.089844, -1.277344]","[0.131435, -0.885697, 0.409011]","[0.049999, -0.389999, -0.357054]","[0.163710, -0.874947, 0.364178]","[0.026123, -0.070312, 0.134033]","[-0.036011, 0.010712, 0.067444, 0.997040]","[-0.036804, 0.023193, 0.023529, 0.998749]","[-0.197754, 0.028320, 0.002441]","[[0.990723, 0.133667, -0.026184], [-0.135254, 0.988342, -0.070435], [0.016418, 0.073242, 0.997253]]",0,"[8239, 7973, 7983, 7814]"
41.207745,"[0.417969, -0.097656, -1.281250]","[0.136290, -0.911482, 0.419710]","[0.039999, -0.339998, -0.363043]","[0.167659, -0.885032, 0.366086]","[0.026367, -0.072510, 0.134766]","[-0.037079, 0.010712, 0.067841, 0.996948]","[-0.040833, 0.022552, 0.023621, 0.998627]","[0.060059, 0.055908, -0.010498]","[[0.990540, 0.134399, -0.026367], [-0.136108, 0.987976, -0.072571], [0.016235, 0.075378, 0.996948]]",0,"[8313, 7941, 7960, 7901]"
41.240948,"[0.417969, -0.109375, -1.289062]","[0.142942, -0.946306, 0.434053]","[0.070000, -0.419998, -0.375782]","[0.172975, -0.898002, 0.368290]","[0.026123, -0.071533, 0.135498]","[-0.036591, 0.010620, 0.068237, 0.996948]","[-0.038605, 0.023590, 0.023590, 0.998688]","[-0.080811, -0.034424, 0.091064]","[[0.990417, 0.135254, -0.026123], [-0.136841, 0.987976, -0.071594], [0.016113, 0.074402, 0.997070]]",0,"[8231, 8010, 8009, 7813]"
41.274147,"[0.417969, -0.117188, -1.300781]","[0.148069, -0.972752, 0.444864]","[0.049999, -0.369999, -0.395775]","[0.177001, -0.907363, 0.369686]","[0.025635, -0.073242, 0.136230]","[-0.037384, 0.010345, 0.068634, 0.996887]","[-0.042786, 0.022491, 0.023651, 0.998535]","[-0.003418, -0.068359, -0.046631]","[[0.990295, 0.135986, -0.025757], [-0.137573, 0.987732, -0.073181], [0.015381, 0.075989, 0.996948]]",0,"[8291, 7994, 7959, 7847]"
41.342514,"[0.429688, -0.148438, -1.316406]","[0.160493, -1.035493, 0.470223]","[0.049999, -0.469999, -0.415453]","[0.186517, -0.927949, 0.372071]","[0.025391, -0.076416, 0.138428]","[-0.039032, 0.010071, 0.069672, 0.996765]","[-0.041077, 0.022308, 0.023621, 0.998596]","[0.018066, -0.154541, -0.004150]","[[0.990051, 0.138062, -0.025513], [-0.139648, 0.987244, -0.076477], [0.014526, 0.079163, 0.996765]]",0,"[8252, 7991, 7950, 7806]"
41.375717,"[0.429688, -0.156250, -1.324219]","[0.167889, -1.071971, 0.484780]","[0.049999, -0.409998, -0.411409]","[0.192029, -0.938902, 0.372881]","[0.025879, -0.077637, 0.139404]","[-0.039673, 0.010284, 0.070221, 0.996704]","[-0.045715, 0.022064, 0.023712, 0.998413]","[-0.035156, 0.202148, 0.043701]","[[0.989929, 0.139099, -0.026062], [-0.140808, 0.987000, -0.077698], [0.014832, 0.080505, 0.996643]]",0,"[8275, 7941, 7936, 7819]"
41.408916,"[0.437500, -0.179688, -1.332031]","[0.173574, -1.099582, 0.495705]","[0.059999, -0.509998, -0.429277]","[0.196194, -0.946707, 0.373220]","[0.025879, -0.078125, 0.140625]","[-0.039948, 0.010254, 0.070831, 0.996643]","[-0.041931, 0.022339, 0.023621, 0.998566]","[-0.075439, -0.179688, 0.054688]","[[0.989746, 0.140320, -0.026062], [-0.142029, 0.986755, -0.078247], [0.014709, 0.081055, 0.996582]]",0,"[8215, 7987, 7971, 7780]"
41.442131,"[0.429688, -0.187500, -1.339844]","[0.179383, -1.127428, 0.506642]","[0.059999, -0.439999, -0.414474]","[0.200387, -0.954172, 0.373330]","[0.025879, -0.079346, 0.141846]","[-0.040466, 0.010101, 0.071442, 0.996582]","[-0.047424, 0.021851, 0.023743, 0.998322]","[0.096680, 0.055420, 0.074951]","[[0.989563, 0.141479, -0.025879], [-0.143188, 0.986511, -0.079285], [0.014282, 0.082092, 0.996521]]",0,"[8288, 7951, 7952, 7801]"
41.477283,"[0.437500, -0.207031, -1.347656]","[0.187320, -1.164886, 0.521223]","[0.049999, -0.449999, -0.430861]","[0.206019, -0.963569, 0.373114]","[0.026367, -0.079102, 0.143066]","[-0.040466, 0.010406, 0.072052, 0.996521]","[-0.048279, 0.021515, 0.023743, 0.998291]","[-0.047363, -0.084473, 0.030762]","[[0.989319, 0.142700, -0.026550], [-0.144409, 0.986267, -0.079224], [0.014832, 0.082153, 0.996460]]",0,"[8216, 8009, 8012, 7779]"
41.510494,"[0.437500, -0.226562, -1.355469]","[0.193417, -1.193209, 0.532146]","[0.070000, -0.559999, -0.453623]","[0.210271, -0.970199, 0.372682]","[0.025879, -0.081055, 0.144775]","[-0.041412, 0.010071, 0.072845, 0.996429]","[-0.043884, 0.021912, 0.023651, 0.998505]","[0.005615, -0.191895, 0.076660]","[[0.989136, 0.144287, -0.026062], [-0.145996, 0.985901, -0.081116], [0.013977, 0.084045, 0.996277]]",0,"[8241, 7989, 7994, 7772]"
41.543678,"[0.437500, -0.238281, -1.363281]","[0.201742, -1.231271, 0.546687]","[0.070000, -0.489998, -0.412193]","[0.215979, -0.978476, 0.371746]","[0.026611, -0.082275, 0.146729]","[-0.042084, 0.010254, 0.073914, 0.996338]","[-0.049255, 0.021545, 0.023773, 0.998260]","[0.024414, -0.025879, -0.008789]","[[0.988892, 0.146362, -0.026611], [-0.148193, 0.985535, -0.082397], [0.014160, 0.085327, 0.996277]]",0,"[8280, 7949, 7951, 7755]"
41.576881,"[0.449219, -0.257812, -1.371094]","[0.208133, -1.260025, 0.557565]","[0.070000, -0.599998, -0.443123]","[0.220286, -0.984251, 0.370769]","[0.026855, -0.082031, 0.148438]","[-0.041992, 0.010376, 0.074768, 0.996277]","[-0.045227, 0.021820, 0.023682, 0.998444]","[0.006348, 0.167725, 0.059570]","[[0.988586, 0.148010, -0.026917], [-0.149841, 0.985291, -0.082153], [0.014343, 0.085205, 0.996277]]",0,"[8229, 7979, 7988, 7729]"
41.612038,"[0.437500, -0.277344, -1.378906]","[0.216852, -1.298619, 0.572019]","[0.070000, -0.519999, -0.415314]","[0.226063, -0.991369, 0.369105]","[0.026367, -0.083740, 0.150635]","[-0.042725, 0.010010, 0.075806, 0.996155]","[-0.050385, 0.020477, 0.023743, 0.998230]","[-0.047852, -0.203613, 0.026611]","[[0.988220, 0.150085, -0.026428], [-0.151917, 0.984802, -0.083679], [0.013367, 0.086609, 0.996094]]",0,"[8256, 7944, 7971, 7772]"
41.645241,"[0.449219, -0.296875, -1.386719]","[0.223537, -1.327728, 0.582809]","[0.080000, -0.639999, -0.429287]","[0.230417, -0.996271, 0.367588]","[0.026367, -0.082764, 0.152344]","[-0.042236, 0.010071, 0.076630, 0.996124]","[-0.045746, 0.021332, 0.023682, 0.998444]","[0.034912, 0.162354, 0.029785]","[[0.988037, 0.151794, -0.026550], [-0.153503, 0.984680, -0.082642], [0.013489, 0.085693, 0.996216]]",0,"[8216, 7983, 8018, 7724]"
41.678444,"[0.449219, -0.316406, -1.394531]","[0.232653, -1.366766, 0.597124]","[0.059999, -0.549999, -0.429287]","[0.236254, -1.002218, 0.365205]","[0.026367, -0.084717, 0.154297]","[-0.043213, 0.009949, 0.077606, 0.996002]","[-0.051849, 0.020020, 0.023743, 0.998169]","[-0.175537, 0.057373, 0.092529]","[[0.987732, 0.153625, -0.026489], [-0.155457, 0.984192, -0.084595], [0.013062, 0.087646, 0.996033]]",0,"[8255, 7951, 7974, 7751]"
41.711647,"[0.449219, -0.339844, -1.402344]","[0.239638, -1.396186, 0.607793]","[0.070000, -0.569998, -0.462233]","[0.240651, -1.006224, 0.363144]","[0.026123, -0.083740, 0.156006]","[-0.042816, 0.009796, 0.078461, 0.995941]","[-0.051971, 0.020020, 0.023743, 0.998138]","[0.181885, -0.258301, 0.060547]","[[0.987427, 0.155396, -0.026245], [-0.157104, 0.983948, -0.083801], [0.012695, 0.086853, 0.996033]]",0,"[8202, 7962, 8016, 7712]"
