t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
39.70657,"[0.367188, 0.058594, -1.218750]","[0.240243, -0.130944, 0.083807]","[0.199999, -0.049999, -0.283535]","[0.442347, -0.233511, 0.150918]","[0.009521, -0.025635, 0.125977]","[-0.013153, 0.003967, 0.063141, 0.997925]","[-0.004822, 0.015106, 0.019958, 0.999664]","[-0.082031, 0.199707, 0.090332]","[[0.992004, 0.125854, -0.009583], [-0.126099, 0.991699, -0.025818], [0.006165, 0.026794, 0.999634]]",0,"[8127, 7744, 7736, 7758]"
39.739773,"[0.367188, 0.058594, -1.226562]","[0.253420, -0.137890, 0.088298]","[0.139999, -0.049999, -0.276400]","[0.457107, -0.240608, 0.155648]","[0.008057, -0.026611, 0.126221]","[-0.013489, 0.003204, 0.063232, 0.997894]","[-0.005493, 0.011078, 0.019928, 0.999695]","[-0.012695, -0.320312, -0.032227]","[[0.991882, 0.126038, -0.008057], [-0.126282, 0.991577, -0.026611], [0.004639, 0.027344, 0.999573]]",0,"[8121, 7769, 7745, 7729]"
39.774933,"[0.378906, 0.058594, -1.234375]","[0.271660, -0.147472, 0.094501]","[0.150000, -0.049999, -0.324749]","[0.476874, -0.250025, 0.161947]","[0.008057, -0.027588, 0.126465]","[-0.014008, 0.003204, 0.063293, 0.997894]","[-0.006104, 0.011353, 0.019958, 0.999695]","[-0.059814, 0.199707, 0.061523]","[[0.991943, 0.126160, -0.008179], [-0.126404, 0.991577, -0.027649], [0.004517, 0.028381, 0.999573]]",0,"[8116, 7724, 7761, 7762]"
39.808136,"[0.386719, 0.058594, -1.242188]","[0.285851, -0.154901, 0.099315]","[0.169998, -0.070000, -0.317888]","[0.491751, -0.257045, 0.166658]","[0.006836, -0.028076, 0.126709]","[-0.014221, 0.002563, 0.063416, 0.997894]","[-0.005737, 0.011322, 0.019928, 0.999695]","[-0.083252, -0.074951, 0.051025]","[[0.991943, 0.126404, -0.006897], [-0.126648, 0.991577, -0.028137], [0.003235, 0.028748, 0.999573]]",0,"[8092, 7750, 7758, 7751]"
39.841335,"[0.386719, 0.046875, -1.242188]","[0.305448, -0.165124, 0.105947]","[0.150000, -0.059999, -0.288137]","[0.511626, -0.266328, 0.172912]","[0.004883, -0.028809, 0.126709]","[-0.014587, 0.001587, 0.063416, 0.997894]","[-0.006378, 0.009277, 0.019928, 0.999725]","[0.010742, -0.290039, -0.087646]","[[0.991943, 0.126465, -0.005005], [-0.126587, 0.991577, -0.028931], [0.001221, 0.029297, 0.999573]]",0,"[8140, 7740, 7736, 7722]"
39.874538,"[0.398438, 0.046875, -1.250000]","[0.320653, -0.173026, 0.111081]","[0.189999, -0.070000, -0.311314]","[0.526543, -0.273221, 0.177575]","[0.003662, -0.029541, 0.126709]","[-0.014893, 0.000916, 0.063416, 0.997864]","[-0.006500, 0.010498, 0.019958, 0.999695]","[0.005371, 0.184814, 0.007568]","[[0.991882, 0.126465, -0.003662], [-0.126587, 0.991455, -0.029663], [-0.000122, 0.029785, 0.999451]]",0,"[8150, 7754, 7739, 7749]"
39.909695,"[0.406250, 0.046875, -1.253906]","[0.341610, -0.183877, 0.118138]","[0.160000, -0.059999, -0.309286]","[0.546425, -0.282304, 0.183745]","[0.002197, -0.030273, 0.126953]","[-0.015198, 0.000214, 0.063538, 0.997864]","[-0.007751, 0.008331, 0.019958, 0.999725]","[-0.035645, -0.309082, 0.002930]","[[0.991882, 0.126709, -0.002319], [-0.126831, 0.991455, -0.030334], [-0.001587, 0.030334, 0.999512]]",0,"[8135, 7754, 7746, 7740]"
39.976101,"[0.417969, 0.039062, -1.269531]","[0.380150, -0.203709, 0.131063]","[0.199999, -0.080000, -0.358191]","[0.581106, -0.297848, 0.194382]","[0.000977, -0.031250, 0.127197]","[-0.015686, -0.000458, 0.063660, 0.997864]","[-0.007874, 0.008209, 0.019958, 0.999725]","[-0.037109, 0.177002, 0.083008]","[[0.991943, 0.127014, -0.001099], [-0.127014, 0.991455, -0.031372], [-0.002930, 0.031250, 0.999512]]",0,"[8107, 7741, 7779, 7747]"
40.009312,"[0.417969, 0.039062, -1.277344]","[0.397391, -0.212530, 0.136824]","[0.150000, -0.070000, -0.353487]","[0.595890, -0.304350, 0.198864]","[-0.000244, -0.032227, 0.127441]","[-0.016083, -0.001221, 0.063721, 0.997833]","[-0.009186, 0.004333, 0.019928, 0.999725]","[-0.079590, -0.115479, 0.044678]","[[0.991821, 0.127136, 0.000366], [-0.127136, 0.991333, -0.032288], [-0.004517, 0.031921, 0.999451]]",0,"[8094, 7740, 7752, 7722]"
40.042507,"[0.417969, 0.039062, -1.281250]","[0.415062, -0.221540, 0.142714]","[0.199999, -0.089998, -0.340269]","[0.610608, -0.310744, 0.203294]","[-0.002686, -0.033203, 0.127197]","[-0.016541, -0.002502, 0.063660, 0.997833]","[-0.009033, 0.005524, 0.019928, 0.999725]","[0.029785, -0.398682, -0.082764]","[[0.991821, 0.127075, 0.002869], [-0.126953, 0.991333, -0.033386], [-0.007141, 0.032654, 0.999390]]",0,"[8111, 7747, 7750, 7744]"
40.077663,"[0.429688, 0.027344, -1.289062]","[0.439298, -0.233843, 0.150770]","[0.169998, -0.080000, -0.360561]","[0.630111, -0.319091, 0.209111]","[-0.002686, -0.034668, 0.127441]","[-0.017273, -0.002533, 0.063721, 0.997833]","[-0.009827, 0.002991, 0.019897, 0.999725]","[-0.130615, 0.136475, 0.106445]","[[0.991882, 0.127197, 0.002808], [-0.127075, 0.991333, -0.034851], [-0.007324, 0.034119, 0.999451]]",0,"[8101, 7733, 7734, 7740]"
40.110867,"[0.449219, 0.027344, -1.292969]","[0.457971, -0.243281, 0.156959]","[0.189999, -0.080000, -0.351826]","[0.644628, -0.325205, 0.213401]","[-0.004150, -0.035156, 0.127686]","[-0.017456, -0.003204, 0.063812, 0.997803]","[-0.010529, 0.003601, 0.019928, 0.999725]","[-0.014893, -0.274658, 0.010742]","[[0.991760, 0.127380, 0.004150], [-0.127258, 0.991211, -0.035278], [-0.008667, 0.034424, 0.999329]]",0,"[8072, 7730, 7761, 7762]"
40.14407,"[0.449219, 0.027344, -1.296875]","[0.483530, -0.256142, 0.165406]","[0.209999, -0.099998, -0.351925]","[0.663817, -0.333151, 0.219015]","[-0.005371, -0.035889, 0.127686]","[-0.017700, -0.003876, 0.063812, 0.997803]","[-0.010315, 0.002869, 0.019897, 0.999725]","[0.086914, -0.076660, -0.091309]","[[0.991821, 0.127441, 0.005432], [-0.127197, 0.991211, -0.035889], [-0.010071, 0.034790, 0.999329]]",0,"[8106, 7744, 7764, 7726]"
40.177273,"[0.457031, 0.027344, -1.304688]","[0.503187, -0.265988, 0.171883]","[0.199999, -0.080000, -0.372334]","[0.678067, -0.338944, 0.223140]","[-0.006348, -0.036377, 0.127686]","[-0.017975, -0.004395, 0.063782, 0.997803]","[-0.012177, 0.001190, 0.019897, 0.999725]","[-0.052246, 0.273682, 0.054199]","[[0.991821, 0.127380, 0.006470], [-0.127136, 0.991211, -0.036499], [-0.011108, 0.035278, 0.999329]]",0,"[8130, 7751, 7770, 7734]"
40.21048,"[0.457031, 0.019531, -1.312500]","[0.530049, -0.279379, 0.180708]","[0.230000, -0.099998, -0.358459]","[0.696862, -0.346439, 0.228521]","[-0.008057, -0.037354, 0.127930]","[-0.018372, -0.005280, 0.063904, 0.997772]","[-0.011566, 0.001068, 0.019897, 0.999725]","[-0.069824, -0.200684, 0.053223]","[[0.991760, 0.127686, 0.008179], [-0.127319, 0.991089, -0.037415], [-0.012939, 0.035950, 0.999207]]",0,"[8094, 7767, 7772, 7737]"
40.245632,"[0.468750, 0.019531, -1.320312]","[0.550661, -0.289604, 0.187458]","[0.209999, -0.089998, -0.368477]","[0.710775, -0.351873, 0.232457]","[-0.010010, -0.038574, 0.127930]","[-0.018890, -0.006256, 0.063904, 0.997772]","[-0.013306, -0.000946, 0.019867, 0.999695]","[-0.002686, 0.225830, -0.053467]","[[0.991760, 0.127686, 0.010071], [-0.127319, 0.991150, -0.038574], [-0.014954, 0.036865, 0.999207]]",0,"[8116, 7745, 7751, 7729]"
40.278839,"[0.476562, 0.007812, -1.328125]","[0.578785, -0.303487, 0.196639]","[0.240000, -0.119999, -0.378201]","[0.729085, -0.358863, 0.237573]","[-0.010742, -0.039307, 0.128174]","[-0.019318, -0.006683, 0.063965, 0.997742]","[-0.012085, -0.000732, 0.019867, 0.999725]","[-0.124268, 0.057617, 0.119141]","[[0.991699, 0.127869, 0.010864], [-0.127380, 0.991028, -0.039490], [-0.015869, 0.037659, 0.999146]]",0,"[8104, 7751, 7794, 7747]"
40.312038,"[0.488281, 0.007812, -1.332031]","[0.600343, -0.314075, 0.203654]","[0.209999, -0.109999, -0.376226]","[0.742616, -0.363905, 0.241304]","[-0.012207, -0.041016, 0.128174]","[-0.020081, -0.007416, 0.064026, 0.997742]","[-0.013489, -0.003265, 0.019836, 0.999695]","[0.002686, -0.282471, -0.021729]","[[0.991760, 0.127991, 0.012207], [-0.127502, 0.991028, -0.041077], [-0.017456, 0.039124, 0.999146]]",0,"[8112, 7731, 7768, 7775]"
40.345242,"[0.500000, 0.007812, -1.335938]","[0.622293, -0.324806, 0.210776]","[0.219999, -0.109999, -0.355082]","[0.755960, -0.368769, 0.244939]","[-0.013916, -0.040283, 0.127930]","[-0.019653, -0.008301, 0.063904, 0.997742]","[-0.014465, -0.003967, 0.019836, 0.999664]","[0.064453, -0.204834, -0.097168]","[[0.991699, 0.127808, 0.014038], [-0.127197, 0.991089, -0.040344], [-0.019165, 0.038147, 0.999084]]",0,"[8103, 7782, 7811, 7752]"
40.378448,"[0.500000, 0.000000, -1.343750]","[0.652171, -0.339336, 0.220438]","[0.279999, -0.129999, -0.385683]","[0.773458, -0.374968, 0.249636]","[-0.013916, -0.041504, 0.128174]","[-0.020294, -0.008362, 0.063934, 0.997711]","[-0.013824, -0.002747, 0.019836, 0.999695]","[-0.086914, 0.357910, 0.046143]","[[0.991638, 0.127869, 0.014099], [-0.127258, 0.990967, -0.041626], [-0.019348, 0.039429, 0.998962]]",0,"[8088, 7761, 7806, 7759]"
40.413601,"[0.507812, 0.000000, -1.355469]","[0.675014, -0.350384, 0.227800]","[0.240000, -0.109999, -0.401751]","[0.786336, -0.379392, 0.253037]","[-0.016602, -0.042969, 0.128174]","[-0.020905, -0.009735, 0.063934, 0.997711]","[-0.015869, -0.006256, 0.019775, 0.999634]","[0.034668, -0.293213, -0.089844]","[[0.991699, 0.127930, 0.016785], [-0.127197, 0.991028, -0.043030], [-0.022156, 0.040466, 0.998962]]",0,"[8114, 7774, 7752, 7743]"
40.446804,"[0.527344, -0.007812, -1.359375]","[0.706060, -0.365314, 0.237770]","[0.289999, -0.150000, -0.410250]","[0.803174, -0.384988, 0.257409]","[-0.017090, -0.043701, 0.128174]","[-0.021301, -0.009949, 0.063934, 0.997681]","[-0.014374, -0.004700, 0.019806, 0.999664]","[0.009766, 0.265137, -0.017334]","[[0.991577, 0.127930, 0.017151], [-0.127197, 0.990906, -0.043823], [-0.022644, 0.041260, 0.998840]]",0,"[8119, 7736, 7782, 7754]"
40.480011,"[0.527344, -0.007812, -1.367188]","[0.729772, -0.376652, 0.245358]","[0.259998, -0.119999, -0.421869]","[0.815539, -0.388949, 0.260560]","[-0.017822, -0.044434, 0.128662]","[-0.021576, -0.010315, 0.064117, 0.997681]","[-0.017120, -0.008057, 0.019745, 0.999603]","[-0.125732, 0.049805, 0.120117]","[[0.991638, 0.128357, 0.017822], [-0.127502, 0.990906, -0.044434], [-0.023438, 0.041748, 0.998901]]",0,"[8068, 7731, 7791, 7737]"
40.51321,"[0.539062, -0.007812, -1.375000]","[0.761952, -0.391946, 0.255617]","[0.259998, -0.129999, -0.396946]","[0.831661, -0.393908, 0.264589]","[-0.019043, -0.044678, 0.128906]","[-0.021637, -0.010986, 0.064209, 0.997650]","[-0.017517, -0.009399, 0.019714, 0.999603]","[0.023438, -0.346924, -0.033447]","[[0.991516, 0.128540, 0.019165], [-0.127686, 0.990784, -0.044678], [-0.024780, 0.041748, 0.998840]]",0,"[8047, 7754, 7816, 7735]"
40.546413,"[0.558594, -0.019531, -1.378906]","[0.786484, -0.403535, 0.263409]","[0.339998, -0.169998, -0.381062]","[0.843463, -0.397378, 0.267476]","[-0.020752, -0.045898, 0.128906]","[-0.022217, -0.011902, 0.064240, 0.997620]","[-0.015869, -0.006378, 0.019775, 0.999634]","[0.017578, -0.055908, -0.074951]","[[0.991455, 0.128601, 0.020935], [-0.127625, 0.990723, -0.045959], [-0.026672, 0.042786, 0.998718]]",0,"[8110, 7759, 7817, 7749]"
40.581573,"[0.566406, -0.027344, -1.386719]","[0.819737, -0.419144, 0.273931]","[0.269999, -0.139999, -0.389452]","[0.858802, -0.401668, 0.271143]","[-0.021729, -0.047119, 0.129395]","[-0.022858, -0.012421, 0.064514, 0.997589]","[-0.018158, -0.011475, 0.019684, 0.999573]","[-0.046143, -0.233154, 0.079102]","[[0.991394, 0.129211, 0.021851], [-0.128113, 0.990662, -0.047302], [-0.027832, 0.044006, 0.998657]]",0,"[8119, 7743, 7800, 7748]"
40.614773,"[0.566406, -0.027344, -1.394531]","[0.845061, -0.430956, 0.281913]","[0.369999, -0.169998, -0.402342]","[0.870005, -0.404628, 0.273754]","[-0.022461, -0.047852, 0.129883]","[-0.023102, -0.012787, 0.064758, 0.997559]","[-0.017365, -0.008911, 0.019714, 0.999603]","[0.037842, -0.022461, -0.077637]","[[0.991272, 0.129700, 0.022461], [-0.128601, 0.990540, -0.047852], [-0.028564, 0.044434, 0.998596]]",0,"[8082, 7745, 7834, 7756]"
40.647976,"[0.589844, -0.039062, -1.398438]","[0.870711, -0.442850, 0.289970]","[0.299999, -0.150000, -0.388826]","[0.880936, -0.407362, 0.276241]","[-0.022705, -0.048096, 0.130371]","[-0.023285, -0.012909, 0.065002, 0.997528]","[-0.018799, -0.012909, 0.019623, 0.999542]","[0.003174, 0.141357, 0.017578]","[[0.991150, 0.130188, 0.022705], [-0.129089, 0.990417, -0.048218], [-0.028809, 0.044800, 0.998535]]",0,"[8078, 7745, 7811, 7746]"
40.681179,"[0.589844, -0.039062, -1.406250]","[0.905397, -0.458828, 0.300822]","[0.320000, -0.150000, -0.409883]","[0.895074, -0.410652, 0.279364]","[-0.023926, -0.048096, 0.131104]","[-0.023285, -0.013550, 0.065277, 0.997498]","[-0.020050, -0.014130, 0.019592, 0.999481]","[-0.033447, -0.088379, 0.077148]","[[0.991028, 0.130798, 0.023987], [-0.129578, 0.990356, -0.048279], [-0.030090, 0.044739, 0.998474]]",0,"[8088, 7742, 7841, 7757]"
40.714386,"[0.609375, -0.039062, -1.414062]","[0.931770, -0.470891, 0.309039]","[0.400000, -0.189999, -0.400864]","[0.905347, -0.412849, 0.281561]","[-0.025635, -0.048828, 0.131836]","[-0.023560, -0.014465, 0.065582, 0.997467]","[-0.019135, -0.011200, 0.019653, 0.999542]","[-0.054443, -0.174561, 0.013428]","[[0.990967, 0.131470, 0.025757], [-0.130127, 0.990234, -0.049011], [-0.031982, 0.045105, 0.998413]]",0,"[8063, 7753, 7856, 7750]"
40.749538,"[0.617188, -0.039062, -1.421875]","[0.967399, -0.487070, 0.320092]","[0.320000, -0.160000, -0.413336]","[0.918591, -0.415414, 0.284290]","[-0.026855, -0.050049, 0.132568]","[-0.024078, -0.015137, 0.065918, 0.997406]","[-0.021667, -0.016785, 0.019501, 0.999420]","[-0.013184, 0.150391, 0.042969]","[[0.990723, 0.132141, 0.026978], [-0.130798, 0.990051, -0.050049], [-0.033447, 0.046021, 0.998291]]",0,"[8125, 7743, 7815, 7731]"
40.782742,"[0.636719, -0.046875, -1.429688]","[0.994449, -0.499264, 0.328448]","[0.419998, -0.199999, -0.420610]","[0.928173, -0.417059, 0.286183]","[-0.027344, -0.050049, 0.133545]","[-0.024139, -0.015320, 0.066467, 0.997375]","[-0.020020, -0.013153, 0.019623, 0.999512]","[-0.049316, -0.098389, 0.112305]","[[0.990662, 0.133301, 0.027344], [-0.131836, 0.989929, -0.050232], [-0.033813, 0.046082, 0.998291]]",0,"[8023, 7701, 7854, 7750]"
40.817898,"[0.648438, -0.058594, -1.437500]","[1.030951, -0.515594, 0.339674]","[0.359999, -0.169998, -0.415155]","[0.940470, -0.418875, 0.288505]","[-0.028809, -0.051514, 0.134521]","[-0.024719, -0.016113, 0.066925, 0.997314]","[-0.022308, -0.017853, 0.019470, 0.999390]","[0.036377, -0.046875, -0.041992]","[[0.990479, 0.134277, 0.028809], [-0.132690, 0.989746, -0.051514], [-0.035522, 0.047119, 0.998169]]",0,"[8106, 7741, 7830, 7741]"
40.851101,"[0.667969, -0.066406, -1.445312]","[1.058631, -0.527882, 0.348149]","[0.459999, -0.219999, -0.434242]","[0.949329, -0.419957, 0.290092]","[-0.029541, -0.051758, 0.135498]","[-0.024872, -0.016510, 0.067413, 0.997284]","[-0.020416, -0.013977, 0.019592, 0.999481]","[-0.001953, 0.109375, 0.083496]","[[0.990356, 0.135254, 0.029602], [-0.133667, 0.989624, -0.051880], [-0.036316, 0.047363, 0.998169]]",0,"[8046, 7729, 7850, 7731]"
40.884304,"[0.679688, -0.066406, -1.449219]","[1.095942, -0.544309, 0.359520]","[0.389999, -0.189999, -0.411833]","[0.960647, -0.421013, 0.291998]","[-0.029785, -0.053467, 0.136963]","[-0.025635, -0.016724, 0.068024, 0.997223]","[-0.022949, -0.018829, 0.019440, 0.999359]","[-0.100342, 0.102539, 0.092041]","[[0.990173, 0.136475, 0.029846], [-0.134766, 0.989441, -0.053467], [-0.036926, 0.048828, 0.998108]]",0,"[8073, 7704, 7842, 7742]"
40.917503,"[0.687500, -0.078125, -1.457031]","[1.124204, -0.556651, 0.368093]","[0.409998, -0.189999, -0.405497]","[0.968762, -0.421520, 0.293272]","[-0.031250, -0.052979, 0.137939]","[-0.025360, -0.017426, 0.068512, 0.997192]","[-0.023315, -0.019806, 0.019409, 0.999329]","[0.042236, -0.318848, -0.034912]","[[0.990051, 0.137451, 0.031311], [-0.135742, 0.989319, -0.053040], [-0.038269, 0.048157, 0.998108]]",0,"[8026, 7710, 7908, 7779]"
40.950714,"[0.707031, -0.089844, -1.464844]","[1.152698, -0.569004, 0.376701]","[0.519999, -0.240000, -0.423223]","[0.976540, -0.421776, 0.294406]","[-0.032959, -0.053955, 0.138916]","[-0.025757, -0.018341, 0.068970, 0.997131]","[-0.021057, -0.015686, 0.019562, 0.999451]","[0.016602, 0.074219, -0.031250]","[[0.989807, 0.138428, 0.033020], [-0.136597, 0.989197, -0.053955], [-0.040222, 0.048828, 0.997986]]",0,"[8097, 7734, 7892, 7728]"
40.987831,"[0.718750, -0.097656, -1.472656]","[1.191037, -0.585479, 0.388227]","[0.429998, -0.199999, -0.414413]","[0.986404, -0.421731, 0.295710]","[-0.034180, -0.054688, 0.140137]","[-0.026062, -0.018951, 0.069550, 0.997070]","[-0.023712, -0.021851, 0.019348, 0.999268]","[0.097412, -0.055176, -0.077637]","[[0.989624, 0.139648, 0.034180], [-0.137695, 0.988953, -0.054688], [-0.041504, 0.049316, 0.997925]]",0,"[8105, 7746, 7848, 7731]"
41.019073,"[0.738281, -0.097656, -1.480469]","[1.220039, -0.597830, 0.396903]","[0.549999, -0.249998, -0.420464]","[0.993395, -0.421402, 0.296525]","[-0.033691, -0.054688, 0.141357]","[-0.026062, -0.018768, 0.070190, 0.997009]","[-0.022186, -0.017365, 0.019501, 0.999390]","[0.079834, -0.116943, -0.065918]","[[0.989380, 0.140930, 0.033813], [-0.138977, 0.988708, -0.054688], [-0.041138, 0.049316, 0.997864]]",0,"[8030, 7717, 7932, 7758]"
41.052273,"[0.757812, -0.109375, -1.488281]","[1.259016, -0.614276, 0.408504]","[0.459999, -0.219999, -0.437483]","[1.002191, -0.420571, 0.297400]","[-0.034180, -0.055908, 0.142334]","[-0.026642, -0.019012, 0.070740, 0.996948]","[-0.023987, -0.022705, 0.019318, 0.999237]","[-0.060791, 0.169189, 0.093506]","[[0.989197, 0.141968, 0.034180], [-0.140015, 0.988464, -0.055908], [-0.041748, 0.050415, 0.997742]]",0,"[8092, 7728, 7903, 7720]"
41.085476,"[0.769531, -0.117188, -1.496094]","[1.288475, -0.626587, 0.417226]","[0.480000, -0.219999, -0.435194]","[1.008380, -0.419647, 0.297891]","[-0.034668, -0.056396, 0.143555]","[-0.026825, -0.019379, 0.071228, 0.996918]","[-0.024841, -0.023560, 0.019287, 0.999207]","[0.051758, -0.159912, 0.092041]","[[0.989075, 0.143005, 0.034851], [-0.140930, 0.988403, -0.056335], [-0.042542, 0.050720, 0.997803]]",0,"[8038, 7704, 7911, 7763]"
41.118679,"[0.789062, -0.128906, -1.500000]","[1.328011, -0.642948, 0.428870]","[0.589998, -0.269999, -0.418486]","[1.016083, -0.418024, 0.298331]","[-0.035400, -0.057129, 0.144531]","[-0.027252, -0.019806, 0.071747, 0.996857]","[-0.022583, -0.019318, 0.019440, 0.999359]","[-0.156738, 0.017578, -0.038086]","[[0.988892, 0.144043, 0.035522], [-0.141968, 0.988159, -0.057251], [-0.043457, 0.051514, 0.997681]]",0,"[8048, 7713, 7907, 7752]"
41.151882,"[0.808594, -0.136719, -1.507812]","[1.357861, -0.655173, 0.437613]","[0.499998, -0.240000, -0.445927]","[1.021446, -0.416510, 0.298499]","[-0.035400, -0.057617, 0.145508]","[-0.027405, -0.019806, 0.072205, 0.996826]","[-0.024628, -0.024902, 0.019257, 0.999176]","[0.027344, 0.027100, -0.028564]","[[0.988770, 0.144958, 0.035522], [-0.142883, 0.988037, -0.057556], [-0.043457, 0.051819, 0.997681]]",0,"[8070, 7697, 7878, 7736]"
41.185085,"[0.828125, -0.148438, -1.515625]","[1.387858, -0.667351, 0.446359]","[0.519999, -0.240000, -0.464338]","[1.026438, -0.414739, 0.298524]","[-0.035156, -0.056396, 0.146973]","[-0.026855, -0.019684, 0.072906, 0.996796]","[-0.024902, -0.025391, 0.019226, 0.999176]","[0.177734, -0.117920, 0.097412]","[[0.988586, 0.146362, 0.035278], [-0.144287, 0.987915, -0.056519], [-0.043213, 0.050659, 0.997803]]",0,"[8013, 7700, 7934, 7746]"
41.218288,"[0.847656, -0.156250, -1.523438]","[1.428076, -0.683501, 0.458018]","[0.649998, -0.289999, -0.440933]","[1.032530, -0.411975, 0.298342]","[-0.035156, -0.057861, 0.148193]","[-0.027496, -0.019745, 0.073578, 0.996704]","[-0.022949, -0.020172, 0.019409, 0.999329]","[-0.154541, 0.310791, 0.060547]","[[0.988281, 0.147705, 0.035278], [-0.145630, 0.987549, -0.057800], [-0.043457, 0.051941, 0.997620]]",0,"[8037, 7707, 7921, 7727]"
41.251492,"[0.867188, -0.167969, -1.531250]","[1.458388, -0.695535, 0.466755]","[0.559999, -0.249998, -0.418022]","[1.036669, -0.409602, 0.298041]","[-0.035889, -0.058838, 0.149414]","[-0.028015, -0.020111, 0.074158, 0.996643]","[-0.025269, -0.025635, 0.019226, 0.999146]","[-0.049316, -0.174805, -0.023682]","[[0.988098, 0.148865, 0.035889], [-0.146667, 0.987366, -0.058838], [-0.044312, 0.052856, 0.997559]]",0,"[8103, 7721, 7903, 7744]"
41.284695,"[0.898438, -0.167969, -1.542969]","[1.498994, -0.711470, 0.478387]","[0.679998, -0.320000, -0.436111]","[1.041605, -0.406035, 0.297417]","[-0.035400, -0.058105, 0.150391]","[-0.027618, -0.019836, 0.074646, 0.996613]","[-0.022736, -0.020538, 0.019409, 0.999329]","[0.084229, -0.031250, -0.006348]","[[0.987915, 0.149780, 0.035400], [-0.147705, 0.987183, -0.058044], [-0.043701, 0.052063, 0.997559]]",0,"[8024, 7709, 7984, 7749]"
41.317913,"[0.906250, -0.179688, -1.546875]","[1.529547, -0.723321, 0.487090]","[0.579998, -0.259998, -0.430220]","[1.044867, -0.403067, 0.296790]","[-0.035156, -0.058838, 0.151611]","[-0.027985, -0.019806, 0.075256, 0.996582]","[-0.025909, -0.027435, 0.019165, 0.999084]","[0.031494, 0.023438, 0.132324]","[[0.987854, 0.151062, 0.035217], [-0.148865, 0.987061, -0.058777], [-0.043762, 0.052795, 0.997620]]",0,"[8067, 7692, 7933, 7767]"
41.353058,"[0.929688, -0.187500, -1.554688]","[1.570440, -0.738981, 0.498664]","[0.589998, -0.269999, -0.428295]","[1.048620, -0.398702, 0.295728]","[-0.034668, -0.057861, 0.152344]","[-0.027557, -0.019501, 0.075653, 0.996552]","[-0.026154, -0.027924, 0.019135, 0.999054]","[-0.007324, -0.038574, -0.028076]","[[0.987671, 0.151794, 0.034668], [-0.149719, 0.986938, -0.057922], [-0.043091, 0.051941, 0.997620]]",0,"[7999, 7691, 7996, 7765]"
