t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
86.42141,"[-0.558594, 4.027344, -1.199219]","[-0.794516, 2.253279, 0.468610]","[0.070000, 0.529999, 0.342810]","[0.000000, 0.000000, 0.000000]","[-0.027832, -0.056885, 0.056641]","[-0.028015, -0.014801, 0.028046, 0.999115]","[-0.007599, 0.010590, -0.003571, 0.999908]","[0.162842, 0.142334, 0.063477]","[[0.997986, 0.056824, 0.028015], [-0.055237, 0.996887, -0.056885], [-0.031189, 0.055176, 0.997986]]",0,"[8387, 7883, 7890, 7910]"
86.563995,"[-0.558594, 4.039062, -1.199219]","[-0.794516, 2.253279, 0.468610]","[0.089998, 0.419998, 0.312273]","[0.000000, 0.000000, 0.000000]","[-0.022461, -0.051270, 0.072266]","[-0.025208, -0.012238, 0.035919, 0.998932]","[-0.005035, 0.011444, -0.003601, 0.999908]","[0.284180, 0.144531, -0.020752]","[[0.996948, 0.072327, 0.022644], [-0.071106, 0.995972, -0.051331], [-0.026306, 0.049500, 0.998291]]",0,"[8436, 7954, 7922, 7926]"
86.565933,"[-0.546875, 4.089844, -1.199219]","[-0.794516, 2.253279, 0.468610]","[0.139999, 0.389999, 0.312273]","[0.000000, 0.000000, 0.000000]","[-0.022461, -0.051270, 0.072266]","[-0.025208, -0.012238, 0.035919, 0.998932]","[-0.006622, 0.014618, -0.003540, 0.999847]","[0.284180, 0.144531, -0.020752]","[[0.996948, 0.072327, 0.022644], [-0.071106, 0.995972, -0.051331], [-0.026306, 0.049500, 0.998291]]",0,"[8437, 7935, 7922, 7921]"
86.585472,"[-0.527344, 4.097656, -1.214844]","[-0.794516, 2.253279, 0.468610]","[0.189999, 0.459999, 0.203951]","[0.000000, 0.000000, 0.000000]","[-0.021729, -0.050537, 0.074219]","[-0.024902, -0.011810, 0.036896, 0.998962]","[-0.010681, 0.018005, -0.003448, 0.999756]","[-0.082275, 0.020508, 0.078857]","[[0.997070, 0.074219, 0.021729], [-0.073120, 0.996094, -0.050720], [-0.025513, 0.048889, 0.998535]]",0,"[8379, 7920, 7877, 7884]"
86.618675,"[-0.527344, 4.117188, -1.214844]","[-0.794516, 2.253279, 0.468610]","[0.169998, 0.379999, 0.181839]","[0.000000, 0.000000, 0.000000]","[-0.019531, -0.051025, 0.077637]","[-0.025146, -0.010834, 0.038605, 0.998871]","[-0.008331, 0.017181, -0.003510, 0.999786]","[-0.045410, 0.396729, 0.047119]","[[0.996704, 0.077576, 0.019714], [-0.076599, 0.995667, -0.051147], [-0.023621, 0.049438, 0.998413]]",0,"[8348, 7874, 7827, 7806]"
86.651878,"[-0.519531, 4.128906, -1.214844]","[-0.794516, 2.253279, 0.468610]","[0.179998, 0.359999, 0.204275]","[0.000000, 0.000000, 0.000000]","[-0.015625, -0.051514, 0.080566]","[-0.025482, -0.008911, 0.040192, 0.998810]","[-0.008362, 0.018280, -0.003479, 0.999786]","[-0.105713, 0.031738, 0.165771]","[[0.996521, 0.080688, 0.015747], [-0.079834, 0.995361, -0.051697], [-0.019897, 0.050232, 0.998413]]",0,"[8306, 7830, 7837, 7865]"
86.685081,"[-0.507812, 4.136719, -1.210938]","[-0.794516, 2.253279, 0.468610]","[0.259998, 0.429998, 0.151409]","[0.000000, 0.000000, 0.000000]","[-0.012695, -0.051270, 0.083252]","[-0.025360, -0.007416, 0.041534, 0.998779]","[-0.012512, 0.022888, -0.003357, 0.999634]","[-0.028076, 0.086914, 0.080566]","[[0.996399, 0.083313, 0.012695], [-0.082581, 0.995178, -0.051331], [-0.016968, 0.049988, 0.998535]]",0,"[8272, 7813, 7881, 7846]"
86.72805,"[-0.500000, 4.148438, -1.214844]","[-0.794516, 2.253279, 0.468610]","[0.230000, 0.359999, 0.207821]","[0.000000, 0.000000, 0.000000]","[-0.008789, -0.050781, 0.085693]","[-0.025208, -0.005493, 0.042847, 0.998749]","[-0.010437, 0.021790, -0.003418, 0.999695]","[0.011230, 0.362549, 0.045410]","[[0.996216, 0.085815, 0.008789], [-0.085327, 0.994995, -0.050842], [-0.013184, 0.049866, 0.998657]]",0,"[8273, 7843, 7826, 7763]"
86.872581,"[-0.488281, 4.179688, -1.234375]","[-0.794516, 2.253279, 0.468610]","[0.240000, 0.329998, 0.092445]","[0.000000, 0.000000, 0.000000]","[0.006104, -0.052979, 0.094238]","[-0.026672, 0.001801, 0.047241, 0.998535]","[-0.012024, 0.023499, -0.003357, 0.999634]","[0.050049, 0.096680, 0.078369]","[[0.995544, 0.094177, -0.006104], [-0.094421, 0.994141, -0.053162], [0.000977, 0.053406, 0.998596]]",0,"[8269, 7819, 7896, 7847]"
86.874535,"[-0.468750, 4.199219, -1.242188]","[-0.794516, 2.253279, 0.468610]","[0.329998, 0.379999, 0.056688]","[0.000000, 0.000000, 0.000000]","[0.006104, -0.052979, 0.094482]","[-0.026672, 0.001801, 0.047363, 0.998535]","[-0.015686, 0.029114, -0.003174, 0.999420]","[-0.001953, -0.014404, 0.141113]","[[0.995544, 0.094421, -0.006104], [-0.094666, 0.994141, -0.053162], [0.000977, 0.053406, 0.998596]]",0,"[8257, 7793, 7884, 7837]"
86.886253,"[-0.457031, 4.207031, -1.242188]","[-0.794516, 2.253279, 0.468610]","[0.279999, 0.299999, 0.100615]","[0.000000, 0.000000, 0.000000]","[0.006836, -0.053711, 0.094971]","[-0.026978, 0.002228, 0.047577, 0.998505]","[-0.012390, 0.027283, -0.003296, 0.999542]","[-0.050293, 0.187500, -0.060791]","[[0.995422, 0.094849, -0.007019], [-0.095093, 0.994019, -0.053711], [0.001770, 0.054077, 0.998535]]",0,"[8289, 7820, 7863, 7822]"
86.919456,"[-0.437500, 4.218750, -1.242188]","[-0.794516, 2.253279, 0.468610]","[0.289999, 0.289999, 0.141277]","[0.000000, 0.000000, 0.000000]","[0.010986, -0.052979, 0.095947]","[-0.026764, 0.004303, 0.048187, 0.998474]","[-0.012787, 0.029114, -0.003265, 0.999481]","[0.001221, 0.095459, 0.107178]","[[0.995300, 0.095947, -0.011169], [-0.096436, 0.993896, -0.053101], [0.005920, 0.053833, 0.998535]]",0,"[8236, 7792, 7828, 7781]"
86.95266,"[-0.437500, 4.226562, -1.246094]","[-0.794516, 2.253279, 0.468610]","[0.349998, 0.329998, 0.106588]","[0.000000, 0.000000, 0.000000]","[0.016846, -0.052979, 0.097656]","[-0.026947, 0.007111, 0.049164, 0.998413]","[-0.015472, 0.032166, -0.003143, 0.999329]","[-0.117188, 0.253418, 0.083740]","[[0.995056, 0.097717, -0.016846], [-0.098572, 0.993713, -0.053162], [0.011475, 0.054504, 0.998474]]",0,"[8182, 7732, 7856, 7836]"
86.987816,"[-0.417969, 4.238281, -1.253906]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.269999, 0.088743]","[0.000000, 0.000000, 0.000000]","[0.020508, -0.052246, 0.098633]","[-0.026642, 0.009033, 0.049652, 0.998383]","[-0.013641, 0.031555, -0.003204, 0.999390]","[0.013428, -0.021973, 0.066162]","[[0.994934, 0.098633, -0.020691], [-0.099609, 0.993652, -0.052368], [0.015320, 0.054077, 0.998413]]",0,"[8202, 7770, 7870, 7790]"
87.034691,"[-0.406250, 4.250000, -1.250000]","[-0.794516, 2.253279, 0.468610]","[0.359999, 0.309999, 0.057880]","[0.000000, 0.000000, 0.000000]","[0.026123, -0.051025, 0.100586]","[-0.026123, 0.011780, 0.050659, 0.998291]","[-0.016693, 0.034851, -0.003052, 0.999237]","[0.156250, 0.068359, -0.056396]","[[0.994507, 0.100464, -0.026184], [-0.101807, 0.993408, -0.051025], [0.020813, 0.053345, 0.998291]]",0,"[8188, 7768, 7885, 7786]"
87.054222,"[-0.398438, 4.257812, -1.261719]","[-0.794516, 2.253279, 0.468610]","[0.299999, 0.249998, -0.044956]","[0.000000, 0.000000, 0.000000]","[0.028320, -0.050049, 0.101318]","[-0.025696, 0.012970, 0.051025, 0.998291]","[-0.014252, 0.032776, -0.003174, 0.999329]","[0.010498, 0.177002, -0.052734]","[[0.994446, 0.101196, -0.028503], [-0.102539, 0.993469, -0.050049], [0.023254, 0.052612, 0.998352]]",0,"[8160, 7784, 7886, 7748]"
87.183136,"[-0.386719, 4.269531, -1.273438]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.230000, 0.014479]","[0.000000, 0.000000, 0.000000]","[0.040527, -0.047852, 0.104004]","[-0.024963, 0.019073, 0.052521, 0.998108]","[-0.014740, 0.034485, -0.003143, 0.999268]","[0.128418, 0.123779, 0.096436]","[[0.993652, 0.103821, -0.040649], [-0.105774, 0.993103, -0.047913], [0.035400, 0.051819, 0.997925]]",0,"[8118, 7740, 7865, 7768]"
87.185081,"[-0.359375, 4.289062, -1.273438]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.209999, 0.014479]","[0.000000, 0.000000, 0.000000]","[0.040527, -0.047852, 0.104004]","[-0.024963, 0.019073, 0.052521, 0.998108]","[-0.014984, 0.036072, -0.003113, 0.999207]","[0.128418, 0.123779, 0.096436]","[[0.993652, 0.103821, -0.040649], [-0.105774, 0.993103, -0.047913], [0.035400, 0.051819, 0.997925]]",0,"[8119, 7733, 7864, 7766]"
87.188988,"[-0.347656, 4.296875, -1.281250]","[-0.794516, 2.253279, 0.468610]","[0.359999, 0.230000, 0.024464]","[0.000000, 0.000000, 0.000000]","[0.041260, -0.047852, 0.104004]","[-0.024963, 0.019379, 0.052521, 0.998108]","[-0.016571, 0.039215, -0.002991, 0.999084]","[-0.050537, 0.036377, -0.056396]","[[0.993652, 0.103821, -0.041260], [-0.105774, 0.993164, -0.047852], [0.036011, 0.051880, 0.997925]]",0,"[8133, 7727, 7878, 7762]"
87.222183,"[-0.339844, 4.296875, -1.281250]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.179998, -0.012802]","[0.000000, 0.000000, 0.000000]","[0.044434, -0.046631, 0.104492]","[-0.024506, 0.020996, 0.052765, 0.998077]","[-0.014252, 0.037781, -0.003113, 0.999176]","[0.062012, 0.111572, 0.092285]","[[0.993469, 0.104248, -0.044495], [-0.106323, 0.993164, -0.046753], [0.039246, 0.051147, 0.997864]]",0,"[8133, 7761, 7846, 7729]"
87.255394,"[-0.339844, 4.308594, -1.285156]","[-0.794516, 2.253279, 0.468610]","[0.299999, 0.209999, 0.001837]","[0.000000, 0.000000, 0.000000]","[0.048340, -0.046875, 0.104980]","[-0.024719, 0.023010, 0.053070, 0.998016]","[-0.016693, 0.037415, -0.003021, 0.999146]","[-0.099609, 0.267334, -0.001221]","[[0.993286, 0.104736, -0.048523], [-0.107056, 0.993103, -0.046936], [0.043274, 0.051819, 0.997681]]",0,"[8106, 7694, 7840, 7789]"
87.292496,"[-0.316406, 4.316406, -1.289062]","[-0.794516, 2.253279, 0.468610]","[0.339998, 0.139999, -0.012865]","[0.000000, 0.000000, 0.000000]","[0.051270, -0.044922, 0.105469]","[-0.023834, 0.024475, 0.053314, 0.997986]","[-0.013916, 0.040955, -0.003082, 0.999054]","[0.017822, 0.243896, 0.015625]","[[0.993042, 0.105164, -0.051392], [-0.107605, 0.993103, -0.045044], [0.046265, 0.050171, 0.997620]]",0,"[8066, 7727, 7868, 7737]"
87.333519,"[-0.308594, 4.316406, -1.292969]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.209999, -0.061653]","[0.000000, 0.000000, 0.000000]","[0.054443, -0.044678, 0.106201]","[-0.023712, 0.026093, 0.053711, 0.997925]","[-0.017426, 0.040192, -0.002930, 0.999023]","[-0.062256, 0.204102, -0.027100]","[[0.992798, 0.105896, -0.054626], [-0.108459, 0.993042, -0.044617], [0.049500, 0.050110, 0.997437]]",0,"[8103, 7697, 7828, 7718]"
87.355003,"[-0.296875, 4.328125, -1.292969]","[-0.794516, 2.253279, 0.468610]","[0.349998, 0.189999, -0.089899]","[0.000000, 0.000000, 0.000000]","[0.056152, -0.043457, 0.106445]","[-0.023254, 0.026947, 0.053864, 0.997894]","[-0.017303, 0.043121, -0.002899, 0.998901]","[-0.063232, 0.260010, 0.027344]","[[0.992615, 0.106201, -0.056335], [-0.108765, 0.992981, -0.043579], [0.051208, 0.049316, 0.997375]]",0,"[8065, 7695, 7832, 7709]"
87.396011,"[-0.289062, 4.328125, -1.296875]","[-0.794516, 2.253279, 0.468610]","[0.269999, 0.150000, -0.176680]","[0.000000, 0.000000, 0.000000]","[0.059326, -0.045410, 0.106934]","[-0.024292, 0.028412, 0.054108, 0.997833]","[-0.015350, 0.039734, -0.003021, 0.999084]","[-0.135742, 0.331787, 0.050293]","[[0.992493, 0.106567, -0.059326], [-0.109375, 0.992920, -0.045471], [0.053955, 0.051575, 0.997131]]",0,"[8069, 7638, 7786, 7679]"
87.54055,"[-0.269531, 4.339844, -1.316406]","[-0.794516, 2.253279, 0.468610]","[0.309999, 0.169998, -0.471357]","[0.000000, 0.000000, 0.000000]","[0.065430, -0.046875, 0.108398]","[-0.025177, 0.031403, 0.054993, 0.997681]","[-0.018036, 0.044220, -0.002838, 0.998840]","[-0.072998, -0.040527, -0.000488]","[[0.991943, 0.108093, -0.065430], [-0.111267, 0.992676, -0.046875], [0.059814, 0.053711, 0.996765]]",0,"[7922, 7545, 7678, 7554]"
87.542503,"[-0.257812, 4.347656, -1.308594]","[-0.794516, 2.253279, 0.468610]","[0.259998, 0.119999, -0.474731]","[0.000000, 0.000000, 0.000000]","[0.062988, -0.045898, 0.108643]","[-0.024597, 0.030273, 0.055115, 0.997711]","[-0.015839, 0.042389, -0.002960, 0.998962]","[0.219971, -0.487549, 0.077393]","[[0.992004, 0.108398, -0.063110], [-0.111450, 0.992676, -0.045837], [0.057617, 0.052429, 0.996887]]",0,"[7947, 7523, 7668, 7526]"
87.544456,"[-0.250000, 4.347656, -1.304688]","[-0.794516, 2.253279, 0.468610]","[0.289999, 0.089998, -0.433601]","[0.000000, 0.000000, 0.000000]","[0.063965, -0.045898, 0.108887]","[-0.024719, 0.030701, 0.055237, 0.997711]","[-0.014404, 0.044373, -0.002991, 0.998901]","[0.004639, 0.471680, 0.006348]","[[0.992065, 0.108643, -0.063965], [-0.111694, 0.992676, -0.046021], [0.058472, 0.052734, 0.996887]]",0,"[7915, 7535, 7693, 7568]"
87.558121,"[-0.238281, 4.347656, -1.304688]","[-0.794516, 2.253279, 0.468610]","[0.219999, 0.080000, -0.495079]","[0.000000, 0.000000, 0.000000]","[0.063232, -0.045166, 0.109619]","[-0.024353, 0.030334, 0.055542, 0.997681]","[-0.013916, 0.041809, -0.003052, 0.999023]","[0.171143, 0.056152, 0.143799]","[[0.991882, 0.109253, -0.063232], [-0.112305, 0.992554, -0.045288], [0.057739, 0.052002, 0.996887]]",0,"[7963, 7535, 7642, 7475]"
87.591331,"[-0.226562, 4.359375, -1.312500]","[-0.794516, 2.253279, 0.468610]","[0.259998, 0.150000, -0.421040]","[0.000000, 0.000000, 0.000000]","[0.064941, -0.044678, 0.110596]","[-0.024109, 0.031281, 0.056091, 0.997650]","[-0.018158, 0.044586, -0.002838, 0.998810]","[-0.112793, 0.651611, 0.004639]","[[0.991760, 0.110352, -0.065125], [-0.113403, 0.992554, -0.044678], [0.059631, 0.051636, 0.996887]]",0,"[7887, 7481, 7588, 7466]"
87.638206,"[-0.218750, 4.359375, -1.312500]","[-0.794516, 2.253279, 0.468610]","[0.279999, 0.109999, -0.412533]","[0.000000, 0.000000, 0.000000]","[0.067383, -0.042725, 0.112549]","[-0.023193, 0.032471, 0.056946, 0.997589]","[-0.016602, 0.046417, -0.002869, 0.998749]","[0.087646, 0.363770, 0.179443]","[[0.991394, 0.112061, -0.067444], [-0.115112, 0.992432, -0.042664], [0.062073, 0.049988, 0.996826]]",0,"[7902, 7549, 7707, 7486]"
87.657738,"[-0.218750, 4.359375, -1.316406]","[-0.794516, 2.253279, 0.468610]","[0.219999, 0.070000, -0.469385]","[0.000000, 0.000000, 0.000000]","[0.068848, -0.042236, 0.112549]","[-0.023102, 0.033264, 0.057068, 0.997559]","[-0.014526, 0.043640, -0.002991, 0.998932]","[-0.163818, 0.249268, 0.008545]","[[0.991272, 0.112244, -0.069031], [-0.115417, 0.992432, -0.042358], [0.063660, 0.049927, 0.996704]]",0,"[7889, 7523, 7690, 7470]"
87.726089,"[-0.199219, 4.378906, -1.308594]","[-0.794516, 2.253279, 0.468610]","[0.199999, 0.049999, -0.324457]","[0.000000, 0.000000, 0.000000]","[0.069824, -0.039795, 0.115479]","[-0.021942, 0.033752, 0.058441, 0.997467]","[-0.015137, 0.044342, -0.002960, 0.998871]","[0.250488, 0.010254, 0.047119]","[[0.990784, 0.115051, -0.069946], [-0.118103, 0.992126, -0.039917], [0.064697, 0.047729, 0.996643]]",0,"[7963, 7580, 7655, 7457]"
87.759293,"[-0.187500, 4.378906, -1.304688]","[-0.794516, 2.253279, 0.468610]","[0.240000, 0.070000, -0.204094]","[0.000000, 0.000000, 0.000000]","[0.071533, -0.039551, 0.117188]","[-0.021851, 0.034576, 0.059265, 0.997406]","[-0.016235, 0.047150, -0.002869, 0.998749]","[-0.109131, 0.396729, 0.094482]","[[0.990540, 0.116638, -0.071594], [-0.119690, 0.992004, -0.039551], [0.066345, 0.047729, 0.996643]]",0,"[8008, 7588, 7718, 7540]"
87.792503,"[-0.187500, 4.378906, -1.308594]","[-0.794516, 2.253279, 0.468610]","[0.179998, 0.039999, -0.308151]","[0.000000, 0.000000, 0.000000]","[0.072266, -0.037109, 0.117920]","[-0.020630, 0.034943, 0.059692, 0.997406]","[-0.014771, 0.044617, -0.002991, 0.998871]","[-0.056885, 0.228027, 0.006348]","[[0.990417, 0.117554, -0.072205], [-0.120483, 0.992065, -0.037048], [0.067200, 0.045349, 0.996704]]",0,"[7990, 7621, 7769, 7556]"
87.825706,"[-0.179688, 4.378906, -1.300781]","[-0.794516, 2.253279, 0.468610]","[0.169998, 0.019999, -0.266735]","[0.000000, 0.000000, 0.000000]","[0.071777, -0.037109, 0.118896]","[-0.020660, 0.034729, 0.060181, 0.997345]","[-0.014038, 0.044861, -0.002991, 0.998871]","[-0.183105, 0.133301, -0.005859]","[[0.990173, 0.118530, -0.071716], [-0.121460, 0.991760, -0.037109], [0.066711, 0.045410, 0.996582]]",0,"[8015, 7619, 7715, 7540]"
87.860863,"[-0.167969, 4.378906, -1.281250]","[-0.794516, 2.253279, 0.468610]","[0.169998, 0.039999, -0.061092]","[0.000000, 0.000000, 0.000000]","[0.067871, -0.034912, 0.120605]","[-0.019440, 0.032898, 0.060913, 0.997406]","[-0.015015, 0.045685, -0.002960, 0.998810]","[0.303711, -0.135742, 0.088623]","[[0.990356, 0.120178, -0.067993], [-0.122742, 0.991760, -0.034851], [0.063232, 0.042786, 0.997009]]",0,"[8107, 7641, 7676, 7556]"
87.892105,"[-0.167969, 4.378906, -1.281250]","[-0.794516, 2.253279, 0.468610]","[0.150000, 0.009998, 0.074900]","[0.000000, 0.000000, 0.000000]","[0.066895, -0.031982, 0.122314]","[-0.017975, 0.032410, 0.061707, 0.997406]","[-0.013794, 0.044983, -0.003021, 0.998871]","[0.144043, -0.153320, 0.148193]","[[0.990234, 0.121826, -0.066895], [-0.124268, 0.991699, -0.031921], [0.062378, 0.039856, 0.997192]]",0,"[8172, 7820, 7826, 7561]"
87.927261,"[-0.156250, 4.378906, -1.261719]","[-0.794516, 2.253279, 0.468610]","[0.179998, 0.009998, 0.299137]","[0.000000, 0.000000, 0.000000]","[0.067627, -0.031006, 0.123535]","[-0.017548, 0.032806, 0.062256, 0.997345]","[-0.013794, 0.047546, -0.002991, 0.998749]","[0.051270, 0.199707, -0.084717]","[[0.989990, 0.122986, -0.067627], [-0.125305, 0.991516, -0.031006], [0.063232, 0.039062, 0.997131]]",0,"[8246, 7861, 7920, 7703]"
87.962418,"[-0.156250, 4.378906, -1.250000]","[-0.794516, 2.253279, 0.468610]","[0.129999, 0.009998, 0.306513]","[0.000000, 0.000000, 0.000000]","[0.068115, -0.031250, 0.124756]","[-0.017792, 0.033051, 0.062927, 0.997314]","[-0.013794, 0.045349, -0.003021, 0.998871]","[-0.111816, -0.106934, 0.137451]","[[0.989868, 0.124268, -0.068176], [-0.126709, 0.991394, -0.031372], [0.063660, 0.039673, 0.997131]]",0,"[8288, 7853, 7966, 7808]"
87.993675,"[-0.148438, 4.378906, -1.246094]","[-0.794516, 2.253279, 0.468610]","[0.099998, 0.009998, 0.301195]","[0.000000, 0.000000, 0.000000]","[0.068115, -0.030518, 0.125977]","[-0.017365, 0.033020, 0.063477, 0.997284]","[-0.013916, 0.044617, -0.003021, 0.998901]","[0.022217, -0.134033, 0.040771]","[[0.989685, 0.125427, -0.068115], [-0.127747, 0.991272, -0.030518], [0.063599, 0.038818, 0.997192]]",0,"[8291, 7897, 7981, 7812]"
88.11869,"[-0.148438, 4.378906, -1.222656]","[-0.794516, 2.253279, 0.468610]","[0.109999, -0.070000, 0.266655]","[0.000000, 0.000000, 0.000000]","[0.064209, -0.029053, 0.130859]","[-0.016663, 0.031097, 0.065857, 0.997192]","[-0.010498, 0.045959, -0.003143, 0.998871]","[0.149170, -0.368896, -0.001221]","[[0.989319, 0.130249, -0.064209], [-0.132324, 0.990662, -0.029175], [0.059814, 0.037354, 0.997437]]",0,"[8370, 7938, 8010, 7822]"
88.120628,"[-0.136719, 4.378906, -1.218750]","[-0.794516, 2.253279, 0.468610]","[0.109999, 0.000000, 0.311466]","[0.000000, 0.000000, 0.000000]","[0.064941, -0.028809, 0.130859]","[-0.016449, 0.031464, 0.065948, 0.997192]","[-0.013916, 0.046692, -0.002991, 0.998779]","[0.050293, 0.228027, 0.087402]","[[0.989258, 0.130432, -0.064941], [-0.132507, 0.990723, -0.028748], [0.060547, 0.036926, 0.997437]]",0,"[8374, 7938, 8015, 7824]"
88.128456,"[-0.136719, 4.378906, -1.214844]","[-0.794516, 2.253279, 0.468610]","[0.070000, 0.000000, 0.354868]","[0.000000, 0.000000, 0.000000]","[0.065430, -0.028564, 0.131348]","[-0.016388, 0.031708, 0.066223, 0.997192]","[-0.013916, 0.044739, -0.003021, 0.998871]","[-0.125000, 0.307373, 0.086426]","[[0.989258, 0.130920, -0.065430], [-0.133118, 0.990723, -0.028564], [0.061035, 0.036865, 0.997498]]",0,"[8368, 7965, 8021, 7789]"
88.267113,"[-0.136719, 4.367188, -1.191406]","[-0.794516, 2.253279, 0.468610]","[0.089998, -0.029999, 0.309158]","[0.000000, 0.000000, 0.000000]","[0.058838, -0.027832, 0.139404]","[-0.015930, 0.028412, 0.070099, 0.997009]","[-0.012085, 0.046814, -0.003082, 0.998810]","[0.026367, -0.123535, 0.016113]","[[0.988525, 0.138855, -0.058899], [-0.140686, 0.989624, -0.027832], [0.054382, 0.035767, 0.997864]]",0,"[8425, 7981, 8035, 7789]"
88.269058,"[-0.128906, 4.367188, -1.195312]","[-0.794516, 2.253279, 0.468610]","[0.029999, -0.039999, 0.287066]","[0.000000, 0.000000, 0.000000]","[0.058838, -0.027588, 0.139648]","[-0.015900, 0.028412, 0.070251, 0.997009]","[-0.011597, 0.044373, -0.003113, 0.998932]","[0.012451, 0.034424, 0.167236]","[[0.988525, 0.139160, -0.058899], [-0.140991, 0.989624, -0.027771], [0.054382, 0.035706, 0.997864]]",0,"[8436, 7962, 8032, 7787]"
88.417496,"[-0.128906, 4.367188, -1.175781]","[-0.794516, 2.253279, 0.468610]","[0.000000, -0.049999, 0.213146]","[0.000000, 0.000000, 0.000000]","[0.056396, -0.023193, 0.149902]","[-0.013702, 0.027313, 0.075287, 0.996704]","[-0.011475, 0.043884, -0.003143, 0.998962]","[-0.072998, -0.093506, 0.088135]","[[0.987183, 0.149231, -0.056519], [-0.150818, 0.988281, -0.023254], [0.052368, 0.031433, 0.998108]]",0,"[8344, 7904, 7996, 7675]"
88.419449,"[-0.128906, 4.367188, -1.183594]","[-0.794516, 2.253279, 0.468610]","[-0.009998, -0.059999, 0.189810]","[0.000000, 0.000000, 0.000000]","[0.054688, -0.022705, 0.150146]","[-0.013397, 0.026459, 0.075348, 0.996704]","[-0.010986, 0.043518, -0.003143, 0.998962]","[0.110352, 0.141113, 0.058838]","[[0.987122, 0.149414, -0.054810], [-0.150879, 0.988159, -0.022766], [0.050659, 0.030701, 0.998169]]",0,"[8385, 7931, 8000, 7678]"
88.429214,"[-0.128906, 4.359375, -1.179688]","[-0.794516, 2.253279, 0.468610]","[0.000000, -0.049999, 0.165350]","[0.000000, 0.000000, 0.000000]","[0.055420, -0.022949, 0.150879]","[-0.013550, 0.026825, 0.075714, 0.996674]","[-0.010986, 0.044006, -0.003143, 0.998962]","[-0.102051, 0.432129, 0.062988]","[[0.987061, 0.150146, -0.055542], [-0.151611, 0.988098, -0.023010], [0.051392, 0.031067, 0.998108]]",0,"[8360, 7872, 8020, 7682]"
88.464371,"[-0.128906, 4.359375, -1.179688]","[-0.794516, 2.253279, 0.468610]","[-0.019999, -0.059999, 0.150032]","[0.000000, 0.000000, 0.000000]","[0.052734, -0.023682, 0.153564]","[-0.013916, 0.025360, 0.077026, 0.996582]","[-0.010498, 0.043396, -0.003174, 0.998993]","[0.177002, -0.197266, 0.061523]","[[0.986694, 0.152771, -0.052734], [-0.154236, 0.987610, -0.023865], [0.048340, 0.031677, 0.998169]]",0,"[8422, 7871, 7945, 7684]"
